lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56103,120.47650176,-5.695714285714287,1.0,5.112056,12.728535031847134,31.254777070063692,34.789808917197455,0.0
23.56103,120.47650026,-5.247142857142856,1.0,5.1111559999999985,9.46171875,53.34920634920634,34.76,0.0
23.56104752,120.47652503999996,-4.189493670886077,1.0,5.094488000000001,5.730578778135048,53.91772151898735,34.81142857142857,0.0
23.56104452,120.47651903999996,-3.98568253968254,1.0,5.0962879999999995,4.659082278481012,72.4,34.803006329113934,0.0
23.56104152,120.47651303999996,-4.885573248407644,1.0,5.0980880000000015,6.94312101910828,71.37579617834396,34.76,0.0
23.56102926,120.47648852,-5.355981012658228,1.0,5.099887999999999,9.802063492063487,55.9746835443038,34.71714285714285,0.0
23.56102776,120.47648552,-5.160668789808917,1.0,5.1016879999999984,6.310318471337579,58.127388535031855,34.69809523809524,0.0
23.56102626,120.47648252,-5.1378548895899065,1.0,5.103488,4.360778816199377,70.38170347003155,34.76,0.0
23.56102476,120.47647952,-4.823821656050956,1.0,5.105288,3.461529051987768,75.24203821656052,34.76,0.0
23.56102326,120.47647652,-4.412611464968153,1.0,5.107087999999999,9.292885906040269,60.5859872611465,34.736433121019104,0.0
23.56102176,120.47647352,-4.265925925925925,1.0,5.108887999999999,6.144427244582044,53.151898734177216,34.66,0.0
23.56102026,120.47647052,-4.511597444089457,1.0,5.110688,4.27452229299363,64.80373831775701,34.671501597444085,0.0
23.56101,120.47646752000004,-4.258670886075948,1.0,5.1142400000000015,5.010191082802548,82.50632911392404,34.766571428571424,0.0
23.56101,120.47646452,-3.404240506329113,1.0,5.1157400000000015,5.839142857142857,63.0,34.84771428571429,0.0
23.56101,120.47646152,-4.179171974522292,1.0,5.117240000000002,5.1234394904458584,61.1656050955414,34.762,0.0
23.56101926,120.47645852,-5.089108280254778,1.0,5.104850000000001,3.401904761904762,31.37974683544304,34.666687898089165,0.0
23.56101776,120.47645551999996,-4.294367088607595,1.0,5.108600000000001,4.562952380952381,59.860759493670884,34.748571428571424,0.0
23.56101626,120.47645252,-5.98452229299363,1.0,5.11235,5.996349206349206,51.828025477707,34.67619047619047,0.0
23.56101476,120.47644952,-6.397165605095542,1.0,5.1161,4.172349206349206,80.57460317460318,34.66,0.0
23.56101326,120.47644652,-6.457873015873016,1.0,5.11985,5.451910828025477,85.0,34.66,0.0
23.56101176,120.47644352,-6.595650793650793,1.0,5.1236000000000015,6.213892405063293,43.0,34.59015873015873,0.0
23.56101026,120.47644052,-5.978164556962025,1.0,5.12735,4.382952380952381,54.291139240506325,34.56,0.0
23.561,120.47645504,-5.734841772151897,1.0,5.138984,4.707492063492063,54.168253968253964,34.56,0.0
23.561,120.47644904000002,-6.327507987220447,1.0,5.1413839999999995,5.988598726114647,72.18152866242036,34.504585987261144,0.0
23.561,120.47644304,-6.398734177215191,1.0,5.143783999999999,5.050222222222224,64.50949367088607,34.46,0.0
23.561,120.47641852,-5.452784810126582,1.0,5.193409999999999,4.881772151898733,68.77777777777777,34.41425867507886,0.0
23.561,120.47641552,-5.172412698412699,1.0,5.188159999999999,6.187428571428572,85.0,34.40076433121019,0.0
23.561,120.47641252,-5.768407643312103,1.0,5.182909999999999,4.769490445859874,61.26751592356688,34.423809523809524,0.0
23.561,120.47640952,-4.955828025477708,1.0,5.1776599999999995,4.12079365079365,43.636942675159226,34.36,0.0
23.561,120.47640652,-4.447278481012659,1.0,5.172409999999998,7.375968253968253,59.86708860759493,34.33571428571429,0.0
23.561,120.47640352,-5.335828025477708,1.0,5.167159999999999,5.743662420382165,60.28662420382166,34.33444444444445,0.0
23.561,120.47640052,-4.2594585987261135,1.0,5.16191,6.145987261146496,71.95238095238095,34.54248407643313,0.0
23.561,120.47639752,-4.341746031746031,1.0,5.145272,7.485350318471338,62.171974522293,34.446942675159235,0.0
23.561,120.47639452,-6.50987460815047,1.0,5.141972000000001,4.6,58.514285714285705,34.3684375,0.0
23.561,120.47639152,-8.221473354231975,1.0,5.1386720000000015,5.903125,56.0,34.46222929936306,0.0
23.561,120.47638852,-7.969047619047619,1.0,5.13815,6.096369426751592,54.7047619047619,34.557770700636944,0.0
23.561,120.47638552,-6.089240506329113,1.0,5.1344,3.1246666666666667,32.27388535031847,34.65272151898734,0.0
23.561,120.47638252,-6.347635782747606,1.0,5.13065,4.894698412698412,73.35668789808916,34.748216560509555,0.0
23.561,120.47637952,-8.284889589905362,1.0,5.1269,5.521139240506328,75.0,34.676772151898724,0.0
23.561,120.47637652,-7.443503184713376,1.0,5.123150000000001,3.825414012738853,37.02547770700637,34.66,0.0
23.561,120.47637352000002,-6.364375,1.0,5.1194000000000015,5.1915,58.651898734177216,34.58727272727273,0.0
23.561,120.47637052,-6.931390220517738,1.0,5.11565,6.271581676750215,54.35646687697161,34.56,0.0
23.561,120.47638503999997,-8.208475551294342,2.0,5.114528,6.128971477960242,54.647509578544074,34.56,0.0
23.561,120.47637903999996,-9.485560882070947,2.0,5.110328,5.986361279170268,59.53256704980843,34.56,0.0
23.561,120.47637303999996,-10.02102236421725,2.0,5.106128,5.843751080380293,64.4176245210728,34.53770700636943,0.0
23.561,120.47633926,-7.40006349206349,2.0,5.094519999999998,2.7295541401273886,66.72611464968153,34.47777777777778,0.0
23.561,120.47633776,-4.975955414012739,2.0,5.091519999999999,7.443025477707008,60.477707006369435,34.53388535031847,0.0
23.561,120.47633626,-4.263906250000002,2.0,5.088519999999999,6.1,52.31645569620254,34.385714285714286,0.0
23.561,120.47633476,-6.54203125,2.0,5.08552,6.015360501567397,62.43949044585987,34.656190476190474,0.0
23.561,120.47633326,-2.8591935483870965,2.0,5.08252,6.39353697749196,86.54777070063696,34.560952380952386,0.0
23.561,120.47633176,-5.52,2.0,5.07952,4.207873015873016,54.0,34.56,0.0
23.561,120.47633026,-6.4875,2.0,5.0765199999999995,5.791111111111113,54.0,34.47015873015873,0.0
23.561,120.47635504,-6.031528662420382,2.0,5.038480000000002,6.100985074626867,31.681528662420387,34.54507936507937,0.0
23.561,120.47634904,-6.490987261146497,2.0,5.04148,6.071409395973156,78.53968253968253,34.56,0.0
23.561,120.47634304,-6.613072100313479,2.0,5.04448,6.532413793103447,66.57324840764332,34.48412698412699,0.0
23.561,120.47632778,-6.556451612903227,2.0,5.057665999999998,6.020774193548387,61.4140127388535,34.60267515923566,0.0
23.561,120.47632328,-6.771835443037975,2.0,5.059016000000001,6.227341772151898,57.28164556962026,34.46,0.0
23.561,120.47631877999996,-6.098535031847132,2.0,5.060365999999998,6.738730158730159,56.0,34.42190476190476,0.0
23.561,120.47631428,-4.894713375796178,2.0,5.0617160000000005,4.742666666666667,40.984076433121025,34.40267515923567,0.0
23.561,120.47630978,-3.7605696202531647,2.0,5.063066,3.954222222222224,54.15506329113924,34.36,0.0
23.561,120.47630528,-3.1124203821656047,2.0,5.0644160000000005,6.134574132492113,65.21337579617833,34.407936507936505,0.0
23.561,120.47630078,-3.0821019108280248,2.0,5.065766,4.5730599369085185,60.444444444444436,34.50331210191083,0.0
23.561,120.47630504,-3.234126984126984,2.0,5.071496000000002,7.399807692307693,58.0,34.52114649681529,0.0
23.561,120.47629904,-3.588407643312102,2.0,5.072096,6.510634920634921,46.649681528662406,34.46,0.0
23.561,120.47629304,-3.623101265822785,2.0,5.0726960000000005,1.8227707006369425,45.563291139240505,34.46,0.0
23.56100926,120.47626852,-3.907165605095541,2.0,5.0714440000000005,5.831075949367089,67.72611464968153,34.43523809523809,0.0
23.56100776,120.47626551999996,-6.135859872611466,2.0,5.072344,5.397261146496816,59.07643312101911,34.36,0.0
23.56100626,120.47626252,-7.710696202531646,2.0,5.073244,7.839528301886793,49.0,34.37555555555556,0.0
23.56100476,120.47625951999996,-8.507452229299362,2.0,5.074144,7.090482315112539,46.783439490445865,34.44920634920635,0.0
23.56100326,120.47625652,-8.966910828025476,2.0,5.075044,3.475333333333333,40.63174603174603,34.34850318471337,0.0
23.56100176,120.47625351999996,-6.263089171974522,2.0,5.075944,5.361019108280256,63.0,34.173025477707014,0.0
23.56100026,120.47625052,-8.562603174603174,2.0,5.076844,5.862611464968152,63.0,34.35455414012739,0.0
23.56099,120.47626504,-7.952038216560509,2.0,5.065480000000001,3.592738853503185,62.958860759493675,34.36,0.0
23.56099,120.47625904,-8.367974683544302,2.0,5.06848,4.5883385579937315,50.61708860759494,34.36,0.0
23.56099,120.47625304,-7.391396825396826,2.0,5.07148,5.1085714285714285,81.66666666666667,34.442594936708865,0.0
23.56099926,120.47622852,-7.107420382165606,2.0,5.055034,5.940571428571428,66.0828025477707,34.381974522292985,0.0
23.56099776,120.47622551999996,-8.392120253164558,2.0,5.061184,6.416444444444445,63.0,34.36,0.0
23.56099626,120.47622252,-8.216528662420382,2.0,5.067334,4.412133757961783,38.54140127388535,34.29828571428572,0.0
23.56099476,120.47621951999996,-7.226146496815287,2.0,5.073484,3.768917197452229,43.914285714285704,34.27,0.0
23.56099326,120.47621652,-6.5344444444444445,2.0,5.0796339999999995,5.897579617834394,75.87898089171976,34.27,0.0
23.56099176,120.47621351999996,-6.529490445859872,2.0,5.085783999999999,6.209872611464967,72.68789808917197,34.319299363057326,0.0
23.56099026,120.47621052,-7.59626582278481,2.0,5.091933999999999,7.527088607594937,55.47151898734179,34.31485714285714,0.0
23.56099752,120.47622504,-8.545159235668791,2.0,4.995592000000001,5.829554140127388,68.61464968152865,34.27,0.0
23.56099452,120.47621904,-7.863503184713376,2.0,5.019292000000001,4.405987261146496,85.0,34.27,0.0
23.56099152,120.47621304,-6.546962025316455,2.0,5.042992000000001,7.7241401273885355,60.80696202531646,34.27,0.0
23.56097926,120.47619778,-6.097261146496816,2.0,5.175033999999999,3.999428571428572,44.885350318471325,34.29828571428572,0.0
23.56097776,120.47619328,-6.1794267515923575,2.0,5.181184000000001,8.519235668789806,68.0,34.38675159235668,0.0
23.56097626,120.47618877999996,-6.470793650793651,2.0,5.187334000000001,6.927579617834394,56.324840764331206,34.46,0.0
23.56097476,120.47618428,-6.212261146496815,2.0,5.1934840000000015,4.455286624203821,41.484076433121025,34.46,0.0
23.56097326,120.47617978,-4.9106645569620255,2.0,5.1996340000000005,8.219428571428569,72.15189873417722,34.473015873015875,0.0
23.56097176,120.47617528,-5.708949044585987,2.0,5.2057839999999995,6.221550632911392,55.57324840764332,34.56,0.0
23.56097026,120.47617078,-7.992388535031846,2.0,5.211933999999999,5.810063694267516,80.9872611464968,34.56,0.0
23.560977520000005,120.47617504,-7.666719745222932,2.0,5.2172079999999985,6.748471337579618,51.044303797468345,34.56,0.0
23.56097452000001,120.47616904,-7.453448275862068,2.0,5.223507999999999,4.6547169811320765,65.28391167192429,34.65339622641509,0.0
23.56097152000001,120.47616304,-7.470303030303029,2.0,5.2298079999999985,6.8814545454545435,79.4794952681388,34.74429003021148,0.0
23.56095926,120.47615704,-8.171464968152865,2.0,5.242590000000001,7.347548387096776,51.1,34.83108280254777,0.0
23.56095776,120.47615104,-8.350509554140128,2.0,5.247840000000001,4.661873015873017,81.64331210191081,34.85,0.0
23.56095626,120.47614504,-8.389240506329113,2.0,5.253090000000001,4.485238095238096,89.0,34.787142857142854,0.0
23.56095476,120.47613904,-8.730857142857143,2.0,5.2583400000000005,5.585968253968253,44.65396825396826,34.81838607594937,0.0
23.56095326,120.47613304,-9.907300613496933,2.0,5.2635900000000015,6.145,66.84713375796179,34.85,0.0
23.56095176,120.47612704,-12.323888888888886,2.0,5.268840000000001,7.63042345276873,85.0,34.85,0.0
23.56095026,120.47612104,-12.680859872611466,2.0,5.27409,5.138190476190476,53.70063694267515,34.85,0.0
23.56095752,120.47615008,-11.355822784810126,2.0,5.068223999999999,2.8460952380952382,48.0126582278481,34.80914285714285,0.0
23.56095452,120.47613808,-11.732380952380955,2.0,5.109623999999998,8.455619047619049,56.72698412698413,34.76,0.0
23.56095152,120.47612608,-12.161528662420382,2.0,5.151024,4.186253968253968,50.0,34.792101910828016,0.0
23.56093926,120.47605852,-12.334326018808776,2.0,5.407256000000001,7.9316507936507925,50.0,34.91163522012579,0.0
23.56093776,120.47605552,-10.989517684887462,2.0,5.413856000000001,6.843962264150942,40.45859872611465,35.101282051282055,0.0
23.56093626,120.47605252,-7.994222222222222,2.0,5.4204560000000015,4.360450160771704,32.300632911392405,35.25,0.0
23.56093476,120.47604952,-7.322253968253968,2.0,5.427055999999999,6.485714285714287,57.0,35.233174603174604,0.0
23.56093326,120.47604652,-9.703184713375798,2.0,5.433656000000001,5.093917197452231,52.5859872611465,35.15,0.0
23.56093176,120.47604352,-8.423164556962025,2.0,5.4402560000000015,4.486285714285715,38.721518987341774,35.157619047619036,0.0
23.56093026,120.47604052,-6.0022784810126595,2.0,5.4468559999999995,4.2913968253968235,59.83809523809524,35.2471875,0.0
23.56092,120.47605504000002,-4.51319749216301,2.0,5.472728,4.052452830188678,67.0,35.153437499999995,0.0
23.56092,120.47604904000002,-3.6762258064516127,2.0,5.4760279999999995,4.474083601286174,66.54574132492114,35.429677419354846,0.0
23.56092,120.47604304,-10.075488958990537,2.0,5.479328,4.865221518987341,32.47634069400631,35.00854430379747,0.0
23.56092926,120.47602778,-11.329808917197454,1.0,5.507630000000001,4.800063694267515,60.2484076433121,34.95,0.0
23.56092776,120.47602328,-11.533494623655914,1.0,5.506880000000001,4.838280254777071,49.03768506056528,34.886581426648725,0.0
23.56092626,120.47601878,-11.779462365591394,1.0,5.506130000000001,4.8764968152866235,33.694481830417224,34.80986541049798,0.0
23.56092476,120.47601428,-10.13343949044586,1.0,5.505380000000001,5.398057553956836,44.39682539682539,34.76,0.0
23.56092326,120.47600978,-5.998517350157727,1.0,5.504630000000001,6.1782165605095525,65.04140127388537,34.702675159235675,0.0
23.56092176,120.47600528,-6.134408945686902,1.0,5.5038800000000005,6.864416403785487,60.99050632911394,34.51174603174604,0.0
23.56092026,120.47600078,-3.472038216560509,1.0,5.5031300000000005,3.5756410256410267,71.5031847133758,34.37936507936508,0.0
23.56091,120.47600504,-3.2738853503184715,1.0,5.520776000000001,7.728025477707008,54.0,34.43216560509554,0.0
23.56091,120.47599904000002,-5.168253968253968,1.0,5.516876,6.594649681528662,50.433121019108285,34.27914285714285,0.0
23.56091,120.47599304,-4.7,1.0,5.512976,4.080191082802546,37.86666666666665,34.35514285714285,0.0
23.56091926,120.47596852,-4.7,1.0,5.4812959999999995,5.540886075949366,63.0,34.26936507936508,0.0
23.56091776,120.47596552,-2.9272727272727272,1.0,5.481896000000001,4.921698113207548,62.859872611464965,34.174126984126985,0.0
23.56091626,120.47596252,-3.3599678456591637,1.0,5.482496,6.032700964630225,59.03821656050955,34.26111111111111,0.0
23.56091476,120.47595952,-3.3671974522292993,1.0,5.4830960000000015,6.1297452229299365,59.0,34.27,0.0
23.56091326,120.47595652,-6.565126582278483,1.0,5.483696,4.530666666666666,34.81962025316456,34.188095238095244,0.0
23.56091176,120.47595352,-8.8015873015873,1.0,5.4842960000000005,4.776930379746835,32.0,34.09310126582279,0.0
23.56091026,120.47595052,-8.225238095238094,1.0,5.484896,4.875949367088608,31.202531645569614,34.142063492063485,0.0
23.5609,120.47598256000002,-7.698253968253968,1.0,5.473232,3.9523659305993686,55.050955414012726,34.10269841269841,0.0
23.5609,120.47597356,-7.473789808917197,1.0,5.4759319999999985,4.002186495176848,61.5859872611465,34.07,0.0
23.5609,120.47596456000002,-6.945791139240504,1.0,5.478631999999998,4.972666666666668,63.63291139240506,34.07,0.0
23.56090926,120.47591852,-7.158057324840765,1.0,5.5174460000000005,4.672222222222223,55.828025477707,34.07,0.0
23.56090776,120.47591551999996,-8.356624203821656,1.0,5.514296,5.731777777777778,69.84076433121021,34.07,0.0
23.56090626,120.47591252,-8.844556962025319,1.0,5.511146,8.665111111111113,68.9113924050633,34.02587301587302,0.0
23.56090476,120.47590951999996,-8.694012738853504,1.0,5.507996,5.6388,55.4140127388535,33.93457142857143,0.0
23.56090326,120.47590652,-9.047405063291137,1.0,5.5048460000000015,3.4201572327044016,57.0,33.911142857142856,0.0
23.56090176,120.47590352,-8.39136942675159,1.0,5.501696,4.893801916932907,49.10828025477708,33.99984126984127,0.0
23.56090026,120.47590052,-7.461528662420383,1.0,5.498546,4.577420382165607,40.636942675159226,34.044840764331205,0.0
23.56089,120.47595008,-6.331202531645569,1.0,5.3894,4.3988216560509565,59.968354430379755,33.990634920634925,0.0
23.56089,120.47593808,-7.214012738853503,1.0,5.404400000000001,4.2985396825396816,79.81528662420382,34.08587301587302,0.0
23.56089,120.47592608,-6.65187898089172,1.0,5.4194,4.495445859872612,63.0,34.18114649681529,0.0
23.5603344,120.47646042000002,-5.797142857142857,1.0,-4.258041999999999,4.580776699029126,58.4140127388535,34.27,0.0
23.5604244,120.47635992,-6.035238095238094,1.0,-2.672992,3.909681528662421,34.14920634920635,34.267784810126585,0.0
23.5605144,120.47625942,-6.404,1.0,-1.087942,3.7888888888888888,63.0,34.17284810126583,0.0
23.5606044,120.47615892,-5.564746835443037,1.0,0.4971079999999999,3.855474683544304,63.0,34.17,0.0
23.5606944,120.47605842,-7.904666666666668,1.0,2.082158,3.8383809523809527,63.0,34.17,0.0
23.5607844,120.47595792000004,-7.402738853503183,1.0,3.667208,3.8522857142857134,59.36942675159236,34.17,0.0
23.5608744,120.47585742,-7.9693670886075925,1.0,5.252258,4.520476190476191,66.71835443037975,34.091904761904765,0.0
23.56149,120.47527512000002,-6.781210191082803,1.0,11.593112000000005,4.860769230769232,63.93949044585987,34.14333333333334,0.0
23.56149,120.47525712000002,-6.363885350318471,1.0,12.363812000000005,4.9682165605095525,61.46984126984127,34.10121019108281,0.0
23.56149,120.47523912,-5.723968253968253,1.0,13.134512000000004,4.877707006369427,55.96178343949045,34.07,0.0
23.56145296,120.47517482,-5.464444444444445,1.0,16.705435999999995,4.875189873417721,58.711111111111116,34.01050632911392,0.0
23.56145895999999,120.47516432,-5.36126582278481,1.0,17.022535999999995,4.693015873015873,73.46835443037975,33.97,0.0
23.56146496,120.47515382,-4.356857142857144,1.0,17.339635999999995,4.400443037974682,81.0,33.97,0.0
23.56147096,120.47514332,-3.7482802547770695,1.0,17.656735999999995,4.646825396825396,54.566878980891715,33.97,0.0
23.56147696,120.47513282,-3.5950632911392404,1.0,17.973835999999995,4.351587301587301,46.39240506329114,33.97,0.0
23.56148296,120.47512232,-2.9286305732484075,1.0,18.290936,3.865873015873016,57.36942675159236,33.938,0.0
23.56148896,120.47511182,-3.8694637223974757,1.0,18.608036,5.069365079365078,50.0,33.907626582278475,0.0
23.561442400000008,120.47516264000002,-5.311974522292993,1.0,21.248288,4.479274447949528,50.0,33.97,0.0
23.561457400000005,120.47514164,-5.4174522292993625,1.0,21.167588000000002,4.367635782747604,41.885350318471325,33.97,0.0
23.56147240000001,120.47512064,-5.044050632911392,1.0,21.086888000000002,3.943809523809524,32.96518987341772,33.986507936507934,0.0
23.56154296,120.4750163,-5.168726114649681,1.0,20.803394,5.001746031746032,66.22292993630572,34.058253968253965,0.0
23.56154896,120.4750088,-4.730509554140126,1.0,20.755544,4.6510476190476195,63.0,33.97,0.0
23.56155496,120.4750013,-6.5457961783439504,1.0,20.707694,4.262666666666667,59.55696202531646,33.97,0.0
23.56156096,120.47499380000001,-7.429053627760253,1.0,20.659844,5.228164556962025,31.184126984126983,33.97,0.0
23.56156696,120.47498629999998,-8.809714285714287,1.0,20.611994,5.2970886075949375,71.93037974683544,34.06240506329114,0.0
23.56157296,120.47497879999999,-9.990886075949367,1.0,20.564144,4.8684761904761915,51.044303797468345,34.07,0.0
23.56157896,120.47497129999999,-10.749749216300941,1.0,20.516294,4.696645768025078,75.33333333333331,34.07,0.0
23.561514880000008,120.47502511999996,-9.563801916932908,1.0,20.884544,4.307101910828025,68.66037735849056,34.14699680511182,0.0
23.561532880000005,120.47500711999996,-9.783142857142854,1.0,20.765444,4.207261146496816,67.0,34.242611464968164,0.0
23.56155088,120.47498912,-8.980571428571428,1.0,20.646344,4.368126984126985,67.0,34.20227848101266,0.0
23.561652219999992,120.47490630000001,-7.5830914826498415,1.0,20.78282,4.345316455696202,33.936908517350155,34.17,0.0
23.56165672,120.47489879999999,-7.602603174603175,1.0,20.622320000000002,4.250476190476189,49.42857142857143,34.17,0.0
23.56166122,120.4748913,-8.971069182389938,1.0,20.461820000000003,4.237610062893082,63.78343949044585,34.22220125786164,0.0
23.56166572,120.4748838,-10.954424242424242,1.0,20.30132,4.258640483383686,62.44339622641509,34.312555910543125,0.0
23.56167022,120.4748763,-13.056040268456375,1.0,20.14082,4.21332326283988,62.5063694267516,34.32142857142857,0.0
23.56167472,120.47486880000001,-14.571577287066242,1.0,19.980320000000003,4.3415436241610745,57.51104100946373,34.304177215189874,0.0
23.56167922,120.47486129999999,-14.033111111111115,1.0,19.81982,3.9998734177215183,63.190476190476176,34.36,0.0
23.56167496,120.4748976,-10.897261146496815,1.0,21.362264000000003,4.085316455696204,73.0828025477707,34.388025477707004,0.0
23.56168096000001,120.47488259999999,-10.513125,1.0,20.910164,4.776539682539684,56.49367088607593,34.46,0.0
23.56168696,120.4748676,-8.229290322580646,1.0,20.458064000000004,4.506037735849056,54.70063694267515,34.46,0.0
23.56171148000001,120.47478778,-4.310126582278482,1.0,18.644744,8.08967845659164,69.35331230283911,34.47392405063291,0.0
23.56171448,120.47478328,-2.940888888888889,1.0,18.413144,7.289620253164557,79.36942675159234,34.56,0.0
23.56171748,120.47477878,-2.2091640866873066,1.0,18.181544,4.553917197452229,54.61904761904761,34.551950464396285,0.0
23.56172048,120.47477428,-1.9583900928792568,1.0,17.949944,10.314012345679014,79.57585139318886,34.3661919504644,0.0
23.56172348,120.47476978,-0.7397460317460319,1.0,17.718344000000002,9.598662420382164,61.0,34.45206349206349,0.0
23.56172648,120.47476528000004,-0.8438244514106583,1.0,17.486744,4.9630937500000005,56.23809523809525,34.46,0.0
23.56172948,120.47476078,-0.7357692307692307,1.0,17.255144,8.650546623794211,70.43037974683544,34.37768488745981,0.0
23.56169744000001,120.47480008,0.24536507936507945,1.0,15.853207999999995,9.502468354430377,72.0,34.36,0.0
23.56170644,120.47478808,0.1929936305732484,1.0,15.822007999999995,4.917555555555556,36.40764331210191,34.294363057324844,0.0
23.56171544,120.47477608,-1.4035534591194967,1.0,15.790807999999995,4.946151419558361,70.397476340694,34.33084905660377,0.0
23.561752219999995,120.47472704,-3.870862619808306,1.0,16.111488,6.034267515923567,59.85350318471336,34.36,0.0
23.56175672,120.47472104,-5.221392405063291,1.0,16.023288,5.215,73.1487341772152,34.36,0.0
23.56176122,120.47471504,-6.021898734177214,1.0,15.935088,4.897413249211357,62.94285714285714,34.41348101265823,0.0
23.56176572,120.47470904,-6.486107382550334,2.0,15.846888,6.508454231433505,49.0,34.48931034482759,0.0
23.56177022,120.47470304,-6.0920517737296285,2.0,15.758688000000001,6.386692573402418,51.1992337164751,34.5467816091954,0.0
23.56177472,120.47469704,-5.697996164908918,2.0,15.670488,6.2649309153713295,55.22222222222222,34.60425287356321,0.0
23.56177922,120.47469104,-5.3039405560882065,2.0,15.582288,6.143169257340242,59.24521072796936,34.66,0.0
23.561739920000008,120.4747376,-4.902738853503184,2.0,14.495447999999996,4.297092651757188,62.872611464968145,34.66,0.0
23.56175192,120.4747226,-5.67312101910828,2.0,14.578247999999995,7.5695859872611475,60.81012658227848,34.753968253968246,0.0
23.56176392000001,120.47470759999999,-7.87113924050633,2.0,14.661047999999996,6.69746835443038,51.31645569620254,34.76,0.0
23.56184074,120.47465556,-7.297292993630575,2.0,14.929048000000002,5.444235668789808,76.85987261146497,34.836,0.0
23.56184224,120.47464655999997,-4.89312101910828,2.0,14.981848000000001,6.11799363057325,61.4203821656051,34.92993630573249,0.0
23.56184374,120.47463756,-3.5711987381703474,2.0,15.034648000000002,5.516666666666667,69.77848101265822,34.95,0.0
23.56184524,120.47462855999996,-1.7120317460317465,2.0,15.087448,6.567689873417724,64.97142857142859,35.020031545741325,0.0
23.56184674,120.47461956,-1.307460815047022,2.0,15.140248000000001,7.717711598746082,63.0,35.05,0.0
23.56184824,120.47461055999996,-1.1253548387096777,2.0,15.193048000000001,4.4564516129032254,61.63057324840764,34.98949044585987,0.0
23.56184974,120.47460156,-1.8391139240506331,2.0,15.245848,2.7460567823343847,63.55238095238095,35.005873015873014,0.0
23.561789919999992,120.47464512000002,-2.1670347003154573,2.0,15.303904000000001,6.372784810126581,63.82649842271294,35.10078864353312,0.0
23.56180192,120.47462712,-1.8871246006389768,2.0,15.355804000000001,4.749299363057324,60.30891719745224,35.15,0.0
23.56181392,120.47460912,-3.2842222222222226,2.0,15.407703999999995,5.146984126984127,56.02547770700637,35.19126984126984,0.0
