2021-5-15 15:32:43,11.874
2021-5-15 15:32:43,23.56181,120.48039
2021-5-15 15:32:45,12.670
2021-5-15 15:32:45,23.56185,120.48032
2021-5-15 15:32:46,12.891
2021-5-15 15:32:46,23.56189,120.48027
2021-5-15 15:32:48,13.118
2021-5-15 15:32:48,23.56192,120.48021
2021-5-15 15:32:49,13.178
2021-5-15 15:32:49,23.56196,120.48016
2021-5-15 15:32:51,13.222
2021-5-15 15:32:51,23.56199,120.48012
2021-5-15 15:32:52,13.240
2021-5-15 15:32:52,23.56202,120.48006
2021-5-15 15:32:54,13.346
2021-5-15 15:32:54,23.56206,120.48001
2021-5-15 15:32:55,13.591
2021-5-15 15:32:55,23.56210,120.47994
2021-5-15 15:32:57,13.635
2021-5-15 15:32:57,23.56213,120.47989
2021-5-15 15:32:58,13.962
2021-5-15 15:32:58,23.56218,120.47982
2021-5-15 15:33:0,14.261
2021-5-15 15:33:0,23.56222,120.47975
2021-5-15 15:33:1,14.330
2021-5-15 15:33:1,23.56226,120.47969
2021-5-15 15:33:3,14.413
2021-5-15 15:33:3,23.56229,120.47963
2021-5-15 15:33:4,14.655
2021-5-15 15:33:4,23.56233,120.47956
2021-5-15 15:33:6,14.750
2021-5-15 15:33:6,23.56238,120.47950
2021-5-15 15:33:7,14.793
2021-5-15 15:33:7,23.56241,120.47945
2021-5-15 15:33:9,14.891
2021-5-15 15:33:9,23.56245,120.47939
2021-5-15 15:33:10,15.052
2021-5-15 15:33:10,23.56249,120.47932
2021-5-15 15:33:12,15.086
2021-5-15 15:33:12,23.56253,120.47927
2021-5-15 15:33:13,15.144
2021-5-15 15:33:13,23.56257,120.47921
2021-5-15 15:33:15,15.126
2021-5-15 15:33:15,23.56260,120.47915
2021-5-15 15:33:16,15.142
2021-5-15 15:33:16,23.56264,120.47910
2021-5-15 15:33:18,15.087
2021-5-15 15:33:18,23.56268,120.47905
2021-5-15 15:33:19,15.134
2021-5-15 15:33:19,23.56272,120.47899
2021-5-15 15:33:21,15.173
2021-5-15 15:33:21,23.56276,120.47894
2021-5-15 15:33:22,15.272
2021-5-15 15:33:22,23.56280,120.47888
2021-5-15 15:33:24,15.396
2021-5-15 15:33:24,23.56285,120.47881
2021-5-15 15:33:25,15.426
2021-5-15 15:33:25,23.56288,120.47876
2021-5-15 15:33:27,15.471
2021-5-15 15:33:27,23.56292,120.4787
2021-5-15 15:33:28,15.543
2021-5-15 15:33:28,23.56296,120.47863
2021-5-15 15:33:30,15.564
2021-5-15 15:33:30,23.56301,120.47858
2021-5-15 15:33:31,15.561
2021-5-15 15:33:31,23.56305,120.47853
2021-5-15 15:33:33,15.538
2021-5-15 15:33:33,23.56309,120.47848
2021-5-15 15:33:34,15.570
2021-5-15 15:33:34,23.56313,120.47842
2021-5-15 15:33:36,15.556
2021-5-15 15:33:36,23.56318,120.47837
2021-5-15 15:33:37,15.480
2021-5-15 15:33:37,23.56322,120.47832
2021-5-15 15:33:39,15.518
2021-5-15 15:33:39,23.56327,120.47827
2021-5-15 15:33:40,15.477
2021-5-15 15:33:40,23.56330,120.47822
2021-5-15 15:33:42,15.339
2021-5-15 15:33:42,23.56334,120.47818
2021-5-15 15:33:43,15.309
2021-5-15 15:33:43,23.56338,120.47814
2021-5-15 15:33:45,15.202
2021-5-15 15:33:45,23.56341,120.47811
2021-5-15 15:33:46,15.093
2021-5-15 15:33:46,23.56344,120.47807
2021-5-15 15:33:48,15.021
2021-5-15 15:33:48,23.56347,120.47802
2021-5-15 15:33:49,1.292
2021-5-15 15:33:49,23.56369,120.47812
2021-5-15 15:33:51,0.654
2021-5-15 15:33:51,23.56370,120.47812
2021-5-15 15:33:52,0.385
2021-5-15 15:33:52,23.56371,120.47814
2021-5-15 15:33:54,0.263
2021-5-15 15:33:54,23.56371,120.47816
2021-5-15 15:33:55,0.210
2021-5-15 15:33:55,23.56370,120.47816
2021-5-15 15:33:57,0.172
2021-5-15 15:33:57,23.56370,120.47815
2021-5-15 15:33:58,0.160
2021-5-15 15:33:58,23.56371,120.47815
2021-5-15 15:34:0,0.139
2021-5-15 15:34:0,23.56371,120.47815
2021-5-15 15:34:1,0.114
2021-5-15 15:34:1,23.56370,120.47815
2021-5-15 15:34:3,0.110
2021-5-15 15:34:3,23.56370,120.47815
2021-5-15 15:34:4,0.102
2021-5-15 15:34:4,23.56370,120.47815
2021-5-15 15:34:6,0.085
2021-5-15 15:34:6,23.56370,120.47815
2021-5-15 15:34:7,0.080
2021-5-15 15:34:7,23.56370,120.47815
2021-5-15 15:34:9,0.075
2021-5-15 15:34:9,23.56370,120.47815
2021-5-15 15:34:10,0.072
2021-5-15 15:34:10,23.56370,120.47815
2021-5-15 15:34:12,0.060
2021-5-15 15:34:12,23.56370,120.47815
2021-5-15 15:34:13,0.075
2021-5-15 15:34:13,23.56370,120.47815
2021-5-15 15:34:15,0.066
2021-5-15 15:34:15,23.56370,120.47815
2021-5-15 15:34:16,0.067
2021-5-15 15:34:16,23.56370,120.47815
2021-5-15 15:34:18,0.071
2021-5-15 15:34:18,23.56370,120.47815
2021-5-15 15:34:19,0.081
2021-5-15 15:34:19,23.56370,120.47815
2021-5-15 15:34:21,0.071
2021-5-15 15:34:21,23.56370,120.47815
2021-5-15 15:34:22,0.066
2021-5-15 15:34:22,23.56370,120.47815
2021-5-15 15:34:24,0.051
2021-5-15 15:34:24,23.56370,120.47815
2021-5-15 15:34:25,0.087
2021-5-15 15:34:25,23.56370,120.47815
2021-5-15 15:34:27,0.147
2021-5-15 15:34:27,23.56371,120.47815
2021-5-15 15:34:28,0.297
2021-5-15 15:34:28,23.56371,120.47814
2021-5-15 15:34:30,0.419
2021-5-15 15:34:30,23.56372,120.47813
2021-5-15 15:34:31,0.577
2021-5-15 15:34:31,23.56373,120.47812
2021-5-15 15:34:33,0.680
2021-5-15 15:34:33,23.56373,120.47811
2021-5-15 15:34:34,0.930
2021-5-15 15:34:34,23.56374,120.47809
2021-5-15 15:34:36,1.031
2021-5-15 15:34:36,23.56376,120.47808
2021-5-15 15:34:37,1.120
2021-5-15 15:34:37,23.56376,120.47807
2021-5-15 15:34:39,14.680
2021-5-15 15:34:39,23.56405,120.47794
2021-5-15 15:34:40,14.732
2021-5-15 15:34:40,23.56410,120.47789
2021-5-15 15:34:42,14.317
2021-5-15 15:34:42,23.56415,120.47784
2021-5-15 15:34:43,14.262
2021-5-15 15:34:43,23.56419,120.47779
2021-5-15 15:34:45,14.412
2021-5-15 15:34:45,23.56423,120.47773
2021-5-15 15:34:46,14.775
2021-5-15 15:34:46,23.56427,120.47767
2021-5-15 15:34:48,15.184
2021-5-15 15:34:48,23.56431,120.47760
2021-5-15 15:34:49,15.692
2021-5-15 15:34:49,23.56435,120.47753
2021-5-15 15:34:51,16.299
2021-5-15 15:34:51,23.56441,120.47747
2021-5-15 15:34:52,16.221
2021-5-15 15:34:52,23.56444,120.47741
2021-5-15 15:34:54,16.389
2021-5-15 15:34:54,23.56448,120.47735
2021-5-15 15:34:55,17.021
2021-5-15 15:34:55,23.56453,120.47726
2021-5-15 15:34:57,16.973
2021-5-15 15:34:57,23.56457,120.47720
2021-5-15 15:34:58,16.869
2021-5-15 15:34:58,23.56461,120.47714
2021-5-15 15:35:0,15.809
2021-5-15 15:35:0,23.56463,120.47707
2021-5-15 15:35:1,15.562
2021-5-15 15:35:1,23.56465,120.47701
2021-5-15 15:35:3,15.377
2021-5-15 15:35:3,23.56468,120.47696
2021-5-15 15:35:4,15.143
2021-5-15 15:35:4,23.56469,120.47691
2021-5-15 15:35:6,14.672
2021-5-15 15:35:6,23.56470,120.47688
2021-5-15 15:35:7,14.420
2021-5-15 15:35:7,23.56472,120.47684
2021-5-15 15:35:9,14.200
2021-5-15 15:35:9,23.56473,120.47680
2021-5-15 15:35:10,14.069
2021-5-15 15:35:10,23.56475,120.47675
2021-5-15 15:35:12,13.986
2021-5-15 15:35:12,23.56476,120.47671
2021-5-15 15:35:13,13.541
2021-5-15 15:35:13,23.56474,120.47669
2021-5-15 15:35:15,13.401
2021-5-15 15:35:15,23.56474,120.47664
2021-5-15 15:35:16,13.195
2021-5-15 15:35:16,23.56473,120.47659
2021-5-15 15:35:18,13.066
2021-5-15 15:35:18,23.56472,120.47655
2021-5-15 15:35:19,12.787
2021-5-15 15:35:19,23.56469,120.47651
2021-5-15 15:35:21,7.146
2021-5-15 15:35:21,23.56429,120.47732
2021-5-15 15:35:22,6.109
2021-5-15 15:35:22,23.56426,120.47740
2021-5-15 15:35:24,6.278
2021-5-15 15:35:24,23.56423,120.47742
2021-5-15 15:35:25,6.862
2021-5-15 15:35:25,23.56421,120.47744
2021-5-15 15:35:27,7.426
2021-5-15 15:35:27,23.56421,120.47744
2021-5-15 15:35:28,7.757
2021-5-15 15:35:28,23.56418,120.47747
2021-5-15 15:35:30,8.013
2021-5-15 15:35:30,23.56417,120.47750
2021-5-15 15:35:31,7.995
2021-5-15 15:35:31,23.56414,120.47754
2021-5-15 15:35:33,8.054
2021-5-15 15:35:33,23.56412,120.47756
2021-5-15 15:35:34,8.204
2021-5-15 15:35:34,23.56409,120.47759
2021-5-15 15:35:36,8.530
2021-5-15 15:35:36,23.56407,120.47763
2021-5-15 15:35:37,8.558
2021-5-15 15:35:37,23.56405,120.47766
2021-5-15 15:35:39,8.677
2021-5-15 15:35:39,23.56403,120.47770
2021-5-15 15:35:40,9.456
2021-5-15 15:35:40,23.56399,120.47775
2021-5-15 15:35:42,9.661
2021-5-15 15:35:42,23.56397,120.47779
2021-5-15 15:35:43,9.611
2021-5-15 15:35:43,23.56395,120.47783
2021-5-15 15:35:45,9.593
2021-5-15 15:35:45,23.56393,120.47786
2021-5-15 15:35:46,9.437
2021-5-15 15:35:46,23.56391,120.47789
2021-5-15 15:35:48,9.340
2021-5-15 15:35:48,23.56388,120.47792
2021-5-15 15:35:49,9.266
2021-5-15 15:35:49,23.56386,120.47794
2021-5-15 15:35:51,9.116
2021-5-15 15:35:51,23.56383,120.47797
2021-5-15 15:35:52,9.018
2021-5-15 15:35:52,23.56381,120.47799
2021-5-15 15:35:54,8.990
2021-5-15 15:35:54,23.56379,120.47801
2021-5-15 15:35:55,8.972
2021-5-15 15:35:55,23.56376,120.47804
2021-5-15 15:35:57,8.889
2021-5-15 15:35:57,23.56374,120.47806
2021-5-15 15:35:58,8.878
2021-5-15 15:35:58,23.56372,120.47809
2021-5-15 15:36:0,8.855
2021-5-15 15:36:0,23.56369,120.47811
2021-5-15 15:36:1,8.830
2021-5-15 15:36:1,23.56366,120.47813
2021-5-15 15:36:3,8.798
2021-5-15 15:36:3,23.56364,120.47815
2021-5-15 15:36:4,8.792
2021-5-15 15:36:4,23.56361,120.47817
2021-5-15 15:36:6,8.793
2021-5-15 15:36:6,23.56358,120.47820
2021-5-15 15:36:7,8.828
2021-5-15 15:36:7,23.56355,120.47822
2021-5-15 15:36:9,8.823
2021-5-15 15:36:9,23.56352,120.47824
2021-5-15 15:36:10,8.920
2021-5-15 15:36:10,23.56348,120.47826
2021-5-15 15:36:12,8.888
2021-5-15 15:36:12,23.56345,120.47827
2021-5-15 15:36:13,8.906
2021-5-15 15:36:13,23.56342,120.47829
