lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356423663999999363e+01,1.204777283799999879e+02,-1.731129568106312355e+00,1.000000000000000000e+00,1.425232799999999855e+01,4.614883720930231803e+00,5.479746835443037867e+01,3.485000000000000142e+01
2.356424863999999531e+01,1.204777073799999840e+02,-4.782025316455696284e+00,1.000000000000000000e+00,1.440472799999999864e+01,4.111924290220819955e+00,7.964150943396226978e+01,3.485000000000000142e+01
2.356426063999999698e+01,1.204776863799999944e+02,-4.631509433962264666e+00,1.000000000000000000e+00,1.455712799999999874e+01,4.874763406940062715e+00,6.296202531645569422e+01,3.476652996845425747e+01
2.356429198000000369e+01,1.204775880200000131e+02,-3.597120253164557191e+00,1.000000000000000000e+00,1.510503100000000032e+01,5.104100946372239989e+00,6.106329113924050489e+01,3.483864353312302597e+01
2.356430098000000228e+01,1.204775790200000074e+02,-3.609290123456790234e+00,1.000000000000000000e+00,1.519608100000000128e+01,5.478123076923076873e+00,6.100000000000000000e+01,3.477777777777777857e+01
2.356430998000000088e+01,1.204775700200000017e+02,-2.743074433656957911e+00,1.000000000000000000e+00,1.528713100000000047e+01,6.241428571428571992e+00,3.249050632911392711e+01,3.482873786407767369e+01
2.356431898000000302e+01,1.204775610200000102e+02,-2.309620253164556658e+00,1.000000000000000000e+00,1.537818100000000143e+01,6.262405063291138774e+00,5.646518987341772089e+01,3.478534810126582499e+01
2.356432798000000162e+01,1.204775520200000045e+02,-3.066457680250783469e+00,1.000000000000000000e+00,1.546923100000000062e+01,5.544000000000000483e+00,7.886520376175548108e+01,3.475999999999999801e+01
2.356433698000000021e+01,1.204775430199999988e+02,-3.420410094637224230e+00,1.000000000000000000e+00,1.556028099999999981e+01,5.068481012658227591e+00,6.859305993690851722e+01,3.475999999999999801e+01
2.356434598000000236e+01,1.204775340200000073e+02,-2.998050314465408928e+00,1.000000000000000000e+00,1.565133100000000077e+01,4.655268138801261557e+00,5.297484276729559838e+01,3.470479495268138237e+01
2.356435497999999384e+01,1.204775800399999781e+02,-2.694451410658307289e+00,1.000000000000000000e+00,1.644205199999999678e+01,4.537499999999999645e+00,7.167088607594936889e+01,3.461062499999999886e+01
2.356436397999999599e+01,1.204775620399999809e+02,-3.625391849529780330e+00,1.000000000000000000e+00,1.641865199999999803e+01,4.462500000000000355e+00,7.419254658385094103e+01,3.451660377358490450e+01
2.356437297999999458e+01,1.204775440399999837e+02,-5.221772151898734116e+00,1.000000000000000000e+00,1.639525199999999927e+01,7.241072555205047223e+00,5.634177215189873777e+01,3.449785488958990953e+01
2.356440132000000176e+01,1.204774680200000176e+02,-5.050820189274447536e+00,1.000000000000000000e+00,1.605854400000000126e+01,8.068391167192428881e+00,6.468454258675079416e+01,3.452740506329114112e+01
2.356440732000000082e+01,1.204774590200000119e+02,-4.148734177215190222e+00,1.000000000000000000e+00,1.608374399999999937e+01,7.570473186119873965e+00,7.692405063291138845e+01,3.443255520504732203e+01
2.356441332000000344e+01,1.204774500200000062e+02,-4.448417721518986845e+00,1.000000000000000000e+00,1.610894400000000104e+01,6.284113924050632960e+00,6.300000000000000000e+01,3.438215189873417899e+01
2.356441932000000250e+01,1.204774410200000148e+02,-2.856542056074766300e+00,1.000000000000000000e+00,1.613414399999999915e+01,5.907381703470031553e+00,6.300000000000000000e+01,3.446000000000000085e+01
2.356442532000000156e+01,1.204774320200000091e+02,-3.435552050473186458e+00,1.000000000000000000e+00,1.615934400000000082e+01,5.648187500000000583e+00,6.300000000000000000e+01,3.444958990536277810e+01
2.356443132000000062e+01,1.204774230200000034e+02,-3.860347003154573908e+00,1.000000000000000000e+00,1.618454399999999893e+01,5.532911392405063467e+00,6.300000000000000000e+01,3.435999999999999943e+01
2.356443731999999969e+01,1.204774140200000119e+02,-3.964447949526813897e+00,1.000000000000000000e+00,1.620974400000000060e+01,5.252902208201892797e+00,6.300000000000000000e+01,3.435999999999999943e+01
2.356438829999999740e+01,1.204775150600000018e+02,-5.940977917981072665e+00,1.000000000000000000e+00,1.522991199999999701e+01,5.061545741324921188e+00,6.118867924528301927e+01,3.435999999999999943e+01
2.356440329999999861e+01,1.204774880599999989e+02,-6.934056603773584904e+00,1.000000000000000000e+00,1.541951199999999744e+01,4.919589905362776072e+00,1.590566037735848681e+01,3.435999999999999943e+01
2.356441829999999626e+01,1.204774610599999960e+02,-6.749050632911392178e+00,1.000000000000000000e+00,1.560911199999999788e+01,4.727784810126582471e+00,5.965822784810126223e+01,3.435999999999999943e+01
2.356449132000000191e+01,1.204773180200000127e+02,-7.147843749999999829e+00,1.000000000000000000e+00,1.706741600000000147e+01,4.625812500000000327e+00,5.156329113924050489e+01,3.435999999999999943e+01
2.356449732000000097e+01,1.204773090200000070e+02,-6.515987261146497289e+00,1.000000000000000000e+00,1.706021600000000404e+01,4.488726114649681520e+00,7.801257861635220081e+01,3.435999999999999943e+01
2.356450332000000358e+01,1.204773000200000013e+02,-5.619905063291139591e+00,1.000000000000000000e+00,1.705301600000000306e+01,4.399683544303797156e+00,6.778481012658227201e+01,3.435999999999999943e+01
2.356450932000000265e+01,1.204772910200000098e+02,-5.222169811320754640e+00,1.000000000000000000e+00,1.704581600000000208e+01,4.593785488958990193e+00,6.300000000000000000e+01,3.435999999999999943e+01
2.356451532000000171e+01,1.204772820200000041e+02,-4.774050632911392533e+00,1.000000000000000000e+00,1.703861600000000109e+01,4.622996845425867640e+00,5.701898734177215289e+01,3.441709779179810624e+01
2.356452132000000077e+01,1.204772730199999984e+02,-5.214952681388012046e+00,1.000000000000000000e+00,1.703141600000000011e+01,4.716202531645569351e+00,5.828391167192428668e+01,3.440810126582278627e+01
2.356452731999999983e+01,1.204772640200000069e+02,-6.545499999999999652e+00,1.000000000000000000e+00,1.702421600000000268e+01,4.905545171339563915e+00,5.876656151419558682e+01,3.440654088050314385e+01
2.356449664000000155e+01,1.204773100399999777e+02,-6.836485623003194512e+00,1.000000000000000000e+00,1.716373599999999655e+01,4.868161993769470008e+00,5.700000000000000000e+01,3.441899053627760452e+01
2.356450864000000323e+01,1.204772920399999805e+02,-7.067687499999999901e+00,1.000000000000000000e+00,1.713253599999999821e+01,5.102843450479233489e+00,4.713793103448276156e+01,3.439542319749216404e+01
2.356452064000000135e+01,1.204772740399999833e+02,-8.122649842271293608e+00,1.000000000000000000e+00,1.710133599999999632e+01,5.154937499999999950e+00,4.751735015772870696e+01,3.443034700315457286e+01
2.356459065999999680e+01,1.204772076900000144e+02,-5.716981132075471095e+00,1.000000000000000000e+00,1.789402000000000115e+01,5.260883280757098213e+00,6.565408805031447059e+01,3.435999999999999943e+01
2.356459365999999633e+01,1.204771971900000125e+02,-6.290506329113924266e+00,1.000000000000000000e+00,1.773501999999999867e+01,5.845047318611987563e+00,6.300000000000000000e+01,3.435999999999999943e+01
2.356459665999999586e+01,1.204771866900000106e+02,-6.862211838006230025e+00,1.000000000000000000e+00,1.757601999999999975e+01,5.655141955835961909e+00,5.565408805031446349e+01,3.435999999999999943e+01
2.356459965999999540e+01,1.204771761900000087e+02,-6.963162939297125043e+00,1.000000000000000000e+00,1.741702000000000083e+01,4.950531250000000050e+00,3.100000000000000000e+01,3.436820189274448012e+01
2.356460265999999848e+01,1.204771656900000067e+02,-5.813003194888178626e+00,1.000000000000000000e+00,1.725801999999999836e+01,4.818789808917196993e+00,3.062974683544303645e+01,3.445715189873417472e+01
2.356460565999999801e+01,1.204771551900000048e+02,-6.661798107255521018e+00,1.000000000000000000e+00,1.709901999999999944e+01,5.064208860759493724e+00,3.206309148264984543e+01,3.436221518987341739e+01
2.356460865999999754e+01,1.204771446900000029e+02,-6.765063291139240320e+00,1.000000000000000000e+00,1.694002000000000052e+01,7.561329113924050382e+00,8.360126582278481067e+01,3.435999999999999943e+01
2.356459332000000373e+01,1.204771800399999790e+02,-4.853797468354430933e+00,1.000000000000000000e+00,1.626199799999999840e+01,9.971645569620253724e+00,6.366455696202531556e+01,3.444734177215190130e+01
2.356459932000000279e+01,1.204771620399999819e+02,-7.562578616352201522e+00,1.000000000000000000e+00,1.618789800000000056e+01,8.441735015772870554e+00,6.300000000000000000e+01,3.437798107255520819e+01
2.356460532000000185e+01,1.204771440399999847e+02,-6.694113924050633102e+00,1.000000000000000000e+00,1.611379799999999918e+01,5.072000000000000064e+00,6.300000000000000000e+01,3.443665615141956238e+01
2.356462099000000165e+01,1.204770583500000072e+02,-1.498735849056603797e+01,1.000000000000000000e+00,1.574089499999999830e+01,5.703062499999999702e+00,3.723899371069182251e+01,3.453129337539432697e+01
2.356462549000000095e+01,1.204770508500000119e+02,-1.696452830188679428e+01,1.000000000000000000e+00,1.571314499999999903e+01,9.645203761755485772e+00,4.522012578616352130e+01,3.442896551724138021e+01
2.356462999000000025e+01,1.204770433500000024e+02,-1.367757861635219996e+01,1.000000000000000000e+00,1.568539499999999798e+01,6.614574132492114344e+00,5.899371069182389959e+01,3.435999999999999943e+01
2.356463448999999954e+01,1.204770358500000071e+02,-1.103344936708860757e+01,1.000000000000000000e+00,1.565764499999999870e+01,6.052405063291139697e+00,7.642405063291138845e+01,3.441457413249211328e+01
2.356463899000000239e+01,1.204770283500000119e+02,-9.432073170731706924e+00,2.000000000000000000e+00,1.562989499999999943e+01,7.134794520547945496e+00,6.398734177215189334e+01,3.446000000000000085e+01
2.356464349000000169e+01,1.204770208500000024e+02,-8.883292682926828832e+00,2.000000000000000000e+00,1.560214499999999838e+01,6.189589041095890920e+00,4.521575984990619190e+01,3.446000000000000085e+01
2.356464799000000099e+01,1.204770133500000071e+02,-8.334512195121950739e+00,2.000000000000000000e+00,1.557439499999999910e+01,5.244383561643835456e+00,3.677298311444653223e+01,3.446000000000000085e+01
2.356466165999999873e+01,1.204770517000000041e+02,-7.785731707317073536e+00,2.000000000000000000e+00,1.580615600000000143e+01,4.299178082191780881e+00,2.833020637898686545e+01,3.446000000000000085e+01
2.356466465999999826e+01,1.204770367000000135e+02,-5.512151898734177102e+00,2.000000000000000000e+00,1.573595599999999983e+01,6.414212218649517183e+00,2.000000000000000000e+01,3.455177215189873863e+01
2.356466766000000135e+01,1.204770217000000088e+02,-2.891352201257861410e+00,2.000000000000000000e+00,1.566575600000000001e+01,8.962095238095237448e+00,2.000000000000000000e+01,3.447356466876971837e+01
2.356468032999999807e+01,1.204769390100000095e+02,-1.622594936708860791e+00,2.000000000000000000e+00,1.559845700000000157e+01,5.888675078864353374e+00,2.000000000000000000e+01,3.446000000000000085e+01
2.356468182999999783e+01,1.204769345100000066e+02,-4.489622641509434242e-01,2.000000000000000000e+00,1.552780700000000103e+01,7.074668769716089045e+00,1.915094339622641684e+01,3.446000000000000085e+01
2.356468332999999760e+01,1.204769300100000038e+02,8.677590361445783884e-01,3.000000000000000000e+00,1.545715700000000048e+01,8.206020408163265500e+00,4.025301204819277245e+01,3.440639423076923009e+01
2.356468482999999736e+01,1.204769255100000152e+02,1.720841300191204626e+00,4.000000000000000000e+00,1.538650699999999993e+01,8.359081632653062144e+00,4.823709369024856386e+01,3.438049808429119025e+01
2.356468633000000068e+01,1.204769210100000123e+02,1.462715105162524010e+00,4.000000000000000000e+00,1.531585700000000116e+01,5.821585365853659155e+00,3.561759082217973571e+01,3.443796934865900283e+01
2.356468783000000045e+01,1.204769165100000095e+02,1.493943217665615331e+00,4.000000000000000000e+00,1.524520700000000062e+01,5.472492012779553328e+00,6.980441640378549550e+01,3.451817610062893493e+01
2.356468933000000021e+01,1.204769120100000066e+02,1.284353312302839223e+00,4.000000000000000000e+00,1.517455700000000007e+01,6.897151898734177777e+00,7.116772151898734933e+01,3.450715189873417899e+01
2.356466331999999397e+01,1.204769533599999960e+02,-1.233753943217666960e-01,4.000000000000000000e+00,1.513416800000000251e+01,8.030946372239746722e+00,6.270754716981132049e+01,3.446000000000000085e+01
2.356466931999999304e+01,1.204769413599999979e+02,-9.882389937106919042e-01,4.000000000000000000e+00,1.505856800000000106e+01,4.302239747634069467e+00,5.784905660377358316e+01,3.450182389937106819e+01
2.356467531999999565e+01,1.204769293599999855e+02,3.782758620689655737e-01,4.000000000000000000e+00,1.498296800000000140e+01,5.343166144200626633e+00,6.336363636363635976e+01,3.456000000000000227e+01
2.356471033000000048e+01,1.204768786799999987e+02,1.648540772532189003e+00,5.000000000000000000e+00,1.463274000000000008e+01,7.549435736677115649e+00,7.247103004291845707e+01,3.456000000000000227e+01
2.356471183000000025e+01,1.204768726799999996e+02,2.717210300429184322e+00,5.000000000000000000e+00,1.459974000000000061e+01,8.019571673329526362e+00,6.168776824034334538e+01,3.456000000000000227e+01
2.356471333000000001e+01,1.204768666800000005e+02,3.785879828326180530e+00,5.000000000000000000e+00,1.456674000000000113e+01,8.079537407195887866e+00,5.090450643776824080e+01,3.456000000000000227e+01
2.356471482999999978e+01,1.204768606800000015e+02,4.854549356223175849e+00,5.000000000000000000e+00,1.453373999999999988e+01,8.139503141062249369e+00,4.012124463519313622e+01,3.456000000000000227e+01
2.356471633000000310e+01,1.204768546799999882e+02,5.923218884120172056e+00,5.000000000000000000e+00,1.450074000000000041e+01,8.199468874928612649e+00,2.933798283261802453e+01,3.456000000000000227e+01
2.356471783000000286e+01,1.204768486799999891e+02,6.991888412017167376e+00,5.000000000000000000e+00,1.446774000000000093e+01,8.259434608794974153e+00,1.855472103004291995e+01,3.456000000000000227e+01
2.356471933000000263e+01,1.204768426799999901e+02,7.798247126436781862e+00,5.000000000000000000e+00,1.443473999999999968e+01,8.319400342661337433e+00,1.000000000000000000e+01,3.456919540229885257e+01
2.356469332000000350e+01,1.204768916999999959e+02,4.237902298850574567e+00,5.000000000000000000e+00,1.444025399999999593e+01,7.845217391304347920e+00,1.059829059829059794e+01,3.465540229885057499e+01
2.356469932000000256e+01,1.204768767000000054e+02,1.862079772079772155e+00,5.000000000000000000e+00,1.440095399999999692e+01,5.423390313390314077e+00,2.341880341880342087e+01,3.457908831908832070e+01
2.356470532000000162e+01,1.204768617000000006e+02,9.002005730659026206e-01,6.000000000000000000e+00,1.436165399999999792e+01,5.828796561604584703e+00,5.966475644699140446e+01,3.462676217765042708e+01
2.356474032999999935e+01,1.204767886799999985e+02,5.209286618826508564e-01,6.000000000000000000e+00,1.414926100000000098e+01,9.989255014326648308e+00,6.530899113550020729e+01,3.465999999999999659e+01
2.356474182999999911e+01,1.204767826799999995e+02,2.208020261713802279e-01,6.000000000000000000e+00,1.413681100000000157e+01,1.414971346704871102e+01,5.733094132545377875e+01,3.465999999999999659e+01
2.356474332999999888e+01,1.204767766800000004e+02,-7.932460953989028951e-02,6.000000000000000000e+00,1.412436100000000039e+01,1.831017191977077374e+01,4.935289151540734309e+01,3.465999999999999659e+01
2.356474482999999864e+01,1.204767706800000013e+02,-3.794512452511609180e-01,6.000000000000000000e+00,1.411191100000000098e+01,2.247063037249283468e+01,4.137484170536091455e+01,3.465999999999999659e+01
2.356474633000000196e+01,1.204767646799999881e+02,-6.795778809624315464e-01,6.000000000000000000e+00,1.409946100000000158e+01,2.663108882521490273e+01,3.339679189531447889e+01,3.465999999999999659e+01
2.356474783000000173e+01,1.204767586799999890e+02,-9.797045166737021749e-01,6.000000000000000000e+00,1.408701100000000039e+01,3.079154727793696367e+01,2.541874208526804324e+01,3.465999999999999659e+01
2.356474933000000149e+01,1.204767526799999899e+02,-1.279831152384972803e+00,6.000000000000000000e+00,1.407456100000000099e+01,3.495200573065902461e+01,1.744069227522161469e+01,3.465999999999999659e+01
2.356479667999999705e+01,1.204767466799999767e+02,-1.579957788096243210e+00,6.000000000000000000e+00,1.480213000000000179e+01,4.093090586145647691e+00,9.462642465175186146e+00,3.465999999999999659e+01
2.356479067999999799e+01,1.204767406799999918e+02,-1.238139534883720971e+00,6.000000000000000000e+00,1.466863000000000028e+01,6.413333333333332220e+00,5.856686046511628518e+01,3.465999999999999659e+01
2.356478467999999893e+01,1.204767346799999927e+02,-2.066666666666666874e+00,6.000000000000000000e+00,1.453513000000000055e+01,7.558073654390934593e+00,7.900000000000000000e+01,3.465999999999999659e+01
2.356474000000000046e+01,1.204767383500000051e+02,-3.394699140401145954e+00,6.000000000000000000e+00,1.367638000000000176e+01,5.093484419263456076e+00,7.900000000000000000e+01,3.465999999999999659e+01
2.356474000000000046e+01,1.204767308500000098e+02,-3.030341880341880234e+00,6.000000000000000000e+00,1.365538000000000096e+01,6.343505747126436667e+00,6.173504273504273243e+01,3.465999999999999659e+01
2.356474000000000046e+01,1.204767233500000003e+02,-2.377492877492877188e+00,6.000000000000000000e+00,1.363438000000000017e+01,7.922792022792022770e+00,1.900000000000000000e+01,3.465999999999999659e+01
2.356474000000000046e+01,1.204767158500000050e+02,-1.027065527065526895e+00,6.000000000000000000e+00,1.361338000000000115e+01,5.198285714285714398e+00,1.900000000000000000e+01,3.465999999999999659e+01
2.356474000000000046e+01,1.204767083500000098e+02,-3.265142857142857014e-01,6.000000000000000000e+00,1.359238000000000035e+01,8.932000000000000384e+00,2.668857142857142861e+01,3.465999999999999659e+01
2.356474000000000046e+01,1.204767008500000003e+02,5.769142857142857128e-01,6.000000000000000000e+00,1.357138000000000133e+01,1.019582857142857257e+01,4.009428571428571786e+01,3.472267806267805668e+01
2.356474000000000046e+01,1.204766933500000050e+02,8.172000000000000375e-01,6.000000000000000000e+00,1.355038000000000054e+01,5.958632478632478247e+00,4.500000000000000000e+01,3.466342857142856815e+01
2.356475834000000091e+01,1.204767317000000020e+02,1.043485714285714128e+00,6.000000000000000000e+00,1.377880399999999916e+01,4.129572649572649468e+00,3.946571428571428442e+01,3.456000000000000227e+01
2.356475534000000138e+01,1.204767167000000114e+02,2.154545454545454319e+00,6.000000000000000000e+00,1.371700399999999931e+01,8.645244956772334177e+00,3.200000000000000000e+01,3.457942857142857207e+01
2.356475233999999830e+01,1.204767017000000067e+02,8.026857142857143357e-01,6.000000000000000000e+00,1.365520399999999945e+01,5.980000000000000426e+00,3.146285714285714263e+01,3.465999999999999659e+01
2.356473967000000158e+01,1.204766286800000046e+02,1.205542857142857249e+00,6.000000000000000000e+00,1.331974299999999900e+01,8.058971428571428675e+00,2.803428571428571558e+01,3.465999999999999659e+01
2.356473817000000182e+01,1.204766226800000055e+02,1.694800000000000084e+00,6.000000000000000000e+00,1.330039299999999969e+01,9.180571428571429493e+00,2.800000000000000000e+01,3.465999999999999659e+01
2.356473667000000205e+01,1.204766166800000065e+02,1.819600000000000106e+00,6.000000000000000000e+00,1.328104300000000038e+01,7.365384615384614975e+00,2.800000000000000000e+01,3.459799999999999898e+01
2.356473517000000228e+01,1.204766106800000074e+02,1.529428571428571360e+00,6.000000000000000000e+00,1.326169299999999929e+01,6.659428571428571253e+00,4.432285714285714562e+01,3.460771428571428743e+01
2.356473366999999897e+01,1.204766046799999941e+02,1.300742857142857201e+00,6.000000000000000000e+00,1.324234299999999998e+01,1.101371428571428623e+01,5.700000000000000000e+01,3.462657142857142389e+01
2.356473216999999920e+01,1.204765986799999951e+02,1.706393442622950785e+00,6.000000000000000000e+00,1.322299300000000066e+01,8.221714285714284642e+00,4.822285714285714420e+01,3.457830601092896217e+01
2.356473066999999944e+01,1.204765926799999960e+02,2.493278688524589892e+00,6.000000000000000000e+00,1.320364299999999957e+01,5.452861035422343683e+00,3.087777777777777644e+01,3.465971014492753000e+01
2.356477502000000612e+01,1.204766233600000049e+02,4.627333333333332632e+00,6.000000000000000000e+00,1.357768599999999992e+01,7.520985507246376933e+00,6.921111111111110858e+01,3.457275362318840450e+01
2.356476602000000398e+01,1.204766113600000068e+02,2.780455840455840377e+00,6.000000000000000000e+00,1.349398600000000137e+01,8.912193732193731677e+00,7.100000000000000000e+01,3.456000000000000227e+01
2.356475702000000538e+01,1.204765993599999945e+02,1.294857142857142929e+00,6.000000000000000000e+00,1.341028600000000104e+01,6.883314285714286385e+00,4.225142857142856911e+01,3.456000000000000227e+01
2.356507679999999638e+01,1.204757267300000052e+02,1.544000000000000039e+00,6.000000000000000000e+00,1.824184699999999992e+01,8.096011396011396855e+00,4.271999999999999886e+01,3.456000000000000227e+01
2.356501679999999865e+01,1.204758482299999969e+02,2.229137931034482545e+00,6.000000000000000000e+00,1.739569700000000196e+01,9.446438746438747813e+00,5.600000000000000000e+01,3.456000000000000227e+01
2.356495679999999737e+01,1.204759697300000028e+02,1.871699716713881134e+00,6.000000000000000000e+00,1.654954700000000045e+01,3.885329512893981985e+00,4.928000000000000114e+01,3.456000000000000227e+01
2.356489679999999964e+01,1.204760912300000086e+02,4.455269121813031141e+00,6.000000000000000000e+00,1.570339700000000072e+01,1.053062322946175655e+01,2.974358974358974450e+01,3.456000000000000227e+01
2.356483679999999836e+01,1.204762127300000003e+02,3.710170940170939957e+00,6.000000000000000000e+00,1.485724700000000098e+01,8.988628571428570524e+00,4.512820512820512420e+01,3.456000000000000227e+01
2.356477679999999708e+01,1.204763342300000062e+02,3.067600000000000104e+00,6.000000000000000000e+00,1.401109700000000124e+01,6.157257142857142540e+00,6.864000000000000057e+01,3.456000000000000227e+01
2.356471679999999935e+01,1.204764557299999979e+02,4.055938375350139680e+00,6.000000000000000000e+00,1.316494700000000151e+01,6.630391061452513668e+00,6.201714285714285779e+01,3.456000000000000227e+01
2.356434501999999753e+01,1.204771732800000166e+02,5.889653179190751153e+00,6.000000000000000000e+00,9.047857999999999734e+00,1.000748603351955168e+01,5.600000000000000000e+01,3.456000000000000227e+01
2.356433601999999894e+01,1.204771972800000128e+02,6.569295774647887498e+00,6.000000000000000000e+00,8.736758000000000024e+00,3.625507246376812098e+00,5.229629629629629761e+01,3.456000000000000227e+01
2.356432701999999679e+01,1.204772212800000091e+02,4.564956772334293866e+00,6.000000000000000000e+00,8.425658000000000314e+00,1.032474576271186351e+01,5.230199430199429855e+01,3.456000000000000227e+01
2.356428901000000309e+01,1.204773806600000086e+02,2.014524495677233240e+00,6.000000000000000000e+00,5.945577000000000112e+00,8.124277456647398310e+00,7.256000000000000227e+01,3.456000000000000227e+01
2.356428451000000379e+01,1.204773836600000152e+02,1.700199999999999934e+00,6.000000000000000000e+00,5.970927000000000540e+00,7.051942857142856624e+00,5.713142857142857167e+01,3.464518518518518420e+01
2.356428001000000094e+01,1.204773866600000076e+02,2.581318051575931083e+00,6.000000000000000000e+00,5.996277000000000079e+00,8.369426934097420556e+00,5.679656160458452518e+01,3.458893982808022827e+01
2.356427551000000165e+01,1.204773896600000000e+02,2.314514285714285968e+00,6.000000000000000000e+00,6.021627000000000507e+00,8.684799999999999187e+00,5.700000000000000000e+01,3.450314285714286200e+01
2.356427101000000235e+01,1.204773926600000067e+02,1.262962962962962843e+00,6.000000000000000000e+00,6.046977000000000046e+00,7.344314285714285795e+00,4.216857142857142549e+01,3.450257142857142867e+01
2.356426651000000305e+01,1.204773956599999991e+02,1.873654390934844649e-01,6.000000000000000000e+00,6.072327000000000474e+00,1.122717142857142747e+01,2.800000000000000000e+01,3.456000000000000227e+01
2.356426201000000020e+01,1.204773986600000057e+02,-1.197521613832853049e+00,6.000000000000000000e+00,6.097677000000000014e+00,8.566101694915253972e+00,2.800000000000000000e+01,3.457321839080459824e+01
2.356426667999999580e+01,1.204773833199999871e+02,-9.727377521613832512e-01,6.000000000000000000e+00,5.206943999999998240e+00,5.523458213256484228e+00,3.032664756446991561e+01,3.465942528735632067e+01
2.356426067999999674e+01,1.204773893199999861e+02,9.131518624641836723e-01,6.000000000000000000e+00,5.382143999999998485e+00,7.456303724928367238e+00,5.525501432664756862e+01,3.457461318051576171e+01
2.356425467999999768e+01,1.204773953199999852e+02,-1.284171428571428741e+00,6.000000000000000000e+00,5.557343999999998729e+00,7.445600000000000662e+00,5.700000000000000000e+01,3.463114285714285501e+01
2.356420999999999921e+01,1.204774400000000014e+02,-1.740769230769230624e+00,6.000000000000000000e+00,6.316612000000000116e+00,8.290428571428572369e+00,3.807977207977208423e+01,3.460314285714285631e+01
2.356420999999999921e+01,1.204774400000000014e+02,-1.004199999999999982e+00,6.000000000000000000e+00,6.401212000000000124e+00,1.112760000000000105e+01,3.715428571428571303e+01,3.456000000000000227e+01
2.356420999999999921e+01,1.204774400000000014e+02,4.249291784701458852e-04,6.000000000000000000e+00,6.485812000000000133e+00,9.267599999999999838e+00,5.624000000000000199e+01,3.453179487179487239e+01
2.356420999999999921e+01,1.204774400000000014e+02,3.787175792507204708e+00,6.000000000000000000e+00,6.570412000000000141e+00,2.960764872521245650e+00,7.021142857142856997e+01,3.446000000000000085e+01
2.356420999999999921e+01,1.204774400000000014e+02,7.158933717579250455e+00,6.000000000000000000e+00,6.655012000000000150e+00,7.464956772334295110e+00,5.700000000000000000e+01,3.446000000000000085e+01
2.356420999999999921e+01,1.204774400000000014e+02,5.656837606837607169e+00,6.000000000000000000e+00,6.739612000000000158e+00,5.771339031339032033e+00,5.700000000000000000e+01,3.446000000000000085e+01
2.356420999999999921e+01,1.204774400000000014e+02,3.723162393162393169e+00,6.000000000000000000e+00,6.824212000000000167e+00,7.838857142857143856e+00,3.411396011396011119e+01,3.446000000000000085e+01
2.356426501999999701e+01,1.204773849800000107e+02,1.207571428571428518e+00,6.000000000000000000e+00,6.818946000000001284e+00,9.523162393162394324e+00,4.349714285714285467e+01,3.440371428571428680e+01
2.356425601999999841e+01,1.204773939800000022e+02,-5.447428571428571953e-01,6.000000000000000000e+00,6.918246000000000784e+00,5.882136752136752023e+00,5.602285714285714135e+01,3.435999999999999943e+01
2.356424701999999627e+01,1.204774029800000079e+02,-2.376487252124644955e-01,6.000000000000000000e+00,7.017546000000001172e+00,1.205942857142857250e+01,5.928000000000000114e+01,3.435999999999999943e+01
2.356418967000000109e+01,1.204774409899999910e+02,1.516916426512968430e+00,6.000000000000000000e+00,7.509447999999999013e+00,8.213135593220339814e+00,5.539428571428571502e+01,3.435999999999999943e+01
2.356418817000000132e+01,1.204774454899999938e+02,1.162449567723342847e+00,6.000000000000000000e+00,7.547847999999999224e+00,6.462247838616715256e+00,4.806818181818182012e+01,3.435999999999999943e+01
2.356418667000000156e+01,1.204774499899999967e+02,1.339573863636363438e+00,6.000000000000000000e+00,7.586247999999999436e+00,6.581828571428571806e+00,7.193181818181818699e+01,3.435999999999999943e+01
2.356418517000000179e+01,1.204774544899999853e+02,9.647142857142856354e-01,6.000000000000000000e+00,7.624647999999999648e+00,6.087542857142857144e+00,5.207999999999999829e+01,3.435999999999999943e+01
2.356418366999999847e+01,1.204774589899999881e+02,9.547999999999999821e-01,6.000000000000000000e+00,7.663047999999999860e+00,6.172657142857143064e+00,6.392000000000000171e+01,3.435999999999999943e+01
2.356418216999999871e+01,1.204774634899999910e+02,1.108400000000000052e+00,6.000000000000000000e+00,7.701447999999999183e+00,9.764085714285714701e+00,6.256571428571428584e+01,3.435999999999999943e+01
2.356418066999999894e+01,1.204774679899999938e+02,1.735726495726495733e+00,6.000000000000000000e+00,7.739847999999999395e+00,3.363789173789173859e+00,5.560571428571428498e+01,3.435999999999999943e+01
2.356422502000000563e+01,1.204774266400000045e+02,4.143200000000000216e+00,6.000000000000000000e+00,8.046011999999999276e+00,8.823446327683615920e+00,5.999430199430199195e+01,3.435999999999999943e+01
2.356421602000000348e+01,1.204774386400000026e+02,3.534628571428571675e+00,6.000000000000000000e+00,8.040611999999999426e+00,5.498299711815561430e+00,4.703714285714285381e+01,3.435999999999999943e+01
2.356420702000000489e+01,1.204774506400000149e+02,4.268399999999999750e+00,6.000000000000000000e+00,8.035211999999999577e+00,7.282857142857142918e+00,7.360857142857142321e+01,3.435999999999999943e+01
2.356415933999999623e+01,1.204775206600000104e+02,1.069542857142856906e+00,6.000000000000000000e+00,7.937947000000000308e+00,6.662507122507122403e+00,7.600000000000000000e+01,3.435999999999999943e+01
