lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56038784,120.48215144,-2.6267988668555238,5.0,8.989063999999999,10.138696883852694,28.0,32.91790960451977,1.0
23.56038334,120.48215444,0.2372237960339945,5.0,8.987114,7.912067988668555,28.0,33.00265536723164,1.0
23.56037884,120.48215744,1.0983285302593662,5.0,8.985164000000003,9.360115273775216,28.0,32.93103746397695,1.0
23.56037434,120.48216043999996,-0.3248571428571429,5.0,8.983214,9.820628571428571,28.0,32.91,1.0
23.56036984,120.48216344,-1.0371428571428571,5.0,8.981263999999998,7.7047863247863235,28.0,32.96057142857143,1.0
23.56036534,120.48216644,-1.5292592592592589,5.0,8.979314,7.343199999999999,35.846153846153854,32.97371428571428,1.0
23.56036084,120.48216944,-3.186342857142857,5.0,8.977363999999998,7.948571428571428,51.24571428571429,32.931999999999995,1.0
23.56038268,120.48218999999999,-3.1564,5.0,9.064092,5.196173184357542,62.06857142857143,33.00230769230769,1.0
23.56037368,120.48218999999999,-2.8649714285714287,5.0,9.046992,6.847011173184358,51.131428571428565,32.9168376068376,1.0
23.56036468,120.48218999999999,-2.5358285714285715,5.0,9.029892,4.924513274336284,70.84571428571428,32.83114285714286,1.0
23.56032784,120.48218072,-2.880228571428572,5.0,8.956184,4.768571428571429,74.0,32.939142857142855,1.0
23.56032334000001,120.48218222,-1.7162393162393164,5.0,8.948234000000003,6.439714285714286,47.58285714285713,32.959714285714284,1.0
23.560318840000008,120.48218372,-0.2056,5.0,8.940284,4.015642458100558,28.0,32.91,1.0
23.56031434,120.48218522,-0.5152,5.0,8.932333999999999,8.174550724637681,27.71142857142857,32.91,1.0
23.56030984,120.48218672,-0.6768,5.0,8.924384,5.061507246376811,31.517142857142854,32.91,1.0
23.56030534,120.48218822,-1.7567999999999997,5.0,8.916433999999999,7.877931034482758,57.997150997151,32.91,1.0
23.56030084,120.48218972,-1.5368285714285717,5.0,8.908483999999998,5.8504,57.142450142450144,32.91,1.0
23.56030512,120.48218244000005,-3.2344444444444447,5.0,9.003260000000001,6.128114285714285,57.714285714285715,32.97428571428571,1.0
23.56029912,120.48218544000002,-5.247771428571427,5.0,8.977759999999998,7.0460398860398845,58.0,32.96014245014245,1.0
23.56029312,120.48218844,-5.9832,5.0,8.95226,6.5648,45.14285714285714,32.94542857142857,1.0
23.56026856,120.48221000000001,-5.713597733711048,5.0,8.870152000000003,7.695779036827195,28.0,33.01,1.0
23.56026556,120.48221000000001,-6.7609798270893355,5.0,8.853802,7.1773654390934825,28.0,33.01,1.0
23.56026256,120.48221000000001,-5.126974063400576,5.0,8.837452,3.767348703170029,28.0,33.01,1.0
23.56025956,120.48221000000001,-4.5243874643874635,5.0,8.821101999999998,5.5400285714285715,48.50285714285714,32.931714285714285,1.0
23.56025656,120.48221000000001,-4.552771428571429,5.0,8.804752,5.4956,59.11428571428571,32.91,1.0
23.56025356,120.48221000000001,-4.0206,5.0,8.788401999999998,7.219999999999998,62.0,32.91,1.0
23.56025056,120.48221000000001,-2.8482,5.0,8.772052,10.846057142857141,47.525714285714294,32.945142857142855,1.0
23.56026512,120.48221000000001,-2.5291452991452994,5.0,8.840867999999999,7.477542857142858,33.07692307692308,32.989142857142845,1.0
23.56025912,120.48221000000001,-5.2702857142857145,5.0,8.809967999999998,4.983257142857143,47.508571428571436,32.91657142857142,1.0
23.56025312,120.48221000000001,-3.478857142857143,5.0,8.779067999999999,5.6312,56.93714285714285,33.00228571428571,1.0
23.560219280000005,120.48221927999998,-2.727428571428572,5.0,8.729608,5.406324786324786,56.14857142857144,33.01,1.0
23.56021778000001,120.48221777999996,-2.5860000000000003,5.0,8.701708,6.1908,68.75428571428571,33.01,1.0
23.56021628,120.48221628,-3.839714285714285,5.0,8.673808000000001,7.7348857142857135,64.38285714285713,32.960857142857144,1.0
23.56021478,120.48221478,-5.359544159544161,5.0,8.645908,5.768101983002832,57.0,32.94485714285714,1.0
23.56021328,120.48221328,-5.007885714285713,5.0,8.618007999999998,5.126916426512968,57.0,32.98942857142857,1.0
23.56021178000001,120.48221177999996,-2.6143142857142863,5.0,8.590108,7.098097982708932,52.971428571428575,32.916267806267804,1.0
23.56021028000001,120.48221028,-2.0914571428571422,5.0,8.562208,5.789714285714287,27.257142857142853,33.00173789173789,1.0
23.56021756,120.4822,-0.8064,6.0,8.551867999999999,5.767019607843138,56.7,33.079685714285716,1.0
23.56021456,120.4822,-0.7049345162653147,6.0,8.520968,6.21643137254902,56.365019011406844,33.10934065934066,1.0
23.56021156,120.4822,-1.171347697507393,6.0,8.490067999999999,6.6658431372549005,49.520912547528525,33.12202028740491,1.0
23.56020856,120.48219072000002,-1.637760878749472,6.0,8.337600000000002,7.1152549019607845,42.67680608365019,33.13469991546915,1.0
23.56020556,120.48219222,-2.1041740599915504,6.0,8.326350000000001,7.5646666666666675,35.83269961977185,33.14737954353339,1.0
23.56020256,120.48219372,-2.570587241233629,6.0,8.315100000000001,8.014078431372548,28.988593155893533,33.160059171597645,1.0
23.56019956,120.48219522,-3.037000422475707,6.0,8.30385,8.463490196078434,22.14448669201521,33.17273879966188,1.0
23.56019656,120.48219672,-3.503413603717786,6.0,8.2926,8.912901960784314,15.30038022813688,33.18541842772612,1.0
23.56019356,120.48219822,-3.9698267849598654,6.0,8.281350000000002,8.155053380782919,8.456273764258553,33.198098055790375,1.0
23.56019056,120.48219972,-0.699287833827893,6.0,8.270100000000001,4.899554896142432,47.05044510385758,33.12433234421364,1.0
23.56018756,120.48221000000001,-1.0350991501416429,6.0,8.393183999999998,8.834435028248588,58.471428571428575,33.161581920903956,1.0
23.56018456,120.48221000000001,-2.6417579250720458,6.0,8.358983999999998,12.39896551724138,55.03714285714285,33.2,1.0
23.56018156,120.48221000000001,-2.531,6.0,8.324783999999998,9.01103448275862,56.311428571428564,33.2,1.0
23.56036416,120.48262759999999,-0.8671428571428572,6.0,5.211480000000001,4.061367521367521,60.811428571428564,33.2,1.0
23.56033116,120.4825601,0.038347578347578334,6.0,5.6749800000000015,10.689142857142855,52.0,33.2,1.0
23.56029816,120.4824926,-1.260797720797721,6.0,6.13848,8.813314285714283,52.0,33.2,1.0
23.56026516,120.48242509999999,0.3833142857142859,6.0,6.601980000000001,6.958285714285713,31.142857142857146,33.2,1.0
23.56023216,120.48235759999999,1.9100286532951287,6.0,7.065480000000001,8.04092485549133,54.04297994269341,33.138108882521486,1.0
23.56019916,120.48229009999999,0.5525641025641023,6.0,7.528980000000001,9.198238636363635,55.002849002849004,33.14757834757835,1.0
23.56016616,120.4822226,-2.100171428571429,6.0,7.9924800000000005,3.5561931818181827,54.9002849002849,33.2,1.0
23.56002780000001,120.48183024,-2.359230769230769,6.0,10.450796000000002,11.498457142857141,68.0,33.2,1.0
