lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56128786,120.47536070000001,-7.032911392405063,1.0,11.176934,4.385142857142856,34.45569620253164,33.25714285714285,0
23.56129086,120.47529785,-5.018571428571429,1.0,11.085976999999998,4.3705063291139234,58.6,33.3,0
23.561293859999992,120.47529035,-4.93801261829653,1.0,11.106827000000001,4.166876971608833,85.0,33.252848101265826,0
23.56129686,120.47528285000004,-5.742380952380952,1.0,11.127676999999998,4.025316455696202,58.085714285714296,33.242088607594944,0
23.56129986,120.47527535,-5.46248407643312,1.0,11.148527,3.5851592356687894,31.0,33.3,0
23.56130286,120.47526785,-5.5062382445141065,1.0,11.169377,6.44116352201258,31.0,33.32915094339621,0
23.56130586,120.47526035000004,-7.100857142857144,1.0,11.190226999999998,6.2072063492063485,27.47798742138365,33.365791139240514,0
23.56130886,120.47525285,-7.5830283911671925,1.0,11.211077000000001,5.171167192429022,21.0,33.278164556962025,0
23.56131186000001,120.47529070000002,-7.366031746031745,1.0,11.220136000000005,4.855873015873017,23.444444444444446,33.18322784810127,0
23.56131486000001,120.4752757,-6.789267515923567,1.0,11.242936000000002,4.87232484076433,34.94904458598726,33.0893949044586,0
23.56131786,120.4752607,-7.6857278481012665,1.0,11.265736000000002,4.690796178343948,55.55696202531646,33.01,0
23.56132086,120.47519785,-10.296487341772153,1.0,11.362225,3.9810158730158727,77.85079365079363,33.0075,0
23.56132386,120.47519035,-9.285768025078367,1.0,11.373475,4.6975548589341685,50.0,32.91374999999999,0
23.56132686,120.47518285,-7.000761904761906,1.0,11.384724999999996,4.525650793650794,50.0,32.81828025477707,0
23.56132986,120.47517535,-6.540857142857143,1.0,11.395974999999998,4.023968253968255,36.75555555555556,32.89670886075949,0
23.56133286,120.47516785,-5.992929936305732,1.0,11.407225,3.9850318471337594,55.828025477707,32.827834394904464,0
23.56133586,120.47516035,-4.565189873417721,1.0,11.418475,3.9617777777777774,68.21518987341773,32.887460317460324,0
23.56133886,120.47515285,-3.901142857142857,1.0,11.429725,3.9464126984126975,70.0,32.91,0
23.56132372,120.47519070000001,-4.48,1.0,11.407416,3.936269592476489,70.0,32.84322884012539,0
23.56132972000001,120.4751757,-4.0612903225806445,1.0,11.424216,3.8848076923076933,34.80891719745223,32.81,0
23.56133572,120.4751607,-4.5690445859872595,1.0,11.441016000000001,3.879809523809524,51.64331210191082,32.757834394904464,0
23.56136086,120.47509785,-5.263037974683544,1.0,11.482698,3.9515555555555566,64.94620253164557,32.72,0
23.56136386,120.47509035,-5.381146496815287,1.0,11.495598,4.4709206349206365,63.0,32.763714285714286,0
23.56136686,120.47508285,-5.693566878980893,1.0,11.508498,4.220888888888889,57.82539682539682,32.77044585987261,0
23.56136986,120.47507535,-5.500734824281151,1.0,11.521398,4.202852564102565,53.0,32.75554140127389,0
23.56137286,120.47506785,-5.811351351351352,1.0,11.534298,4.2856287425149695,53.0,32.81,0
23.56137586,120.47506035,-6.628026755852843,1.0,11.547198,4.664633333333335,41.22784810126583,32.81,0
23.56137886,120.47505285,-7.30831210191083,1.0,11.560098000000005,4.300923566878982,35.579617834394895,32.83539682539683,0
23.561309299999994,120.47510883999998,-8.634426751592358,1.0,11.101357999999998,4.014952380952382,63.0,32.91,0
23.561324299999992,120.47509083999998,-11.380379746835446,1.0,11.192258,4.0583809523809515,55.30379746835443,32.91,0
23.5613393,120.47507283999997,-14.00509433962264,1.0,11.283157999999998,4.1548895899053635,37.114649681528654,32.91,0
23.56141172,120.47499742,-14.82548387096774,1.0,11.788439,3.9845425867507887,61.101587301587294,32.90331210191083,0
23.56141772,120.47498842,-13.954516129032257,1.0,11.814389,3.8864102564102567,50.0,32.81,0
23.56142372,120.47497942,-15.101269841269838,1.0,11.840339,3.9513375796178334,49.244444444444454,32.81,0
23.56142972000001,120.47497042,-13.957215189873418,1.0,11.866289,3.943111111111111,36.08860759493671,32.90272151898734,0
23.56143572,120.47496142000004,-12.794285714285712,1.0,11.892239,3.9824148606811134,49.379746835443036,32.99793650793651,0
23.56144172,120.47495242,-10.768184713375797,1.0,11.918189000000005,4.166254071661238,81.87898089171976,33.084857142857146,0
23.56144772,120.47494342,-8.885911949685534,1.0,11.944139,4.151194968553459,65.94267515923569,33.03009433962264,0
23.561399299999994,120.47495256,-8.842083333333333,1.0,12.255794000000005,3.829903536977492,63.0,33.07627009646301,0
23.561414299999992,120.47494056,-8.387133757961779,1.0,12.234494000000005,4.1798089171974535,61.458598726114644,33.1,0
23.5614293,120.47492856,-6.750445859872611,1.0,12.213194000000005,4.309840764331209,53.038095238095245,33.0418152866242,0
23.56150172,120.47487828,-5.92,1.0,11.978482999999995,4.171910828025478,76.45541401273884,33.01,0
23.56150772,120.47487228000004,-5.366329113924051,1.0,11.990633,5.112397476340695,72.57460317460318,33.01,0
23.56151372,120.47486628,-5.280317460317461,1.0,12.002783,6.237515923566878,63.0,33.01,0
23.56151972000001,120.47486028,-5.656920634920636,1.0,12.014933000000001,7.048285714285713,63.0,33.01,0
23.56152572,120.47485428,-6.3085987261146474,1.0,12.027083,5.940095238095237,42.53503184713376,33.04668789808917,0
23.56153172,120.47484828,-7.627025316455697,1.0,12.039233,7.617238095238094,21.0,33.1,0
23.56153772,120.47484228,-7.672277511961721,2.0,12.051383,7.186265060240962,24.904761904761894,33.1,0
23.56147116,120.47489070000002,-8.656966507177032,2.0,11.863086000000004,6.879036144578314,34.30717703349282,33.1,0
23.56148916,120.4748757,-9.641655502392343,2.0,11.908386,6.571807228915661,43.49377990430623,33.1,0
23.56150716,120.47486070000001,-10.626344497607658,2.0,11.953686,6.264578313253013,52.68038277511962,33.1,0
23.56161129,120.47479785,-7.667873015873018,2.0,12.261204,3.889171974522292,61.866985645933006,33.18057324840765,0
