lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.560968875000004,120.47719887499998,-5.861687898089173,1.0,3.2662249999999995,5.1199681528662415,88.0,31.3,0
23.560967375000004,120.47719737500002,-5.138025477707007,1.0,3.266525,5.228571428571429,88.0,31.370222929936308,0
23.560965875000004,120.477195875,-4.7928526645768015,1.0,3.266825,5.199622641509434,88.0,31.32462264150943,0
23.560964375000005,120.47719437499998,-6.394285714285713,1.0,3.267125,5.42993670886076,32.90566037735849,31.360664556962018,0
23.560962875000005,120.477192875,-7.1523974763406954,1.0,3.267425,4.895552050473186,48.61514195583597,31.39,0
23.560961375,120.47719137500002,-6.417515923566879,1.0,3.2677249999999995,4.7228025477707005,63.0,31.39,0
23.56096975,120.4772195,-5.5826666666666656,1.0,3.27,4.873015873015873,63.0,31.34257142857143,0
23.56096675,120.47721350000002,-4.592183544303798,1.0,3.27,5.2103174603174605,63.0,31.3,0
23.56096375,120.47720750000002,-4.123166144200627,1.0,3.27,4.40079365079365,46.746031746031754,31.2575,0
23.56096075,120.47720149999999,-5.045741935483871,1.0,3.27,4.7887106918239,31.0,31.237419354838714,0
23.560948875000005,120.47716887500002,-5.906380952380951,1.0,3.264675,4.521864951768488,31.0,31.23606349206349,0
23.560947375000005,120.477167375,-6.169936305732484,1.0,3.265575,3.9809872611464967,42.821656050955404,31.16506369426752,0
23.560945875,120.477165875,-6.33746835443038,1.0,3.266475,3.91936507936508,63.0,31.27555555555556,0
23.560944375,120.47716437500002,-6.923662420382165,1.0,3.267375,4.466666666666666,53.4140127388535,31.21968253968253,0
23.560942875,120.47716287500002,-5.886088328075711,1.0,3.268275,4.766857142857143,41.070063694267525,31.3,0
23.560941375,120.477161375,-5.3468690095846645,1.0,3.269175,3.5279245283018863,85.0,31.290384615384607,0
23.56094975,120.47716974999996,-7.595714285714285,1.0,3.262175,5.394903846153847,85.0,31.2,0
23.56094675,120.47716674999998,-7.938571428571428,1.0,3.264275,5.4387341772151885,79.54889589905362,31.200632911392407,0
23.56094375,120.47716374999996,-6.843059936908518,1.0,3.266375,4.2894321766561525,21.0,31.29556962025316,0
23.56094075,120.47716074999997,-5.053312101910828,1.0,3.268475,6.693503184713376,21.0,31.3,0
23.56092,120.477148875,-5.1864444444444455,1.0,3.2785625,5.82117088607595,29.457142857142852,31.3,0
23.56092,120.47714737500002,-7.396394984326018,1.0,3.2793125,5.035534591194969,55.78797468354431,31.218730158730164,0
23.56092,120.47714587500002,-7.709967845659166,1.0,3.2800625,5.172692307692307,69.97133757961784,31.276507936507937,0
23.56092,120.477144375,-7.634522292993632,1.0,3.2808125,5.770828025477706,55.26666666666666,31.228025477707014,0
23.56092,120.477142875,-6.8409523809523805,1.0,3.2815625,5.448980891719746,51.0,31.26751592356688,0
23.56092,120.47714137500002,-6.810476190476191,1.0,3.2823125,4.733428571428571,39.72380952380952,31.3,0
23.56093975,120.47714975000002,-7.12,1.0,3.274175,4.371075949367088,35.0,31.242405063291134,0
23.56093675,120.47714675,-6.587617554858935,1.0,3.276275,4.878875000000002,32.58730158730159,31.15272151898734,0
23.56093375,120.47714375,-5.6901290322580635,1.0,3.278375,4.616848874598071,48.8343949044586,31.15299363057325,0
23.56093075,120.47714075,-5.521139240506328,1.0,3.280475,4.558971061093248,63.0,31.2,0
23.56091,120.477146625,-6.434571428571429,1.0,3.2852375,5.143809523809524,48.26984126984127,31.2,0
23.56091,120.477142125,-7.587151898734177,1.0,3.2868875,4.119694189602448,44.164556962025316,31.17,0
23.56091,120.47713762499998,-7.743913043478261,1.0,3.2885375,4.674754098360657,61.54777070063695,31.11,0
23.56091,120.47713312499998,-7.278169934640522,1.0,3.2901875,4.278291925465839,61.86624203821656,31.11,0
23.56091,120.477128625,-8.186075949367089,1.0,3.2918375,4.481,68.0,31.11,0
23.56091,120.477124125,-9.140095541401273,1.0,3.2934875,4.757435897435896,68.0,31.095396825396826,0
23.5609495,120.47712949999999,-8.499299363057325,1.0,3.240825,4.117898089171973,59.46666666666666,31.01987261146496,0
23.5609435,120.4771235,-6.446813880126183,1.0,3.250725,4.2365079365079366,24.41139240506329,31.11,0
23.5609375,120.47711750000002,-5.055646687697162,1.0,3.260625,4.167183544303798,56.77777777777778,31.11,0
23.5609315,120.47711149999999,-5.685714285714287,1.0,3.270525,4.144683544303798,88.17721518987342,31.11,0
23.560898875000003,120.477096625,-7.011329113924051,1.0,3.287525,4.571886792452832,63.49367088607593,31.11,0
23.560897375000003,120.47709212499998,-7.627420382165606,1.0,3.296225,4.617083333333332,63.0,31.11,0
23.560895875000003,120.47708762499998,-7.302101910828027,1.0,3.304925,4.271015873015873,63.0,31.11,0
23.560894375000004,120.477083125,-6.071234177215191,1.0,3.313625,4.461777777777779,63.0,31.11,0
23.560892875000004,120.477078625,-5.127675159235668,1.0,3.322325,4.943492063492063,63.0,31.17457142857143,0
23.560891375000004,120.477074125,-5.596146496815288,1.0,3.331025,4.8501587301587294,39.025396825396825,31.072324840764328,0
23.56089975,120.47711899999999,-5.540158730158731,1.0,3.1995,4.9177287066246045,52.11464968152865,31.01,0
23.56089675,120.477107,-5.15784276126558,2.0,3.2295,4.4274157303370805,61.0,31.01,0
23.56089375,120.47709499999999,-5.065800575263663,2.0,3.2595,4.557061365600691,53.24306220095693,31.01,0
23.56089075,120.47708300000001,-4.973758389261744,2.0,3.2895,4.6867070008643035,41.18564593301437,31.01,0
23.56087,120.47703550000004,-5.067721518987342,2.0,3.459725,4.189873015873016,29.128229665071768,31.022380952380953,0
23.56087,120.47702949999999,-7.093662420382167,2.0,3.466025,6.180349206349208,20.834394904458602,31.10238095238095,0
23.56087,120.47702350000002,-10.46627388535032,2.0,3.472325,3.923248407643312,34.45396825396825,31.01,0
23.56087,120.4770175,-6.2909235668789805,2.0,3.478625,7.469428571428571,62.27388535031848,31.01,0
23.56087,120.4770115,-3.7231111111111113,2.0,3.484925,6.675668789808919,51.42993630573249,31.01,0
23.56087,120.47700549999999,-3.0588535031847126,2.0,3.491225,3.7959872611464966,77.22611464968153,31.09920634920635,0
23.56087,120.47703899999999,-3.0703797468354432,2.0,3.446175,5.331518987341774,78.0,30.94955555555556,0
23.56087,120.477027,-5.341146496815286,2.0,3.460275,5.789363057324841,35.085987261146485,30.92,0
23.56087,120.477015,-7.1229299363057335,2.0,3.474375,4.83,67.23566878980893,30.852356687898087,0
23.56087,120.477003,-8.600000000000001,2.0,3.488475,6.7860000000000005,60.93037974683544,30.759523809523806,0
23.560878875000004,120.47695549999999,-6.844012738853503,2.0,3.5292,11.289365079365082,59.94267515923568,30.795714285714286,0
23.560877375000004,120.47694950000002,-5.480943396226416,2.0,3.5388,4.603459119496856,61.0,30.76962264150943,0
23.560875875000004,120.4769435,-6.5260509554140125,2.0,3.5484,5.384617834394906,61.0,30.680127388535038,0
23.560874375000004,120.47693750000002,-6.136114649681529,2.0,3.5580000000000003,5.003238095238095,38.02229299363057,30.685859872611466,0
23.560872875000005,120.47693149999999,-4.453417721518988,2.0,3.5676,3.943809523809524,22.0,30.64657142857143,0
23.560871375000005,120.4769255,-4.361592356687898,2.0,3.5772,5.673375796178345,22.0,30.55,0
23.5597145,120.47826249999996,-4.212675159235669,2.0,-6.461999999999998,5.3671428571428565,21.550955414012737,30.583248407643318,0
23.55988850000001,120.47805249999999,-4.28974921630094,2.0,-4.925999999999998,7.334088050314466,21.0,30.61113207547169,0
23.5600625,120.47784249999998,-6.795591054313098,2.0,-3.39,6.355,23.819047619047623,30.55,0
23.5602365,120.47763249999996,-7.426496815286624,2.0,-1.8539999999999988,4.400952380952381,42.9746835443038,30.52746031746032,0
23.561431124999995,120.47623325,-7.859682539682541,2.0,7.8798375,7.8816878980891705,69.39490445859873,30.434,0
23.561432625,120.47622425,-8.698757961783441,2.0,8.0302875,4.992857142857143,58.2547770700637,30.36,0
23.561434125,120.47621525,-8.535569620253165,2.0,8.180737499999998,5.527142857142856,78.0,30.36,0
23.561435625,120.47620625,-9.446962025316456,2.0,8.331187499999999,6.3842857142857135,72.61146496815286,30.36,0
23.561437125,120.47619725,-6.535220125786163,2.0,8.481637499999998,3.4414826498422717,33.38216560509555,30.36,0
23.561438625,120.47618825,-4.691193548387097,2.0,8.632087499999999,5.708513931888545,65.0,30.27493548387096,0
23.56146975,120.47637674999996,-4.948797468354429,2.0,13.40305,5.6638157894736825,65.0,30.27,0
23.56146675,120.47633775000004,-6.221910828025478,2.0,12.85165,4.9537261146496805,33.38216560509554,30.27,0
23.56146375,120.47629875,-6.180154320987654,2.0,12.30025,5.4807739938080475,31.0,30.27,0
23.56146075,120.47625975,-6.153194888178914,2.0,11.74885,4.2832587859424915,30.18380062305296,30.27,0
23.561484375000006,120.47604325,-5.92780564263323,2.0,7.2436374999999975,4.787711598746082,59.07301587301586,30.201210191082808,0
23.561476875000004,120.47603424999996,-5.577096774193549,2.0,7.360487499999999,5.844368932038836,57.203821656050955,30.234331210191087,0
23.561469375,120.47602525,-5.6629299363057335,2.0,7.477337499999997,4.776783439490447,69.87898089171976,30.32371428571428,0
23.561461875000006,120.47601624999996,-5.855284810126582,2.0,7.5941874999999985,4.381714285714286,78.0,30.36,0
23.561454375000004,120.47600725,-5.7591719745222925,2.0,7.711037499999998,6.167324840764331,50.75796178343949,30.36,0
23.561446875,120.47599825,-5.922038216560509,2.0,7.8278874999999974,5.7545714285714284,48.12101910828025,30.36,0
23.561468999999995,120.47602875,-6.429028213166142,2.0,6.908850000000001,6.951100628930818,63.0,30.396857142857147,0
