lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.561395899999997,120.47595359999998,-2.7856156156156158,2.0,8.48682,2.398530734632684,53.340329835082464,30.72458646616541,0
23.561394399999998,120.4759476,-3.01984984984985,2.0,8.487119999999999,2.586911764705882,58.18413173652696,30.68398496240601,0
23.561392899999998,120.4759416,-3.2540840840840852,2.0,8.48742,2.9288235294117646,59.53143712574849,30.64338345864661,0
23.561391399999998,120.47593560000004,-3.5402089552238807,2.0,8.487719999999998,3.0128705440900565,60.878742514970064,30.718101644245138,0
23.561399800000004,120.47596920000002,-3.8357313432835833,2.0,8.446439999999999,2.9903564727954968,47.70319634703196,30.80330343796711,0
23.5613968,120.47595720000002,-5.457469879518074,2.0,8.453039999999998,3.0128915662650604,33.09132420091324,30.768138138138138,0
23.5613938,120.47594520000004,-6.025853658536586,2.0,8.45964,3.3826235741444863,29.65060240963855,30.70626524390244,0
23.561390799999998,120.4759332,-4.7545121951219524,2.0,8.466239999999999,3.6677946768060834,36.3448275862069,30.665106707317072,0
23.5613878,120.4758856,-4.0043087790111,2.0,8.440800000000001,3.9529657794676805,46.68965517241379,30.64,0
23.5613848,120.47587960000004,-4.3615237134207865,2.0,8.4528,3.106576819407008,50.27906976744186,30.64,0
23.5613818,120.47587360000004,-4.718738647830475,2.0,8.4648,2.359946091644205,43.30232558139535,30.64,0
23.5613788,120.47586759999996,-5.065413533834587,2.0,8.4768,1.6133153638814015,36.32558139534883,30.64365413533834,0
23.5613758,120.47586159999996,-4.7902255639097735,2.0,8.488800000000001,1.644051204819277,29.873873873873872,30.68425563909775,0
23.5613728,120.47585559999999,-4.515037593984961,2.0,8.5008,2.0913403614457837,28.52252252252252,30.724857142857147,0
23.56148860000001,120.47582979999996,-4.269009009009009,2.0,9.583980000000002,2.174137931034483,27.171171171171174,30.73,0
23.56146760000001,120.47582679999998,-4.03027027027027,2.0,9.43368,2.0931784107946028,47.45645645645646,30.73,0
23.56144660000001,120.47582379999996,-5.0612612612612615,2.0,9.28338,2.036003683241252,70.87987987987988,30.759216867469878,0
23.56142560000001,120.47582079999998,-7.011711711711713,2.0,9.13308,1.81500920810313,64.53614457831326,30.804397590361447,0
23.561297800000002,120.4758267,-7.8781155015197575,2.0,7.908549999999997,1.5940147329650094,42.39759036144578,30.83,0
23.5612948,120.47582220000001,-6.817325227963525,2.0,7.9392999999999985,1.7763248847926272,32.135490394337715,30.83,0
23.5612918,120.47581770000001,-5.756534954407295,2.0,7.970049999999999,1.9249423963133638,36.98887765419616,30.83,0
