2021-5-12 16:12:49,23.56174,120.47464
2021-5-12 16:12:51,12.623
2021-5-12 16:12:51,23.56176,120.47458
2021-5-12 16:12:52,12.682
2021-5-12 16:12:52,23.56176,120.47452
2021-5-12 16:12:54,12.676
2021-5-12 16:12:54,23.56177,120.47447
2021-5-12 16:12:55,12.678
2021-5-12 16:12:55,23.56178,120.47442
2021-5-12 16:12:57,12.608
2021-5-12 16:12:57,23.56178,120.47437
2021-5-12 16:12:58,12.643
2021-5-12 16:12:58,23.56179,120.47432
2021-5-12 16:13:0,12.644
2021-5-12 16:13:0,23.56180,120.47426
2021-5-12 16:13:1,12.582
2021-5-12 16:13:1,23.56181,120.47422
2021-5-12 16:13:3,12.531
2021-5-12 16:13:3,23.56181,120.47417
2021-5-12 16:13:4,12.501
2021-5-12 16:13:4,23.56182,120.47412
2021-5-12 16:13:6,17.378
2021-5-12 16:13:6,23.56145,120.47409
2021-5-12 16:13:7,16.429
2021-5-12 16:13:7,23.56140,120.47403
2021-5-12 16:13:9,16.541
2021-5-12 16:13:9,23.56134,120.47400
2021-5-12 16:13:10,16.568
2021-5-12 16:13:10,23.56128,120.47396
2021-5-12 16:13:12,16.585
2021-5-12 16:13:12,23.56123,120.47393
2021-5-12 16:13:13,16.262
2021-5-12 16:13:13,23.56119,120.47390
2021-5-12 16:13:15,16.646
2021-5-12 16:13:15,23.56113,120.47386
2021-5-12 16:13:16,16.734
2021-5-12 16:13:16,23.56108,120.47381
2021-5-12 16:13:18,16.802
2021-5-12 16:13:18,23.56102,120.47375
2021-5-12 16:13:19,16.762
2021-5-12 16:13:19,23.56098,120.47371
2021-5-12 16:13:21,16.550
2021-5-12 16:13:21,23.56093,120.47367
2021-5-12 16:13:22,16.371
2021-5-12 16:13:22,23.56088,120.47363
2021-5-12 16:13:24,16.046
2021-5-12 16:13:24,23.56084,120.47359
2021-5-12 16:13:25,15.725
2021-5-12 16:13:25,23.56079,120.47356
2021-5-12 16:13:27,15.107
2021-5-12 16:13:27,23.56076,120.47354
2021-5-12 16:13:28,13.625
2021-5-12 16:13:28,23.56072,120.47355
2021-5-12 16:13:30,13.390
2021-5-12 16:13:30,23.56068,120.47352
2021-5-12 16:13:31,13.158
2021-5-12 16:13:31,23.56064,120.47351
2021-5-12 16:13:33,12.544
2021-5-12 16:13:33,23.56059,120.47353
2021-5-12 16:13:34,12.339
2021-5-12 16:13:34,23.56055,120.47352
2021-5-12 16:13:36,11.987
2021-5-12 16:13:36,23.56051,120.47353
2021-5-12 16:13:37,11.796
2021-5-12 16:13:37,23.56047,120.47354
2021-5-12 16:13:39,11.764
2021-5-12 16:13:39,23.56043,120.47354
2021-5-12 16:13:40,11.730
2021-5-12 16:13:40,23.56038,120.47354
2021-5-12 16:13:42,11.665
2021-5-12 16:13:42,23.56034,120.47353
2021-5-12 16:13:43,11.417
2021-5-12 16:13:43,23.56031,120.47354
2021-5-12 16:13:45,11.146
2021-5-12 16:13:45,23.56028,120.47355
2021-5-12 16:13:46,11.009
2021-5-12 16:13:46,23.56025,120.47355
2021-5-12 16:13:48,10.905
2021-5-12 16:13:48,23.56021,120.47355
2021-5-12 16:13:49,10.827
2021-5-12 16:13:49,23.56018,120.47355
2021-5-12 16:13:51,10.495
2021-5-12 16:13:51,23.56016,120.47359
2021-5-12 16:13:52,10.347
2021-5-12 16:13:52,23.56013,120.47360
2021-5-12 16:13:54,10.241
2021-5-12 16:13:54,23.56010,120.47361
2021-5-12 16:13:55,10.021
2021-5-12 16:13:55,23.56008,120.47363
2021-5-12 16:13:57,9.833
2021-5-12 16:13:57,23.56006,120.47366
2021-5-12 16:13:58,9.631
2021-5-12 16:13:58,23.56004,120.47369
2021-5-12 16:14:0,9.498
2021-5-12 16:14:0,23.56002,120.47373
2021-5-12 16:14:1,9.399
2021-5-12 16:14:1,23.56000,120.47377
2021-5-12 16:14:3,9.389
2021-5-12 16:14:3,23.55996,120.47379
2021-5-12 16:14:4,9.393
2021-5-12 16:14:4,23.55993,120.47382
2021-5-12 16:14:6,9.338
2021-5-12 16:14:6,23.55990,120.47384
2021-5-12 16:14:7,9.293
2021-5-12 16:14:7,23.55987,120.47386
2021-5-12 16:14:9,9.260
2021-5-12 16:14:9,23.55985,120.47388
2021-5-12 16:14:10,6.504
2021-5-12 16:14:10,23.55991,120.47436
2021-5-12 16:14:12,7.327
2021-5-12 16:14:12,23.55989,120.47440
2021-5-12 16:14:13,7.955
2021-5-12 16:14:13,23.55988,120.47445
2021-5-12 16:14:15,8.075
2021-5-12 16:14:15,23.55986,120.47448
2021-5-12 16:14:16,7.992
2021-5-12 16:14:16,23.55984,120.47451
2021-5-12 16:14:18,8.022
2021-5-12 16:14:18,23.55981,120.47455
2021-5-12 16:14:19,8.275
2021-5-12 16:14:19,23.55978,120.47459
2021-5-12 16:14:21,8.394
2021-5-12 16:14:21,23.55976,120.47463
2021-5-12 16:14:22,8.827
2021-5-12 16:14:22,23.55974,120.47467
2021-5-12 16:14:24,8.800
2021-5-12 16:14:24,23.55972,120.47470
2021-5-12 16:14:25,8.896
2021-5-12 16:14:25,23.55971,120.47472
2021-5-12 16:14:27,8.811
2021-5-12 16:14:27,23.55969,120.47475
2021-5-12 16:14:28,8.814
2021-5-12 16:14:28,23.55968,120.47478
2021-5-12 16:14:30,8.633
2021-5-12 16:14:30,23.55966,120.47481
2021-5-12 16:14:31,8.534
2021-5-12 16:14:31,23.55965,120.47484
2021-5-12 16:14:33,8.501
2021-5-12 16:14:33,23.55964,120.47488
2021-5-12 16:14:34,8.386
2021-5-12 16:14:34,23.55962,120.47491
2021-5-12 16:14:36,8.146
2021-5-12 16:14:36,23.55961,120.47494
2021-5-12 16:14:37,8.034
2021-5-12 16:14:37,23.55961,120.47497
2021-5-12 16:14:39,7.594
2021-5-12 16:14:39,23.55960,120.47498
2021-5-12 16:14:40,6.807
2021-5-12 16:14:40,23.55960,120.47498
2021-5-12 16:14:42,6.241
2021-5-12 16:14:42,23.55959,120.47498
2021-5-12 16:14:43,5.768
2021-5-12 16:14:43,23.55959,120.47498
2021-5-12 16:14:45,5.460
2021-5-12 16:14:45,23.55958,120.47498
2021-5-12 16:14:46,5.104
2021-5-12 16:14:46,23.55957,120.47498
2021-5-12 16:14:48,4.849
2021-5-12 16:14:48,23.55957,120.47498
2021-5-12 16:14:49,4.644
2021-5-12 16:14:49,23.55956,120.47499
2021-5-12 16:14:51,4.420
2021-5-12 16:14:51,23.55956,120.47499
2021-5-12 16:14:52,4.226
2021-5-12 16:14:52,23.55955,120.47500
2021-5-12 16:14:54,4.057
2021-5-12 16:14:54,23.55955,120.47500
2021-5-12 16:14:55,3.942
2021-5-12 16:14:55,23.55955,120.47501
2021-5-12 16:14:57,3.803
2021-5-12 16:14:57,23.55955,120.47501
2021-5-12 16:14:58,3.650
2021-5-12 16:14:58,23.55954,120.47501
2021-5-12 16:15:0,3.474
2021-5-12 16:15:0,23.55954,120.47501
2021-5-12 16:15:1,3.372
2021-5-12 16:15:1,23.55954,120.47501
2021-5-12 16:15:3,3.266
2021-5-12 16:15:3,23.55953,120.47502
2021-5-12 16:15:4,3.165
2021-5-12 16:15:4,23.55953,120.47502
2021-5-12 16:15:6,3.092
2021-5-12 16:15:6,23.55952,120.47502
2021-5-12 16:15:7,2.995
2021-5-12 16:15:7,23.55952,120.47503
2021-5-12 16:15:9,2.922
2021-5-12 16:15:9,23.55951,120.47503
2021-5-12 16:15:10,2.890
2021-5-12 16:15:10,23.55951,120.47504
2021-5-12 16:15:12,2.838
2021-5-12 16:15:12,23.55951,120.47504
2021-5-12 16:15:13,2.788
2021-5-12 16:15:13,23.55951,120.47504
2021-5-12 16:15:15,2.709
2021-5-12 16:15:15,23.55951,120.47504
2021-5-12 16:15:16,2.685
2021-5-12 16:15:16,23.55950,120.47505
2021-5-12 16:15:18,2.618
2021-5-12 16:15:18,23.55951,120.47506
2021-5-12 16:15:19,2.578
2021-5-12 16:15:19,23.55951,120.47507
2021-5-12 16:15:21,2.569
2021-5-12 16:15:21,23.55951,120.47508
2021-5-12 16:15:22,2.577
2021-5-12 16:15:22,23.55950,120.47509
2021-5-12 16:15:24,2.581
2021-5-12 16:15:24,23.55950,120.47510
2021-5-12 16:15:25,2.597
2021-5-12 16:15:25,23.55950,120.47512
2021-5-12 16:15:27,2.630
2021-5-12 16:15:27,23.55950,120.47513
2021-5-12 16:15:28,2.653
2021-5-12 16:15:28,23.55950,120.47514
2021-5-12 16:15:30,2.665
2021-5-12 16:15:30,23.55950,120.47516
2021-5-12 16:15:31,2.750
2021-5-12 16:15:31,23.55949,120.47518
2021-5-12 16:15:33,2.798
2021-5-12 16:15:33,23.55948,120.47519
2021-5-12 16:15:34,2.876
2021-5-12 16:15:34,23.55947,120.47521
2021-5-12 16:15:36,2.940
2021-5-12 16:15:36,23.55946,120.47523
2021-5-12 16:15:37,2.974
2021-5-12 16:15:37,23.55945,120.47524
2021-5-12 16:15:39,3.029
2021-5-12 16:15:39,23.55945,120.47526
2021-5-12 16:15:40,3.073
2021-5-12 16:15:40,23.55944,120.47528
2021-5-12 16:15:42,3.103
2021-5-12 16:15:42,23.55943,120.47530
2021-5-12 16:15:43,3.128
2021-5-12 16:15:43,23.55943,120.47531
2021-5-12 16:15:45,3.156
2021-5-12 16:15:45,23.55942,120.47533
2021-5-12 16:15:46,11.966
2021-5-12 16:15:46,23.55945,120.47577
2021-5-12 16:15:48,11.201
2021-5-12 16:15:48,23.55944,120.47583
2021-5-12 16:15:49,11.428
2021-5-12 16:15:49,23.55944,120.47589
2021-5-12 16:15:51,11.639
2021-5-12 16:15:51,23.55944,120.47595
2021-5-12 16:15:52,11.061
2021-5-12 16:15:52,23.55944,120.47600
2021-5-12 16:15:54,10.977
2021-5-12 16:15:54,23.55945,120.47605
2021-5-12 16:15:55,10.749
2021-5-12 16:15:55,23.55946,120.47610
2021-5-12 16:15:57,10.709
2021-5-12 16:15:57,23.55947,120.47614
2021-5-12 16:15:58,10.704
2021-5-12 16:15:58,23.55948,120.47618
2021-5-12 16:16:0,10.586
2021-5-12 16:16:0,23.55949,120.47622
2021-5-12 16:16:1,10.533
2021-5-12 16:16:1,23.55950,120.47627
2021-5-12 16:16:3,10.755
2021-5-12 16:16:3,23.55954,120.47631
2021-5-12 16:16:4,10.827
2021-5-12 16:16:4,23.55958,120.47635
2021-5-12 16:16:6,10.776
2021-5-12 16:16:6,23.55962,120.47639
2021-5-12 16:16:7,10.379
2021-5-12 16:16:7,23.55964,120.47641
2021-5-12 16:16:9,10.573
2021-5-12 16:16:9,23.55968,120.47645
2021-5-12 16:16:10,10.546
2021-5-12 16:16:10,23.55971,120.47649
2021-5-12 16:16:12,10.348
2021-5-12 16:16:12,23.55975,120.47651
2021-5-12 16:16:13,10.485
2021-5-12 16:16:13,23.55979,120.47655
2021-5-12 16:16:15,10.561
2021-5-12 16:16:15,23.55983,120.47658
2021-5-12 16:16:16,10.668
2021-5-12 16:16:16,23.55986,120.47662
2021-5-12 16:16:18,10.672
2021-5-12 16:16:18,23.55989,120.47666
2021-5-12 16:16:19,10.697
2021-5-12 16:16:19,23.55993,120.47669
2021-5-12 16:16:21,10.791
2021-5-12 16:16:21,23.55996,120.47673
2021-5-12 16:16:22,10.912
2021-5-12 16:16:22,23.56000,120.47676
2021-5-12 16:16:24,10.996
2021-5-12 16:16:24,23.56004,120.47680
2021-5-12 16:16:25,11.021
2021-5-12 16:16:25,23.56008,120.47683
2021-5-12 16:16:27,11.173
2021-5-12 16:16:27,23.56013,120.47687
2021-5-12 16:16:28,11.144
2021-5-12 16:16:28,23.56016,120.47690
2021-5-12 16:16:30,11.182
2021-5-12 16:16:30,23.56020,120.47693
2021-5-12 16:16:31,11.178
2021-5-12 16:16:31,23.56024,120.47696
2021-5-12 16:16:33,11.239
2021-5-12 16:16:33,23.56027,120.47699
2021-5-12 16:16:34,11.351
2021-5-12 16:16:34,23.56032,120.47703
2021-5-12 16:16:36,11.332
2021-5-12 16:16:36,23.56035,120.47706
2021-5-12 16:16:37,11.301
2021-5-12 16:16:37,23.56039,120.47709
2021-5-12 16:16:39,11.231
2021-5-12 16:16:39,23.56043,120.47711
2021-5-12 16:16:40,11.189
2021-5-12 16:16:40,23.56047,120.47713
2021-5-12 16:16:42,11.102
2021-5-12 16:16:42,23.56051,120.47714
2021-5-12 16:16:43,11.106
2021-5-12 16:16:43,23.56056,120.47715
2021-5-12 16:16:45,11.163
2021-5-12 16:16:45,23.56061,120.47718
2021-5-12 16:16:46,11.070
2021-5-12 16:16:46,23.56064,120.47720
2021-5-12 16:16:48,10.933
2021-5-12 16:16:48,23.56067,120.47721
2021-5-12 16:16:49,10.862
2021-5-12 16:16:49,23.56070,120.47722
2021-5-12 16:16:51,10.771
2021-5-12 16:16:51,23.56073,120.47724
2021-5-12 16:16:52,7.974
2021-5-12 16:16:52,23.56089,120.47692
2021-5-12 16:16:54,8.106
2021-5-12 16:16:54,23.56095,120.47690
2021-5-12 16:16:55,8.068
2021-5-12 16:16:55,23.56096,120.47687
2021-5-12 16:16:57,7.368
2021-5-12 16:16:57,23.56096,120.47684
2021-5-12 16:16:58,5.906
2021-5-12 16:16:58,23.56095,120.47684
2021-5-12 16:17:0,5.057
2021-5-12 16:17:0,23.56094,120.47682
2021-5-12 16:17:1,3.968
2021-5-12 16:17:1,23.56093,120.47683
2021-5-12 16:17:3,3.298
2021-5-12 16:17:3,23.56092,120.47683
2021-5-12 16:17:4,2.829
2021-5-12 16:17:4,23.56092,120.47682
2021-5-12 16:17:6,2.515
2021-5-12 16:17:6,23.56092,120.47682
2021-5-12 16:17:7,2.270
2021-5-12 16:17:7,23.56092,120.47682
2021-5-12 16:17:9,2.024
2021-5-12 16:17:9,23.56091,120.47682
2021-5-12 16:17:10,1.900
2021-5-12 16:17:10,23.56091,120.47681
2021-5-12 16:17:12,1.806
2021-5-12 16:17:12,23.56092,120.47681
2021-5-12 16:17:13,1.639
2021-5-12 16:17:13,23.56092,120.47682
2021-5-12 16:17:15,1.545
2021-5-12 16:17:15,23.56093,120.47682
2021-5-12 16:17:16,1.494
2021-5-12 16:17:16,23.56093,120.47682
2021-5-12 16:17:18,1.432
2021-5-12 16:17:18,23.56094,120.47682
2021-5-12 16:17:19,1.352
2021-5-12 16:17:19,23.56094,120.47682
2021-5-12 16:17:21,1.289
2021-5-12 16:17:21,23.56094,120.47682
2021-5-12 16:17:22,1.236
2021-5-12 16:17:22,23.56094,120.47682
2021-5-12 16:17:24,1.186
2021-5-12 16:17:24,23.56095,120.47682
2021-5-12 16:17:25,1.137
2021-5-12 16:17:25,23.56095,120.47682
2021-5-12 16:17:27,1.085
2021-5-12 16:17:27,23.56095,120.47682
2021-5-12 16:17:28,1.040
2021-5-12 16:17:28,23.56095,120.47682
2021-5-12 16:17:30,0.987
2021-5-12 16:17:30,23.56095,120.47683
2021-5-12 16:17:31,0.948
2021-5-12 16:17:31,23.56095,120.47683
2021-5-12 16:17:33,0.896
2021-5-12 16:17:33,23.56096,120.47683
2021-5-12 16:17:34,0.868
2021-5-12 16:17:34,23.56096,120.47684
2021-5-12 16:17:36,0.825
2021-5-12 16:17:36,23.56096,120.47684
2021-5-12 16:17:37,0.780
2021-5-12 16:17:37,23.56096,120.47684
2021-5-12 16:17:39,0.752
2021-5-12 16:17:39,23.56096,120.47684
2021-5-12 16:17:40,0.777
2021-5-12 16:17:40,23.56096,120.47684
2021-5-12 16:17:42,0.814
2021-5-12 16:17:42,23.56097,120.47683
2021-5-12 16:17:43,0.862
2021-5-12 16:17:43,23.56097,120.47683
2021-5-12 16:17:45,0.956
2021-5-12 16:17:45,23.56098,120.47682
2021-5-12 16:17:46,1.069
2021-5-12 16:17:46,23.56099,120.47681
2021-5-12 16:17:48,1.153
2021-5-12 16:17:48,23.56100,120.47680
2021-5-12 16:17:49,1.189
2021-5-12 16:17:49,23.56101,120.47680
2021-5-12 16:17:51,1.238
2021-5-12 16:17:51,23.56102,120.47679
2021-5-12 16:17:52,1.324
2021-5-12 16:17:52,23.56103,120.47678
2021-5-12 16:17:54,1.526
2021-5-12 16:17:54,23.56104,120.47674
2021-5-12 16:17:55,1.623
2021-5-12 16:17:55,23.56106,120.47674
2021-5-12 16:17:57,12.175
2021-5-12 16:17:57,23.56124,120.47639
2021-5-12 16:17:58,12.111
2021-5-12 16:17:58,23.56129,120.47631
2021-5-12 16:18:0,13.465
2021-5-12 16:18:0,23.56133,120.47627
2021-5-12 16:18:1,13.740
2021-5-12 16:18:1,23.56135,120.47623
2021-5-12 16:18:3,13.527
2021-5-12 16:18:3,23.56139,120.47619
2021-5-12 16:18:4,13.397
2021-5-12 16:18:4,23.56142,120.47615
2021-5-12 16:18:6,13.176
2021-5-12 16:18:6,23.56145,120.47610
2021-5-12 16:18:7,13.205
2021-5-12 16:18:7,23.56146,120.47605
2021-5-12 16:18:9,12.976
2021-5-12 16:18:9,23.56147,120.47599
2021-5-12 16:18:10,11.741
2021-5-12 16:18:10,23.56147,120.47597
2021-5-12 16:18:12,11.458
2021-5-12 16:18:12,23.56147,120.47592
2021-5-12 16:18:13,11.693
2021-5-12 16:18:13,23.56147,120.47587
2021-5-12 16:18:15,11.470
2021-5-12 16:18:15,23.56147,120.47582
2021-5-12 16:18:16,11.151
2021-5-12 16:18:16,23.56147,120.47577
2021-5-12 16:18:18,11.116
2021-5-12 16:18:18,23.56143,120.47572
2021-5-12 16:18:19,11.222
2021-5-12 16:18:19,23.56135,120.47567
2021-5-12 16:18:21,11.350
2021-5-12 16:18:21,23.56134,120.47562
2021-5-12 16:18:22,11.676
2021-5-12 16:18:22,23.56135,120.47557
2021-5-12 16:18:24,11.965
2021-5-12 16:18:24,23.56136,120.47551
2021-5-12 16:18:25,12.150
2021-5-12 16:18:25,23.56137,120.47546
2021-5-12 16:18:27,12.334
2021-5-12 16:18:27,23.56138,120.47540
2021-5-12 16:18:28,12.573
2021-5-12 16:18:28,23.56140,120.47534
2021-5-12 16:18:30,12.693
2021-5-12 16:18:30,23.56142,120.47528
2021-5-12 16:18:31,12.932
2021-5-12 16:18:31,23.56145,120.47522
2021-5-12 16:18:33,13.365
2021-5-12 16:18:33,23.56148,120.47516
2021-5-12 16:18:34,13.613
2021-5-12 16:18:34,23.56151,120.47509
2021-5-12 16:18:36,13.903
2021-5-12 16:18:36,23.56154,120.47502
2021-5-12 16:18:37,14.066
2021-5-12 16:18:37,23.56156,120.47496
2021-5-12 16:18:39,14.172
2021-5-12 16:18:39,23.56159,120.47490
2021-5-12 16:18:40,14.274
2021-5-12 16:18:40,23.56162,120.47484
2021-5-12 16:18:42,14.254
2021-5-12 16:18:42,23.56164,120.47478
2021-5-12 16:18:43,14.238
2021-5-12 16:18:43,23.56167,120.47473
2021-5-12 16:18:45,14.237
2021-5-12 16:18:45,23.56172,120.47468
2021-5-12 16:18:46,14.206
2021-5-12 16:18:46,23.56175,120.47464
2021-5-12 16:18:48,14.185
2021-5-12 16:18:48,23.56178,120.47458
2021-5-12 16:18:49,14.041
2021-5-12 16:18:49,23.56179,120.47453
2021-5-12 16:18:51,13.930
2021-5-12 16:18:51,23.56179,120.47447
2021-5-12 16:18:52,13.907
2021-5-12 16:18:52,23.56180,120.47442
2021-5-12 16:18:54,13.889
2021-5-12 16:18:54,23.56181,120.47436
2021-5-12 16:18:55,13.833
2021-5-12 16:18:55,23.56182,120.47431
2021-5-12 16:18:57,13.789
2021-5-12 16:18:57,23.56183,120.47426
2021-5-12 16:18:58,13.757
2021-5-12 16:18:58,23.56184,120.47420
2021-5-12 16:19:0,13.742
2021-5-12 16:19:0,23.56185,120.47415
2021-5-12 16:19:1,13.640
2021-5-12 16:19:1,23.56185,120.47410
2021-5-12 16:19:3,13.634
2021-5-12 16:19:3,23.56186,120.47405
2021-5-12 16:19:4,14.662
2021-5-12 16:19:4,23.56147,120.47410
2021-5-12 16:19:6,14.853
2021-5-12 16:19:6,23.56142,120.47405
2021-5-12 16:19:7,13.850
2021-5-12 16:19:7,23.56137,120.47402
2021-5-12 16:19:9,13.993
2021-5-12 16:19:9,23.56132,120.47399
2021-5-12 16:19:10,14.348
2021-5-12 16:19:10,23.56127,120.47396
2021-5-12 16:19:12,14.447
2021-5-12 16:19:12,23.56123,120.47392
2021-5-12 16:19:13,14.673
2021-5-12 16:19:13,23.56118,120.47389
2021-5-12 16:19:15,14.838
2021-5-12 16:19:15,23.56113,120.47386
2021-5-12 16:19:16,15.015
2021-5-12 16:19:16,23.56108,120.47382
2021-5-12 16:19:18,15.379
2021-5-12 16:19:18,23.56102,120.47378
2021-5-12 16:19:19,15.437
2021-5-12 16:19:19,23.56097,120.47374
2021-5-12 16:19:21,15.415
2021-5-12 16:19:21,23.56092,120.47371
2021-5-12 16:19:22,15.247
2021-5-12 16:19:22,23.56087,120.47367
2021-5-12 16:19:24,14.267
2021-5-12 16:19:24,23.56084,120.47365
2021-5-12 16:19:25,14.206
2021-5-12 16:19:25,23.56079,120.47362
2021-5-12 16:19:27,14.090
2021-5-12 16:19:27,23.56074,120.47359
2021-5-12 16:19:28,13.784
2021-5-12 16:19:28,23.56069,120.47358
2021-5-12 16:19:30,13.506
2021-5-12 16:19:30,23.56064,120.47357
2021-5-12 16:19:31,13.062
2021-5-12 16:19:31,23.56060,120.47356
2021-5-12 16:19:33,12.983
2021-5-12 16:19:33,23.56054,120.47357
2021-5-12 16:19:34,12.834
2021-5-12 16:19:34,23.56050,120.47357
2021-5-12 16:19:36,12.729
2021-5-12 16:19:36,23.56045,120.47356
2021-5-12 16:19:37,12.644
2021-5-12 16:19:37,23.56040,120.47355
2021-5-12 16:19:39,12.539
2021-5-12 16:19:39,23.56036,120.47355
2021-5-12 16:19:40,12.376
2021-5-12 16:19:40,23.56032,120.47354
2021-5-12 16:19:42,12.274
2021-5-12 16:19:42,23.56028,120.47354
2021-5-12 16:19:43,12.165
2021-5-12 16:19:43,23.56024,120.47355
