lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356056452999999706e+01,1.204822182050000094e+02,3.620966183574878983e+00,4.000000000000000000e+00,1.023042749999999934e+01,6.585258358662613887e+00,5.378048780487804947e+01,3.417771084337349663e+01
2.356056152999999753e+01,1.204822227050000123e+02,-8.303384615384619138e-01,4.000000000000000000e+00,1.022517750000000092e+01,4.461538461538461675e+00,4.829268292682927211e+01,3.417000000000000171e+01
2.356055852999999800e+01,1.204822272050000009e+02,-2.984539877300613764e+00,4.000000000000000000e+00,1.021992750000000072e+01,4.752760736196319336e+00,7.674846625766871000e+01,3.424453987730061755e+01
2.356055552999999847e+01,1.204822317050000038e+02,-5.512807017543860155e+00,4.000000000000000000e+00,1.021467750000000052e+01,7.685263157894737240e+00,8.100000000000000000e+01,3.427000000000000313e+01
2.356055252999999894e+01,1.204822362050000066e+02,-5.711692307692307402e+00,4.000000000000000000e+00,1.020942750000000032e+01,4.807515337423312829e+00,4.572514619883040865e+01,3.427000000000000313e+01
2.356058858999999828e+01,1.204822114100000050e+02,-3.813190184049080056e+00,4.000000000000000000e+00,1.024030799999999886e+01,1.982361963190184539e+00,4.770769230769231228e+01,3.422415384615384681e+01
2.356057958999999968e+01,1.204822204100000107e+02,-2.979512195121951201e+00,4.000000000000000000e+00,1.022950799999999916e+01,9.689846153846154664e+00,6.100000000000000000e+01,3.413231003039513922e+01
2.356057058999999754e+01,1.204822294100000022e+02,-2.147692307692307789e+00,3.000000000000000000e+00,1.021870799999999946e+01,4.647720364741640964e+00,4.802769230769230546e+01,3.409923076923077190e+01
2.356056158999999894e+01,1.204822384100000079e+02,-1.326682825484764461e+00,3.000000000000000000e+00,1.020790799999999976e+01,6.257015384615384868e+00,3.000000000000000000e+01,3.417000000000000171e+01
2.356050876500000157e+01,1.204822737049999830e+02,-2.130699445983379459e+00,3.000000000000000000e+00,1.020149050000000024e+01,7.189323076923076705e+00,3.000000000000000000e+01,3.417000000000000171e+01
2.356050726500000181e+01,1.204822782049999859e+02,-2.934716066481994456e+00,3.000000000000000000e+00,1.018994050000000051e+01,8.121630769230769431e+00,3.000000000000000000e+01,3.417000000000000171e+01
2.356050576500000204e+01,1.204822827049999887e+02,-3.738732686980609010e+00,3.000000000000000000e+00,1.017839050000000078e+01,9.053938461538461269e+00,3.000000000000000000e+01,3.417000000000000171e+01
2.356050426500000228e+01,1.204822872049999916e+02,-4.542749307479224008e+00,3.000000000000000000e+00,1.016684050000000106e+01,9.986246153846153106e+00,3.000000000000000000e+01,3.417000000000000171e+01
2.356050276500000251e+01,1.204822917049999944e+02,-4.907905236907730284e+00,3.000000000000000000e+00,1.015529049999999955e+01,4.281770573566085147e+00,2.167082294264339026e+01,3.413815920398010206e+01
2.356050126500000275e+01,1.204822962049999973e+02,-4.634738461538462140e+00,3.000000000000000000e+00,1.014374049999999983e+01,7.323582089552239438e+00,1.934153846153846246e+01,3.407000000000000028e+01
2.356050953000000803e+01,1.204822714100000098e+02,-1.187166153846153804e+01,3.000000000000000000e+00,1.020738099999999982e+01,5.339076923076923720e+00,5.738769230769230489e+01,3.407000000000000028e+01
2.356050653000000850e+01,1.204822804100000155e+02,-1.057054711246200540e+01,3.000000000000000000e+00,1.018428100000000036e+01,8.911063829787234880e+00,6.602735562310030559e+01,3.416230769230769226e+01
2.356050353000000541e+01,1.204822894100000070e+02,-7.075415384615384440e+00,3.000000000000000000e+00,1.016118100000000091e+01,8.870000000000000995e+00,4.779027355623099993e+01,3.417000000000000171e+01
2.356050053000000588e+01,1.204822984100000127e+02,-5.395661538461538953e+00,3.000000000000000000e+00,1.013808099999999968e+01,7.264074074074073906e+00,8.066049382716049365e+01,3.424592592592593121e+01
2.356064653499999650e+01,1.204826317149999966e+02,-4.289263803680981368e+00,3.000000000000000000e+00,8.858956499999999679e+00,7.738404907975460212e+00,6.563803680981595789e+01,3.420190184049079818e+01
2.356061803499999741e+01,1.204825852150000003e+02,-3.187230769230769312e+00,3.000000000000000000e+00,9.050806500000000199e+00,5.849631901840490755e+00,5.082208588957055184e+01,3.423012269938650576e+01
2.356058953499999831e+01,1.204825387150000040e+02,-2.371938461538461773e+00,3.000000000000000000e+00,9.242656500000000719e+00,4.700617283950617065e+00,7.174691358024691112e+01,3.431722222222222030e+01
2.356056103499999921e+01,1.204824922149999935e+02,-2.036158536585365830e+00,3.000000000000000000e+00,9.434506500000001239e+00,8.709876543209876587e+00,7.123312883435582421e+01,3.435999999999999943e+01
2.356053253499999656e+01,1.204824457149999972e+02,-3.293446153846153468e+00,3.000000000000000000e+00,9.626356499999999983e+00,5.059451219512195230e+00,6.100000000000000000e+01,3.435999999999999943e+01
2.356050403499999746e+01,1.204823992150000009e+02,-6.401380368098159579e+00,3.000000000000000000e+00,9.818206500000000503e+00,6.297222222222222499e+00,5.527076923076923265e+01,3.435999999999999943e+01
2.356034858999999670e+01,1.204821085899999957e+02,-6.752338461538461623e+00,3.000000000000000000e+00,9.716130000000001488e+00,6.404539877300613249e+00,5.958895705521472053e+01,3.438055214723926412e+01
2.356033958999999811e+01,1.204820995899999900e+02,-4.886615384615384805e+00,3.000000000000000000e+00,9.953130000000001587e+00,5.732484662576687207e+00,7.566461538461538794e+01,3.448523076923076758e+01
2.356033058999999596e+01,1.204820905899999985e+02,-1.840461538461538815e+00,3.000000000000000000e+00,1.019013000000000169e+01,6.297292307692307745e+00,5.063076923076923208e+01,3.466915662650602314e+01
2.356032158999999737e+01,1.204820815899999928e+02,-5.117365269461078281e-01,3.000000000000000000e+00,1.042713000000000179e+01,4.148742514970059858e+00,6.442433234421365285e+01,3.484084337349397487e+01
2.356029505999999785e+01,1.204820462950000177e+02,1.919176829268292916e+00,3.000000000000000000e+00,1.114620499999999836e+01,4.748400000000000176e+00,7.777744807121661097e+01,3.477254545454545109e+01
2.356028905999999878e+01,1.204820417950000149e+02,1.785846153846153861e+00,3.000000000000000000e+00,1.130070499999999889e+01,4.356892307692307398e+00,6.256923076923077076e+01,3.483033846153846014e+01
2.356028305999999972e+01,1.204820372950000120e+02,1.706809815950920184e+00,3.000000000000000000e+00,1.145520499999999942e+01,5.557169230769231305e+00,6.100000000000000000e+01,3.485000000000000142e+01
2.356027706000000066e+01,1.204820327950000092e+02,1.113630769230769424e+00,3.000000000000000000e+00,1.160970499999999817e+01,6.356441717791411428e+00,5.273312883435582421e+01,3.485000000000000142e+01
2.356027105999999804e+01,1.204820282950000063e+02,1.255138461538461314e+00,3.000000000000000000e+00,1.176420499999999869e+01,5.543456790123456379e+00,6.954153846153846530e+01,3.490476923076923299e+01
2.356026505999999898e+01,1.204820237950000035e+02,1.335214723926380298e+00,3.000000000000000000e+00,1.191870499999999922e+01,6.080493827160493581e+00,5.989846153846153953e+01,3.490292307692308071e+01
2.356029812000000589e+01,1.204820681199999939e+02,1.173170731707317005e-01,3.000000000000000000e+00,1.341101000000000099e+01,6.003829787234042037e+00,6.600607902735562504e+01,3.488890577507599033e+01
2.356028612000000422e+01,1.204820561199999958e+02,-4.218461538461538707e-01,3.000000000000000000e+00,1.336001000000000083e+01,3.999263803680981333e+00,8.400000000000000000e+01,3.495000000000000284e+01
2.356027412000000254e+01,1.204820441199999976e+02,3.533435582822085919e-01,3.000000000000000000e+00,1.330901000000000067e+01,6.013692307692307892e+00,6.442944785276073105e+01,3.495000000000000284e+01
2.356026212000000442e+01,1.204820321199999995e+02,2.404276923076923200e+00,3.000000000000000000e+00,1.325801000000000052e+01,4.516993865030674904e+00,3.893865030674847105e+01,3.493496932515337505e+01
2.356021505999999732e+01,1.204819762949999955e+02,2.517138461538461325e+00,3.000000000000000000e+00,1.303346300000000113e+01,6.694263803680982505e+00,6.500000000000000000e+01,3.484361111111110887e+01
2.356020905999999826e+01,1.204819717949999927e+02,5.252307692307667253e-02,3.000000000000000000e+00,1.301216300000000103e+01,6.008307692307692349e+00,6.070552147239263974e+01,3.476027777777777317e+01
2.356020305999999920e+01,1.204819672949999898e+02,-3.281424148606810753e+00,3.000000000000000000e+00,1.299086300000000094e+01,7.447213622291021906e+00,3.078018575851393024e+01,3.457656441717791296e+01
2.356019706000000014e+01,1.204819627950000012e+02,-4.827630769230768948e+00,3.000000000000000000e+00,1.296956300000000084e+01,7.636246153846154350e+00,4.749845201238390047e+01,3.456000000000000227e+01
2.356019105999999752e+01,1.204819582949999983e+02,-4.521871165644172130e+00,3.000000000000000000e+00,1.294826300000000074e+01,4.972000000000000419e+00,8.112923076923075882e+01,3.448307692307692207e+01
2.356018505999999846e+01,1.204819537949999955e+02,-3.888923076923076927e+00,3.000000000000000000e+00,1.292696300000000065e+01,4.425076923076923130e+00,8.500000000000000000e+01,3.452901840490797980e+01
2.356021812000000537e+01,1.204819590600000083e+02,-3.709846153846153793e+00,3.000000000000000000e+00,1.287441499999999905e+01,5.219290123456790553e+00,4.425925925925925952e+01,3.456000000000000227e+01
2.356020612000000369e+01,1.204819530600000093e+02,-2.791384615384615575e+00,3.000000000000000000e+00,1.285791499999999843e+01,3.898030769230769632e+00,5.053987730061349737e+01,3.456000000000000227e+01
2.356019412000000202e+01,1.204819470600000102e+02,-3.040000000000000036e+00,3.000000000000000000e+00,1.284141499999999958e+01,7.848799999999999777e+00,5.346951219512195053e+01,3.446914634146341427e+01
2.356018212000000389e+01,1.204819410600000111e+02,-4.542092307692307429e+00,3.000000000000000000e+00,1.282491499999999895e+01,3.341981707317073003e+00,6.444923076923076621e+01,3.432649230769230542e+01
2.356012629499999633e+01,1.204819262949999938e+02,-3.492738461538461348e+00,3.000000000000000000e+00,1.273917149999999943e+01,9.136184615384614460e+00,8.100000000000000000e+01,3.429650306748466448e+01
2.356012179499999704e+01,1.204819217949999910e+02,-3.431491228070175481e+00,3.000000000000000000e+00,1.273452149999999961e+01,7.097865497076022656e+00,6.412280701754386314e+01,3.442140350877193100e+01
2.356011729499999774e+01,1.204819172949999881e+02,-2.432061538461538497e+00,3.000000000000000000e+00,1.272987149999999978e+01,6.336012269938650299e+00,3.579384615384615387e+01,3.465138461538461456e+01
2.356011279499999844e+01,1.204819127949999995e+02,-1.167446153846153800e+00,3.000000000000000000e+00,1.272522149999999996e+01,7.412830769230769334e+00,6.100000000000000000e+01,3.456267692307692840e+01
2.356010829499999915e+01,1.204819082949999967e+02,-2.331288343558446385e-03,3.000000000000000000e+00,1.272057150000000014e+01,5.550892307692308236e+00,6.094242424242424505e+01,3.483036923076922875e+01
2.356010379499999985e+01,1.204819037949999938e+02,1.783282674772036280e+00,3.000000000000000000e+00,1.271592150000000032e+01,6.663815384615384474e+00,6.003333333333333144e+01,3.493424242424242721e+01
2.356014811999999736e+01,1.204819285899999954e+02,1.405599999999999961e+00,3.000000000000000000e+00,1.275130799999999809e+01,7.334030769230770019e+00,6.000000000000000000e+01,3.495000000000000284e+01
2.356013611999999569e+01,1.204819195899999897e+02,6.344785276073618974e-01,3.000000000000000000e+00,1.274050799999999839e+01,7.500000000000000000e+00,3.563076923076923208e+01,3.501861538461538004e+01
2.356012411999999756e+01,1.204819105899999983e+02,9.112615384615385672e-01,3.000000000000000000e+00,1.272970799999999869e+01,8.644923076923076266e+00,4.392944785276073816e+01,3.504999999999999716e+01
2.356011211999999944e+01,1.204819015899999926e+02,3.943384615384615266e-01,3.000000000000000000e+00,1.271890799999999899e+01,6.994444444444444464e+00,7.003703703703703809e+01,3.504999999999999716e+01
2.356006506000000300e+01,1.204818662950000174e+02,-5.132121212121212306e-01,3.000000000000000000e+00,1.266077699999999950e+01,8.827777777777777501e+00,6.940490797546011947e+01,3.509539877300613142e+01
2.356005906000000394e+01,1.204818617950000146e+02,-9.948000000000000176e-01,3.000000000000000000e+00,1.265807699999999869e+01,8.775909090909090438e+00,5.655454545454545467e+01,3.522393939393939633e+01
2.356005306000000132e+01,1.204818572950000117e+02,-2.529076923076923222e+00,3.000000000000000000e+00,1.265537699999999965e+01,2.782660550458714965e+00,6.062037037037036669e+01,3.537839506172839776e+01
2.356004706000000226e+01,1.204818527950000089e+02,-1.980769230769230838e+00,3.000000000000000000e+00,1.265267699999999884e+01,6.760461538461538744e+00,6.898773006134969421e+01,3.545000000000000284e+01
2.356004106000000320e+01,1.204818482950000060e+02,-2.521630769230769342e+00,3.000000000000000000e+00,1.264997699999999980e+01,3.609999999999999432e+00,5.972307692307692406e+01,3.546292307692307588e+01
2.356003506000000058e+01,1.204818437950000032e+02,-1.238553846153846116e+00,3.000000000000000000e+00,1.264727699999999899e+01,6.933076923076923137e+00,5.796307692307692605e+01,3.554999999999999716e+01
2.356006811999999684e+01,1.204818685899999906e+02,-1.449386503067484622e+00,3.000000000000000000e+00,1.250396100000000210e+01,5.631472392638037228e+00,6.639263803680981368e+01,3.554999999999999716e+01
2.356005611999999516e+01,1.204818595899999849e+02,-1.337720364741641355e+00,3.000000000000000000e+00,1.252286100000000246e+01,6.937112462006078673e+00,6.100000000000000000e+01,3.554999999999999716e+01
2.356004411999999704e+01,1.204818505899999934e+02,-3.403538461538461846e+00,3.000000000000000000e+00,1.254176100000000282e+01,7.121538461538461817e+00,6.100000000000000000e+01,3.554999999999999716e+01
2.356003211999999891e+01,1.204818415899999877e+02,-2.839447852760736524e+00,3.000000000000000000e+00,1.256066100000000141e+01,6.113999999999999879e+00,3.448307692307692207e+01,3.547707692307692184e+01
2.355998506000000248e+01,1.204818062949999984e+02,-2.558553846153845956e+00,3.000000000000000000e+00,1.270139449999999925e+01,6.670307692307692271e+00,5.017791411042944816e+01,3.538496932515337789e+01
2.355997906000000341e+01,1.204818017949999955e+02,-2.460861538461538434e+00,3.000000000000000000e+00,1.269944450000000025e+01,6.276666666666666394e+00,6.438153846153846871e+01,3.529259259259259096e+01
2.355997306000000080e+01,1.204817972949999927e+02,-2.065950920245398947e+00,3.000000000000000000e+00,1.269749449999999946e+01,4.748888888888888715e+00,6.364923076923076906e+01,3.525000000000000000e+01
2.355996706000000174e+01,1.204817927950000040e+02,-1.585683890577507693e+00,3.000000000000000000e+00,1.269554449999999868e+01,6.891242424242424391e+00,6.046363636363636118e+01,3.520878787878788074e+01
2.355996106000000267e+01,1.204817882950000012e+02,-4.071171171171171221e-01,3.000000000000000000e+00,1.269359449999999967e+01,5.915757575757575992e+00,6.000000000000000000e+01,3.521366366366366663e+01
2.355995506000000006e+01,1.204817837949999983e+02,7.610429447852761209e-01,3.000000000000000000e+00,1.269164449999999889e+01,7.508738461538460918e+00,4.947692307692307878e+01,3.532753846153845956e+01
2.355996858999999688e+01,1.204817890600000112e+02,-1.494461538461538397e-01,3.000000000000000000e+00,1.270238900000000015e+01,3.049538461538461753e+00,3.846319018404908263e+01,3.526472392638036979e+01
2.355995958999999829e+01,1.204817830600000121e+02,-7.909846153846153971e-01,3.000000000000000000e+00,1.269848899999999858e+01,9.072269938650308063e+00,6.022461538461538311e+01,3.534323076923077167e+01
2.355995058999999614e+01,1.204817770600000131e+02,-1.889446153846153775e+00,3.000000000000000000e+00,1.269458899999999879e+01,5.285925925925925917e+00,5.793538461538461348e+01,3.525092307692307969e+01
2.355994158999999755e+01,1.204817710600000140e+02,-1.091656441717791415e+00,3.000000000000000000e+00,1.269068899999999900e+01,8.529442724458204950e+00,6.435802469135802539e+01,3.525000000000000000e+01
2.355991505999999802e+01,1.204817562949999967e+02,-2.149287925696594659e+00,3.000000000000000000e+00,1.264471699999999998e+01,7.455137614678899460e+00,4.954320987654320874e+01,3.525000000000000000e+01
2.355990905999999896e+01,1.204817517949999939e+02,-1.616276923076922944e+00,3.000000000000000000e+00,1.264801699999999940e+01,6.304814814814815094e+00,7.754320987654321584e+01,3.517345679012345272e+01
2.355990305999999990e+01,1.204817472949999910e+02,-1.124461538461538401e+00,3.000000000000000000e+00,1.265131699999999881e+01,6.233230769230768686e+00,8.100000000000000000e+01,3.508128834355827763e+01
2.355989706000000083e+01,1.204817427950000024e+02,-1.237261538461538413e+00,3.000000000000000000e+00,1.265461700000000000e+01,6.387199999999999989e+00,8.100000000000000000e+01,3.511092307692307202e+01
2.355989105999999822e+01,1.204817382949999995e+02,-1.408895705521472363e+00,3.000000000000000000e+00,1.265791699999999942e+01,6.125000000000000000e+00,8.100000000000000000e+01,3.509676923076922606e+01
2.355988505999999916e+01,1.204817337949999967e+02,-1.597294832826747779e+00,3.000000000000000000e+00,1.266121699999999883e+01,7.625000000000000000e+00,4.215644171779140947e+01,3.504999999999999716e+01
2.355991812000000607e+01,1.204817585900000267e+02,-2.307784615384615545e+00,3.000000000000000000e+00,1.278365000000000151e+01,2.134468085106383306e+00,4.273556231003039585e+01,3.501349693251533779e+01
2.355990612000000439e+01,1.204817495900000210e+02,-3.311840490797546277e+00,3.000000000000000000e+00,1.276865000000000094e+01,7.422576687116563932e+00,6.746461538461538510e+01,3.497861538461538800e+01
2.355989412000000272e+01,1.204817405900000153e+02,-3.006307692307692125e+00,3.000000000000000000e+00,1.275365000000000038e+01,5.652484662576687136e+00,6.100000000000000000e+01,3.509171779141104253e+01
2.355988212000000459e+01,1.204817315900000096e+02,-1.751446153846153875e+00,3.000000000000000000e+00,1.273864999999999981e+01,9.119999999999999218e+00,6.100000000000000000e+01,3.523703703703703383e+01
2.355983505999999750e+01,1.204817050599999959e+02,-3.726830769230769391e+00,3.000000000000000000e+00,1.263074099999999866e+01,8.062153846153846004e+00,5.538957055214724079e+01,3.515552147239263547e+01
2.355982905999999844e+01,1.204816990599999968e+02,-4.855214723926380316e+00,3.000000000000000000e+00,1.263164099999999834e+01,4.060552147239263832e+00,3.000000000000000000e+01,3.524754601226993600e+01
2.355982305999999937e+01,1.204816930599999978e+02,-4.346341463414633566e+00,3.000000000000000000e+00,1.263254099999999980e+01,4.782097264437689788e+00,2.993846153846153868e+01,3.525000000000000000e+01
2.355981706000000031e+01,1.204816870599999987e+02,-4.340123076923076972e+00,3.000000000000000000e+00,1.263344099999999948e+01,5.591938461538461524e+00,2.624615384615384528e+01,3.533123076923077122e+01
2.355981105999999770e+01,1.204816810599999997e+02,-2.509241982507288693e+00,3.000000000000000000e+00,1.263434099999999916e+01,6.029358600583090144e+00,7.667484662576687526e+01,3.535000000000000142e+01
2.355980505999999863e+01,1.204816750600000006e+02,-9.842769230769230493e-01,3.000000000000000000e+00,1.263524099999999883e+01,6.872446483180429055e+00,5.686005830903789615e+01,3.541024464831804863e+01
2.355981859000000611e+01,1.204816885899999903e+02,-2.601230769230769013e-01,3.000000000000000000e+00,1.270058999999999827e+01,6.431846153846153769e+00,6.972307692307691696e+01,3.539769230769231001e+01
2.355980959000000396e+01,1.204816795899999846e+02,-2.317177914110429282e-01,3.000000000000000000e+00,1.269158999999999793e+01,1.215492307692307605e+01,6.540307692307692378e+01,3.539461538461538481e+01
2.355980059000000537e+01,1.204816705899999931e+02,-1.395440729483282682e-01,3.000000000000000000e+00,1.268258999999999936e+01,5.250792682926828547e+00,6.178181818181818130e+01,3.548636363636363455e+01
2.355979159000000323e+01,1.204816615899999874e+02,1.380584615384615521e+00,3.000000000000000000e+00,1.267358999999999902e+01,7.179174311926605156e+00,7.100000000000000000e+01,3.554999999999999716e+01
2.355976505999999659e+01,1.204816262949999981e+02,1.347484662576687198e+00,3.000000000000000000e+00,1.261112349999999971e+01,6.811476923076923207e+00,7.100000000000000000e+01,3.554999999999999716e+01
2.355975905999999753e+01,1.204816217949999952e+02,5.981538461538461471e-01,3.000000000000000000e+00,1.261127350000000114e+01,3.708584615384615368e+00,5.807975460122699474e+01,3.557453987730060874e+01
2.355975305999999847e+01,1.204816172949999924e+02,2.370461538461538176e+00,3.000000000000000000e+00,1.261142350000000079e+01,7.529263803680981582e+00,2.441538461538461746e+01,3.575000000000000000e+01
2.355974705999999941e+01,1.204816127950000038e+02,6.844615384615384546e-01,3.000000000000000000e+00,1.261157350000000044e+01,5.136419753086419959e+00,5.413846153846154152e+01,3.575000000000000000e+01
2.355974105999999679e+01,1.204816082950000009e+02,-4.483333333333332504e-01,3.000000000000000000e+00,1.261172350000000009e+01,6.306842105263157805e+00,8.500000000000000000e+01,3.566104294478527237e+01
2.355973505999999773e+01,1.204816037949999981e+02,-2.691076923076923255e-01,3.000000000000000000e+00,1.261187349999999974e+01,6.759969325153374342e+00,8.500000000000000000e+01,3.573148148148148096e+01
2.355976811999999754e+01,1.204816285900000281e+02,-4.550613496932515156e-01,3.000000000000000000e+00,1.262276499999999757e+01,5.350615384615384329e+00,3.744615384615384812e+01,3.575000000000000000e+01
2.355975611999999586e+01,1.204816195900000224e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.262126499999999751e+01,5.280400000000000205e+00,5.434355828220859053e+01,3.581595092024539895e+01
2.355974411999999774e+01,1.204816105900000167e+02,8.027692307692307905e-01,3.000000000000000000e+00,1.261976499999999746e+01,6.845384615384616289e+00,6.100000000000000000e+01,3.585000000000000142e+01
2.355973211999999961e+01,1.204816015900000110e+02,5.517484662576687127e-01,3.000000000000000000e+00,1.261826499999999918e+01,5.306369230769231393e+00,6.100000000000000000e+01,3.585000000000000142e+01
2.355969382500000364e+01,1.204815662949999933e+02,-8.905263157894736104e-01,3.000000000000000000e+00,1.258433450000000065e+01,8.592523076923077596e+00,3.725766871165643579e+01,3.589290123456790127e+01
2.355968632500000126e+01,1.204815617949999904e+02,-2.240861538461538682e+00,3.000000000000000000e+00,1.258838450000000186e+01,5.888086419753086886e+00,5.052173913043478137e+01,3.591450617283950919e+01
2.355967882500000243e+01,1.204815572949999876e+02,-3.095753846153846300e+00,3.000000000000000000e+00,1.259243450000000131e+01,7.387283950617284489e+00,8.600000000000000000e+01,3.582208588957055184e+01
2.355967132500000361e+01,1.204815527949999989e+02,-4.466892307692307718e+00,3.000000000000000000e+00,1.259648450000000075e+01,7.201938461538461844e+00,6.773538461538461775e+01,3.577000000000000313e+01
2.355966382500000122e+01,1.204815482949999961e+02,-4.618404907975460105e+00,3.000000000000000000e+00,1.260053450000000019e+01,4.914092307692308204e+00,3.000000000000000000e+01,3.583769230769230774e+01
2.355965632500000240e+01,1.204815437949999932e+02,-4.452760736196319513e+00,3.000000000000000000e+00,1.260458450000000141e+01,5.937423312883435500e+00,3.000000000000000000e+01,3.575460122699386289e+01
2.355967811999999739e+01,1.204815685899999949e+02,-3.723846153846153584e+00,3.000000000000000000e+00,1.245727699999999771e+01,4.270981595092024463e+00,3.164133738601823609e+01,3.584662576687117053e+01
2.355966611999999571e+01,1.204815595899999892e+02,-2.591337386018237154e+00,3.000000000000000000e+00,1.248457699999999804e+01,5.112184615384615327e+00,4.810153846153846047e+01,3.585000000000000142e+01
2.355965411999999759e+01,1.204815505899999977e+02,-1.591165644171779192e+00,3.000000000000000000e+00,1.251187699999999836e+01,5.522461538461538311e+00,7.856307692307692037e+01,3.577000000000000313e+01
2.355964211999999947e+01,1.204815415899999920e+02,-1.480928143712574974e+00,3.000000000000000000e+00,1.253917699999999869e+01,5.988828828828829387e+00,8.100000000000000000e+01,3.560582822085889632e+01
2.355959506000000303e+01,1.204815062950000168e+02,-1.732006172839506197e+00,3.000000000000000000e+00,1.269532250000000317e+01,6.606625766871165872e+00,8.100000000000000000e+01,3.554999999999999716e+01
2.355958906000000397e+01,1.204815017950000140e+02,-1.166503067484662592e+00,3.000000000000000000e+00,1.270057250000000160e+01,6.499753846153846659e+00,4.027076923076923265e+01,3.554999999999999716e+01
2.355958306000000135e+01,1.204814972950000111e+02,-8.659574468085107224e-01,3.000000000000000000e+00,1.270582250000000180e+01,7.081292307692307553e+00,2.000000000000000000e+01,3.559631901840490542e+01
2.355957706000000229e+01,1.204814927950000083e+02,-1.976246153846153764e+00,3.000000000000000000e+00,1.271107250000000199e+01,6.117173252279634710e+00,2.504559270516717362e+01,3.568799392097264445e+01
2.355957106000000323e+01,1.204814882950000055e+02,-2.707975460122699296e+00,3.000000000000000000e+00,1.271632250000000219e+01,7.944969325153373951e+00,4.306769230769231172e+01,3.572046153846153516e+01
2.355956506000000061e+01,1.204814837950000026e+02,-1.975876923076923086e+00,3.000000000000000000e+00,1.272157250000000062e+01,3.592226993865030238e+01,5.825153374233129000e+01,3.567177914110429526e+01
2.355959811999999687e+01,1.204815085899999900e+02,-1.817599999999999882e+00,3.000000000000000000e+00,1.266334999999999766e+01,3.220521472392640305e+00,5.300000000000000000e+01,3.576384615384615273e+01
2.355958611999999519e+01,1.204814995899999843e+02,-8.703680981595092181e-01,3.000000000000000000e+00,1.267834999999999823e+01,5.951138461538461044e+00,5.300000000000000000e+01,3.584384615384615813e+01
2.355957411999999707e+01,1.204814905899999928e+02,-9.807975460122699829e-01,3.000000000000000000e+00,1.269334999999999880e+01,5.372239263803680664e+00,4.946625766871165553e+01,3.575153846153845905e+01
2.355956211999999894e+01,1.204814815899999871e+02,1.551367781155017500e-01,3.000000000000000000e+00,1.270834999999999937e+01,8.338206686930091038e+00,2.218541033434650345e+01,3.575000000000000000e+01
2.355951506000000251e+01,1.204814462949999978e+02,1.833292307692307777e+00,3.000000000000000000e+00,1.280135850000000097e+01,5.834923076923077545e+00,5.774772036474163883e+01,3.583184615384615768e+01
2.355950906000000344e+01,1.204814417949999950e+02,2.137300613496932566e+00,3.000000000000000000e+00,1.280300850000000068e+01,6.697822085889570509e+00,5.654153846153846530e+01,3.592392638036810126e+01
2.355950306000000083e+01,1.204814372949999921e+02,1.904000000000000137e+00,3.000000000000000000e+00,1.280465850000000039e+01,7.935200000000000031e+00,5.992638036809815816e+01,3.595000000000000284e+01
2.355949706000000177e+01,1.204814327950000035e+02,9.578461538461537916e-01,3.000000000000000000e+00,1.280630850000000009e+01,6.370648148148148060e+00,6.596913580246913966e+01,3.589166666666666572e+01
2.355949106000000270e+01,1.204814282950000006e+02,-8.272307692307692140e-01,3.000000000000000000e+00,1.280795849999999980e+01,6.543090909090909513e+00,5.473006134969325132e+01,3.585000000000000142e+01
2.355948506000000009e+01,1.204814237949999978e+02,-1.500909090909090748e+00,3.000000000000000000e+00,1.280960849999999951e+01,7.006727272727272471e+00,6.718181818181818699e+01,3.589212121212121076e+01
2.355951811999999634e+01,1.204814485900000278e+02,-3.809445277361319104e-01,3.000000000000000000e+00,1.274192699999999867e+01,4.174757575757576333e+00,8.400000000000000000e+01,3.595000000000000284e+01
2.355950611999999467e+01,1.204814395900000221e+02,-8.409295352323842287e-02,3.000000000000000000e+00,1.275422699999999843e+01,4.970270270270270352e+00,7.369265367316342008e+01,3.595000000000000284e+01
2.355949411999999654e+01,1.204814305900000164e+02,5.483076923076923848e-02,3.000000000000000000e+00,1.276652699999999818e+01,5.348648648648648418e+00,4.895502248875562401e+01,3.595000000000000284e+01
2.355948211999999842e+01,1.204814215900000107e+02,-1.708246153846153748e+00,3.000000000000000000e+00,1.277882699999999794e+01,6.563384615384615373e+00,2.917846153846153712e+01,3.595000000000000284e+01
2.355943505999999843e+01,1.204813862949999930e+02,-1.591630769230769182e+00,3.000000000000000000e+00,1.283758149999999887e+01,3.299230769230769411e+00,3.314769230769231001e+01,3.595000000000000284e+01
2.355942905999999937e+01,1.204813817949999901e+02,-7.760736196319018010e-01,3.000000000000000000e+00,1.284193149999999939e+01,6.117073170731707421e+00,6.068484848484848726e+01,3.595000000000000284e+01
2.355942306000000031e+01,1.204813772949999873e+02,-1.408297872340425361e+00,3.000000000000000000e+00,1.284628149999999991e+01,6.177852760736196380e+00,4.886666666666666714e+01,3.595000000000000284e+01
2.355941706000000124e+01,1.204813727949999986e+02,-2.833333333333332149e-01,3.000000000000000000e+00,1.285063150000000043e+01,5.821779141104293842e+00,7.699386503067484000e+01,3.595000000000000284e+01
2.355941105999999863e+01,1.204813682949999958e+02,-4.895107033639142791e-01,3.000000000000000000e+00,1.285498149999999917e+01,6.641284403669724057e+00,6.576687116564417579e+01,3.601472392638036979e+01
