lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56008,120.48185,-5.8471042163882245,1.0,0.31864699999999996,0.4868362480127185,44.98808578236697,37.104709626093886,1
23.56008,120.48185,-6.5706875,1.0,0.316997,0.5869952305246422,31.882446386020646,37.06,1
23.56008,120.48185,-5.3144375,1.0,0.315347,0.8857366771159875,24.280254777070066,37.058,1
23.56008,120.48185,-5.9890353697749195,1.0,0.313697,1.1660128617363343,68.0,36.858000000000004,1
23.56008,120.48185,-3.677987220447284,1.0,0.31204699999999996,1.4096190476190475,68.0,36.85,1
23.56008,120.48185,-4.397066246056784,1.0,0.310397,1.8583809523809525,32.87341772151899,36.94572784810127,1
23.56008,120.48185,-5.2937699680511185,1.0,0.311678,2.323111111111112,31.0,36.96,1
23.56008,120.48185,-5.190605095541401,1.0,0.309578,1.4533333333333331,31.0,36.96,1
23.56008,120.48185,-5.311772151898733,1.0,0.30747800000000003,0.7329652996845426,56.98726114649682,36.96,1
23.56008,120.48185,-5.5522292993630575,1.0,0.30537800000000004,0.5278846153846153,52.2547770700637,36.96,1
23.56008,120.48185,-3.034240506329114,1.0,0.31292499999999995,0.5767936507936509,77.73417721518987,36.96,1
23.56008,120.48185,-1.2154310344827584,2.0,0.309175,0.7067776584317939,89.0,36.995598086124396,1
23.56008,120.48185,-1.0861206896551725,2.0,0.30542499999999995,0.5553276047261011,84.09856459330143,37.053014354066974,1
23.56008,120.48185,-0.9568103448275864,2.0,0.301675,0.4038775510204082,76.63444976076555,37.11043062200957,1
23.56008,120.48185,-0.9517515923566878,2.0,0.297925,0.2566666666666666,69.17033492822965,37.16,1
23.56008,120.48185,-2.0342857142857143,1.0,0.294175,0.15811912225705324,63.0,37.16,1
23.56008,120.48185,-1.72,1.0,0.27772399999999997,0.2427586206896552,61.213866039953004,37.16,1
23.56008,120.48185,-1.7998969072164943,1.0,0.275924,1.055934323690383,47.11280846063457,37.16,1
23.56008,120.48185,-1.879793814432989,1.0,0.27412400000000003,1.8698514464425329,33.011750881316104,37.16,1
23.56008,120.48185,-1.9596907216494843,1.0,0.27232399999999995,2.683768569194683,24.106518282988873,37.16,1
23.56008,120.48185,-1.6562857142857141,1.0,0.26701600000000003,3.4976856919468333,27.92209856915739,37.16,1
23.56008,120.48185,1.4213333333333331,1.0,0.265816,4.000509554140128,31.0,37.16,1
23.56008,120.48185,3.928280254777071,1.0,0.26461599999999996,4.492643312101912,30.57961783439491,37.16,1
23.56008,120.48185,2.3422929936305725,1.0,0.26341600000000004,8.055650793650791,28.0,37.15872611464968,1
