lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.355594027999999795e+01,1.204800886000000020e+02,-6.550125786163522257e+00,4.000000000000000000e+00,1.067915599999999898e+01,8.680125786163522150e+00,6.904049844236760691e+01,3.417000000000000171e+01
2.355596511999999976e+01,1.204800522000000313e+02,-5.500597484276729787e+00,4.000000000000000000e+00,1.043204799999999821e+01,6.550943396226415416e+00,7.134169278996864705e+01,3.417000000000000171e+01
2.355595912000000069e+01,1.204800672000000219e+02,-3.572633228840125241e+00,4.000000000000000000e+00,1.050464799999999777e+01,3.758490566037735903e+00,6.200000000000000000e+01,3.417000000000000171e+01
2.355595311999999808e+01,1.204800822000000267e+02,-2.157586206896551673e+00,4.000000000000000000e+00,1.057724799999999910e+01,8.486823899371069402e+00,6.200000000000000000e+01,3.417000000000000171e+01
2.355591928000000124e+01,1.204801528799999772e+02,-1.697476923076923105e+00,4.000000000000000000e+00,1.121036000000000143e+01,6.220886850152904657e+00,4.694339622641509635e+01,3.417000000000000171e+01
2.355591778000000147e+01,1.204801588799999763e+02,-1.364670270270270214e+00,5.000000000000000000e+00,1.119236000000000075e+01,6.758983050847469087e-01,1.948303715670436276e+01,3.416372633856138918e+01
2.355591628000000171e+01,1.204801648799999896e+02,-1.941967567567567610e+00,5.000000000000000000e+00,1.117436000000000007e+01,2.547084745762711933e+00,1.786752827140549371e+01,3.413127636560302847e+01
2.355591478000000194e+01,1.204801708799999886e+02,-2.519264864864864784e+00,5.000000000000000000e+00,1.115636000000000116e+01,4.418271186440677845e+00,1.625201938610662467e+01,3.409882639264467485e+01
2.355591328000000217e+01,1.204801768799999877e+02,-3.096562162162161957e+00,5.000000000000000000e+00,1.113836000000000048e+01,6.289457627118643757e+00,1.463651050080775562e+01,3.406637641968631414e+01
2.355591178000000241e+01,1.204801828799999868e+02,-3.673859459459459131e+00,5.000000000000000000e+00,1.112035999999999980e+01,8.160644067796610557e+00,1.302100161550888480e+01,3.403392644672796052e+01
2.355591027999999909e+01,1.204801888799999858e+02,-4.251156756756756749e+00,5.000000000000000000e+00,1.110236000000000089e+01,1.003183050847457558e+01,1.140549273021001575e+01,3.400147647376960691e+01
2.355591756000000103e+01,1.204801422000000315e+02,-4.828454054054053479e+00,5.000000000000000000e+00,1.095090399999999953e+01,1.190301694915254238e+01,1.528242074927953809e+01,3.396999999999999886e+01
2.355591456000000150e+01,1.204801572000000220e+02,-3.871329479768786275e+00,5.000000000000000000e+00,1.095570399999999900e+01,6.440893371757925756e+00,5.591642651296830024e+01,3.396999999999999886e+01
2.355591156000000197e+01,1.204801722000000268e+02,-2.835542857142857365e+00,5.000000000000000000e+00,1.096050399999999847e+01,1.101025641025641022e+01,4.782285714285714562e+01,3.404485714285713982e+01
2.355589928000000555e+01,1.204802428799999774e+02,-2.400799999999999823e+00,5.000000000000000000e+00,1.098386399999999874e+01,1.284502857142857124e+01,4.600000000000000000e+01,3.400942857142857179e+01
2.355589778000000578e+01,1.204802488799999765e+02,-1.974204545454545379e+00,5.000000000000000000e+00,1.098566399999999810e+01,8.153142857142857025e+00,3.834188034188034067e+01,3.396999999999999886e+01
2.355589628000000246e+01,1.204802548799999897e+02,-5.834277620396599584e-01,5.000000000000000000e+00,1.098746399999999923e+01,1.017016949152542438e+01,3.200000000000000000e+01,3.396999999999999886e+01
2.355589478000000270e+01,1.204802608799999888e+02,1.500028818443804202e+00,5.000000000000000000e+00,1.098926399999999859e+01,1.261017241379310327e+01,3.018518518518518690e+01,3.398761363636363342e+01
2.355589328000000293e+01,1.204802668799999879e+02,-5.230259365994234244e-01,5.000000000000000000e+00,1.099106399999999972e+01,4.834310344827587258e+00,2.854285714285714448e+01,3.406714285714285495e+01
2.355589178000000317e+01,1.204802728799999869e+02,3.017378917378917835e-01,5.000000000000000000e+00,1.099286399999999908e+01,1.190487179487179326e+01,5.511428571428571388e+01,3.398142857142857309e+01
2.355589028000000340e+01,1.204802788799999860e+02,-2.081260744985673483e+00,5.000000000000000000e+00,1.099466399999999844e+01,1.192439999999999856e+01,5.600000000000000000e+01,3.396999999999999886e+01
2.355589755999999824e+01,1.204802146400000282e+02,-2.686704545454545734e+00,5.000000000000000000e+00,1.104738799999999976e+01,1.027182857142857131e+01,3.958974358974359120e+01,3.396999999999999886e+01
2.355589455999999871e+01,1.204802326400000254e+02,-1.794240687679083290e+00,5.000000000000000000e+00,1.104048799999999986e+01,1.264435897435897438e+01,4.550000000000000000e+01,3.401571428571428868e+01
2.355589155999999917e+01,1.204802506400000226e+02,-3.917796610169490545e-01,5.000000000000000000e+00,1.103358799999999995e+01,1.047898305084745729e+01,5.302857142857142492e+01,3.403892655367231868e+01
2.355587927999999920e+01,1.204803335999999945e+02,1.535158501440922141e+00,5.000000000000000000e+00,1.089119999999999955e+01,2.974252873563217658e+00,5.308547008547008517e+01,3.400218390804597846e+01
2.355587777999999943e+01,1.204803410999999898e+02,2.304610951008645436e+00,5.000000000000000000e+00,1.090620000000000012e+01,1.081908045977011668e+01,7.100000000000000000e+01,3.417000000000000171e+01
2.355587627999999967e+01,1.204803485999999992e+02,-4.039999999999954738e-02,5.000000000000000000e+00,1.092120000000000068e+01,8.045257142857142441e+00,7.100000000000000000e+01,3.417000000000000171e+01
2.355587477999999990e+01,1.204803560999999945e+02,-8.643181818181818743e-01,5.000000000000000000e+00,1.093619999999999948e+01,1.120159999999999911e+01,3.571794871794872250e+01,3.424371428571429021e+01
2.355587328000000014e+01,1.204803635999999898e+02,-9.034670487106017944e-01,5.000000000000000000e+00,1.095120000000000005e+01,1.302188034188034216e+01,2.800000000000000000e+01,3.427000000000000313e+01
2.355587178000000037e+01,1.204803710999999993e+02,-9.262962962962963953e-01,5.000000000000000000e+00,1.096620000000000061e+01,8.075199999999998823e+00,2.800000000000000000e+01,3.431037142857142896e+01
2.355587027999999705e+01,1.204803785999999945e+02,-9.759428571428572230e-01,5.000000000000000000e+00,1.098119999999999941e+01,6.296896551724137758e+00,3.580626780626780459e+01,3.435999999999999943e+01
2.355587755999999899e+01,1.204803421999999955e+02,-4.448863636363636354e-01,5.000000000000000000e+00,1.099971199999999882e+01,9.332171428571429672e+00,5.291428571428571104e+01,3.435999999999999943e+01
2.355587455999999946e+01,1.204803572000000003e+02,6.630681818181817233e-01,5.000000000000000000e+00,1.101411199999999901e+01,4.609314285714286363e+00,6.687179487179487580e+01,3.436171428571428521e+01
2.355587155999999993e+01,1.204803721999999908e+02,5.177142857142856824e-01,5.000000000000000000e+00,1.102851199999999920e+01,7.495828571428571507e+00,5.747008547008547197e+01,3.444742857142857417e+01
2.355586856000000040e+01,1.204804335999999978e+02,-5.240114613180515413e-01,5.000000000000000000e+00,1.107539199999999902e+01,7.532600000000000406e+00,4.804285714285714448e+01,3.446000000000000085e+01
2.355586555999999732e+01,1.204804410999999931e+02,-1.640314285714285614e+00,5.000000000000000000e+00,1.108454199999999901e+01,4.505942857142857250e+00,6.485386819484240561e+01,3.446000000000000085e+01
2.355586255999999779e+01,1.204804486000000026e+02,-3.352351274787535473e+00,5.000000000000000000e+00,1.109369199999999900e+01,3.514844192634560827e+00,6.337142857142856656e+01,3.446000000000000085e+01
2.355585955999999825e+01,1.204804560999999978e+02,-4.536091954022988482e+00,5.000000000000000000e+00,1.110284199999999899e+01,5.407348703170028692e+00,5.554985754985754909e+01,3.446000000000000085e+01
2.355585655999999872e+01,1.204804635999999931e+02,-2.754571428571428893e+00,4.000000000000000000e+00,1.111199199999999898e+01,3.614787644787644805e+00,5.800000000000000000e+01,3.446000000000000085e+01
2.355585355999999919e+01,1.204804711000000026e+02,-1.888857142857143012e+00,4.000000000000000000e+00,1.112114199999999897e+01,4.174633204633204642e+00,5.688567293777134637e+01,3.446043352601156329e+01
2.355585055999999966e+01,1.204804785999999979e+02,-1.480188133140376339e+00,4.000000000000000000e+00,1.113029199999999896e+01,4.734478764478764035e+00,4.733429811866859893e+01,3.448210982658959978e+01
2.355584756000000013e+01,1.204804421999999988e+02,-1.087279305354558634e+00,4.000000000000000000e+00,1.112627199999999839e+01,5.294324324324324316e+00,3.778292329956585149e+01,3.450378612716762916e+01
2.355584456000000060e+01,1.204804572000000036e+02,-6.943704775687411512e-01,4.000000000000000000e+00,1.113767199999999846e+01,5.854169884169883709e+00,2.823154848046309695e+01,3.452546242774566565e+01
2.355584156000000107e+01,1.204804721999999941e+02,-3.014616497829234465e-01,4.000000000000000000e+00,1.114907199999999854e+01,6.414015444015443990e+00,1.868017366136034951e+01,3.454713872832370214e+01
2.355582928000000109e+01,1.204805336000000011e+02,-9.461702127659574746e-01,4.000000000000000000e+00,1.121615199999999923e+01,7.081099337748344880e+00,2.593617021276595835e+01,3.456000000000000227e+01
2.355582778000000133e+01,1.204805410999999964e+02,-3.435531914893616978e+00,4.000000000000000000e+00,1.121855200000000075e+01,6.916587837837838038e+00,4.746728971962616583e+01,3.456000000000000227e+01
2.355582628000000156e+01,1.204805486000000059e+02,-3.871718750000000320e+00,4.000000000000000000e+00,1.122095200000000048e+01,4.108874999999999389e+00,5.219936708860759467e+01,3.456000000000000227e+01
2.355582478000000179e+01,1.204805561000000012e+02,-2.241170886075948943e+00,4.000000000000000000e+00,1.122335200000000022e+01,5.006815286624203942e+00,5.884493670886075734e+01,3.464832807570977735e+01
2.355582328000000203e+01,1.204805635999999964e+02,-1.006739811912225724e+00,4.000000000000000000e+00,1.122575199999999995e+01,6.257798742138364290e+00,5.900000000000000000e+01,3.465999999999999659e+01
2.355582178000000226e+01,1.204805711000000059e+02,-2.239937106918238996e+00,4.000000000000000000e+00,1.122815199999999969e+01,7.093490566037735867e+00,5.900000000000000000e+01,3.465999999999999659e+01
2.355582027999999895e+01,1.204805786000000012e+02,-4.582239747634069715e+00,4.000000000000000000e+00,1.123055199999999942e+01,7.939245283018867561e+00,5.900000000000000000e+01,3.473129337539432271e+01
2.355582756000000089e+01,1.204805422000000021e+02,-6.751875000000000071e+00,4.000000000000000000e+00,1.124524400000000135e+01,6.519716981132074984e+00,2.678369905956112973e+01,3.469427672955974629e+01
2.355582456000000136e+01,1.204805572000000069e+02,-1.057844236760124623e+01,4.000000000000000000e+00,1.124554400000000065e+01,6.086521739130434483e+00,1.600000000000000000e+01,3.460012539184953084e+01
2.355582156000000182e+01,1.204805721999999975e+02,-1.215600000000000058e+01,4.000000000000000000e+00,1.124584399999999995e+01,5.362866242038216491e+00,2.486520376175548463e+01,3.461408805031446434e+01
2.355580928000000540e+01,1.204806428800000049e+02,-9.926363636363635834e+00,4.000000000000000000e+00,1.122108799999999995e+01,4.732758620689654805e+00,4.266037735849056389e+01,3.461172413793103431e+01
2.355580778000000564e+01,1.204806488800000039e+02,-7.266802507836990443e+00,4.000000000000000000e+00,1.122543799999999869e+01,6.679119496855346227e+00,5.717241379310344485e+01,3.447509433962264325e+01
2.355580628000000232e+01,1.204806548800000030e+02,-5.837634069400631454e+00,4.000000000000000000e+00,1.122978799999999922e+01,5.532421383647799118e+00,7.213249211356466617e+01,3.432688679245283225e+01
2.355580478000000255e+01,1.204806608800000021e+02,-6.778652037617554527e+00,4.000000000000000000e+00,1.123413799999999974e+01,7.032672955974842210e+00,8.400000000000000000e+01,3.427000000000000313e+01
2.355580328000000279e+01,1.204806668800000011e+02,-7.728749999999999787e+00,4.000000000000000000e+00,1.123848799999999848e+01,5.393800623052959153e+00,6.560883280757097680e+01,3.427000000000000313e+01
2.355580178000000302e+01,1.204806728800000002e+02,-7.411380368098159366e+00,4.000000000000000000e+00,1.124283799999999900e+01,5.725266272189348804e+00,3.100000000000000000e+01,3.423369230769230853e+01
2.355580028000000326e+01,1.204806788800000135e+02,-7.409778481012658347e+00,4.000000000000000000e+00,1.124718799999999952e+01,6.906025236593060335e+00,3.078086419753086389e+01,3.409145110410094759e+01
2.355580755999999809e+01,1.204806322000000023e+02,-7.226018808777429747e+00,4.000000000000000000e+00,1.122080799999999989e+01,6.309810725552051025e+00,3.295597484276729716e+01,3.427482649842271911e+01
2.355580455999999856e+01,1.204806472000000070e+02,-4.827899686520376932e+00,4.000000000000000000e+00,1.123040799999999884e+01,6.879230769230769482e+00,5.091194968553459432e+01,3.435999999999999943e+01
2.355580155999999903e+01,1.204806621999999976e+02,-2.547672955974842779e+00,4.000000000000000000e+00,1.124000799999999956e+01,4.099496855345911683e+00,6.097160883280756849e+01,3.427536050156739833e+01
2.355578927999999905e+01,1.204807236000000188e+02,-1.277861635220125747e+00,4.000000000000000000e+00,1.128394399999999820e+01,5.034437500000000121e+00,8.747003154574132111e+01,3.427000000000000313e+01
2.355578777999999929e+01,1.204807311000000141e+02,1.337215189873417476e+00,4.000000000000000000e+00,1.128799399999999764e+01,6.219142857142856862e+00,6.396226415094339757e+01,3.434471698113207339e+01
2.355578627999999952e+01,1.204807386000000093e+02,1.890566037735849081e+00,4.000000000000000000e+00,1.129204399999999886e+01,6.985660377358490436e+00,6.287066246056782148e+01,3.435999999999999943e+01
2.355578477999999976e+01,1.204807461000000188e+02,2.186477987421383773e+00,4.000000000000000000e+00,1.129609399999999830e+01,7.770721003134797300e+00,5.406896551724138078e+01,3.435999999999999943e+01
2.355578327999999999e+01,1.204807536000000141e+02,6.867823343848580286e-01,4.000000000000000000e+00,1.130014399999999952e+01,6.716415094339622804e+00,6.184227129337538997e+01,3.435999999999999943e+01
2.355578178000000023e+01,1.204807611000000094e+02,-8.506269592476489727e-01,4.000000000000000000e+00,1.130419399999999897e+01,6.956426332288401682e+00,5.940752351097178519e+01,3.435999999999999943e+01
2.355578027999999691e+01,1.204807686000000047e+02,-2.824763406940062893e+00,4.000000000000000000e+00,1.130824399999999841e+01,5.758629283489096196e+00,7.437539432176656362e+01,3.431047169811321140e+01
2.355580511999999871e+01,1.204807321999999914e+02,-2.868500000000000050e+00,4.000000000000000000e+00,1.127805200000000063e+01,3.929714285714285715e+00,7.110344827586206407e+01,3.427000000000000313e+01
2.355579911999999965e+01,1.204807471999999962e+02,-7.933962264150943300e-01,4.000000000000000000e+00,1.128795200000000065e+01,6.980219435736677802e+00,6.200000000000000000e+01,3.430921630094044161e+01
2.355579311999999703e+01,1.204807621999999867e+02,-8.011041009463721885e-01,4.000000000000000000e+00,1.129785200000000067e+01,4.833280757097791813e+00,6.152830188679245538e+01,3.435999999999999943e+01
2.355575928000000019e+01,1.204808235999999937e+02,-1.648801261829653031e+00,4.000000000000000000e+00,1.131053599999999904e+01,7.518301886792452926e+00,5.683596214511040756e+01,3.435999999999999943e+01
2.355575778000000042e+01,1.204808310999999890e+02,-2.186940063091482589e+00,4.000000000000000000e+00,1.131998600000000010e+01,6.188679245283019270e+00,6.297160883280757560e+01,3.435999999999999943e+01
2.355575628000000066e+01,1.204808385999999985e+02,-3.168333333333333002e+00,4.000000000000000000e+00,1.132943599999999940e+01,6.269226006191950695e+00,7.481250000000000000e+01,3.438098765432098958e+01
2.355575478000000089e+01,1.204808460999999937e+02,-5.115095541401273316e+00,4.000000000000000000e+00,1.133888599999999869e+01,8.473343949044584988e+00,5.892113564668769499e+01,3.446000000000000085e+01
2.355575328000000113e+01,1.204808535999999890e+02,-6.036540880503144635e+00,4.000000000000000000e+00,1.134833599999999976e+01,6.935127388535031301e+00,7.170532915360502102e+01,3.446000000000000085e+01
2.355575178000000136e+01,1.204808610999999985e+02,-4.659182389937106983e+00,4.000000000000000000e+00,1.135778599999999905e+01,6.422264150943395755e+00,6.200000000000000000e+01,3.446378548895899030e+01
2.355575027999999804e+01,1.204808685999999938e+02,-6.149371069182389959e+00,4.000000000000000000e+00,1.136723600000000012e+01,5.780283018867924838e+00,6.105956112852664575e+01,3.455842271293375489e+01
2.355575755999999998e+01,1.204808497599999981e+02,-6.170754716981131871e+00,4.000000000000000000e+00,1.134595600000000104e+01,5.774433962264151177e+00,5.052996845425867178e+01,3.456000000000000227e+01
2.355575456000000045e+01,1.204808617599999963e+02,-4.742893081761006435e+00,4.000000000000000000e+00,1.136065600000000053e+01,6.234164037854889706e+00,7.702839116719242440e+01,3.447289308176100775e+01
2.355575156000000092e+01,1.204808737599999944e+02,-2.705911949685534612e+00,4.000000000000000000e+00,1.137535600000000180e+01,7.692830188679244507e+00,6.803448275862069750e+01,3.454144654088050714e+01
2.355573928000000095e+01,1.204809135999999938e+02,-1.740752351097178741e+00,4.000000000000000000e+00,1.146615199999999923e+01,5.783103448275862313e+00,5.935849056603773732e+01,3.456000000000000227e+01
2.355573778000000118e+01,1.204809210999999891e+02,-2.015660377358490241e+00,4.000000000000000000e+00,1.146855200000000075e+01,7.676119873817035533e+00,6.513207547169811562e+01,3.456000000000000227e+01
2.355573628000000141e+01,1.204809285999999986e+02,-2.899968354430379591e+00,4.000000000000000000e+00,1.147095200000000048e+01,9.410471698113207495e+00,5.445110410094637388e+01,3.456000000000000227e+01
2.355573478000000165e+01,1.204809360999999939e+02,-3.220851735015772821e+00,4.000000000000000000e+00,1.147335200000000022e+01,7.026603773584906065e+00,7.327444794952681661e+01,3.461899053627760026e+01
2.355573328000000188e+01,1.204809435999999891e+02,-2.858288288288288292e+00,4.000000000000000000e+00,1.147575199999999995e+01,7.985565217391304316e+00,8.400000000000000000e+01,3.460687500000000227e+01
2.355573178000000212e+01,1.204809510999999986e+02,-2.193420195439739206e+00,4.000000000000000000e+00,1.147815199999999969e+01,6.455423728813559414e+00,5.418750000000000000e+01,3.456000000000000227e+01
2.355573027999999880e+01,1.204809585999999939e+02,-1.269685534591195042e+00,4.000000000000000000e+00,1.148055199999999942e+01,4.029056603773585543e+00,3.100000000000000000e+01,3.460088050314465136e+01
2.355573756000000074e+01,1.204809221999999949e+02,2.790566037735848770e-01,4.000000000000000000e+00,1.141446799999999939e+01,6.705094339622641897e+00,3.010410094637223821e+01,3.465999999999999659e+01
2.355573456000000121e+01,1.204809371999999996e+02,1.771065830721003209e+00,4.000000000000000000e+00,1.142856799999999851e+01,4.503018867924528656e+00,4.545768025078369590e+01,3.465999999999999659e+01
2.355573156000000168e+01,1.204809521999999902e+02,7.762658227848107106e-02,4.000000000000000000e+00,1.144266799999999940e+01,8.935520504731861990e+00,7.100000000000000000e+01,3.465999999999999659e+01
2.355571928000000170e+01,1.204810135999999972e+02,-1.331041009463722391e+00,4.000000000000000000e+00,1.153936000000000206e+01,5.813354430379747306e+00,5.984012539184952573e+01,3.465999999999999659e+01
2.355571778000000194e+01,1.204810210999999924e+02,-1.870282131661441971e+00,4.000000000000000000e+00,1.154011000000000209e+01,8.213124999999999787e+00,3.100000000000000000e+01,3.464710691823898969e+01
2.355571628000000217e+01,1.204810286000000019e+02,-3.660031347962382497e+00,4.000000000000000000e+00,1.154086000000000034e+01,7.575624999999999609e+00,3.083333333333333215e+01,3.455274447949526717e+01
2.355571478000000241e+01,1.204810360999999972e+02,-4.327742946708463379e+00,4.000000000000000000e+00,1.154161000000000037e+01,6.492996845425867747e+00,3.000000000000000000e+01,3.446188087774294928e+01
2.355571328000000264e+01,1.204810435999999925e+02,-3.857547169811320842e+00,4.000000000000000000e+00,1.154236000000000040e+01,7.336300940438871265e+00,3.010725552050473297e+01,3.455592476489028542e+01
2.355571178000000288e+01,1.204810511000000020e+02,-2.617318611987381693e+00,4.000000000000000000e+00,1.154311000000000043e+01,4.252893081761005334e+00,3.200000000000000000e+01,3.456000000000000227e+01
2.355571027999999956e+01,1.204810585999999972e+02,-1.670937499999999964e+00,4.000000000000000000e+00,1.154386000000000045e+01,5.495062499999999517e+00,5.637500000000000000e+01,3.456000000000000227e+01
2.355571756000000860e+01,1.204810221999999982e+02,-1.094511041009463614e+00,4.000000000000000000e+00,1.150861199999999940e+01,5.674150943396226054e+00,6.594952681388012650e+01,3.456000000000000227e+01
2.355571456000000552e+01,1.204810372000000029e+02,-1.075812499999999838e+00,4.000000000000000000e+00,1.151551199999999930e+01,7.513605015673981313e+00,5.385000000000000142e+01,3.448718750000000455e+01
2.355571156000000599e+01,1.204810521999999935e+02,-1.461041009463722284e+00,4.000000000000000000e+00,1.152241199999999921e+01,8.878000000000000114e+00,5.789905362776025299e+01,3.452719242902208663e+01
2.355569927999999891e+01,1.204811136000000005e+02,-2.491006289308176136e+00,4.000000000000000000e+00,1.155529599999999846e+01,7.386387096774193139e+00,6.000000000000000000e+01,3.456000000000000227e+01
2.355569777999999914e+01,1.204811210999999957e+02,-3.161006289308176065e+00,4.000000000000000000e+00,1.155799599999999927e+01,8.250157728706623672e+00,4.432807570977917777e+01,3.450402515723270369e+01
2.355569627999999938e+01,1.204811286000000052e+02,-2.477272727272727515e+00,4.000000000000000000e+00,1.156069599999999831e+01,5.912830188679245147e+00,5.148589341692790100e+01,3.451031446540880410e+01
2.355569477999999961e+01,1.204811361000000005e+02,-2.216075949367088516e+00,4.000000000000000000e+00,1.156339599999999912e+01,4.153125000000000178e+00,5.768454258675078705e+01,3.460465408805031728e+01
2.355569327999999985e+01,1.204811435999999958e+02,-2.619655172413792865e+00,4.000000000000000000e+00,1.156609599999999816e+01,7.445299684542586505e+00,5.690566037735848681e+01,3.465999999999999659e+01
2.355569178000000008e+01,1.204811511000000053e+02,-3.450943396226413551e-01,4.000000000000000000e+00,1.156879599999999897e+01,5.406886792452830548e+00,6.000000000000000000e+01,3.465999999999999659e+01
2.355569027999999676e+01,1.204811586000000005e+02,2.140851735015772750e+00,4.000000000000000000e+00,1.157149599999999978e+01,8.345283018867924341e+00,5.032176656151419536e+01,3.465999999999999659e+01
2.355569755999999870e+01,1.204811397600000049e+02,2.286163522012578109e-01,4.000000000000000000e+00,1.165672800000000109e+01,5.132302839116719362e+00,4.289308176100628600e+01,3.468232704402515765e+01
2.355569455999999917e+01,1.204811517600000030e+02,3.039250000000000007e+00,4.000000000000000000e+00,1.164532800000000101e+01,1.184281249999999908e+01,6.200000000000000000e+01,3.475999999999999801e+01
2.355569155999999964e+01,1.204811637600000012e+02,8.585443037974683778e-01,4.000000000000000000e+00,1.163392800000000094e+01,7.209142857142857075e+00,5.558620689655172242e+01,3.477018867924527967e+01
2.355567927999999966e+01,1.204812036000000006e+02,-1.981892744479495150e+00,4.000000000000000000e+00,1.154271999999999920e+01,9.951999999999999957e+00,3.381703470031546033e+01,3.484490566037735704e+01
2.355567777999999990e+01,1.204812110999999959e+02,-2.265804416403785382e+00,4.000000000000000000e+00,1.154421999999999926e+01,9.813438485804416800e+00,5.319749216300940731e+01,3.475999999999999801e+01
2.355567628000000013e+01,1.204812186000000054e+02,-1.458056426332288602e+00,4.000000000000000000e+00,1.154571999999999932e+01,5.088050314465408341e+00,8.323659305993690793e+01,3.475999999999999801e+01
2.355567478000000037e+01,1.204812261000000007e+02,-2.425678233438485876e+00,4.000000000000000000e+00,1.154721999999999937e+01,6.925786163522012373e+00,6.241640378548895995e+01,3.475999999999999801e+01
2.355567328000000060e+01,1.204812335999999959e+02,-5.332082018927445155e+00,4.000000000000000000e+00,1.154871999999999943e+01,6.011230283911672245e+00,6.200000000000000000e+01,3.483495268138801038e+01
2.355567178000000084e+01,1.204812411000000054e+02,-5.414347826086956417e+00,4.000000000000000000e+00,1.155021999999999949e+01,7.312043343653250815e+00,3.509433962264151319e+01,3.492647058823529704e+01
2.355567027999999752e+01,1.204812486000000007e+02,-4.413773584905660741e+00,4.000000000000000000e+00,1.155171999999999954e+01,8.350632911392406044e+00,4.546728971962616583e+01,3.481531645569620537e+01
2.355567755999999946e+01,1.204812122000000016e+02,-3.347735849056603818e+00,4.000000000000000000e+00,1.153741599999999679e+01,7.863018867924528976e+00,7.508490566037735903e+01,3.481868338557993781e+01
2.355567455999999993e+01,1.204812272000000064e+02,-1.963924050632911200e+00,4.000000000000000000e+00,1.154161599999999765e+01,8.643880126182965640e+00,8.400000000000000000e+01,3.485000000000000142e+01
2.355567156000000040e+01,1.204812421999999970e+02,1.422570532915359287e-01,4.000000000000000000e+00,1.154581599999999852e+01,6.943186119873816509e+00,5.033333333333333570e+01,3.490408805031447059e+01
2.355565928000000042e+01,1.204813036000000182e+02,1.646360759493670889e+00,4.000000000000000000e+00,1.157043200000000027e+01,4.881499999999999950e+00,3.100000000000000000e+01,3.495000000000000284e+01
2.355565778000000066e+01,1.204813111000000134e+02,1.451000000000000068e+00,4.000000000000000000e+00,1.157133199999999995e+01,8.823018867924528053e+00,3.100000000000000000e+01,3.495000000000000284e+01
2.355565628000000089e+01,1.204813186000000087e+02,6.065615141955835732e-01,4.000000000000000000e+00,1.157223199999999963e+01,5.211320754716981085e+00,4.547318611987381587e+01,3.495000000000000284e+01
2.355565478000000113e+01,1.204813261000000182e+02,6.084012539184953106e-01,4.000000000000000000e+00,1.157313200000000109e+01,8.065000000000001279e+00,5.707210031347962342e+01,3.498176100628931096e+01
2.355565328000000136e+01,1.204813336000000135e+02,1.509495268138801416e+00,4.000000000000000000e+00,1.157403200000000076e+01,6.411792452830188616e+00,6.201261829652996482e+01,3.504999999999999716e+01
2.355565178000000159e+01,1.204813411000000087e+02,-2.901892744479495079e-01,4.000000000000000000e+00,1.157493200000000044e+01,8.824227129337538500e+00,8.400000000000000000e+01,3.504999999999999716e+01
2.355565027999999828e+01,1.204813486000000040e+02,6.124299065420560906e-01,4.000000000000000000e+00,1.157583200000000012e+01,7.875389408099688460e+00,7.112618296529969086e+01,3.506509433962263955e+01
2.355565756000000022e+01,1.204813297599999657e+02,1.012380952380952381e-01,4.000000000000000000e+00,1.156795200000000179e+01,8.538940809968847745e+00,3.705678233438485591e+01,3.514999999999999858e+01
2.355565456000000069e+01,1.204813417599999781e+02,-1.178095238095237945e-01,4.000000000000000000e+00,1.157035200000000152e+01,9.815541401273884858e+00,6.286520376175548819e+01,3.514999999999999858e+01
2.355565156000000115e+01,1.204813537599999762e+02,-7.737735849056603943e-01,4.000000000000000000e+00,1.157275200000000126e+01,4.027767295597484143e+00,6.109148264984226984e+01,3.514999999999999858e+01
2.355563928000000118e+01,1.204813936000000183e+02,-3.469179810725552038e+00,4.000000000000000000e+00,1.156587200000000060e+01,5.889589905362775824e+00,5.026250000000000284e+01,3.514999999999999858e+01
2.355563778000000141e+01,1.204814011000000136e+02,-2.855687500000000156e+00,4.000000000000000000e+00,1.156977200000000039e+01,5.623166144200626881e+00,6.151250000000000284e+01,3.514999999999999858e+01
2.355563628000000165e+01,1.204814086000000088e+02,-1.395646687697160937e+00,4.000000000000000000e+00,1.157367200000000018e+01,7.725471698113206998e+00,8.191798107255520733e+01,3.506892744479495150e+01
2.355563478000000188e+01,1.204814161000000183e+02,-2.337639751552795353e+00,4.000000000000000000e+00,1.157757199999999997e+01,7.884922600619194810e+00,5.352978056426331932e+01,3.512430340557275343e+01
2.355563328000000212e+01,1.204814236000000136e+02,-2.683726114649681804e+00,4.000000000000000000e+00,1.158147199999999977e+01,7.168789808917196638e+00,7.967192429022081512e+01,3.508067092651756980e+01
2.355563178000000235e+01,1.204814311000000089e+02,-2.506677115987460791e+00,4.000000000000000000e+00,1.158537199999999956e+01,8.299496855345910973e+00,6.159247648902821481e+01,3.511415094339622556e+01
2.355563027999999903e+01,1.204814386000000042e+02,-3.485723270440251653e+00,4.000000000000000000e+00,1.158927199999999935e+01,8.267812499999999787e+00,6.890251572327044016e+01,3.514999999999999858e+01
2.355562000000000111e+01,1.204814021999999909e+02,-3.614779874213836397e+00,4.000000000000000000e+00,1.157209999999999894e+01,9.845804416403785453e+00,6.832704402515723530e+01,3.509731861198738301e+01
2.355562000000000111e+01,1.204814171999999957e+02,-2.254842767295597739e+00,4.000000000000000000e+00,1.157959999999999923e+01,7.871285266457680230e+00,5.849685534591195335e+01,3.504999999999999716e+01
2.355562000000000111e+01,1.204814321999999862e+02,-1.012955974842767226e+00,4.000000000000000000e+00,1.158709999999999951e+01,6.696813880126182283e+00,6.363406940063091355e+01,3.509113924050632960e+01
