lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356384999999999863e+01,1.204779400000000038e+02,-2.697151702786377392e+00,2.000000000000000000e+00,1.268520000000000203e-01,7.326956521739131034e+00,5.273538461538461775e+01,2.796999999999999886e+01
2.356384999999999863e+01,1.204779400000000038e+02,-1.803384615384615142e+00,2.000000000000000000e+00,1.406519999999999992e-01,8.613711656441717324e+00,3.394736842105263008e+01,2.796999999999999886e+01
2.356384999999999863e+01,1.204779400000000038e+02,-1.773436532507739916e+00,2.000000000000000000e+00,1.544520000000000060e-01,5.710061919504644479e+00,7.600000000000000000e+01,2.796999999999999886e+01
2.356384999999999863e+01,1.204779400000000038e+02,2.004395604395605712e-01,2.000000000000000000e+00,1.682520000000000127e-01,4.387500000000000178e+00,7.600000000000000000e+01,2.790391780821917678e+01
2.356383261999999945e+01,1.204779226200000011e+02,1.026481481481481550e+00,2.000000000000000000e+00,1.281739999999999824e-01,5.375696594427244790e+00,4.005882352941176805e+01,2.793673913043478052e+01
2.356383561999999898e+01,1.204779256199999935e+02,-7.542666666666668629e-01,2.000000000000000000e+00,1.512739999999999918e-01,1.110851063829787222e+01,2.900000000000000000e+01,2.796999999999999886e+01
2.356383861999999851e+01,1.204779286200000001e+02,-2.817746913580247092e+00,2.000000000000000000e+00,1.743739999999999735e-01,8.448871951219512511e+00,2.900000000000000000e+01,2.796999999999999886e+01
2.356384161999999449e+01,1.204779500000000070e+02,-1.482837837837837958e+00,2.000000000000000000e+00,1.653090000000000115e-01,4.911132075471698499e+00,2.485139318885448745e+01,2.796999999999999886e+01
2.356384461999999758e+01,1.204779500000000070e+02,-9.071621621621621667e-01,2.000000000000000000e+00,1.936590000000000256e-01,4.967735849056603925e+00,2.887331536388140307e+01,2.797581538461538386e+01
2.356384761999999711e+01,1.204779500000000070e+02,-9.872222222222222232e-01,2.000000000000000000e+00,2.220090000000000119e-01,6.686203703703704093e+00,5.200000000000000000e+01,2.805889230769230736e+01
2.356385061999999664e+01,1.204779500000000070e+02,-1.562250000000000139e+00,2.000000000000000000e+00,2.503589999999999982e-01,6.807208387942332628e+00,5.283307810107197611e+01,2.797803076923076659e+01
2.356385361999999617e+01,1.204779500000000070e+02,-2.237249999999999961e+00,2.000000000000000000e+00,2.787090000000000400e-01,5.065399737876802533e+00,6.753445635528331081e+01,2.789495384615384665e+01
2.356385661999999925e+01,1.204779500000000070e+02,-1.632713414634146432e+00,2.000000000000000000e+00,3.070590000000000264e-01,6.366430769230769116e+00,8.223583460949464552e+01,2.787999999999999901e+01
2.356385961999999878e+01,1.204779500000000070e+02,-2.133987538940809614e+00,2.000000000000000000e+00,3.354090000000000127e-01,7.255590062111801686e+00,6.520123839009288247e+01,2.794130030959752276e+01
2.356386262000000187e+01,1.204779500000000070e+02,-3.959415384615384781e+00,2.000000000000000000e+00,2.394920000000001492e-01,5.181111111111111001e+00,6.100000000000000000e+01,2.791544615384615113e+01
2.356386562000000140e+01,1.204779500000000070e+02,-5.479012345679012519e+00,2.000000000000000000e+00,2.892920000000001046e-01,5.125555555555555642e+00,6.100000000000000000e+01,2.792792569659442492e+01
2.356386862000000093e+01,1.204779500000000070e+02,-5.729504643962847865e+00,2.000000000000000000e+00,3.390920000000001155e-01,6.353796296296295942e+00,6.100000000000000000e+01,2.792848297213622288e+01
2.356388081000000057e+01,1.204779500000000070e+02,-4.709999999999999964e+00,2.000000000000000000e+00,6.388599999999998724e-01,6.733425925925925704e+00,4.487999999999999545e+01,2.787999999999999901e+01
2.356388231000000033e+01,1.204779500000000070e+02,-4.334999999999999964e+00,1.000000000000000000e+00,6.478599999999998804e-01,6.336614785992217946e+00,3.687827426810477505e+01,2.787999999999999901e+01
2.356388381000000010e+01,1.204779500000000070e+02,-3.958245989304812973e+00,1.000000000000000000e+00,6.568599999999998884e-01,5.914827586206897081e+00,5.120801232665639446e+01,2.787999999999999901e+01
2.356388530999999986e+01,1.204779500000000070e+02,-3.566802139037433150e+00,1.000000000000000000e+00,6.658599999999998964e-01,6.324841849148418405e+00,5.648721071863580789e+01,2.786881851400730881e+01
2.356388680999999963e+01,1.204779500000000070e+02,-3.175358288770053328e+00,1.000000000000000000e+00,6.748599999999999044e-01,5.857688564476886128e+00,4.223629719853836662e+01,2.780304506699147282e+01
2.356388830999999939e+01,1.204779500000000070e+02,-2.783914438502673505e+00,1.000000000000000000e+00,6.838599999999999124e-01,5.390535279805352964e+00,2.798538367844092534e+01,2.773727161997564039e+01
2.356388980999999916e+01,1.204779500000000070e+02,-4.201501597444090130e+00,1.000000000000000000e+00,6.928599999999999204e-01,5.011319018404908121e+00,2.200000000000000000e+01,2.766012269938650192e+01
2.356388262000000111e+01,1.204779326200000327e+02,-4.197987616099071673e+00,1.000000000000000000e+00,6.618859999999999744e-01,5.883529411764706119e+00,2.749845201238390047e+01,2.763229813664596435e+01
2.356388562000000064e+01,1.204779356200000251e+02,-4.189999999999999503e+00,1.000000000000000000e+00,6.777859999999998886e-01,3.910911854103343188e+00,4.438461538461538680e+01,2.769999999999999929e+01
2.356388862000000017e+01,1.204779386200000175e+02,-5.742959501557632684e+00,1.000000000000000000e+00,6.936859999999999138e-01,7.510934579439251912e+00,6.100000000000000000e+01,2.771490624999999852e+01
2.356390080999999981e+01,1.204779599999999959e+02,-9.228940809968847248e+00,1.000000000000000000e+00,7.711590000000001499e-01,6.056111111111111001e+00,6.052941176470588402e+01,2.778999999999999915e+01
2.356390230999999957e+01,1.204779599999999959e+02,-1.024188854489164058e+01,1.000000000000000000e+00,7.770090000000000607e-01,3.222777777777777519e+00,5.900000000000000000e+01,2.778724770642201847e+01
2.356390380999999934e+01,1.204779599999999959e+02,-8.949018404907974400e+00,1.000000000000000000e+00,7.828590000000000826e-01,4.946257668711655953e+00,5.900000000000000000e+01,2.770467889908256964e+01
2.356390530999999910e+01,1.204779599999999959e+02,-8.384210526315790446e+00,1.000000000000000000e+00,7.887090000000001044e-01,5.928328173374612931e+00,5.851851851851851904e+01,2.777909937888198755e+01
2.356390680999999887e+01,1.204779599999999959e+02,-9.096296296296296546e+00,1.000000000000000000e+00,7.945590000000001263e-01,4.536369230769230931e+00,2.240740740740741188e+01,2.778999999999999915e+01
2.356390830999999864e+01,1.204779599999999959e+02,-9.248837920489297204e+00,1.000000000000000000e+00,8.004090000000000371e-01,4.657064220183486647e+00,2.000000000000000000e+01,2.772424148606810945e+01
2.356390980999999840e+01,1.204779599999999959e+02,-9.418499999999999872e+00,1.000000000000000000e+00,8.062590000000000590e-01,5.185046728971962615e+00,2.792569659442724372e+01,2.775916666666666544e+01
2.356390262000000035e+01,1.204779599999999959e+02,-8.623619631901840776e+00,1.000000000000000000e+00,6.878419999999998424e-01,5.114110429447852546e+00,3.000000000000000000e+01,2.773782208588956877e+01
2.356390561999999989e+01,1.204779599999999959e+02,-7.265758513931888984e+00,1.000000000000000000e+00,7.151419999999998334e-01,4.418390092879256770e+00,3.000000000000000000e+01,2.769999999999999929e+01
2.356390861999999942e+01,1.204779599999999959e+02,-5.970785498489425969e+00,1.000000000000000000e+00,7.424419999999998243e-01,4.502477341389727883e+00,3.000000000000000000e+01,2.773833836858005952e+01
2.356392080999999905e+01,1.204779599999999959e+02,-2.588742138364779954e+00,1.000000000000000000e+00,8.910500000000001197e-01,5.390283018867924270e+00,2.263888888888888928e+01,2.778999999999999915e+01
2.356392230999999882e+01,1.204779599999999959e+02,-3.033190184049079807e+00,1.000000000000000000e+00,8.985500000000000709e-01,4.904723926380368582e+00,3.422600619195046079e+01,2.778999999999999915e+01
2.356392380999999858e+01,1.204779599999999959e+02,-2.976832298136645960e+00,1.000000000000000000e+00,9.060500000000001330e-01,4.597453416149067884e+00,6.100000000000000000e+01,2.778999999999999915e+01
2.356392530999999835e+01,1.204779599999999959e+02,-4.579316770186335539e+00,1.000000000000000000e+00,9.135500000000000842e-01,4.616842105263157414e+00,5.265015479876161208e+01,2.777773993808049369e+01
2.356392680999999811e+01,1.204779599999999959e+02,-3.630495356037151566e+00,1.000000000000000000e+00,9.210500000000000353e-01,4.449659442724457570e+00,3.000000000000000000e+01,2.769999999999999929e+01
2.356392830999999788e+01,1.204779599999999959e+02,-3.518390804597701038e+00,1.000000000000000000e+00,9.285500000000000975e-01,4.838933717579251059e+00,3.000000000000000000e+01,2.769999999999999929e+01
2.356392980999999764e+01,1.204779599999999959e+02,-4.684888178913737988e+00,1.000000000000000000e+00,9.360500000000000487e-01,4.443354632587859676e+00,3.028792569659442790e+01,2.769999999999999929e+01
2.356393999999999878e+01,1.204779599999999959e+02,-3.891052631578947540e+00,1.000000000000000000e+00,9.783100000000000129e-01,4.354736842105263683e+00,5.908049535603714730e+01,2.754717391304347984e+01
2.356393999999999878e+01,1.204779599999999959e+02,-4.168414634146341058e+00,1.000000000000000000e+00,9.798099999999999588e-01,4.452515337423313291e+00,6.100000000000000000e+01,2.744457055214724051e+01
2.356393999999999878e+01,1.204779599999999959e+02,-4.799688473520249410e+00,1.000000000000000000e+00,9.813100000000000156e-01,4.684347826086956879e+00,3.660185185185184764e+01,2.747879256965944350e+01
2.356393080999999867e+01,1.204779599999999959e+02,-4.674489164086687687e+00,1.000000000000000000e+00,9.579970000000000985e-01,4.901507692307692565e+00,5.073993808049535659e+01,2.745761609907120970e+01
2.356393230999999844e+01,1.204779599999999959e+02,-3.642923076923076930e+00,1.000000000000000000e+00,9.635470000000000423e-01,4.967661538461538129e+00,6.156000000000000227e+01,2.742000000000000171e+01
2.356393380999999820e+01,1.204779599999999959e+02,-2.116191950464396232e+00,1.000000000000000000e+00,9.690970000000000972e-01,4.900864197530863997e+00,6.186687306501548278e+01,2.738099071207430413e+01
2.356393530999999797e+01,1.204779599999999959e+02,-2.394092307692307742e+00,1.000000000000000000e+00,9.746470000000000411e-01,4.818184615384614844e+00,6.100000000000000000e+01,2.732999999999999829e+01
2.356393680999999773e+01,1.204779599999999959e+02,-3.005246913580247092e+00,1.000000000000000000e+00,9.801969999999999850e-01,4.714365325077399582e+00,6.100000000000000000e+01,2.732999999999999829e+01
2.356393830999999750e+01,1.204779599999999959e+02,-2.170804953560371509e+00,1.000000000000000000e+00,9.857470000000000399e-01,4.562043343653250815e+00,6.100000000000000000e+01,2.732999999999999829e+01
2.356393980999999727e+01,1.204779599999999959e+02,-3.545417956656346625e+00,1.000000000000000000e+00,9.912969999999999837e-01,4.824800000000000644e+00,5.260615384615384471e+01,2.732999999999999829e+01
2.356393261999999211e+01,1.204779599999999959e+02,-5.586134969325152966e+00,1.000000000000000000e+00,9.629559999999999231e-01,4.344800000000000217e+00,3.602777777777777857e+01,2.732470588235294073e+01
2.356393561999999520e+01,1.204779599999999959e+02,-3.868297213622291064e+00,1.000000000000000000e+00,9.743559999999998888e-01,4.734166666666665968e+00,6.100000000000000000e+01,2.724111455108359081e+01
2.356393861999999473e+01,1.204779599999999959e+02,-3.219074074074073977e+00,1.000000000000000000e+00,9.857559999999998546e-01,4.751481481481481417e+00,6.039628482972135970e+01,2.723999999999999844e+01
2.356395081000000147e+01,1.204779691899999818e+02,-3.506666666666666821e+00,1.000000000000000000e+00,1.021050000000000013e+00,4.846666666666666679e+00,4.832198142414860342e+01,2.723999999999999844e+01
2.356395231000000123e+01,1.204779676899999856e+02,-3.432352941176470384e+00,1.000000000000000000e+00,1.028549999999999853e+00,4.418061538461539151e+00,8.134567901234566989e+01,2.723999999999999844e+01
2.356395381000000100e+01,1.204779661899999894e+02,-3.549577039274924406e+00,1.000000000000000000e+00,1.036049999999999915e+00,4.369939209726443785e+00,8.500000000000000000e+01,2.717882175226586128e+01
2.356395531000000076e+01,1.204779646899999932e+02,-3.618792569659442737e+00,1.000000000000000000e+00,1.043549999999999978e+00,4.621455108359133312e+00,4.437689969604863194e+01,2.714999999999999858e+01
2.356395681000000053e+01,1.204779631899999970e+02,-2.625956790123456841e+00,1.000000000000000000e+00,1.051050000000000040e+00,4.986934984520123848e+00,5.047530864197531031e+01,2.714999999999999858e+01
2.356395831000000030e+01,1.204779616900000008e+02,-2.333765432098765302e+00,1.000000000000000000e+00,1.058549999999999880e+00,4.667678018575851517e+00,6.100000000000000000e+01,2.719083333333333030e+01
2.356395981000000006e+01,1.204779601899999903e+02,-4.766934984520124097e+00,1.000000000000000000e+00,1.066049999999999942e+00,4.732993827160493439e+00,4.506811145510835814e+01,2.720572755417956401e+01
2.356329218000000125e+01,1.204787842400000244e+02,-5.549999999999999822e+00,1.000000000000000000e+00,-2.265883999999999787e+01,4.834137931034482527e+00,4.359815950920245342e+01,2.717752293577981604e+01
2.356340918000000073e+01,1.204786402400000185e+02,-6.009230769230769376e+00,1.000000000000000000e+00,-1.855483999999999867e+01,4.917948717948717352e+00,6.029940119760478723e+01,2.722032934131736326e+01
2.356352618000000021e+01,1.204784962400000126e+02,-4.470769230769231051e+00,1.000000000000000000e+00,-1.445083999999999946e+01,4.590495356037151531e+00,5.951393188854488869e+01,2.716090062111801018e+01
2.356431405000000368e+01,1.204775343299999975e+02,-9.054798761609905711e+00,1.000000000000000000e+00,1.394141100000000222e+01,4.079659442724458351e+00,6.007975460122699474e+01,2.723532110091742808e+01
2.356432155000000250e+01,1.204775238299999955e+02,-7.681165644171779050e+00,1.000000000000000000e+00,1.408106100000000183e+01,4.563435582822085834e+00,5.600000000000000000e+01,2.715275229357797926e+01
2.356432905000000133e+01,1.204775133299999936e+02,-7.748580246913579828e+00,1.000000000000000000e+00,1.422071100000000143e+01,4.684891640866872820e+00,5.600000000000000000e+01,2.706894409937888213e+01
2.356433655000000016e+01,1.204775028299999917e+02,-7.337500000000000355e+00,1.000000000000000000e+00,1.436036100000000104e+01,4.274049079754600911e+00,5.600000000000000000e+01,2.713398773006134945e+01
2.356434405000000254e+01,1.204774923299999898e+02,-6.019230769230769162e+00,1.000000000000000000e+00,1.450001100000000065e+01,4.096123076923077200e+00,5.600000000000000000e+01,2.708277777777777473e+01
2.356435155000000137e+01,1.204774818300000021e+02,-6.096811145510836027e+00,1.000000000000000000e+00,1.463966100000000026e+01,4.093498452012384270e+00,2.286996904024767474e+01,2.705999999999999872e+01
2.356435905000000020e+01,1.204774713300000002e+02,-7.446441717791410397e+00,1.000000000000000000e+00,1.477931099999999986e+01,4.206134969325153072e+00,4.858282208588956763e+01,2.705999999999999872e+01
2.356434047999999493e+01,1.204774869000000024e+02,-8.007037037037036953e+00,1.000000000000000000e+00,1.605995799999999818e+01,4.155665634674922337e+00,6.100000000000000000e+01,2.710695652173912862e+01
2.356435247999999660e+01,1.204774719000000118e+02,-7.420555555555555571e+00,1.000000000000000000e+00,1.600265799999999672e+01,4.360000000000000320e+00,6.100000000000000000e+01,2.714999999999999858e+01
2.356436447999999473e+01,1.204774569000000071e+02,-7.466261127596439451e+00,1.000000000000000000e+00,1.594535799999999881e+01,4.414477611940299084e+00,6.100000000000000000e+01,2.714999999999999858e+01
2.356438567000000006e+01,1.204774143300000020e+02,-9.195882352941177729e+00,1.000000000000000000e+00,1.434046200000000226e+01,4.436820987654320980e+00,6.100000000000000000e+01,2.712659442724458003e+01
2.356439616999999842e+01,1.204774038300000143e+02,-9.701503067484662068e+00,1.000000000000000000e+00,1.453576200000000185e+01,4.514785276073618903e+00,5.095370370370370239e+01,2.705999999999999872e+01
2.356440667000000033e+01,1.204773933300000124e+02,-9.931564417177913384e+00,1.000000000000000000e+00,1.473106200000000143e+01,4.519507692307692892e+00,3.765548780487804947e+01,2.705999999999999872e+01
2.356441716999999869e+01,1.204773828300000105e+02,-1.042018461538461516e+01,1.000000000000000000e+00,1.492636200000000102e+01,4.574892307692307369e+00,6.100000000000000000e+01,2.705999999999999872e+01
2.356442767000000060e+01,1.204773723300000086e+02,-1.092953560371516986e+01,1.000000000000000000e+00,1.512166200000000238e+01,4.554303405572754926e+00,6.100000000000000000e+01,2.705999999999999872e+01
2.356443816999999896e+01,1.204773618300000066e+02,-1.244327160493827122e+01,1.000000000000000000e+00,1.531696200000000196e+01,4.505648148148147847e+00,6.100000000000000000e+01,2.705999999999999872e+01
2.356444867000000087e+01,1.204773513300000047e+02,-1.137617283950617164e+01,1.000000000000000000e+00,1.551226200000000155e+01,4.521666666666666501e+00,6.100000000000000000e+01,2.698722222222222200e+01
2.356445048000000497e+01,1.204773842799999812e+02,-8.572445820433436836e+00,1.000000000000000000e+00,1.714488799999999458e+01,4.545603715170278392e+00,6.100000000000000000e+01,2.690347826086956573e+01
2.356446248000000310e+01,1.204773662799999840e+02,-6.235975609756097882e+00,1.000000000000000000e+00,1.709208799999999684e+01,4.507865853658536537e+00,6.100000000000000000e+01,2.693908814589665468e+01
2.356447448000000477e+01,1.204773482799999869e+02,-5.533436532507740147e+00,1.000000000000000000e+00,1.703928799999999555e+01,4.507801857585139516e+00,6.100000000000000000e+01,2.696999999999999886e+01
2.356451405000000321e+01,1.204772751400000033e+02,-6.628045977011494116e+00,1.000000000000000000e+00,1.729894799999999933e+01,4.555630769230768706e+00,3.981481481481481666e+01,2.692430769230769272e+01
2.356452155000000204e+01,1.204772661400000118e+02,-8.841114649681529158e+00,1.000000000000000000e+00,1.719514799999999966e+01,4.546444444444444066e+00,5.038575667655786106e+01,2.691727810650887420e+01
2.356452905000000086e+01,1.204772571400000061e+02,-1.115194444444444422e+01,1.000000000000000000e+00,1.709134799999999998e+01,4.591327160493826831e+00,6.446296296296296191e+01,2.696999999999999886e+01
2.356453654999999969e+01,1.204772481400000004e+02,-1.250368421052631618e+01,1.000000000000000000e+00,1.698754800000000031e+01,4.571702786377708883e+00,5.900000000000000000e+01,2.694777777777777672e+01
2.356454405000000207e+01,1.204772391400000089e+02,-1.105225609756097604e+01,1.000000000000000000e+00,1.688374800000000064e+01,4.620000000000000107e+00,5.900000000000000000e+01,2.686468085106382730e+01
2.356455155000000090e+01,1.204772301400000032e+02,-8.719939024390244597e+00,1.000000000000000000e+00,1.677994800000000097e+01,4.619845201238390153e+00,5.900000000000000000e+01,2.678999999999999915e+01
2.356455904999999973e+01,1.204772211399999975e+02,-8.850650154798762159e+00,1.000000000000000000e+00,1.667614800000000130e+01,4.610557275541795619e+00,5.900000000000000000e+01,2.678999999999999915e+01
2.356454047999999446e+01,1.204772468999999973e+02,-8.316215384615384565e+00,1.000000000000000000e+00,1.652889799999999809e+01,4.575753846153846283e+00,5.900000000000000000e+01,2.678999999999999915e+01
2.356455247999999614e+01,1.204772319000000067e+02,-7.057777777777777928e+00,1.000000000000000000e+00,1.643259799999999871e+01,4.675263157894736565e+00,5.900000000000000000e+01,2.678999999999999915e+01
2.356456447999999426e+01,1.204772169000000019e+02,-4.900588235294117467e+00,1.000000000000000000e+00,1.633629799999999932e+01,4.730370370370370559e+00,1.362962962962962621e+01,2.678999999999999915e+01
2.356463162000000011e+01,1.204771559499999967e+02,-6.121938461538461773e+00,1.000000000000000000e+00,1.587515500000000124e+01,4.777962962962962301e+00,5.331076923076923180e+01,2.678999999999999915e+01
2.356463461999999964e+01,1.204771484500000014e+02,-7.829263803680981404e+00,1.000000000000000000e+00,1.583840500000000162e+01,4.805705521472392938e+00,6.100000000000000000e+01,2.673275229357798111e+01
2.356463761999999917e+01,1.204771409499999919e+02,-7.954071856287424858e+00,1.000000000000000000e+00,1.580165500000000023e+01,4.701891891891891717e+00,6.100000000000000000e+01,2.669999999999999929e+01
2.356464062000000226e+01,1.204771334499999966e+02,-8.468430769230769428e+00,1.000000000000000000e+00,1.576490500000000061e+01,4.583076923076922604e+00,5.196439169139465974e+01,2.669999999999999929e+01
2.356464362000000179e+01,1.204771259500000014e+02,-9.169969040247679004e+00,1.000000000000000000e+00,1.572815500000000100e+01,4.593653250773994223e+00,6.655727554179566141e+01,2.673409937888198584e+01
2.356464662000000132e+01,1.204771184499999919e+02,-7.627384615384615429e+00,1.000000000000000000e+00,1.569140500000000138e+01,5.001323076923076982e+00,8.600000000000000000e+01,2.678999999999999915e+01
2.356464962000000085e+01,1.204771109499999966e+02,-6.381787878787879009e+00,1.000000000000000000e+00,1.565465499999999999e+01,4.912151515151514936e+00,6.451234567901234129e+01,2.678999999999999915e+01
2.356461786000000203e+01,1.204771295199999912e+02,-5.572696969696970370e+00,1.000000000000000000e+00,1.721425799999999739e+01,4.799000000000000377e+00,4.387925696594427194e+01,2.678999999999999915e+01
