lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356196590000000057e+01,1.204780269250000089e+02,1.197023809523809490e+00,3.000000000000000000e+00,9.067145000000000010e+00,1.396302670623145303e+01,5.721958456973293750e+01,2.517999999999999972e+01
2.356195916000000068e+01,1.204780218700000063e+02,2.678338278931751137e-01,3.000000000000000000e+00,9.090398000000000422e+00,5.352997032640949726e+00,3.078571428571428470e+01,2.535035714285714192e+01
2.356195243999999889e+01,1.204780168300000014e+02,-2.713609467455621593e-01,3.000000000000000000e+00,9.113582000000000960e+00,6.429376854599406776e+00,5.900000000000000000e+01,2.518964285714285722e+01
2.356194572000000065e+01,1.204780117899999965e+02,-4.078571428571428625e-01,3.000000000000000000e+00,9.136766000000001497e+00,6.408278931750741592e+00,5.900000000000000000e+01,2.535035714285714192e+01
2.356193903999999861e+01,1.204780067800000012e+02,-4.476190476190476386e-01,3.000000000000000000e+00,9.159812000000000509e+00,6.073590504451038541e+00,5.900000000000000000e+01,2.535999999999999943e+01
2.356193228000000062e+01,1.204780017100000009e+02,-4.183382789317507400e-01,3.000000000000000000e+00,9.183134000000000796e+00,6.350833333333333997e+00,5.645535714285714590e+01,2.544467455621301610e+01
2.356192112000000094e+01,1.204779933399999976e+02,4.326426426426426275e-01,3.000000000000000000e+00,9.210980000000001056e+00,6.338656716417910175e+00,1.655988023952095745e+01,2.536459459459459254e+01
2.356190772000000067e+01,1.204779832899999974e+02,5.718112633181126059e-01,3.000000000000000000e+00,9.241130000000000067e+00,5.761406249999999396e+00,5.970015220700152270e+01,2.535999999999999943e+01
2.356188469999999668e+01,1.204779657600000036e+02,-4.163690476190476386e-01,3.000000000000000000e+00,9.312694000000000472e+00,5.925940298507462956e+00,8.200000000000000000e+01,2.535999999999999943e+01
2.356187629999999800e+01,1.204779590400000018e+02,-2.569940476190475942e-01,3.000000000000000000e+00,9.362925999999999860e+00,4.943125000000000213e+00,7.915223880597014272e+01,2.535999999999999943e+01
2.356186792499999783e+01,1.204779523400000016e+02,-1.135945945945946001e+00,3.000000000000000000e+00,9.413008500000000112e+00,6.888383233532934469e+00,2.900000000000000000e+01,2.535999999999999943e+01
2.356185954999999765e+01,1.204779456400000015e+02,-1.314464285714285641e+00,3.000000000000000000e+00,9.463091000000000363e+00,6.379999999999999893e+00,2.900000000000000000e+01,2.535999999999999943e+01
2.356185117500000104e+01,1.204779389400000014e+02,-1.426477611940298429e+00,3.000000000000000000e+00,9.513173500000000615e+00,6.185999999999999943e+00,2.900000000000000000e+01,2.535999999999999943e+01
2.356184277499999880e+01,1.204779322199999996e+02,-1.530000000000000027e+00,3.000000000000000000e+00,9.563405500000000004e+00,6.348333333333332718e+00,2.900000000000000000e+01,2.544517857142857054e+01
2.356183100000000152e+01,1.204779209999999949e+02,-1.947857142857142732e+00,3.000000000000000000e+00,9.643000000000000682e+00,6.544464285714285623e+00,2.900000000000000000e+01,2.536507418397626168e+01
2.356181764000000101e+01,1.204779076399999980e+02,-1.971190476190476160e+00,3.000000000000000000e+00,9.736520000000000508e+00,6.626964285714285197e+00,2.889411764705882391e+01,2.544338235294117467e+01
2.356180404000000195e+01,1.204778940399999954e+02,-3.104705882352940538e-01,3.000000000000000000e+00,9.831719999999998905e+00,6.957588235294117851e+00,2.700000000000000000e+01,2.552522388059701441e+01
2.356179289000000310e+01,1.204778852600000079e+02,-1.793768545994065544e-01,3.000000000000000000e+00,9.893890999999999991e+00,7.267566765578634680e+00,2.716913946587537154e+01,2.560994413407821213e+01
2.356178281000000041e+01,1.204778785400000061e+02,2.696996996996997020e-01,3.000000000000000000e+00,9.941938999999999638e+00,8.247692307692307878e+00,3.205405405405405617e+01,2.553515923566878953e+01
2.356177276000000020e+01,1.204778718400000059e+02,-5.759643916913947947e-02,3.000000000000000000e+00,9.989843999999999724e+00,8.542789317507418545e+00,6.800000000000000000e+01,2.553000000000000114e+01
2.356176268000000107e+01,1.204778651200000041e+02,-9.307164179104476798e-01,3.000000000000000000e+00,1.003789200000000115e+01,5.405522388059701200e+00,6.561791044776119008e+01,2.553000000000000114e+01
2.356175263000000086e+01,1.204778584200000040e+02,-1.308041543026706277e+00,3.000000000000000000e+00,1.008579700000000123e+01,5.342789317507418367e+00,2.893175074183976392e+01,2.536955621301775210e+01
2.356174249000000032e+01,1.204778516599999989e+02,-1.646755952380952515e+00,3.000000000000000000e+00,1.013413100000000000e+01,5.544599406528190499e+00,7.686567164179103884e+01,2.552044378698224847e+01
2.356172749999999994e+01,1.204778400000000005e+02,-2.315476190476190688e+00,3.000000000000000000e+00,1.021450000000000102e+01,4.346379821958456624e+00,5.900000000000000000e+01,2.569922155688622922e+01
2.356171059999999784e+01,1.204778264800000045e+02,-2.053115727002967184e+00,3.000000000000000000e+00,1.030711200000000005e+01,5.158179104477611077e+00,5.826706231454006257e+01,2.579467455621301752e+01
2.356169380000000046e+01,1.204778130400000009e+02,-4.250447761194031671e-01,3.000000000000000000e+00,1.039917600000000064e+01,5.312656716417910374e+00,4.788059701492537101e+01,2.580000000000000071e+01
2.356168481999999997e+01,1.204778048200000029e+02,-5.866666666666666696e-01,3.000000000000000000e+00,1.043994299999999953e+01,5.395238095238094722e+00,7.917313432835820208e+01,2.563014836795252194e+01
2.356167811999999984e+01,1.204777981200000028e+02,-1.263413173652694566e+00,3.000000000000000000e+00,1.046573799999999999e+01,6.023233532934131773e+00,4.764477611940298374e+01,2.570514970059880255e+01
2.356167139999999804e+01,1.204777914000000010e+02,-1.194107142857142811e+00,3.000000000000000000e+00,1.049160999999999966e+01,4.589821428571427830e+00,5.900000000000000000e+01,2.562507418397626324e+01
2.356166469999999791e+01,1.204777847000000008e+02,-8.843880597014925904e-01,3.000000000000000000e+00,1.051740500000000011e+01,5.182964071856287269e+00,5.752537313432835475e+01,2.562000000000000099e+01
2.356165801999999942e+01,1.204777780200000024e+02,-1.376904761904761854e+00,3.000000000000000000e+00,1.054312299999999958e+01,4.752848664688427149e+00,3.300000000000000000e+01,2.553532544378698432e+01
2.356165126000000143e+01,1.204777712600000115e+02,-1.549464285714285738e+00,3.000000000000000000e+00,1.056914899999999946e+01,5.972017804154303278e+00,3.300000000000000000e+01,2.553000000000000114e+01
2.356163916000000214e+01,1.204777618700000090e+02,-1.767934386391251556e+00,3.000000000000000000e+00,1.059188600000000058e+01,8.033390941597138735e+00,3.283762886597938291e+01,2.543219047619047757e+01
2.356159767000000116e+01,1.204777276699999931e+02,-2.940416666666666679e+00,1.000000000000000000e+00,1.066219400000000128e+01,4.188430066603235247e+00,2.092835820895522403e+01,2.526999999999999957e+01
2.356159261499999857e+01,1.204777226150000047e+02,-2.813590504451038754e+00,1.000000000000000000e+00,1.067129300000000036e+01,6.403571428571428470e+00,5.650000000000000000e+01,2.526999999999999957e+01
2.356158750000000168e+01,1.204777174999999971e+02,-2.931876832844575009e+00,1.000000000000000000e+00,1.068050000000000033e+01,6.417712609970674720e+00,4.966567164179104310e+01,2.518526315789473813e+01
2.356158247499999803e+01,1.204777124750000041e+02,-2.624507462686567205e+00,1.000000000000000000e+00,1.068954500000000074e+01,3.899670658682634627e+00,7.792537313432835333e+01,2.509486486486486356e+01
2.356157315999999824e+01,1.204777048699999966e+02,-1.738005952380952346e+00,1.000000000000000000e+00,1.069861700000000049e+01,6.529914529914529808e+00,5.900000000000000000e+01,2.517467455621301653e+01
2.356155976000000152e+01,1.204776948200000106e+02,-1.054684684684684681e+00,1.000000000000000000e+00,1.070766200000000090e+01,6.014137931034483131e+00,5.721621621621621756e+01,2.517999999999999972e+01
2.356154636000000124e+01,1.204776847700000104e+02,-1.945074626865671563e-01,1.000000000000000000e+00,1.071670699999999954e+01,6.875714285714286333e+00,2.796428571428571530e+01,2.517999999999999972e+01
2.356153648000000089e+01,1.204776773600000013e+02,1.798507462686567138e-01,1.000000000000000000e+00,1.072161600000000092e+01,8.182000000000000384e+00,6.007440476190475920e+01,2.517999999999999972e+01
2.356152975999999910e+01,1.204776723200000106e+02,1.503898809523809499e+00,1.000000000000000000e+00,1.072279200000000010e+01,5.525892857142856940e+00,7.675595238095237960e+01,2.517999999999999972e+01
2.356152304000000086e+01,1.204776672800000057e+02,1.241696428571428701e+00,1.000000000000000000e+00,1.072396799999999928e+01,6.381607142857142811e+00,5.600000000000000000e+01,2.509507418397626211e+01
2.356151635999999883e+01,1.204776622699999962e+02,-2.369732937685459229e-01,1.000000000000000000e+00,1.072513700000000014e+01,6.961607142857142883e+00,5.600000000000000000e+01,2.517462686567164099e+01
2.356150960000000083e+01,1.204776571999999959e+02,-1.330207715133531199e+00,1.000000000000000000e+00,1.072631999999999941e+01,4.531522388059700646e+00,5.397032640949554860e+01,2.517999999999999972e+01
2.356150287999999904e+01,1.204776521599999910e+02,-1.610928143712574867e+00,1.000000000000000000e+00,1.072749600000000036e+01,7.525074626865672300e+00,2.000000000000000000e+01,2.509458083832335262e+01
2.356149235999999902e+01,1.204776461799999936e+02,-1.369285714285714217e+00,1.000000000000000000e+00,1.073678600000000039e+01,7.221899109792285110e+00,2.053412462908011804e+01,2.508999999999999986e+01
2.356147891999999899e+01,1.204776394600000060e+02,-6.898203592814389218e-02,1.000000000000000000e+00,1.075224199999999897e+01,6.134179104477611943e+00,2.900000000000000000e+01,2.517541916167664695e+01
2.356146508000000139e+01,1.204776325400000019e+02,-1.279885386819484383e+00,1.000000000000000000e+00,1.076815799999999967e+01,7.384942528735632727e+00,2.900000000000000000e+01,2.517999999999999972e+01
2.356145684999999901e+01,1.204776268500000072e+02,-1.259582089552238937e+00,1.000000000000000000e+00,1.077683499999999839e+01,5.152155688622754859e+00,2.840652818991097917e+01,2.509431137724550709e+01
2.356145179499999998e+01,1.204776217950000046e+02,1.416666666666666075e-01,1.000000000000000000e+00,1.078138449999999970e+01,6.711275964391690607e+00,1.900000000000000000e+01,2.517547337278106312e+01
2.356144675500000218e+01,1.204776167549999997e+02,-2.441510204081632551e+00,1.000000000000000000e+00,1.078592049999999958e+01,6.993361344537814439e+00,1.963394683026584886e+01,2.515067415730337075e+01
2.356143210000000110e+01,1.204776020999999986e+02,-1.002689552238805959e+01,1.000000000000000000e+00,1.079911000000000065e+01,5.809465875370920074e+00,5.157863501483679158e+01,2.517465875370919903e+01
2.356142211999999958e+01,1.204775921199999971e+02,-7.197477744807121880e+00,1.000000000000000000e+00,1.081597200000000036e+01,5.915370919881305589e+00,7.692559523809524080e+01,2.509458083832335262e+01
2.356140871999999931e+01,1.204775787199999968e+02,-6.495192878338278852e+00,1.000000000000000000e+00,1.084143200000000107e+01,6.265476190476189977e+00,5.900000000000000000e+01,2.508999999999999986e+01
2.356139531999999903e+01,1.204775653199999965e+02,-5.706756756756756310e+00,1.000000000000000000e+00,1.086689200000000000e+01,4.424101796407185816e+00,5.900000000000000000e+01,2.508999999999999986e+01
2.356138594000000097e+01,1.204775569549999972e+02,-3.985892857142856904e+00,1.000000000000000000e+00,1.088461250000000113e+01,5.037499999999999645e+00,5.900000000000000000e+01,2.508999999999999986e+01
2.356137881999999806e+01,1.204775516149999959e+02,-3.007584269662921361e+00,1.000000000000000000e+00,1.089796250000000022e+01,8.301549295774647064e+00,5.673809523809524080e+01,2.500480337078651516e+01
2.356137212000000147e+01,1.204775465900000029e+02,-3.555222551928783226e+00,1.000000000000000000e+00,1.091052499999999981e+01,7.724702380952380487e+00,1.900000000000000000e+01,2.516928571428571360e+01
2.356136532000000017e+01,1.204775414899999930e+02,-3.522465753424657731e+00,1.000000000000000000e+00,1.092327500000000029e+01,6.444701273261507879e+00,2.020410490307867590e+01,2.514716077537057970e+01
2.356134460000000175e+01,1.204775256799999994e+02,-5.240357142857142492e+00,1.000000000000000000e+00,1.096766000000000041e+01,1.361749999999999972e+01,6.654761904761905100e+01,2.508999999999999986e+01
2.356132785000000140e+01,1.204775122799999991e+02,-8.171627218934911951e+00,1.000000000000000000e+00,1.101623500000000000e+01,3.303866468842730342e+01,5.900000000000000000e+01,2.517467455621301653e+01
2.356131094999999931e+01,1.204774987600000031e+02,-6.584358208955224612e+00,1.000000000000000000e+00,1.106524499999999911e+01,1.283261127596438911e+01,5.900000000000000000e+01,2.509532544378698304e+01
2.356129763999999938e+01,1.204774876400000068e+02,-3.950089020771513137e+00,1.000000000000000000e+00,1.110343099999999872e+01,6.121940298507462686e+00,5.900000000000000000e+01,2.508999999999999986e+01
2.356129093999999924e+01,1.204774809400000066e+02,-2.677499999999999769e+00,1.000000000000000000e+00,1.112168849999999942e+01,4.452321428571428541e+00,5.900000000000000000e+01,2.517467455621301653e+01
2.356128422000000100e+01,1.204774742200000048e+02,-2.392095808383233546e+00,1.000000000000000000e+00,1.114000049999999931e+01,5.075522388059701129e+00,5.900000000000000000e+01,2.517999999999999972e+01
2.356127752000000086e+01,1.204774675200000047e+02,-1.544285714285714262e+00,1.000000000000000000e+00,1.115825800000000001e+01,4.319794721407625104e+00,5.900000000000000000e+01,2.517999999999999972e+01
2.356127082000000073e+01,1.204774608200000046e+02,1.245209580838322339e-01,1.000000000000000000e+00,1.117651549999999894e+01,5.618636363636364095e+00,5.900000000000000000e+01,2.517999999999999972e+01
2.356126409999999893e+01,1.204774541000000028e+02,1.102648809523809614e+00,1.000000000000000000e+00,1.119482749999999882e+01,5.745000000000000107e+00,5.730357142857143060e+01,2.517999999999999972e+01
2.356125344999999882e+01,1.204774447600000116e+02,-1.913649851632046595e-01,1.000000000000000000e+00,1.122656699999999930e+01,4.142857142857142350e+00,2.900000000000000000e+01,2.509507418397626211e+01
2.356123674999999906e+01,1.204774314000000004e+02,1.317380952380952319e+00,1.000000000000000000e+00,1.127900499999999973e+01,4.771074626865671853e+00,2.900000000000000000e+01,2.517462686567164099e+01
2.356121985000000052e+01,1.204774178800000044e+02,1.451249999999999929e+00,1.000000000000000000e+00,1.133207099999999912e+01,4.775313432835821104e+00,2.843452380952381020e+01,2.517999999999999972e+01
2.356120722000000001e+01,1.204774079150000006e+02,5.014970059880240472e-01,1.000000000000000000e+00,1.136487649999999938e+01,6.058656716417910815e+00,2.099101796407185461e+01,2.509459459459459296e+01
2.356120051999999987e+01,1.204774028900000076e+02,-8.471810089020770373e-02,1.000000000000000000e+00,1.136939899999999959e+01,5.598392857142856727e+00,5.465476190476190510e+01,2.517492581602373747e+01
2.356119370000000046e+01,1.204773977750000000e+02,-1.134134897360703942e+00,1.000000000000000000e+00,1.137400249999999957e+01,4.170498533724339651e+00,6.500000000000000000e+01,2.509501466275659709e+01
2.356118689999999916e+01,1.204773926750000044e+02,-2.299166666666666803e+00,1.000000000000000000e+00,1.137859249999999989e+01,4.840925373134328247e+00,6.252835820895522545e+01,2.517497058823529343e+01
2.356118027999999853e+01,1.204773877100000021e+02,-3.660178571428571281e+00,1.000000000000000000e+00,1.138306099999999965e+01,4.419376854599406101e+00,3.037222222222222356e+01,2.517999999999999972e+01
2.356117310000000131e+01,1.204773823249999936e+02,-2.203575418994413226e+00,1.000000000000000000e+00,1.138790750000000074e+01,5.844285714285714306e+00,5.451497005988024114e+01,2.517999999999999972e+01
2.356116460000000146e+01,1.204773745999999903e+02,-2.455462686567163821e+00,1.000000000000000000e+00,1.139432000000000045e+01,5.701347305389221631e+00,4.736119402985074345e+01,2.509435045317220414e+01
2.356115455000000125e+01,1.204773645500000043e+02,-1.672589285714285667e+00,1.000000000000000000e+00,1.140235999999999983e+01,5.099999999999999645e+00,7.000000000000000000e+01,2.517494082840236658e+01
2.356114441000000070e+01,1.204773544100000038e+02,-7.802976190476189622e-01,1.000000000000000000e+00,1.141047200000000039e+01,5.602077151335310923e+00,6.749253731343283391e+01,2.517999999999999972e+01
2.356113628000000304e+01,1.204773472100000049e+02,1.019047619047619424e-01,1.000000000000000000e+00,1.141827799999999904e+01,5.216706231454005582e+00,3.045697329376854512e+01,2.517999999999999972e+01
2.356112952000000149e+01,1.204773421400000046e+02,4.926785714285714102e-01,1.000000000000000000e+00,1.142605200000000032e+01,6.818809523809523654e+00,7.264688427299702767e+01,2.517999999999999972e+01
2.356112279999999970e+01,1.204773370999999997e+02,4.503571428571428448e-01,1.000000000000000000e+00,1.143378000000000050e+01,4.911910447761194121e+00,5.123214285714285410e+01,2.517999999999999972e+01
2.356111609999999956e+01,1.204773320750000067e+02,-6.378338278931752203e-01,1.000000000000000000e+00,1.144148500000000013e+01,5.667976190476190723e+00,7.162985074626865867e+01,2.509532544378698304e+01
2.356110939999999943e+01,1.204773270499999995e+02,-2.476576576576576372e+00,1.000000000000000000e+00,1.144918999999999976e+01,6.053532934131736098e+00,4.784337349397590344e+01,2.500486486486486370e+01
2.356110265999999953e+01,1.204773219950000112e+02,-2.030519287833827846e+00,1.000000000000000000e+00,1.145694100000000049e+01,6.206135298057602334e+00,8.165777777777778113e+01,2.500000000000000000e+01
2.356105679000000208e+01,1.204772867899999937e+02,2.052895522388059391e+00,1.000000000000000000e+00,1.148599600000000009e+01,5.677062314540059162e+00,5.835014836795252080e+01,2.500000000000000000e+01
2.356105173499999950e+01,1.204772817349999912e+02,-1.453846153846154454e-01,1.000000000000000000e+00,1.149071400000000054e+01,4.700741839762611285e+00,1.655223880597014841e+01,2.491458083832335291e+01
2.356104670999999939e+01,1.204772767099999982e+02,-9.646726190476190288e-01,1.000000000000000000e+00,1.149540400000000062e+01,5.309999999999999609e+00,5.900000000000000000e+01,2.499467455621301681e+01
2.356104168499999929e+01,1.204772716850000052e+02,-7.229940119760478456e-01,1.000000000000000000e+00,1.150009399999999893e+01,5.444417910447761244e+00,5.738323353293413476e+01,2.508539156626505928e+01
2.356103664499999795e+01,1.204772666450000003e+02,-2.796785714285713986e+00,1.000000000000000000e+00,1.150479799999999919e+01,6.492946428571428896e+00,2.900000000000000000e+01,2.491961424332344066e+01
2.356103161999999784e+01,1.204772616200000073e+02,-4.266227544910179859e+00,1.000000000000000000e+00,1.150948799999999927e+01,6.123203592814371099e+00,2.888656716417910530e+01,2.491000000000000014e+01
2.356101864999999762e+01,1.204772509200000030e+02,-3.758750000000000036e+00,1.000000000000000000e+00,1.153551599999999944e+01,6.657142857142857473e+00,2.955223880597014841e+01,2.491000000000000014e+01
2.356100195000000141e+01,1.204772375600000061e+02,-3.938626865671642108e+00,1.000000000000000000e+00,1.157158800000000021e+01,6.916477611940298864e+00,7.130357142857143060e+01,2.499513513513513630e+01
2.356098515000000049e+01,1.204772241200000025e+02,-2.558125000000000426e+00,1.000000000000000000e+00,1.160787599999999919e+01,3.978977272727273196e+00,5.900000000000000000e+01,2.500000000000000000e+01
2.356097532000000072e+01,1.204772153199999991e+02,-6.312500000000000888e-01,1.000000000000000000e+00,1.162543499999999952e+01,4.979253731343283640e+00,5.900000000000000000e+01,2.491532544378698333e+01
2.356096866000000034e+01,1.204772086600000023e+02,-2.318018018018017934e-01,1.000000000000000000e+00,1.163459250000000011e+01,6.740239520958084540e+00,5.738323353293413476e+01,2.499484939759036095e+01
2.356096196000000020e+01,1.204772019600000021e+02,-9.994328358208954821e-01,1.000000000000000000e+00,1.164380500000000040e+01,6.207582089552238891e+00,2.900000000000000000e+01,2.500000000000000000e+01
2.356095523999999841e+01,1.204771952400000004e+02,-1.595535714285714279e+00,1.000000000000000000e+00,1.165304499999999877e+01,6.369999999999999218e+00,2.900000000000000000e+01,2.500000000000000000e+01
2.356094849999999852e+01,1.204771884999999969e+02,-2.755119047619047912e+00,1.000000000000000000e+00,1.166231249999999875e+01,3.845773809523809650e+00,3.079104477611940283e+01,2.500000000000000000e+01
2.356094174000000052e+01,1.204771817400000060e+02,-3.228214285714285925e+00,1.000000000000000000e+00,1.167160750000000036e+01,4.787283582089552070e+00,5.900000000000000000e+01,2.500000000000000000e+01
2.356093015999999807e+01,1.204771726200000046e+02,-3.066409495548961583e+00,1.000000000000000000e+00,1.168064199999999886e+01,5.339166666666666394e+00,5.826706231454006257e+01,2.491535714285714320e+01
2.356091671999999804e+01,1.204771625399999948e+02,-3.574288638689867348e+00,1.000000000000000000e+00,1.168971400000000038e+01,5.110368852459016509e+00,4.618423746161719379e+01,2.491000000000000014e+01
2.356088602499999851e+01,1.204771360249999930e+02,-7.638635014836794745e+00,1.000000000000000000e+00,1.174599949999999993e+01,5.118454810495626894e+00,5.658928571428571530e+01,2.499464285714285694e+01
2.356087752499999866e+01,1.204771275250000002e+02,-7.666107784431137162e+00,1.000000000000000000e+00,1.177336950000000115e+01,5.118537313432836022e+00,6.647147147147147450e+01,2.500000000000000000e+01
2.356086927499999817e+01,1.204771192749999926e+02,-2.864023809523809305e+01,1.000000000000000000e+00,1.179993450000000088e+01,1.852217910447761184e+01,5.826706231454006257e+01,2.500000000000000000e+01
2.356086084999999741e+01,1.204771108499999883e+02,-3.008919881305637745e+01,1.000000000000000000e+00,1.182706300000000077e+01,3.945543026706231871e+01,4.600000000000000000e+01,2.504258928571428555e+01
2.356083800000000039e+01,1.204770903999999945e+02,-1.045607142857142868e+01,1.000000000000000000e+00,1.188527999999999984e+01,1.186595870206489423e+01,4.797329376854599303e+01,2.492008849557522154e+01
2.356082114999999888e+01,1.204770769199999876e+02,-5.510919881305637702e+00,1.000000000000000000e+00,1.191796899999999937e+01,1.174166666666666714e+01,8.100000000000000000e+01,2.499467455621301681e+01
2.356080414999999917e+01,1.204770633199999992e+02,-2.707419354838709324e+00,1.000000000000000000e+00,1.195094899999999960e+01,1.309967741935483865e+01,8.100000000000000000e+01,2.500000000000000000e+01
2.356079367499999933e+01,1.204770562049999967e+02,-2.501197604790414974e-01,1.000000000000000000e+00,1.196924649999999879e+01,6.239285714285713880e+00,7.767857142857143060e+01,2.508489552238805942e+01
2.356078527500000064e+01,1.204770511649999918e+02,2.876112759643916661e+00,1.000000000000000000e+00,1.198285450000000019e+01,1.214444776119403002e+01,2.071428571428571530e+01,2.500508928571428413e+01
2.356077684999999988e+01,1.204770461100000034e+02,2.628716417910447856e+00,1.000000000000000000e+00,1.199650299999999881e+01,1.292071216617210538e+01,5.208083832335329078e+01,2.500000000000000000e+01
2.356076799999999949e+01,1.204770407999999975e+02,1.447500000000000009e+00,1.000000000000000000e+00,1.201083999999999996e+01,4.576705539358600028e+00,6.863157894736842479e+01,2.508492957746478780e+01
2.356075999999999837e+01,1.204770359999999982e+02,2.228571428571428648e+00,1.000000000000000000e+00,1.202379999999999960e+01,7.601104477611940524e+00,5.789850746268656678e+01,2.500536050156739876e+01
2.356075154999999910e+01,1.204770309299999980e+02,3.984880952380952301e+00,1.000000000000000000e+00,1.203748899999999900e+01,5.852149253731343315e+00,5.641543026706231245e+01,2.500000000000000000e+01
2.356073903999999786e+01,1.204770190400000018e+02,4.780803571428571708e+00,1.000000000000000000e+00,1.204493199999999931e+01,7.545982142857142527e+00,6.300000000000000000e+01,2.491483582089552229e+01
2.356072560000000138e+01,1.204770055999999983e+02,2.886696428571428719e+00,1.000000000000000000e+00,1.205097999999999914e+01,7.742499999999999716e+00,6.107738095238094900e+01,2.499492581602373775e+01
2.356071216000000135e+01,1.204769921599999947e+02,7.920535714285714679e-01,1.000000000000000000e+00,1.205702799999999897e+01,3.892053571428571779e+00,3.070149253731343464e+01,2.491508928571428427e+01
2.356070580000000092e+01,1.204769857999999942e+02,-3.403680981595090804e-01,1.000000000000000000e+00,1.205799999999999983e+01,4.925429447852760489e+00,5.916564417177914237e+01,2.491000000000000014e+01
2.356069111500000091e+01,1.204769711149999978e+02,-5.398214285714286742e-01,1.000000000000000000e+00,1.205799999999999983e+01,6.361074626865670822e+00,6.579464285714286120e+01,2.491000000000000014e+01
2.356068607499999956e+01,1.204769660750000071e+02,6.794011976047904522e-01,1.000000000000000000e+00,1.205799999999999983e+01,4.935671641791044451e+00,2.993352601156069426e+01,2.482459459459459339e+01
2.356068090000000126e+01,1.204769609000000088e+02,9.788472622478385787e-01,1.000000000000000000e+00,1.205799999999999983e+01,5.511329479768786399e+00,4.771940298507462330e+01,2.498965517241379430e+01
2.356066900000000075e+01,1.204769517499999978e+02,7.897904191616765823e-01,1.000000000000000000e+00,1.205855000000000032e+01,4.073652694610778724e+00,7.697297297297296836e+01,2.491460843373494072e+01
2.356065560000000048e+01,1.204769416999999976e+02,-1.805357142857142438e-01,1.000000000000000000e+00,1.205921999999999983e+01,4.895833333333333037e+00,5.888095238095237960e+01,2.499492581602373775e+01
2.356064220000000020e+01,1.204769316499999974e+02,-9.842686567164178335e-01,1.000000000000000000e+00,1.205989000000000111e+01,5.644179104477611730e+00,5.722619047619047450e+01,2.491485029940119844e+01
2.356063437999999977e+01,1.204769257849999917e+02,-6.546428571428570820e-01,1.000000000000000000e+00,1.206126450000000006e+01,6.182410714285714093e+00,6.100000000000000000e+01,2.491000000000000014e+01
2.356062770000000128e+01,1.204769207749999964e+02,3.851351351351350316e-01,1.000000000000000000e+00,1.206276750000000142e+01,5.666467065868263653e+00,5.928059701492537670e+01,2.491000000000000014e+01
2.356062100000000115e+01,1.204769157500000034e+02,7.352953912774512490e-01,1.000000000000000000e+00,1.206427500000000030e+01,4.493069655789184047e+00,2.900326795188176376e+01,2.491095915924800153e+01
2.356045668999999876e+01,1.204750499999999960e+02,-3.489678899082568897e+00,1.000000000000000000e+00,1.470310000000000006e+00,3.222999999999999687e+01,5.575460122699386289e+01,2.535999999999999943e+01
2.356045999999999907e+01,1.204750499999999960e+02,-7.037462235649546649e+00,1.000000000000000000e+00,1.466197500000000042e+00,3.222999999999999687e+01,4.986746987951806886e+01,2.535999999999999943e+01
2.356045999999999907e+01,1.204750499999999960e+02,7.590351145038168212e+00,1.000000000000000000e+00,1.465367499999999934e+00,3.222999999999999687e+01,7.872560975609755474e+01,2.540314503816793845e+01
2.356045999999999907e+01,1.204750499999999960e+02,2.416389570552147603e+01,1.000000000000000000e+00,1.463729999999999976e+00,3.261300375469336643e+01,6.965084226646247600e+01,2.540658986175115075e+01
2.356045999999999907e+01,1.204750499999999960e+02,3.962012012012011919e+00,1.000000000000000000e+00,1.462097500000000050e+00,3.238147590361445793e+01,5.811480362537764677e+01,2.535999999999999943e+01
2.356046291999999909e+01,1.204750470799999960e+02,3.038972392638036979e+00,1.000000000000000000e+00,1.459664000000000073e+00,3.222999999999999687e+01,5.960119940029984775e+01,2.540306748466257503e+01
2.356046959000000030e+01,1.204750404100000054e+02,1.551124437781109311e+00,1.000000000000000000e+00,1.454328000000000065e+00,3.222999999999999687e+01,4.605819295558958970e+01,2.540587706146926550e+01
2.356046999999999869e+01,1.204750400000000070e+02,5.758787878787878789e-01,1.000000000000000000e+00,1.450028499999999942e+00,3.222999999999999687e+01,4.974545454545454248e+01,2.544483383685800604e+01
2.356046999999999869e+01,1.204750400000000070e+02,3.821341463414633655e-01,1.000000000000000000e+00,1.447857500000000019e+00,3.222999999999999687e+01,7.966565349544073626e+01,2.544999999999999929e+01
2.356046999999999869e+01,1.204750400000000070e+02,1.047400611620795396e-02,1.000000000000000000e+00,1.443606500000000015e+00,3.261300375469336643e+01,6.972392638036809842e+01,2.540658986175115075e+01
2.356046999999999869e+01,1.204750425100000086e+02,2.768674698795180467e-01,1.000000000000000000e+00,1.433470000000000022e+00,3.285201807228915527e+01,6.000000000000000000e+01,2.544462686567164056e+01
2.356046999999999869e+01,1.204750458400000070e+02,2.537825421133231174e+00,1.000000000000000000e+00,1.423480000000000079e+00,3.222999999999999687e+01,6.000000000000000000e+01,2.548834609494640091e+01
2.356046999999999869e+01,1.204750499999999960e+02,7.063063063063063751e+00,1.000000000000000000e+00,1.406800000000000050e+00,3.222999999999999687e+01,6.000000000000000000e+01,2.536819277108433823e+01
2.356046999999999869e+01,1.204750499999999960e+02,5.045443786982248824e+00,1.000000000000000000e+00,1.400674999999999892e+00,3.222999999999999687e+01,5.851319648093841863e+01,2.544515580736543825e+01
