2021-6-9 18:1:13,23.56198,120.47997
2021-6-9 18:1:15,9.937
2021-6-9 18:1:15,23.56194,120.48000
2021-6-9 18:1:16,9.962
2021-6-9 18:1:16,23.56192,120.48004
2021-6-9 18:1:18,10.022
2021-6-9 18:1:18,23.56189,120.48007
2021-6-9 18:1:19,10.041
2021-6-9 18:1:19,23.56186,120.48011
2021-6-9 18:1:21,10.042
2021-6-9 18:1:21,23.56184,120.48015
2021-6-9 18:1:22,10.076
2021-6-9 18:1:22,23.56182,120.48019
2021-6-9 18:1:24,10.045
2021-6-9 18:1:24,23.56180,120.48022
2021-6-9 18:1:25,10.063
2021-6-9 18:1:25,23.56177,120.48026
2021-6-9 18:1:27,9.999
2021-6-9 18:1:27,23.56175,120.48029
2021-6-9 18:1:28,10.065
2021-6-9 18:1:28,23.56172,120.48033
2021-6-9 18:1:30,10.063
2021-6-9 18:1:30,23.56170,120.48036
2021-6-9 18:1:31,10.056
2021-6-9 18:1:31,23.56168,120.48040
2021-6-9 18:1:33,10.072
2021-6-9 18:1:33,23.56165,120.48044
2021-6-9 18:1:34,10.083
2021-6-9 18:1:34,23.56163,120.48047
2021-6-9 18:1:36,10.133
2021-6-9 18:1:36,23.56160,120.48051
2021-6-9 18:1:37,10.135
2021-6-9 18:1:37,23.56158,120.48055
2021-6-9 18:1:39,10.138
2021-6-9 18:1:39,23.56156,120.48058
2021-6-9 18:1:40,10.176
2021-6-9 18:1:40,23.56153,120.48062
2021-6-9 18:1:42,10.198
2021-6-9 18:1:42,23.56151,120.48066
2021-6-9 18:1:43,10.197
2021-6-9 18:1:43,23.56148,120.48070
2021-6-9 18:1:45,10.232
2021-6-9 18:1:45,23.56146,120.48074
2021-6-9 18:1:46,10.251
2021-6-9 18:1:46,23.56144,120.48078
2021-6-9 18:1:48,10.315
2021-6-9 18:1:48,23.56141,120.48082
2021-6-9 18:1:49,10.373
2021-6-9 18:1:49,23.56138,120.48087
2021-6-9 18:1:51,10.412
2021-6-9 18:1:51,23.56136,120.48091
2021-6-9 18:1:52,10.435
2021-6-9 18:1:52,23.56134,120.48095
2021-6-9 18:1:54,10.445
2021-6-9 18:1:54,23.56132,120.48099
2021-6-9 18:1:55,10.464
2021-6-9 18:1:55,23.56129,120.48103
2021-6-9 18:1:57,10.483
2021-6-9 18:1:57,23.56127,120.48107
2021-6-9 18:1:58,10.496
2021-6-9 18:1:58,23.56125,120.48111
2021-6-9 18:2:0,10.519
2021-6-9 18:2:0,23.56123,120.48115
2021-6-9 18:2:1,10.531
2021-6-9 18:2:1,23.56120,120.48119
2021-6-9 18:2:3,10.517
2021-6-9 18:2:3,23.56118,120.48122
2021-6-9 18:2:4,10.508
2021-6-9 18:2:4,23.56116,120.48126
2021-6-9 18:2:6,10.507
2021-6-9 18:2:6,23.56113,120.48129
2021-6-9 18:2:7,10.501
2021-6-9 18:2:7,23.56111,120.48133
2021-6-9 18:2:9,10.506
2021-6-9 18:2:9,23.56109,120.48137
2021-6-9 18:2:10,10.509
2021-6-9 18:2:10,23.56106,120.48140
2021-6-9 18:2:12,10.552
2021-6-9 18:2:12,23.56104,120.48144
2021-6-9 18:2:13,10.555
2021-6-9 18:2:13,23.56101,120.48148
2021-6-9 18:2:15,10.576
2021-6-9 18:2:15,23.56098,120.48152
2021-6-9 18:2:16,10.622
2021-6-9 18:2:16,23.56096,120.48157
2021-6-9 18:2:18,10.645
2021-6-9 18:2:18,23.56094,120.48161
2021-6-9 18:2:19,10.655
2021-6-9 18:2:19,23.56091,120.48165
2021-6-9 18:2:21,10.668
2021-6-9 18:2:21,23.56089,120.48169
2021-6-9 18:2:22,10.691
2021-6-9 18:2:22,23.56086,120.48173
2021-6-9 18:2:24,10.688
2021-6-9 18:2:24,23.56083,120.48176
2021-6-9 18:2:25,10.689
2021-6-9 18:2:25,23.56081,120.48180
2021-6-9 18:2:27,10.692
2021-6-9 18:2:27,23.56078,120.48184
2021-6-9 18:2:28,10.694
2021-6-9 18:2:28,23.56076,120.48187
2021-6-9 18:2:30,10.701
2021-6-9 18:2:30,23.56074,120.48191
2021-6-9 18:2:31,10.708
2021-6-9 18:2:31,23.56071,120.48195
2021-6-9 18:2:33,10.709
2021-6-9 18:2:33,23.56069,120.48198
2021-6-9 18:2:34,10.730
2021-6-9 18:2:34,23.56066,120.48202
2021-6-9 18:2:36,10.752
2021-6-9 18:2:36,23.56063,120.48207
2021-6-9 18:2:37,10.759
2021-6-9 18:2:37,23.56061,120.48210
2021-6-9 18:2:39,10.739
2021-6-9 18:2:39,23.56058,120.48213
2021-6-9 18:2:40,10.708
2021-6-9 18:2:40,23.56055,120.48216
2021-6-9 18:2:42,10.688
2021-6-9 18:2:42,23.56053,120.48219
2021-6-9 18:2:43,10.670
2021-6-9 18:2:43,23.56050,120.48223
2021-6-9 18:2:45,10.641
2021-6-9 18:2:45,23.56048,120.48226
2021-6-9 18:2:46,10.624
2021-6-9 18:2:46,23.56046,120.48229
2021-6-9 18:2:48,10.603
2021-6-9 18:2:48,23.56043,120.48232
2021-6-9 18:2:49,10.529
2021-6-9 18:2:49,23.56033,120.48207
2021-6-9 18:2:51,10.309
2021-6-9 18:2:51,23.56029,120.48203
2021-6-9 18:2:52,10.438
2021-6-9 18:2:52,23.56025,120.48200
2021-6-9 18:2:54,10.262
2021-6-9 18:2:54,23.56021,120.48198
2021-6-9 18:2:55,10.096
2021-6-9 18:2:55,23.56018,120.48195
2021-6-9 18:2:57,10.274
2021-6-9 18:2:57,23.56015,120.48193
2021-6-9 18:2:58,10.517
2021-6-9 18:2:58,23.56012,120.48191
2021-6-9 18:3:0,10.874
2021-6-9 18:3:0,23.56008,120.48189
2021-6-9 18:3:1,10.753
2021-6-9 18:3:1,23.56005,120.48186
2021-6-9 18:3:3,10.808
2021-6-9 18:3:3,23.56001,120.48184
2021-6-9 18:3:4,10.844
2021-6-9 18:3:4,23.55998,120.48181
2021-6-9 18:3:6,10.824
2021-6-9 18:3:6,23.55994,120.48178
2021-6-9 18:3:7,10.935
2021-6-9 18:3:7,23.55990,120.48175
2021-6-9 18:3:9,10.984
2021-6-9 18:3:9,23.55987,120.48173
2021-6-9 18:3:10,10.998
2021-6-9 18:3:10,23.55983,120.48170
2021-6-9 18:3:12,11.081
2021-6-9 18:3:12,23.55979,120.48167
2021-6-9 18:3:13,11.088
2021-6-9 18:3:13,23.55976,120.48165
2021-6-9 18:3:15,11.112
2021-6-9 18:3:15,23.55972,120.48162
2021-6-9 18:3:16,11.164
2021-6-9 18:3:16,23.55968,120.48160
2021-6-9 18:3:18,11.191
2021-6-9 18:3:18,23.55964,120.48157
2021-6-9 18:3:19,11.219
2021-6-9 18:3:19,23.55961,120.48154
2021-6-9 18:3:21,11.215
2021-6-9 18:3:21,23.55957,120.48152
2021-6-9 18:3:22,11.427
2021-6-9 18:3:22,23.55952,120.48148
2021-6-9 18:3:24,11.570
2021-6-9 18:3:24,23.55948,120.48144
2021-6-9 18:3:25,11.648
2021-6-9 18:3:25,23.55944,120.48141
2021-6-9 18:3:27,11.718
2021-6-9 18:3:27,23.55940,120.48138
2021-6-9 18:3:28,11.835
2021-6-9 18:3:28,23.55936,120.48134
2021-6-9 18:3:30,11.905
2021-6-9 18:3:30,23.55932,120.48131
2021-6-9 18:3:31,11.939
2021-6-9 18:3:31,23.55928,120.48128
2021-6-9 18:3:33,11.991
2021-6-9 18:3:33,23.55924,120.48125
2021-6-9 18:3:34,12.050
2021-6-9 18:3:34,23.55920,120.48123
2021-6-9 18:3:36,12.125
2021-6-9 18:3:36,23.55915,120.48119
2021-6-9 18:3:37,12.204
2021-6-9 18:3:37,23.55911,120.48116
2021-6-9 18:3:39,12.260
2021-6-9 18:3:39,23.55907,120.48113
2021-6-9 18:3:40,12.326
2021-6-9 18:3:40,23.55902,120.48110
2021-6-9 18:3:42,12.347
2021-6-9 18:3:42,23.55898,120.48107
2021-6-9 18:3:43,12.378
2021-6-9 18:3:43,23.55894,120.48104
2021-6-9 18:3:45,12.400
2021-6-9 18:3:45,23.55890,120.48101
2021-6-9 18:3:46,12.492
2021-6-9 18:3:46,23.55885,120.48098
2021-6-9 18:3:48,12.603
2021-6-9 18:3:48,23.55880,120.48094
2021-6-9 18:3:49,12.693
2021-6-9 18:3:49,23.55876,120.48091
2021-6-9 18:3:51,12.772
2021-6-9 18:3:51,23.55871,120.48088
2021-6-9 18:3:52,12.794
2021-6-9 18:3:52,23.55866,120.48085
2021-6-9 18:3:54,12.879
2021-6-9 18:3:54,23.55861,120.48082
2021-6-9 18:3:55,12.944
2021-6-9 18:3:55,23.55856,120.48079
2021-6-9 18:3:57,12.975
2021-6-9 18:3:57,23.55851,120.48076
2021-6-9 18:3:58,13.065
2021-6-9 18:3:58,23.55846,120.48073
2021-6-9 18:4:0,13.141
2021-6-9 18:4:0,23.55841,120.48070
2021-6-9 18:4:1,13.169
2021-6-9 18:4:1,23.55836,120.48067
2021-6-9 18:4:3,13.156
2021-6-9 18:4:3,23.55832,120.48065
2021-6-9 18:4:4,13.137
2021-6-9 18:4:4,23.55827,120.48063
2021-6-9 18:4:6,13.189
2021-6-9 18:4:6,23.55822,120.48060
2021-6-9 18:4:7,13.204
2021-6-9 18:4:7,23.55818,120.48058
2021-6-9 18:4:9,13.245
2021-6-9 18:4:9,23.55813,120.48055
2021-6-9 18:4:10,13.338
2021-6-9 18:4:10,23.55807,120.48052
2021-6-9 18:4:12,13.386
2021-6-9 18:4:12,23.55802,120.48049
2021-6-9 18:4:13,13.422
2021-6-9 18:4:13,23.55797,120.48047
2021-6-9 18:4:15,13.417
2021-6-9 18:4:15,23.55792,120.48045
2021-6-9 18:4:16,13.422
2021-6-9 18:4:16,23.55787,120.48042
2021-6-9 18:4:18,13.426
2021-6-9 18:4:18,23.55782,120.48041
2021-6-9 18:4:19,13.442
2021-6-9 18:4:19,23.55778,120.48038
2021-6-9 18:4:21,13.449
2021-6-9 18:4:21,23.55772,120.48037
2021-6-9 18:4:22,13.508
2021-6-9 18:4:22,23.55766,120.48035
2021-6-9 18:4:24,20.029
2021-6-9 18:4:24,23.55712,120.48026
2021-6-9 18:4:25,19.922
2021-6-9 18:4:25,23.55705,120.48021
2021-6-9 18:4:27,19.806
2021-6-9 18:4:27,23.55699,120.48016
2021-6-9 18:4:28,20.654
2021-6-9 18:4:28,23.55693,120.48010
2021-6-9 18:4:30,19.717
2021-6-9 18:4:30,23.55688,120.48004
2021-6-9 18:4:31,19.400
2021-6-9 18:4:31,23.55682,120.47999
2021-6-9 18:4:33,20.279
2021-6-9 18:4:33,23.55677,120.47988
2021-6-9 18:4:34,20.125
2021-6-9 18:4:34,23.55673,120.47981
2021-6-9 18:4:36,20.016
2021-6-9 18:4:36,23.55669,120.47974
2021-6-9 18:4:37,19.817
2021-6-9 18:4:37,23.55664,120.47968
2021-6-9 18:4:39,19.694
2021-6-9 18:4:39,23.55659,120.47962
2021-6-9 18:4:40,19.304
2021-6-9 18:4:40,23.55654,120.47957
2021-6-9 18:4:42,18.887
2021-6-9 18:4:42,23.55649,120.47952
2021-6-9 18:4:43,18.643
2021-6-9 18:4:43,23.55644,120.47948
2021-6-9 18:4:45,18.369
2021-6-9 18:4:45,23.55640,120.47943
2021-6-9 18:4:46,17.592
2021-6-9 18:4:46,23.55636,120.47940
2021-6-9 18:4:48,17.027
2021-6-9 18:4:48,23.55633,120.47937
2021-6-9 18:4:49,16.668
2021-6-9 18:4:49,23.55629,120.47934
2021-6-9 18:4:51,16.420
2021-6-9 18:4:51,23.55624,120.47930
2021-6-9 18:4:52,16.297
2021-6-9 18:4:52,23.55620,120.47926
2021-6-9 18:4:54,16.088
2021-6-9 18:4:54,23.55616,120.47923
2021-6-9 18:4:55,15.792
2021-6-9 18:4:55,23.55612,120.47920
2021-6-9 18:4:57,15.532
2021-6-9 18:4:57,23.55608,120.47918
2021-6-9 18:4:58,15.190
2021-6-9 18:4:58,23.55604,120.47917
2021-6-9 18:5:0,15.056
2021-6-9 18:5:0,23.55600,120.47914
2021-6-9 18:5:1,14.973
2021-6-9 18:5:1,23.55595,120.47911
2021-6-9 18:5:3,14.617
2021-6-9 18:5:3,23.55591,120.47911
2021-6-9 18:5:4,14.464
2021-6-9 18:5:4,23.55587,120.47909
2021-6-9 18:5:6,14.365
2021-6-9 18:5:6,23.55583,120.47907
2021-6-9 18:5:7,14.110
2021-6-9 18:5:7,23.55579,120.47906
2021-6-9 18:5:9,13.894
2021-6-9 18:5:9,23.55576,120.47906
2021-6-9 18:5:10,13.790
2021-6-9 18:5:10,23.55572,120.47904
2021-6-9 18:5:12,13.702
2021-6-9 18:5:12,23.55568,120.47902
2021-6-9 18:5:13,13.616
2021-6-9 18:5:13,23.55564,120.47900
2021-6-9 18:5:15,13.547
2021-6-9 18:5:15,23.55561,120.47898
2021-6-9 18:5:16,13.486
2021-6-9 18:5:16,23.55556,120.47897
2021-6-9 18:5:18,13.431
2021-6-9 18:5:18,23.55552,120.47895
2021-6-9 18:5:19,13.405
2021-6-9 18:5:19,23.55548,120.47893
2021-6-9 18:5:21,13.402
2021-6-9 18:5:21,23.55543,120.47890
2021-6-9 18:5:22,13.378
2021-6-9 18:5:22,23.55539,120.47888
2021-6-9 18:5:24,13.347
2021-6-9 18:5:24,23.55535,120.47886
2021-6-9 18:5:25,13.311
2021-6-9 18:5:25,23.55530,120.47883
2021-6-9 18:5:27,13.306
2021-6-9 18:5:27,23.55526,120.47881
2021-6-9 18:5:28,13.179
2021-6-9 18:5:28,23.55522,120.47879
2021-6-9 18:5:30,13.136
2021-6-9 18:5:30,23.55518,120.47877
2021-6-9 18:5:31,13.132
2021-6-9 18:5:31,23.55514,120.47875
2021-6-9 18:5:33,13.133
2021-6-9 18:5:33,23.55509,120.47873
2021-6-9 18:5:34,13.150
2021-6-9 18:5:34,23.55504,120.47871
2021-6-9 18:5:36,13.129
2021-6-9 18:5:36,23.55500,120.47870
2021-6-9 18:5:37,13.154
2021-6-9 18:5:37,23.55495,120.47868
2021-6-9 18:5:39,13.162
2021-6-9 18:5:39,23.55490,120.47866
2021-6-9 18:5:40,13.193
2021-6-9 18:5:40,23.55485,120.47864
2021-6-9 18:5:42,13.209
2021-6-9 18:5:42,23.55481,120.47861
2021-6-9 18:5:43,13.223
2021-6-9 18:5:43,23.55476,120.47860
2021-6-9 18:5:45,13.290
2021-6-9 18:5:45,23.55470,120.47858
2021-6-9 18:5:46,13.291
2021-6-9 18:5:46,23.55465,120.47856
2021-6-9 18:5:48,13.328
2021-6-9 18:5:48,23.55460,120.47854
2021-6-9 18:5:49,13.390
2021-6-9 18:5:49,23.55454,120.47851
2021-6-9 18:5:51,13.431
2021-6-9 18:5:51,23.55449,120.47849
2021-6-9 18:5:52,13.510
2021-6-9 18:5:52,23.55443,120.47847
2021-6-9 18:5:54,13.529
2021-6-9 18:5:54,23.55438,120.47845
2021-6-9 18:5:55,13.589
2021-6-9 18:5:55,23.55432,120.47843
2021-6-9 18:5:57,13.625
2021-6-9 18:5:57,23.55427,120.47840
2021-6-9 18:5:58,13.666
2021-6-9 18:5:58,23.55422,120.47838
2021-6-9 18:6:0,13.703
2021-6-9 18:6:0,23.55416,120.47836
2021-6-9 18:6:1,13.742
2021-6-9 18:6:1,23.55411,120.47833
2021-6-9 18:6:3,13.787
2021-6-9 18:6:3,23.55405,120.47831
2021-6-9 18:6:4,13.832
2021-6-9 18:6:4,23.55400,120.47828
2021-6-9 18:6:6,18.099
2021-6-9 18:6:6,23.55373,120.47827
2021-6-9 18:6:7,18.163
2021-6-9 18:6:7,23.55366,120.47824
2021-6-9 18:6:9,18.129
2021-6-9 18:6:9,23.55360,120.47821
2021-6-9 18:6:10,18.111
2021-6-9 18:6:10,23.55353,120.47818
2021-6-9 18:6:12,18.114
2021-6-9 18:6:12,23.55347,120.47816
2021-6-9 18:6:13,18.121
2021-6-9 18:6:13,23.55340,120.47813
2021-6-9 18:6:15,18.176
2021-6-9 18:6:15,23.55334,120.47810
2021-6-9 18:6:16,18.235
2021-6-9 18:6:16,23.55327,120.47807
2021-6-9 18:6:18,18.317
2021-6-9 18:6:18,23.55321,120.47805
2021-6-9 18:6:19,18.460
2021-6-9 18:6:19,23.55314,120.47802
2021-6-9 18:6:21,18.540
2021-6-9 18:6:21,23.55307,120.47799
2021-6-9 18:6:22,18.633
2021-6-9 18:6:22,23.55300,120.47796
2021-6-9 18:6:24,18.799
2021-6-9 18:6:24,23.55293,120.47793
2021-6-9 18:6:25,18.934
2021-6-9 18:6:25,23.55286,120.47790
2021-6-9 18:6:27,19.062
2021-6-9 18:6:27,23.55279,120.47787
2021-6-9 18:6:28,19.188
2021-6-9 18:6:28,23.55272,120.47784
2021-6-9 18:6:30,19.288
2021-6-9 18:6:30,23.55265,120.47781
2021-6-9 18:6:31,19.359
2021-6-9 18:6:31,23.55258,120.47778
2021-6-9 18:6:33,19.407
2021-6-9 18:6:33,23.55250,120.47775
2021-6-9 18:6:34,19.449
2021-6-9 18:6:34,23.55243,120.47772
2021-6-9 18:6:36,19.474
2021-6-9 18:6:36,23.55236,120.47769
2021-6-9 18:6:37,19.484
2021-6-9 18:6:37,23.55229,120.47766
2021-6-9 18:6:39,19.492
2021-6-9 18:6:39,23.55223,120.47763
2021-6-9 18:6:40,19.483
2021-6-9 18:6:40,23.55216,120.47760
2021-6-9 18:6:42,19.466
2021-6-9 18:6:42,23.55209,120.47757
2021-6-9 18:6:43,19.431
2021-6-9 18:6:43,23.55202,120.47754
2021-6-9 18:6:45,19.394
2021-6-9 18:6:45,23.55196,120.47751
2021-6-9 18:6:46,19.363
2021-6-9 18:6:46,23.55189,120.47748
2021-6-9 18:6:48,19.335
2021-6-9 18:6:48,23.55182,120.47745
2021-6-9 18:6:49,19.299
2021-6-9 18:6:49,23.55176,120.47743
2021-6-9 18:6:51,19.271
2021-6-9 18:6:51,23.55169,120.47740
2021-6-9 18:6:52,19.191
2021-6-9 18:6:52,23.55163,120.47738
2021-6-9 18:6:54,19.166
2021-6-9 18:6:54,23.55156,120.47735
2021-6-9 18:6:55,19.118
2021-6-9 18:6:55,23.55149,120.47733
2021-6-9 18:6:57,19.045
2021-6-9 18:6:57,23.55143,120.47731
2021-6-9 18:6:58,18.925
2021-6-9 18:6:58,23.55137,120.47730
2021-6-9 18:7:0,18.825
2021-6-9 18:7:0,23.55131,120.47729
2021-6-9 18:7:1,11.262
2021-6-9 18:7:1,23.55147,120.47761
2021-6-9 18:7:3,10.162
2021-6-9 18:7:3,23.55150,120.47768
2021-6-9 18:7:4,10.272
2021-6-9 18:7:4,23.55149,120.47773
2021-6-9 18:7:6,10.551
2021-6-9 18:7:6,23.55148,120.47778
2021-6-9 18:7:7,10.329
2021-6-9 18:7:7,23.55147,120.47783
2021-6-9 18:7:9,9.894
2021-6-9 18:7:9,23.55147,120.47787
2021-6-9 18:7:10,10.068
2021-6-9 18:7:10,23.55145,120.47792
2021-6-9 18:7:12,10.079
2021-6-9 18:7:12,23.55144,120.47796
2021-6-9 18:7:13,10.215
2021-6-9 18:7:13,23.55142,120.47800
2021-6-9 18:7:15,10.320
2021-6-9 18:7:15,23.55140,120.47804
2021-6-9 18:7:16,10.359
2021-6-9 18:7:16,23.55138,120.47809
2021-6-9 18:7:18,10.264
2021-6-9 18:7:18,23.55135,120.47813
2021-6-9 18:7:19,10.324
2021-6-9 18:7:19,23.55133,120.47817
2021-6-9 18:7:21,10.390
2021-6-9 18:7:21,23.55131,120.47821
2021-6-9 18:7:22,10.437
2021-6-9 18:7:22,23.55129,120.47825
2021-6-9 18:7:24,10.439
2021-6-9 18:7:24,23.55126,120.47829
2021-6-9 18:7:25,10.422
2021-6-9 18:7:25,23.55125,120.47833
2021-6-9 18:7:27,10.443
2021-6-9 18:7:27,23.55123,120.47837
2021-6-9 18:7:28,10.469
2021-6-9 18:7:28,23.55121,120.47841
2021-6-9 18:7:30,10.318
2021-6-9 18:7:30,23.55119,120.47845
2021-6-9 18:7:31,10.384
2021-6-9 18:7:31,23.55117,120.47850
2021-6-9 18:7:33,10.358
2021-6-9 18:7:33,23.55115,120.47854
2021-6-9 18:7:34,10.368
2021-6-9 18:7:34,23.55113,120.47858
2021-6-9 18:7:36,10.370
2021-6-9 18:7:36,23.55112,120.47863
2021-6-9 18:7:37,10.382
2021-6-9 18:7:37,23.55110,120.47867
2021-6-9 18:7:39,10.462
2021-6-9 18:7:39,23.55110,120.47872
2021-6-9 18:7:40,10.503
2021-6-9 18:7:40,23.55109,120.47876
2021-6-9 18:7:42,10.538
2021-6-9 18:7:42,23.55108,120.47881
2021-6-9 18:7:43,10.605
2021-6-9 18:7:43,23.55107,120.47886
2021-6-9 18:7:45,10.605
2021-6-9 18:7:45,23.55105,120.47890
2021-6-9 18:7:46,10.637
2021-6-9 18:7:46,23.55105,120.47895
2021-6-9 18:7:48,10.673
2021-6-9 18:7:48,23.55104,120.47900
2021-6-9 18:7:49,10.683
2021-6-9 18:7:49,23.55103,120.47904
2021-6-9 18:7:51,10.710
2021-6-9 18:7:51,23.55102,120.47909
2021-6-9 18:7:52,10.739
2021-6-9 18:7:52,23.55101,120.47914
2021-6-9 18:7:54,10.744
2021-6-9 18:7:54,23.55100,120.47918
2021-6-9 18:7:55,10.752
2021-6-9 18:7:55,23.55099,120.47922
2021-6-9 18:7:57,10.750
2021-6-9 18:7:57,23.55098,120.47927
2021-6-9 18:7:58,10.748
2021-6-9 18:7:58,23.55097,120.47931
2021-6-9 18:8:0,10.727
2021-6-9 18:8:0,23.55097,120.47936
2021-6-9 18:8:1,10.717
2021-6-9 18:8:1,23.55096,120.47940
2021-6-9 18:8:3,10.716
2021-6-9 18:8:3,23.55095,120.47944
2021-6-9 18:8:4,10.698
2021-6-9 18:8:4,23.55094,120.47948
