lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356076809999999710e+01,1.204817737999999991e+02,-7.929772079772079429e+00,5.000000000000000000e+00,1.037489999999999846e+01,8.287435897435898369e+00,3.407692307692308020e+01,3.253000000000000114e+01
2.356076509999999757e+01,1.204817797999999982e+02,-8.512399999999999523e+00,5.000000000000000000e+00,1.037789999999999857e+01,5.979285714285714093e+00,5.944571428571428839e+01,3.256025641025640738e+01
2.356076209999999804e+01,1.204817857999999973e+02,-7.488636363636363313e+00,5.000000000000000000e+00,1.038089999999999868e+01,8.341709401709403338e+00,6.746153846153846700e+01,3.260277142857142962e+01
2.356079729999999728e+01,1.204817536000000047e+02,-5.230113636363636687e+00,5.000000000000000000e+00,1.037817000000000078e+01,7.837435897435897303e+00,4.779142857142856826e+01,3.253000000000000114e+01
2.356078829999999869e+01,1.204817656000000028e+02,-7.770971428571428419e+00,5.000000000000000000e+00,1.038207000000000058e+01,4.619285714285714661e+00,5.733903133903133664e+01,3.253000000000000114e+01
2.356077929999999654e+01,1.204817776000000009e+02,-8.366514285714286459e+00,5.000000000000000000e+00,1.038597000000000037e+01,5.034488636363636083e+00,7.186894586894587178e+01,3.253000000000000114e+01
2.356077029999999795e+01,1.204817895999999990e+02,-8.224558404558404590e+00,5.000000000000000000e+00,1.038987000000000016e+01,5.721542857142856597e+00,5.357834757834757511e+01,3.253000000000000114e+01
2.356072710000000114e+01,1.204818357999999989e+02,-7.011335227272727622e+00,5.000000000000000000e+00,1.039975500000000075e+01,4.850919540229885030e+00,5.300854700854701207e+01,3.257217142857142989e+01
2.356072409999999806e+01,1.204818417999999980e+02,-4.729428571428571537e+00,5.000000000000000000e+00,1.040260499999999944e+01,3.653228571428571492e+00,5.667999999999999972e+01,3.259068571428571204e+01
2.356072109999999853e+01,1.204818477999999971e+02,-2.792885714285714194e+00,5.000000000000000000e+00,1.040545499999999990e+01,6.134114285714285408e+00,5.559259259259259522e+01,3.253000000000000114e+01
2.356071809999999900e+01,1.204818537999999961e+02,-4.138600000000000279e+00,5.000000000000000000e+00,1.040830500000000036e+01,5.011257142857142632e+00,5.957428571428571473e+01,3.253000000000000114e+01
2.356071509999999947e+01,1.204818597999999952e+02,-4.086285714285714299e+00,5.000000000000000000e+00,1.041115500000000083e+01,7.715714285714286191e+00,7.400000000000000000e+01,3.253000000000000114e+01
2.356071209999999994e+01,1.204818657999999942e+02,-5.260769230769231086e+00,5.000000000000000000e+00,1.041400499999999951e+01,8.474957264957264869e+00,7.400000000000000000e+01,3.253000000000000114e+01
2.356074730000000628e+01,1.204818144999999987e+02,-5.292422535211267487e+00,5.000000000000000000e+00,1.032040000000000290e+01,5.705169491525424519e+00,7.400000000000000000e+01,3.253000000000000114e+01
2.356073830000000413e+01,1.204818295000000035e+02,-4.613371757925071925e+00,5.000000000000000000e+00,1.033840000000000181e+01,5.253861671469740813e+00,4.184000000000000341e+01,3.253000000000000114e+01
2.356072930000000554e+01,1.204818444999999940e+02,-3.975714285714285534e+00,5.000000000000000000e+00,1.035640000000000249e+01,8.032735042735042796e+00,3.477777777777777857e+01,3.253000000000000114e+01
2.356072030000000339e+01,1.204818594999999988e+02,-3.358888888888889035e+00,5.000000000000000000e+00,1.037440000000000140e+01,5.796210826210826283e+00,5.443589743589743790e+01,3.253000000000000114e+01
2.356068564999999637e+01,1.204819257999999991e+02,-4.025555555555555109e+00,5.000000000000000000e+00,1.045139499999999977e+01,4.317578347578347575e+00,5.079202279202279158e+01,3.253000000000000114e+01
2.356068114999999707e+01,1.204819317999999981e+02,-4.337357954545455030e+00,5.000000000000000000e+00,1.045904499999999970e+01,6.318347578347578875e+00,6.788603988603988171e+01,3.253000000000000114e+01
2.356067664999999778e+01,1.204819377999999972e+02,-5.081965811965812208e+00,5.000000000000000000e+00,1.046669499999999964e+01,6.930170940170940597e+00,4.847293447293446889e+01,3.253000000000000114e+01
2.356067214999999848e+01,1.204819437999999963e+02,-5.425762711864407173e+00,5.000000000000000000e+00,1.047434499999999957e+01,4.709999999999999964e+00,4.500000000000000000e+01,3.247197183098591466e+01
2.356066764999999918e+01,1.204819497999999953e+02,-5.455172413793103914e+00,5.000000000000000000e+00,1.048199499999999951e+01,3.987948717948717636e+00,3.672413793103448398e+01,3.247351585014408926e+01
2.356066314999999989e+01,1.204819557999999944e+02,-4.891282051282051846e+00,6.000000000000000000e+00,1.048964499999999944e+01,1.252774001699235384e+01,4.476923076923076650e+01,3.253000000000000114e+01
2.356066819999999851e+01,1.204819236000000018e+02,-2.884859813084112101e+00,6.000000000000000000e+00,1.054026999999999958e+01,8.551929451763705003e+00,6.370760730981725573e+01,3.253198895027624360e+01
2.356066219999999944e+01,1.204819355999999999e+02,-1.656312659303313284e+00,6.000000000000000000e+00,1.054116999999999926e+01,9.209813004674883175e+00,5.631279218019549404e+01,3.254346366340841712e+01
2.356065620000000038e+01,1.204819475999999980e+02,-4.277655055225144665e-01,6.000000000000000000e+00,1.054206999999999894e+01,9.867696557586059569e+00,4.891797705057373946e+01,3.255493837654058353e+01
2.356065019999999777e+01,1.204819595999999962e+02,8.007816482582841289e-01,6.000000000000000000e+00,1.054296999999999862e+01,1.052558011049723774e+01,4.152316192095197778e+01,3.256641308967275705e+01
2.356063564999999826e+01,1.204820143500000000e+02,2.029328802039082280e+00,6.000000000000000000e+00,1.054301500000000047e+01,1.118346366340841413e+01,3.412834679133021609e+01,3.257788780280493057e+01
2.356063114999999897e+01,1.204820188500000029e+02,3.257875955819880875e+00,6.000000000000000000e+00,1.054406499999999980e+01,1.184134721631959053e+01,2.673353166170845441e+01,3.258936251593709699e+01
2.356062664999999967e+01,1.204820233500000057e+02,4.486423109600679027e+00,6.000000000000000000e+00,1.054511499999999913e+01,1.249923076923076870e+01,1.933871653208669983e+01,3.260083722906927051e+01
2.356062215000000037e+01,1.204820278499999944e+02,5.714970263381479398e+00,6.000000000000000000e+00,1.054616500000000023e+01,1.315711432214194687e+01,1.194390140246493814e+01,3.261231194220144403e+01
2.356061765000000108e+01,1.204820323499999972e+02,6.192364672364672806e+00,6.000000000000000000e+00,1.054721499999999956e+01,1.316617142857142753e+01,2.714529914529914478e+01,3.261999999999999744e+01
2.356061315000000178e+01,1.204820368500000001e+02,4.791999999999999815e+00,6.000000000000000000e+00,1.054826499999999889e+01,1.564864406779661010e+01,5.625356125356125148e+01,3.260747159090908553e+01
2.356063730000000689e+01,1.204820126999999701e+02,5.563428571428571168e+00,6.000000000000000000e+00,1.067059999999999675e+01,1.058084745762711876e+01,5.884045584045583865e+01,3.253076704545454589e+01
2.356062830000000474e+01,1.204820216999999758e+02,2.792478632478632150e+00,6.000000000000000000e+00,1.065259999999999785e+01,5.852413793103448114e+00,7.337037037037036669e+01,3.269076923076922725e+01
2.356061930000000615e+01,1.204820306999999815e+02,3.340657142857142770e+00,6.000000000000000000e+00,1.063459999999999717e+01,4.080228571428571094e+00,5.924000000000000199e+01,3.271999999999999886e+01
2.356061030000000400e+01,1.204820396999999872e+02,4.024914772727272272e+00,6.000000000000000000e+00,1.061659999999999826e+01,3.936818181818181550e+00,5.600000000000000000e+01,3.271999999999999886e+01
2.356056710000000010e+01,1.204820743500000049e+02,3.589772079772079572e+00,6.000000000000000000e+00,1.051566500000000026e+01,5.985257142857142831e+00,5.600000000000000000e+01,3.267868945868945474e+01
2.356056409999999701e+01,1.204820788500000077e+02,2.646581196581196505e+00,6.000000000000000000e+00,1.051221499999999942e+01,9.941657142857142304e+00,5.600000000000000000e+01,3.264678062678062531e+01
2.356056109999999748e+01,1.204820833500000106e+02,1.676572237960340050e+00,6.000000000000000000e+00,1.050876500000000036e+01,7.950000000000000178e+00,5.600000000000000000e+01,3.271999999999999886e+01
2.356055809999999795e+01,1.204820878499999992e+02,-2.020311614730878169e+00,6.000000000000000000e+00,1.050531499999999951e+01,5.000991501416431007e+00,5.203999999999999915e+01,3.271999999999999886e+01
2.356055509999999842e+01,1.204820923500000021e+02,-3.941724137931034377e+00,6.000000000000000000e+00,1.050186500000000045e+01,4.124092219020172756e+00,1.603999999999999915e+01,3.271999999999999886e+01
2.356055209999999889e+01,1.204820968500000049e+02,-5.690285714285714391e+00,6.000000000000000000e+00,1.049841499999999961e+01,4.009857142857143231e+00,1.400000000000000000e+01,3.278248571428571267e+01
2.356054909999999936e+01,1.204820917999999921e+02,-7.471999999999999531e+00,6.000000000000000000e+00,1.074040000000000106e+01,4.173857142857142932e+00,2.329344729344729359e+01,3.276051282051282243e+01
2.356054609999999983e+01,1.204820977999999911e+02,-7.724342857142856289e+00,6.000000000000000000e+00,1.069840000000000124e+01,4.441282051282051668e+00,4.307999999999999829e+01,3.275641025641025550e+01
2.356054310000000029e+01,1.204821037999999902e+02,-6.064615384615384741e+00,6.000000000000000000e+00,1.065640000000000143e+01,4.473276353276353312e+00,5.700000000000000000e+01,3.281000000000000227e+01
2.356054010000000076e+01,1.204821097999999893e+02,-5.608867647058823458e+00,6.000000000000000000e+00,1.061440000000000161e+01,4.738233618233618216e+00,5.700000000000000000e+01,3.281588235294118050e+01
2.356053710000000123e+01,1.204821243500000065e+02,-6.592691176470587777e+00,6.000000000000000000e+00,1.036207000000000100e+01,4.630803782505910071e+00,5.684527220630372568e+01,3.285999999999999943e+01
2.356053409999999815e+01,1.204821288500000094e+02,-7.576514705882352985e+00,6.000000000000000000e+00,1.035697000000000045e+01,4.520874704491725460e+00,5.512607449856733410e+01,3.290411764705881836e+01
2.356053109999999862e+01,1.204821333500000122e+02,-5.936586021505376287e+00,6.000000000000000000e+00,1.035186999999999991e+01,6.956219178082191590e+00,5.340687679083094253e+01,3.290999999999999659e+01
2.356052809999999909e+01,1.204821378500000009e+02,-4.833771428571428608e+00,6.000000000000000000e+00,1.034677000000000113e+01,8.796809116809116702e+00,5.300000000000000000e+01,3.290999999999999659e+01
2.356052509999999955e+01,1.204821423500000037e+02,-5.274431818181818166e+00,6.000000000000000000e+00,1.034167000000000058e+01,8.318176638176637994e+00,5.300000000000000000e+01,3.290999999999999659e+01
2.356052210000000002e+01,1.204821468500000066e+02,-6.270028571428571951e+00,6.000000000000000000e+00,1.033657000000000004e+01,5.137435897435898013e+00,4.056571428571428584e+01,3.290999999999999659e+01
2.356055730000000636e+01,1.204821417999999937e+02,-5.830451977401129859e+00,6.000000000000000000e+00,1.036966999999999750e+01,4.612714285714285545e+00,2.712957746478873133e+01,3.292067415730336677e+01
2.356054830000000422e+01,1.204821477999999928e+02,-4.779604519774011351e+00,5.000000000000000000e+00,1.035856999999999850e+01,4.525211267605633303e+00,5.600000000000000000e+01,3.300494382022471740e+01
2.356053930000000562e+01,1.204821537999999919e+02,-4.392434860736747382e+00,5.000000000000000000e+00,1.034746999999999773e+01,4.449154929577464834e+00,5.600000000000000000e+01,3.303282374100719210e+01
2.356053030000000348e+01,1.204821597999999909e+02,-4.098634321653189971e+00,5.000000000000000000e+00,1.033636999999999873e+01,4.373098591549295477e+00,5.600000000000000000e+01,3.305710431654676285e+01
2.356047854999999913e+01,1.204821829000000122e+02,-3.804833782569631673e+00,5.000000000000000000e+00,1.032270500000000091e+01,4.297042253521127009e+00,5.600000000000000000e+01,3.308138489208633359e+01
2.356047704999999937e+01,1.204821859000000046e+02,-3.457767332549941397e+00,5.000000000000000000e+00,1.031205500000000086e+01,5.295793184488836403e+00,5.000704225352112786e+01,3.310000000000000142e+01
2.356047554999999960e+01,1.204821889000000112e+02,-2.844371327849589015e+00,5.000000000000000000e+00,1.030140500000000081e+01,6.307544065804934874e+00,3.380985915492957616e+01,3.310000000000000142e+01
2.356047404999999983e+01,1.204821919000000037e+02,-2.230975323149236189e+00,5.000000000000000000e+00,1.029075500000000076e+01,7.319294947121034234e+00,1.761267605633803157e+01,3.310000000000000142e+01
2.356047255000000007e+01,1.204821949000000103e+02,-1.975571428571428534e+00,5.000000000000000000e+00,1.028010500000000071e+01,6.308399999999999785e+00,1.000000000000000000e+01,3.306940000000000168e+01
2.356047105000000030e+01,1.204821979000000027e+02,-2.372792022792022948e+00,5.000000000000000000e+00,1.026945500000000067e+01,4.121914285714285420e+00,1.564102564102564052e+01,3.302774285714285440e+01
2.356053639999999660e+01,1.204821817999999922e+02,-2.389886039886039981e+00,5.000000000000000000e+00,1.024638999999999989e+01,4.745828571428571507e+00,2.800000000000000000e+01,3.310000000000000142e+01
2.356052439999999493e+01,1.204821877999999913e+02,-3.939599999999999991e+00,5.000000000000000000e+00,1.023769000000000062e+01,5.133504273504273741e+00,2.800000000000000000e+01,3.310000000000000142e+01
2.356051239999999680e+01,1.204821937999999903e+02,-3.719684813753581842e+00,5.000000000000000000e+00,1.022899000000000136e+01,5.132564841498558295e+00,2.800000000000000000e+01,3.310000000000000142e+01
2.356050039999999868e+01,1.204821997999999894e+02,-3.360800000000000232e+00,5.000000000000000000e+00,1.022029000000000032e+01,4.522564102564102129e+00,4.864000000000000057e+01,3.310000000000000142e+01
2.356043710000000146e+01,1.204822143500000067e+02,-3.470906432748538162e+00,4.000000000000000000e+00,1.017653500000000122e+01,4.035384615384615792e+00,4.945720555961960230e+01,3.311228968544257611e+01
2.356043409999999838e+01,1.204822188500000095e+02,-3.935818713450292883e+00,4.000000000000000000e+00,1.017398500000000183e+01,3.548205128205129011e+00,4.002048280907095545e+01,3.313423555230431816e+01
2.356043109999999885e+01,1.204822233500000124e+02,-4.400730994152047160e+00,4.000000000000000000e+00,1.017143500000000067e+01,3.061025641025642230e+00,3.058376005852230861e+01,3.315618141916606021e+01
2.356042809999999932e+01,1.204822278500000010e+02,-4.865643274853801437e+00,4.000000000000000000e+00,1.016888500000000128e+01,2.573846153846155893e+00,2.114703730797366177e+01,3.317812728602780226e+01
2.356042509999999979e+01,1.204822323500000039e+02,-5.330555555555555713e+00,3.000000000000000000e+00,1.016633500000000190e+01,4.313065260382333399e+00,1.300000000000000000e+01,3.320012516469038388e+01
2.356042210000000026e+01,1.204822368500000067e+02,-4.114196310935441581e+00,3.000000000000000000e+00,1.016378500000000074e+01,4.447541199736321893e+00,1.300000000000000000e+01,3.323767457180500884e+01
2.356043820000000721e+01,1.204822317999999939e+02,-2.784156785243741883e+00,3.000000000000000000e+00,1.027487999999999957e+01,4.582017139090309499e+00,1.300000000000000000e+01,3.327522397891963379e+01
2.356043220000000460e+01,1.204822377999999929e+02,-1.454117259552041741e+00,3.000000000000000000e+00,1.025447999999999915e+01,4.716493078444297993e+00,1.300000000000000000e+01,3.331277338603425875e+01
2.356042620000000554e+01,1.204822437999999920e+02,-1.240777338603420432e-01,3.000000000000000000e+00,1.023407999999999873e+01,4.850969017798286487e+00,1.300000000000000000e+01,3.335032279314888370e+01
2.356042020000000292e+01,1.204822497999999911e+02,1.205961791831357210e+00,3.000000000000000000e+00,1.021367999999999832e+01,5.403034825870646429e+00,1.461194029850746290e+01,3.338787220026350866e+01
2.356039709999999943e+01,1.204822643500000083e+02,-6.894014962593515428e-01,3.000000000000000000e+00,1.011205499999999979e+01,5.395174129353233816e+00,3.476119402985074203e+01,3.339000000000000057e+01
2.356039409999999634e+01,1.204822688500000112e+02,1.011246200607902601e-01,3.000000000000000000e+00,1.010590499999999992e+01,4.485319148936169675e+00,7.073846153846153584e+01,3.334021276595744609e+01
2.356039109999999681e+01,1.204822733500000140e+02,7.488073394495411428e-01,3.000000000000000000e+00,1.009975500000000004e+01,3.746717325227963080e+00,7.012084592145015449e+01,3.334211009174311613e+01
2.356038809999999728e+01,1.204822778500000027e+02,-2.209263803680981297e+00,3.000000000000000000e+00,1.009360500000000016e+01,8.138470948012232142e+00,6.000000000000000000e+01,3.335532110091742908e+01
2.356038509999999775e+01,1.204822823500000055e+02,-4.641779141104294126e+00,3.000000000000000000e+00,1.008745500000000028e+01,5.497614678899082286e+00,4.711656441717791211e+01,3.329999999999999716e+01
2.356038209999999822e+01,1.204822868500000084e+02,-4.924846625766870822e+00,3.000000000000000000e+00,1.008130500000000040e+01,3.256800000000000139e+00,4.080733944954128845e+01,3.329999999999999716e+01
2.356039819999999807e+01,1.204822818000000098e+02,-3.676257668711656379e+00,3.000000000000000000e+00,1.009902999999999906e+01,8.881039755351682885e+00,6.100000000000000000e+01,3.328558282208588537e+01
2.356039219999999901e+01,1.204822878000000088e+02,-3.518338368580060216e+00,3.000000000000000000e+00,1.008912999999999904e+01,8.054969325153374271e+00,5.479999999999999716e+01,3.320000000000000284e+01
2.356038619999999995e+01,1.204822938000000079e+02,-1.769093655589124126e+00,3.000000000000000000e+00,1.007922999999999902e+01,4.079422492401215905e+00,3.202453987730061158e+01,3.320000000000000284e+01
2.356038019999999733e+01,1.204822998000000069e+02,-3.034215384615384536e+00,3.000000000000000000e+00,1.006932999999999900e+01,6.849204892966360703e+00,6.900000000000000000e+01,3.320000000000000284e+01
2.356035710000000094e+01,1.204823228999999856e+02,-1.471226993865030863e+00,3.000000000000000000e+00,1.004574999999999996e+01,7.517668711656441793e+00,6.900000000000000000e+01,3.311871165644171811e+01
2.356035409999999786e+01,1.204823258999999922e+02,-2.255932721712538225e+00,3.000000000000000000e+00,1.003825000000000145e+01,4.983803680981595541e+00,6.900000000000000000e+01,3.310000000000000142e+01
2.356035109999999833e+01,1.204823288999999846e+02,-3.616748466257668770e+00,3.000000000000000000e+00,1.003075000000000117e+01,4.801284403669725087e+00,3.105487804878048763e+01,3.310000000000000142e+01
2.356034809999999879e+01,1.204823318999999913e+02,-4.945490797546011841e+00,3.000000000000000000e+00,1.002325000000000088e+01,5.676778115501520006e+00,2.000000000000000000e+01,3.310000000000000142e+01
2.356034509999999926e+01,1.204823348999999979e+02,-4.935363636363636175e+00,3.000000000000000000e+00,1.001575000000000060e+01,5.895623100303951425e+00,2.610942249240121527e+01,3.310000000000000142e+01
2.356034209999999973e+01,1.204823378999999903e+02,-3.149018404907975466e+00,3.000000000000000000e+00,1.000825000000000031e+01,2.666564417177913704e+00,4.625609756097561132e+01,3.310000000000000142e+01
2.356037730000000607e+01,1.204823217999999940e+02,-1.989049079754601212e+00,3.000000000000000000e+00,9.972099999999999298e+00,7.797217125382262637e+00,6.100000000000000000e+01,3.310000000000000142e+01
2.356036830000000393e+01,1.204823277999999931e+02,-2.227094801223241660e+00,3.000000000000000000e+00,9.969099999999999184e+00,5.779693251533742249e+00,4.862691131498471009e+01,3.312392638036809700e+01
2.356035930000000533e+01,1.204823337999999922e+02,-1.267852760736196238e+00,3.000000000000000000e+00,9.966099999999999071e+00,6.311963190184048500e+00,4.134862385321100930e+01,3.320000000000000284e+01
2.356035030000000319e+01,1.204823397999999912e+02,-1.352909090909091061e+00,3.000000000000000000e+00,9.963099999999998957e+00,7.741717791411042882e+00,7.800000000000000000e+01,3.320000000000000284e+01
2.356030709999999928e+01,1.204823543500000085e+02,-1.998363636363636342e+00,3.000000000000000000e+00,9.955824999999999037e+00,5.471094224924011762e+00,7.218181818181818699e+01,3.320000000000000284e+01
2.356030409999999620e+01,1.204823588500000113e+02,-2.016134969325153126e+00,3.000000000000000000e+00,9.953574999999998951e+00,5.989631901840491324e+00,3.000000000000000000e+01,3.329088145896655959e+01
2.356030109999999667e+01,1.204823633500000142e+02,-7.446625766871164398e-01,3.000000000000000000e+00,9.951324999999998866e+00,6.485092024539877542e+00,3.000000000000000000e+01,3.337431192660550749e+01
2.356029809999999713e+01,1.204823678500000028e+02,2.927607361963190380e-01,3.000000000000000000e+00,9.949074999999998781e+00,5.422576687116563932e+00,3.000000000000000000e+01,3.339000000000000057e+01
2.356029509999999760e+01,1.204823723500000057e+02,1.298165137614678555e-01,3.000000000000000000e+00,9.946824999999998695e+00,6.023803680981595576e+00,2.211009174311926628e+01,3.339000000000000057e+01
2.356029209999999807e+01,1.204823768500000085e+02,-2.287965616045845307e-01,3.000000000000000000e+00,9.944574999999998610e+00,7.288223495702006005e+00,2.000000000000000000e+01,3.334074498567335354e+01
2.356032729999999731e+01,1.204823527000000070e+02,-9.423867069486404624e-01,3.000000000000000000e+00,9.926090000000002078e+00,6.824040114613180386e+00,2.447706422018348604e+01,3.333872727272726877e+01
2.356031829999999871e+01,1.204823617000000127e+02,-2.068400000000000016e+00,3.000000000000000000e+00,9.926390000000001379e+00,2.826363636363636189e+00,4.596363636363636829e+01,3.335917431192660842e+01
2.356030929999999657e+01,1.204823707000000041e+02,-2.316748466257668504e+00,3.000000000000000000e+00,9.926690000000000680e+00,6.507155963302752255e+00,5.942944785276073816e+01,3.329999999999999716e+01
2.356030029999999797e+01,1.204823797000000098e+02,-3.206417910447761255e+00,3.000000000000000000e+00,9.926990000000001757e+00,7.351717791411043201e+00,5.798203592814370921e+01,3.329999999999999716e+01
2.356029130000000293e+01,1.204829016999999993e+02,-3.178619631901840492e+00,3.000000000000000000e+00,1.026245000000000118e+01,6.875313432835820748e+00,7.537804878048780211e+01,3.330688073394495063e+01
2.356028230000000079e+01,1.204828206999999907e+02,-3.095797546012269752e+00,3.000000000000000000e+00,1.020395000000000074e+01,6.058409785932722613e+00,6.100000000000000000e+01,3.338944954128440656e+01
2.356027330000000219e+01,1.204827396999999962e+02,-7.095276073619631418e+00,3.000000000000000000e+00,1.014545000000000030e+01,5.091901840490797859e+00,5.977878787878788103e+01,3.330773006134968739e+01
2.356026430000000005e+01,1.204826587000000018e+02,-9.042666666666665520e+00,3.000000000000000000e+00,1.008694999999999986e+01,4.701162079510703862e+00,3.159696969696969759e+01,3.329999999999999716e+01
2.356025530000000145e+01,1.204825776999999931e+02,-9.156380368098158584e+00,3.000000000000000000e+00,1.002845000000000120e+01,4.271651376146788692e+00,5.682874617737002865e+01,3.329999999999999716e+01
2.356024629999999931e+01,1.204824966999999987e+02,-9.888098159509201679e+00,3.000000000000000000e+00,9.969950000000000756e+00,4.468496932515336972e+00,6.100000000000000000e+01,3.335963190184048699e+01
2.356031369999999470e+01,1.204819381999999877e+02,-9.048532110091741743e+00,3.000000000000000000e+00,8.729160000000000252e+00,5.100858895705520979e+00,3.768807339449541161e+01,3.339000000000000057e+01
2.356029269999999443e+01,1.204819321999999886e+02,-6.060552147239263832e+00,3.000000000000000000e+00,8.856360000000000454e+00,4.259999999999999787e+00,5.365644171779140947e+01,3.339000000000000057e+01
2.356027169999999415e+01,1.204819261999999895e+02,-4.103818181818181365e+00,3.000000000000000000e+00,8.983560000000000656e+00,8.005398773006135116e+00,5.807975460122699474e+01,3.339000000000000057e+01
2.356025069999999744e+01,1.204819201999999905e+02,-4.550981595092023824e+00,3.000000000000000000e+00,9.110760000000000858e+00,4.596109422492400398e+00,5.315805471124620141e+01,3.339000000000000057e+01
2.356013565000000298e+01,1.204818971000000118e+02,-4.482822085889569763e+00,3.000000000000000000e+00,9.599624999999997854e+00,7.914478527607362146e+00,6.815596330275229775e+01,3.344015290519877937e+01
2.356013115000000369e+01,1.204818941000000052e+02,-3.363803680981594990e+00,3.000000000000000000e+00,9.663374999999998494e+00,7.479570552147239759e+00,8.500000000000000000e+01,3.360518404907976020e+01
2.356012665000000439e+01,1.204818911000000128e+02,-4.186850152905199351e+00,3.000000000000000000e+00,9.727124999999999133e+00,4.337607361963190300e+00,7.322629969418960627e+01,3.367999999999999972e+01
2.356012215000000154e+01,1.204818881000000061e+02,-3.792354740061162133e+00,3.000000000000000000e+00,9.790874999999999773e+00,7.440950920245398947e+00,3.000000000000000000e+01,3.368091743119266113e+01
2.356011765000000224e+01,1.204818850999999995e+02,-4.646779141104294908e+00,3.000000000000000000e+00,9.854624999999998636e+00,7.291595092024540037e+00,3.000000000000000000e+01,3.377266055045871695e+01
2.356011315000000295e+01,1.204818821000000071e+02,-5.091515151515151771e+00,3.000000000000000000e+00,9.918374999999999275e+00,4.394711246200607491e+00,3.000000000000000000e+01,3.378000000000000114e+01
2.356015639999999678e+01,1.204819172999999921e+02,-3.766472392638037014e+00,3.000000000000000000e+00,9.941060000000000230e+00,4.775596330275229562e+00,5.644376899696048611e+01,3.370423312883435329e+01
2.356014439999999510e+01,1.204819082999999864e+02,-4.272147239263803797e+00,3.000000000000000000e+00,1.001126000000000005e+01,6.954128440366972086e+00,5.119325153374232684e+01,3.367999999999999972e+01
2.356013239999999698e+01,1.204818992999999949e+02,-4.685490797546012054e+00,3.000000000000000000e+00,1.008145999999999987e+01,5.944984615384615090e+00,7.199694189602446670e+01,3.362627692307692229e+01
2.356012039999999885e+01,1.204818902999999892e+02,-4.193944954128440372e+00,3.000000000000000000e+00,1.015165999999999968e+01,6.111376146788991548e+00,8.100000000000000000e+01,3.359000000000000341e+01
2.356007420000000252e+01,1.204818471000000102e+02,-4.199386503067485066e+00,3.000000000000000000e+00,1.061003000000000007e+01,6.193944954128440372e+00,8.100000000000000000e+01,3.354657492354740356e+01
2.356006820000000346e+01,1.204818441000000036e+02,-4.958909090909091155e+00,3.000000000000000000e+00,1.061213000000000051e+01,4.036838905775075759e+00,5.216363636363636402e+01,3.345504559270516864e+01
2.356006220000000084e+01,1.204818411000000111e+02,-5.786380368098159366e+00,3.000000000000000000e+00,1.061423000000000094e+01,7.665670731707317387e+00,2.000000000000000000e+01,3.341638036809816015e+01
2.356005620000000178e+01,1.204818381000000045e+02,-6.536687116564416478e+00,3.000000000000000000e+00,1.061632999999999960e+01,5.977247706422017970e+00,2.307926829268292579e+01,3.347165137614678798e+01
2.356005020000000272e+01,1.204818350999999979e+02,-6.301498470948012631e+00,3.000000000000000000e+00,1.061843000000000004e+01,6.360917431192660842e+00,3.743518518518518334e+01,3.340015384615384875e+01
2.356004420000000010e+01,1.204818321000000054e+02,-4.833608562691130928e+00,3.000000000000000000e+00,1.062053000000000047e+01,7.491165644171778659e+00,6.270121951219512368e+01,3.349000000000000199e+01
2.356007639999999626e+01,1.204818672999999905e+02,-3.699235474006115965e+00,3.000000000000000000e+00,1.047173999999999872e+01,5.022140672782875015e+00,6.100000000000000000e+01,3.349000000000000199e+01
2.356006439999999458e+01,1.204818582999999848e+02,-3.747568389057750693e+00,3.000000000000000000e+00,1.049753999999999898e+01,7.203878787878787548e+00,6.100000000000000000e+01,3.340406727828746369e+01
2.356005239999999645e+01,1.204818492999999933e+02,-3.693384615384615266e+00,3.000000000000000000e+00,1.052333999999999925e+01,7.900000000000000355e+00,6.100000000000000000e+01,3.332030487804878049e+01
2.356004039999999833e+01,1.204818402999999876e+02,-2.255731707317073287e+00,3.000000000000000000e+00,1.054913999999999952e+01,5.629633027522936040e+00,3.578287461773700784e+01,3.323088685015290622e+01
2.355998564999999800e+01,1.204818056499999983e+02,-1.736707692307692286e+00,3.000000000000000000e+00,1.062452999999999825e+01,4.952116564417178068e+00,5.272699386503067842e+01,3.313914373088685039e+01
2.355998114999999871e+01,1.204818011499999955e+02,-1.919816513761468002e+00,3.000000000000000000e+00,1.064162999999999926e+01,6.228773006134969314e+00,5.315950920245398947e+01,3.315292307692308071e+01
2.355997664999999941e+01,1.204817966499999926e+02,-2.524110429447852688e+00,3.000000000000000000e+00,1.065872999999999848e+01,3.854539877300613870e+00,5.586238532110091626e+01,3.320000000000000284e+01
2.355997215000000011e+01,1.204817921500000040e+02,-4.088787878787878860e+00,3.000000000000000000e+00,1.067582999999999949e+01,6.345688073394494921e+00,6.100000000000000000e+01,3.316363636363636402e+01
2.355996765000000082e+01,1.204817876500000011e+02,-5.054723926380368049e+00,3.000000000000000000e+00,1.069292999999999871e+01,6.190151975683890306e+00,5.000303951367781252e+01,3.315538461538461235e+01
2.355996315000000152e+01,1.204817831499999983e+02,-4.467155963302752220e+00,3.000000000000000000e+00,1.071002999999999972e+01,5.444092307692307564e+00,4.266972477064220470e+01,3.329999999999999716e+01
2.355998730000000663e+01,1.204817882000000111e+02,-3.844597701149425450e+00,3.000000000000000000e+00,1.079016000000000197e+01,7.608348623853210313e+00,5.875862068965517437e+01,3.328911174785100258e+01
