lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56271,120.47873,-2.6861538461538466,5.0,0.102162,8.957106017191977,28.0,31.50057142857143,1
23.56271,120.47873,-2.92,5.0,0.10306199999999999,6.760945558739254,25.737142857142853,31.48,1
23.56271,120.47873,-2.7885714285714287,5.0,0.10396199999999998,5.230859598853868,53.04558404558406,31.48,1
23.56271,120.47873,-1.8142857142857145,5.0,0.10486199999999998,6.823257142857143,64.01428571428572,31.48,1
23.56272746,120.47871254,-0.20285714285714287,5.0,0.091794,8.374444444444443,56.0,31.48,1
23.56272446,120.47871554,0.4352112676056338,5.0,0.09509400000000001,8.975128205128204,50.42,31.48,1
23.56272146,120.47871854,-0.30845070422535203,5.0,0.09839400000000002,5.155354107648725,26.81481481481481,31.48,1
23.5627,120.47873999999999,-0.36841040462427743,5.0,0.110001,5.101828571428571,68.69515669515671,31.48,1
23.5627,120.47873999999999,-2.0458857142857143,5.0,0.111951,6.225384615384615,61.27428571428571,31.48,1
23.5627,120.47873999999999,-3.7306,5.0,0.113901,3.1228205128205127,56.394285714285715,31.48,1
23.5627,120.47873999999999,-5.040228571428571,5.0,0.115851,11.2076,56.0,31.48,1
23.5627,120.47873999999999,-6.049515669515669,5.0,0.117801,4.959028571428573,47.04,31.48,1
23.5627,120.47873999999999,-3.8374011299435016,5.0,0.119751,9.341485714285717,28.0,31.48,1
23.5627,120.47873999999999,-4.4899435028248575,5.0,0.121701,8.446971428571429,28.0,31.48,1
23.5627,120.47872254,-4.935028901734103,5.0,0.11754000000000002,8.516264367816094,28.0,31.48,1
23.5627,120.47872554000004,-4.1032,5.0,0.12054000000000002,9.259542857142854,48.88,31.48,1
23.5627,120.47872854,-3.1889173789173797,5.0,0.12354000000000002,8.09382857142857,56.0,31.435,1
23.5627,120.47875,-2.310542857142857,5.0,0.133924,7.2708571428571425,43.12,31.39,1
23.5627,120.47875,-0.8510857142857142,5.0,0.13572399999999998,9.595142857142855,34.324786324786324,31.40923076923077,1
23.5627,120.47875,0.14179999999999998,5.0,0.13752399999999998,5.0972857142857135,51.6,31.48,1
23.5627,120.47875,1.076085714285714,5.0,0.13932399999999998,7.064,69.0,31.48,1
23.5627,120.47875,-0.15577142857142867,5.0,0.14112400000000005,6.619885714285713,69.0,31.409542857142853,1
23.5627,120.47875,-1.3694871794871797,5.0,0.142924,6.341828571428572,38.542857142857144,31.4476,1
23.5627,120.47875,-2.592057142857143,5.0,0.144724,9.118971428571427,38.769230769230774,31.48,1
23.5627,120.47875,-3.0811428571428565,5.0,0.13255599999999998,4.5464,60.082857142857144,31.448205128205128,1
23.5627,120.47875,-2.094124293785311,5.0,0.136756,8.905599999999998,77.0,31.39,1
23.5627,120.47875,-1.8602890173410405,5.0,0.140956,7.245628571428572,68.74,31.39,1
23.5627,120.47874077,-3.40364161849711,5.0,0.163616,9.151325648414986,28.0,31.39,1
23.5627,120.47874227,-5.8617948717948725,5.0,0.16481600000000002,9.062114285714287,28.0,31.4602,1
23.5627,120.47874377,-6.619714285714287,5.0,0.16601600000000002,7.5246131805157574,28.0,31.48,1
23.5627,120.47874527,-6.206857142857142,5.0,0.16721600000000006,9.656418338108876,28.0,31.435641025641022,1
23.5627,120.47874677,-5.462569832402233,5.0,0.168416,7.0617142857142845,27.097142857142853,31.42067039106145,1
23.5627,120.47874827,-4.789583333333332,5.0,0.16961600000000002,7.5086629526462385,26.0,31.48,1
23.5627,120.47874977,-4.914583333333332,5.0,0.17081600000000002,7.196438746438748,26.657223796034003,31.47815789473684,1
23.5627,120.47876000000001,-4.694081632653062,5.0,0.16153999999999996,6.678801169590643,30.0,31.399210526315787,1
23.5627,120.47876000000001,-4.0365142857142855,5.0,0.16454000000000002,6.68116809116809,30.0,31.457948717948728,1
23.5627,120.47876000000001,-2.6701139601139605,5.0,0.16754000000000002,7.150795454545454,28.552706552706557,31.42528409090909,1
23.5627,120.47876000000001,-1.5890625,5.0,0.182539,7.4661363636363625,44.19373219373219,31.431657142857148,1
23.5627,120.47876000000001,-1.0032,5.0,0.183589,7.269285714285713,56.43428571428571,31.48,1
23.5627,120.47876000000001,-0.1218,5.0,0.184639,8.455142857142857,57.0,31.48,1
23.5627,120.47876000000001,-0.06179999999999999,5.0,0.18568900000000002,7.863028571428572,55.39714285714287,31.483409090909092,1
23.5627,120.47876000000001,-0.5422285714285715,5.0,0.18673900000000002,6.793068181818183,46.07692307692307,31.56863636363636,1
23.5627,120.47876000000001,-1.1698123324396783,5.0,0.187789,6.709257142857143,69.15384615384616,31.505714285714287,1
23.5627,120.47876000000001,-1.373191489361702,5.0,0.188839,7.539695121951219,61.57142857142857,31.48,1
23.5627,120.47874253999996,-0.7379714285714286,5.0,0.190762,8.62810975609756,57.0,31.48,1
23.5627,120.47874554,-0.11868571428571427,5.0,0.191662,8.681828571428571,44.60683760683761,31.42375,1
23.5627,120.47874853999996,-1.01,5.0,0.19256199999999998,8.633408450704223,36.17948717948718,31.32982857142857,1
23.5627,120.47877,-2.9330769230769227,5.0,0.197154,8.429914285714286,56.86285714285713,31.48,1
23.5627,120.47877,-0.7306857142857142,5.0,0.197454,7.83,56.005714285714284,31.48,1
23.5627,120.47877,-1.7275,5.0,0.19775399999999999,7.69205128205128,52.60398860398861,31.41384615384616,1
23.5627,120.47877,-3.2158857142857142,5.0,0.198054,7.464428571428572,52.0,31.44322857142857,1
23.5627,120.47877,-3.966057142857143,5.0,0.198354,7.181571428571429,61.54131054131054,31.48,1
23.5627,120.47877,-3.8531728045325777,5.0,0.198654,7.389629629629629,63.57714285714286,31.509943502824854,1
23.5627,120.47877,-3.116647564469914,5.0,0.198954,10.32994350282486,56.0,31.565014409221906,1
23.5627,120.47877,-2.5407163323782243,5.0,0.194016,9.0692,52.4,31.48,1
23.5627,120.47877,-1.5930857142857142,5.0,0.19521600000000006,7.7375498575498565,28.4,31.48,1
23.5627,120.47877,-2.9733333333333323,5.0,0.19641600000000006,7.619714285714285,51.46590909090909,31.48,1
23.5627,120.47877,-4.213162393162393,5.0,0.199462,8.405142857142856,53.92307692307693,31.48,1
23.5627,120.47877,-3.703542857142857,5.0,0.20036199999999998,10.702285714285713,50.257142857142846,31.52342857142857,1
23.5627,120.47877,-2.4239548022598867,5.0,0.201262,8.368428571428572,51.21813031161474,31.551186440677967,1
23.5627,120.47877,-3.2547126436781606,5.0,0.20216199999999998,11.367966101694913,60.603448275862064,31.48,1
23.5627,120.47877,-3.840919540229885,5.0,0.203062,10.019971428571427,72.01424501424502,31.48,1
23.5627,120.47877,-5.008,5.0,0.20396199999999998,9.798210227272726,57.48433048433049,31.48,1
23.5627,120.47877,-3.84840455840456,5.0,0.204862,9.930284900284901,57.0,31.551142857142853,1
23.5627,120.47877,-4.2189204545454535,5.0,0.207508,7.829371428571428,37.25356125356125,31.58,1
23.5627,120.47877,-5.117685714285714,5.0,0.208108,6.655085714285714,37.13142857142857,31.537714285714284,1
23.5627,120.47877,-4.4764,5.0,0.208708,7.300512820512818,50.111111111111114,31.48,1
23.5627,120.47876077,-3.3066571428571434,5.0,0.210231,6.698381502890173,58.0,31.48,1
23.5627,120.47876227,-2.269514285714285,5.0,0.210681,6.9515954415954395,55.25925925925926,31.48,1
23.5627,120.47876377,0.19330484330484365,5.0,0.21113099999999999,8.996228571428572,33.037037037037045,31.40384615384616,1
23.5627,120.47876527,2.478319088319088,5.0,0.211581,9.415284090909092,52.42857142857143,31.453257142857147,1
23.5627,120.47876677,1.64,5.0,0.212031,8.060114285714285,56.32763532763535,31.48,1
23.5627,120.47876827,0.5986363636363636,5.0,0.212481,7.7858285714285715,56.52857142857143,31.48,1
23.5627,120.47876977000004,1.8992507204610949,5.0,0.21293099999999998,8.248571428571429,53.14285714285714,31.48,1
23.5627,120.47878,1.6035714285714284,5.0,0.21076199999999998,7.583150289017342,52.828571428571436,31.49282051282051,1
23.5627,120.47878,-0.9935714285714292,5.0,0.211662,7.76105413105413,69.5042735042735,31.5782905982906,1
23.5627,120.47878,-1.038125,5.0,0.212562,8.0996,56.68376068376068,31.496,1
23.5627,120.47878,-0.9454,5.0,0.21253899999999998,8.058799999999998,56.811428571428564,31.549714285714284,1
23.5627,120.47878,-0.5443428571428572,5.0,0.213589,7.103646723646724,57.0,31.52472934472934,1
23.5627,120.47878,-0.8141828254847647,5.0,0.214639,6.163475783475784,57.0,31.44364406779661,1
23.5627,120.47878,-2.251411764705882,5.0,0.215689,6.823771428571429,45.01152737752161,31.39,1
23.5627,120.47878,-3.0525925925925934,5.0,0.216739,9.567699115044249,25.0,31.40102564102564,1
23.5627,120.47878,-3.4970370370370363,5.0,0.21778899999999998,8.287414772727272,25.27272727272728,31.477948717948728,1
23.5627,120.47878,-3.177122507122507,5.0,0.21883899999999998,8.145555555555555,27.82954545454545,31.48,1
23.56271746,120.47878,-4.793646723646724,5.0,0.22250799999999998,8.365199999999998,62.30199430199433,31.418542857142853,1
23.56271446,120.47878,-4.694942857142856,5.0,0.223108,7.4680508474576275,57.914285714285704,31.4386,1
23.56271146,120.47878,-3.704327956989248,5.0,0.223708,10.137542372881358,57.64857142857144,31.48,1
23.56269,120.47877077,-4.114285714285715,5.0,0.214155,6.588974358974358,61.42,31.457114285714287,1
23.56269,120.47877227,-3.9829714285714286,5.0,0.21640500000000001,7.742560975609754,57.0,31.39,1
23.56269,120.47877377,-6.365828571428572,5.0,0.21865500000000002,7.365612535612534,54.686609686609685,31.39,1
23.56269,120.47877527000004,-7.269002849002848,5.0,0.22090500000000002,7.604786324786322,29.900284900284905,31.46384615384616,1
23.56269,120.47877677,-8.7534,5.0,0.22315500000000002,7.763361823361822,42.245714285714286,31.48,1
23.56269,120.47877827,-9.38476056338028,5.0,0.22540500000000002,6.703532763532762,64.10826210826212,31.48,1
23.56269,120.47877977,-8.968620689655172,5.0,0.22765500000000002,9.622372881355929,74.0,31.445285714285717,1
23.56267254,120.47877254,-8.551428571428572,5.0,0.213318,7.223371428571428,57.70285714285714,31.41179487179488,1
23.56267554,120.47877554,-8.9236,5.0,0.21841799999999997,8.600313390313389,28.0,31.471257142857148,1
23.56267854,120.47877854,-8.143600000000001,5.0,0.223518,7.448034188034189,28.0,31.394114285714288,1
23.56270923,120.4788,-6.0475,5.0,0.261846,6.9609686609686605,28.0,31.46261363636364,1
23.56270773,120.4788,-4.890769230769231,5.0,0.261546,7.258062678062675,49.77777777777778,31.420512820512823,1
23.56270623,120.4788,-4.1230311614730875,5.0,0.26124600000000003,5.608490028490029,56.63247863247863,31.39,1
23.56270473,120.4788,-3.7141379310344815,5.0,0.260946,8.099830508474577,51.153846153846146,31.42293948126801,1
23.56270323,120.4788,-3.864857142857143,5.0,0.260646,6.256142857142858,55.971428571428575,31.48,1
23.56270173,120.4788,-3.2747727272727274,5.0,0.260346,9.117037037037038,77.0,31.48,1
23.56270023,120.4788,-3.717954545454545,5.0,0.260046,7.821908831908831,74.34,31.48,1
23.56269,120.4788,-2.5710857142857138,5.0,0.242286,7.406085714285715,32.34,31.48,1
23.56269,120.4788,-2.0686857142857145,5.0,0.244986,6.585071225071227,28.0,31.48,1
23.56269,120.4788,-1.0223428571428572,5.0,0.24768600000000002,3.9782336182336175,28.0,31.48,1
23.56269,120.4788,0.1807692307692308,5.0,0.26053899999999997,10.6536,28.0,31.48,1
23.56269,120.4788,0.31914529914529904,5.0,0.26158899999999996,4.456324786324786,28.0,31.50215909090909,1
23.56269,120.4788,1.1555555555555554,5.0,0.262639,9.205327635327633,31.806818181818176,31.58,1
23.56269,120.4788,1.9333333333333331,5.0,0.263689,5.3839772727272734,48.85470085470085,31.58,1
23.56269,120.4788,2.304273504273504,5.0,0.264739,5.334615384615383,65.94871794871797,31.50171428571429,1
23.56269,120.4788,1.6759436619718309,5.0,0.265789,6.934011299435028,52.20512820512821,31.48,1
23.56269,120.4788,2.338850574712644,5.0,0.266839,4.9848587570621445,61.56410256410256,31.48,1
23.56410426,120.47658258000004,4.437806267806268,5.0,0.26701600000000003,7.769375,71.0,31.48,1
23.56386126000001,120.47696358,5.752621082621082,5.0,0.268216,6.005669515669515,57.52421652421653,31.48,1
23.56361826,120.47734458000002,6.24834757834758,5.0,0.26941600000000004,7.861057142857143,28.0,31.475371428571428,1
23.56191692,120.48004231,5.645185185185184,5.0,0.276154,6.979657142857144,28.0,31.39822857142857,1
23.56191092,120.48004681,5.737834757834759,5.0,0.27645400000000003,7.3330769230769235,28.0,31.458914285714286,1
23.56190492,120.48005131,3.9727762039660055,5.0,0.276754,6.772372881355933,28.0,31.48,1
23.56189892,120.48005581,2.306657060518732,5.0,0.277054,0.06050847457627029,19.703703703703702,31.43746397694524,1
23.56189292,120.48006031,1.3908857142857145,5.0,0.27735400000000004,9.186887608069163,28.354285714285716,31.42,1
23.56188692,120.48006481,-0.15894586894586896,5.0,0.277654,2.5264957264957264,54.230769230769226,31.48,1
23.56188092,120.48006931,0.4222507122507122,5.0,0.27795400000000003,8.575384615384618,73.0,31.48,1
23.56187492,120.48003015999996,-0.7556818181818181,5.0,0.2765080000000001,4.892600000000002,72.35897435897436,31.48,1
23.56186892,120.48004215999997,-0.14581196581196576,5.0,0.2771080000000001,7.2740624999999985,33.8974358974359,31.48,1
23.56186292,120.48005415999998,0.023728813559322017,5.0,0.2777080000000001,6.584366197183098,28.0,31.48,1
23.56181077,120.48010308,-0.2957758620689656,5.0,0.27277,1.7674647887323942,28.0,31.52553314121037,1
23.56181227,120.48010908,-0.8164345403899722,5.0,0.27427,10.211671469740633,39.38826815642457,31.52125348189415,1
23.56181377,120.48011508,-1.6395348837209305,5.0,0.27577,3.8779387186629517,55.8110465116279,31.403644314868806,1
23.56181527,120.48012108,-1.4476744186046508,5.0,0.27726999999999996,8.570872093023256,58.0,31.48,1
23.56181677,120.48012708,-2.5238709677419355,5.0,0.27876999999999996,5.7235483870967725,58.0,31.48,1
23.56181827,120.48013308,-3.0829179331306995,5.0,0.28026999999999996,7.3029129129129124,32.529914529914535,31.41384615384616,1
23.56181977,120.48013908,-3.7656571428571435,5.0,0.28176999999999996,7.000518731988473,47.76000000000001,31.44322857142857,1
23.56184746,120.48012762,-4.413931623931624,5.0,0.285016,2.5480691642651294,56.0,31.48,1
23.56184446,120.48013662,-4.834628571428572,5.0,0.28621599999999997,9.598342857142855,44.24,31.452485714285718,1
23.56184146,120.48014562,-5.385257142857144,5.0,0.287416,6.3156,28.0,31.404615384615386,1
23.56183846,120.48017308,-5.7624,5.0,0.275694,9.353190883190882,28.0,31.478461538461534,1
23.56183546,120.48017908000004,-6.450057142857142,5.0,0.278994,8.756,28.0,31.401538461538454,1
23.56183246,120.48018508,-4.778478873239437,5.0,0.282294,8.933728813559322,51.612535612535616,31.39,1
23.56182946,120.48019108,-4.5328818443804035,5.0,0.285594,10.097443181818182,48.3,31.442714285714285,1
23.56182646,120.48019708,-4.932393162393161,5.0,0.288894,7.0548295454545435,62.17329545454545,31.48,1
23.56182346,120.48020308,-4.977264957264957,5.0,0.292194,9.378636363636367,76.0,31.48,1
23.56182046,120.48020908,-6.185942857142857,5.0,0.295494,7.872000000000001,63.38285714285714,31.466628571428572,1
