lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356129647000000560e+01,1.204810735300000175e+02,-6.755974842767296096e-01,4.000000000000000000e+00,9.631510000000000460e+00,7.089746031746032351e+00,3.049685534591194980e+01,3.475999999999999801e+01
2.356128747000000345e+01,1.204810825300000090e+02,-7.411392405063290667e-01,4.000000000000000000e+00,9.634510000000000574e+00,4.312208201892744341e+00,3.567088607594936889e+01,3.475999999999999801e+01
2.356123948999999840e+01,1.204811110200000002e+02,-2.526257861635220259e+00,4.000000000000000000e+00,9.622892500000000737e+00,1.097466876971608940e+01,6.300000000000000000e+01,3.475999999999999801e+01
2.356123648999999887e+01,1.204811170199999992e+02,-4.403616352201257911e+00,4.000000000000000000e+00,9.628142499999999160e+00,1.009517350157728721e+01,6.300000000000000000e+01,3.475999999999999801e+01
2.356123348999999934e+01,1.204811230199999983e+02,-3.775632911392404978e+00,4.000000000000000000e+00,9.633392499999999359e+00,4.631677215189873742e+00,6.144303797468354134e+01,3.475999999999999801e+01
2.356123048999999980e+01,1.204811290199999974e+02,-1.738196202531645529e+00,4.000000000000000000e+00,9.638642499999999558e+00,5.649177215189872925e+00,2.251898734177215289e+01,3.484031645569620395e+01
2.356122748999999672e+01,1.204811350199999964e+02,-6.840809968847352263e-01,4.000000000000000000e+00,9.643892499999999757e+00,5.195000000000000284e+00,5.644025157232704260e+01,3.477471698113207310e+01
2.356122448999999719e+01,1.204811410199999955e+02,-1.636325878594249161e+00,4.000000000000000000e+00,9.649142499999999956e+00,5.428535031847133929e+00,6.603797468354430578e+01,3.468151898734176797e+01
2.356122148999999766e+01,1.204811470199999945e+02,-3.046289308176100441e+00,4.000000000000000000e+00,9.654392500000000155e+00,6.125765765765765813e+00,6.700000000000000000e+01,3.473318611987381388e+01
2.356125546999999898e+01,1.204811345300000056e+02,-2.363860759493670471e+00,4.000000000000000000e+00,9.667963000000000306e+00,4.319085173501576946e+00,3.688607594936708978e+01,3.469217665615141755e+01
2.356124646999999683e+01,1.204811435300000113e+02,-1.326309148264984250e+00,4.000000000000000000e+00,9.671863000000000099e+00,3.390696202531645831e+00,6.611987381703470135e+01,3.465999999999999659e+01
2.356123746999999824e+01,1.204811525300000028e+02,-1.674620253164556871e+00,4.000000000000000000e+00,9.675762999999999892e+00,5.392974683544304426e+00,6.230379746835443200e+01,3.471741324921135430e+01
2.356119923500000013e+01,1.204811810199999798e+02,-2.314375000000000071e+00,4.000000000000000000e+00,9.655300499999999175e+00,4.931187500000000057e+00,6.842721518987342222e+01,3.465687499999999943e+01
2.356119473500000083e+01,1.204811870199999788e+02,-2.761572327044025332e+00,4.000000000000000000e+00,9.662950499999999110e+00,5.957742946708464160e+00,6.187888198757764258e+01,3.460559748427672844e+01
2.356119023500000154e+01,1.204811930199999779e+02,-2.623438485804416409e+00,4.000000000000000000e+00,9.670600500000000821e+00,5.450566037735849356e+00,4.900000000000000000e+01,3.465999999999999659e+01
2.356118573499999869e+01,1.204811990199999912e+02,-9.769496855345911612e-01,4.000000000000000000e+00,9.678250500000000756e+00,4.749022082018927726e+00,4.327672955974842495e+01,3.462540880503144791e+01
2.356118123499999939e+01,1.204812050199999902e+02,-2.287025316455696400e-01,4.000000000000000000e+00,9.685900500000000690e+00,9.220759493670886542e+00,3.600000000000000000e+01,3.458911392405063623e+01
2.356117673500000009e+01,1.204812110199999893e+02,-1.005788643533123139e+00,4.000000000000000000e+00,9.693550500000000625e+00,6.496593059936908610e+00,3.433333333333333570e+01,3.465999999999999659e+01
2.356117223500000080e+01,1.204812170199999883e+02,3.427917981072556852e-01,4.000000000000000000e+00,9.701200500000000559e+00,8.791545741324920726e+00,3.364139020537124480e+01,3.465999999999999659e+01
2.356117698000000615e+01,1.204811860400000114e+02,1.300851735015772892e+00,4.000000000000000000e+00,9.737510000000000332e+00,1.081601265822784796e+01,4.264612954186414129e+01,3.465999999999999659e+01
2.356117098000000709e+01,1.204811980400000095e+02,-1.579873417721519013e+00,4.000000000000000000e+00,9.740510000000000446e+00,4.996392405063290632e+00,5.591772151898734222e+01,3.465999999999999659e+01
2.356116498000000448e+01,1.204812100400000077e+02,-1.276075949367088569e+00,4.000000000000000000e+00,9.743510000000000559e+00,8.982974683544302508e+00,8.140822784810126223e+01,3.465999999999999659e+01
2.356113948999999863e+01,1.204812707650000050e+02,1.530443037974683396e+00,4.000000000000000000e+00,9.760152999999998968e+00,8.325015772870662190e+00,6.300000000000000000e+01,3.465999999999999659e+01
2.356113648999999910e+01,1.204812752650000078e+02,-2.357232704402514312e-01,4.000000000000000000e+00,9.761053000000000424e+00,4.590630914826498099e+00,6.300000000000000000e+01,3.456757097791798117e+01
2.356113348999999957e+01,1.204812797650000107e+02,9.610126582278482044e-01,4.000000000000000000e+00,9.761953000000000102e+00,8.526875000000000426e+00,6.300000000000000000e+01,3.464706624605678087e+01
2.356113049000000004e+01,1.204812842650000135e+02,-1.067924528301886999e+00,4.000000000000000000e+00,9.762852999999999781e+00,8.949426751592355345e+00,5.118553459119496551e+01,3.457829652996845482e+01
2.356112748999999695e+01,1.204812887650000022e+02,-1.694177215189873298e+00,4.000000000000000000e+00,9.763752999999999460e+00,5.205886075949367253e+00,7.915822784810126223e+01,3.456000000000000227e+01
2.356112448999999742e+01,1.204812932650000050e+02,-5.404416403785488043e-01,4.000000000000000000e+00,9.764652999999999139e+00,5.232499999999999929e+00,5.656329113924050489e+01,3.470240506329113828e+01
2.356112148999999789e+01,1.204812977650000079e+02,-1.533544303797468089e+00,4.000000000000000000e+00,9.765553000000000594e+00,6.242753164556962275e+00,5.980126182965300075e+01,3.469406940063090872e+01
2.356115546999999921e+01,1.204812560400000052e+02,-2.899683544303797156e+00,4.000000000000000000e+00,9.698040000000002436e+00,6.553943217665614718e+00,7.775316455696201956e+01,3.465999999999999659e+01
2.356114646999999707e+01,1.204812680400000033e+02,-4.323520249221183498e+00,4.000000000000000000e+00,9.710040000000001115e+00,8.292834890965732342e+00,8.400000000000000000e+01,3.471482866043613313e+01
2.356113746999999847e+01,1.204812800400000015e+02,-4.595686900958466659e+00,4.000000000000000000e+00,9.722040000000001569e+00,5.903757961783439256e+00,5.246835443037974755e+01,3.475999999999999801e+01
2.356108949000000052e+01,1.204813310199999989e+02,-2.370157728706624667e+00,4.000000000000000000e+00,9.773994499999998808e+00,3.194113924050632658e+00,4.836277602523659169e+01,3.471506329113923783e+01
2.356108649000000099e+01,1.204813370199999980e+02,-7.592405063291138845e-01,4.000000000000000000e+00,9.779844499999997609e+00,1.022760252365930533e+01,6.300000000000000000e+01,3.465999999999999659e+01
2.356108349000000146e+01,1.204813430199999971e+02,-1.225253164556961982e+00,4.000000000000000000e+00,9.785694499999998186e+00,6.557760252365930853e+00,4.892405063291138845e+01,3.465999999999999659e+01
2.356108049000000193e+01,1.204813490199999961e+02,-1.376415094339622502e+00,4.000000000000000000e+00,9.791544499999998763e+00,8.323144654088050487e+00,3.834905660377358316e+01,3.465999999999999659e+01
2.356107748999999885e+01,1.204813550199999952e+02,-6.044303797468353334e-01,4.000000000000000000e+00,9.797394499999999340e+00,8.186056782334384607e+00,5.000000000000000000e+01,3.465999999999999659e+01
2.356107448999999932e+01,1.204813610199999943e+02,-1.649874213836477921e+00,4.000000000000000000e+00,9.803244499999999917e+00,3.516372239747633799e+00,4.608176100628930527e+01,3.467861198738170003e+01
2.356107148999999978e+01,1.204813670199999933e+02,-1.622974683544303742e+00,4.000000000000000000e+00,9.809094499999998717e+00,6.337088607594935752e+00,3.600000000000000000e+01,3.475999999999999801e+01
2.356110547000000466e+01,1.204813360400000022e+02,-4.097697160883281065e+00,4.000000000000000000e+00,9.743758000000001473e+00,6.147215189873417529e+00,3.513249211356466617e+01,3.475208860759493490e+01
2.356109647000000606e+01,1.204813480400000003e+02,-3.728611987381703852e+00,4.000000000000000000e+00,9.761158000000001778e+00,5.393132911392404694e+00,3.328481012658227911e+01,3.466283911671924045e+01
2.356108747000000392e+01,1.204813600399999984e+02,-9.476265822784810666e-01,4.000000000000000000e+00,9.778558000000000305e+00,8.163848580441641190e+00,5.000000000000000000e+01,3.475747634069400505e+01
2.356103948999999886e+01,1.204814110199999959e+02,-1.816962025316455787e+00,4.000000000000000000e+00,9.909000000000000696e+00,5.353749999999999787e+00,4.973584905660377586e+01,3.475999999999999801e+01
2.356103648999999933e+01,1.204814170199999950e+02,-1.001509433962264106e+00,4.000000000000000000e+00,9.909000000000000696e+00,6.586751592356687723e+00,3.652830188679244827e+01,3.475999999999999801e+01
2.356103348999999980e+01,1.204814230199999940e+02,-1.082215189873417582e+00,4.000000000000000000e+00,9.909000000000000696e+00,7.068481012658227591e+00,3.600000000000000000e+01,3.475999999999999801e+01
2.356103049000000027e+01,1.204814290199999931e+02,-3.197295597484276275e+00,4.000000000000000000e+00,9.909000000000000696e+00,5.526561514195583058e+00,3.172327044025157150e+01,3.468365930599368596e+01
2.356102748999999719e+01,1.204814350199999922e+02,-2.012594936708860693e+00,4.000000000000000000e+00,9.909000000000000696e+00,5.947318611987381765e+00,4.627215189873417955e+01,3.465999999999999659e+01
2.356102448999999766e+01,1.204814410199999912e+02,-1.422271293375394263e+00,4.000000000000000000e+00,9.909000000000000696e+00,7.101012658227848107e+00,5.000000000000000000e+01,3.472582278481012708e+01
2.356102148999999812e+01,1.204814470199999903e+02,-1.562068965517241281e+00,4.000000000000000000e+00,9.909000000000000696e+00,7.165000000000000036e+00,4.019558359621451160e+01,3.470018691588784776e+01
2.356105546999999945e+01,1.204814160399999707e+02,-1.078817891373801796e+00,4.000000000000000000e+00,9.883114000000002619e+00,8.536549520766772758e+00,3.600000000000000000e+01,3.471480769230768715e+01
2.356104646999999730e+01,1.204814280399999689e+02,-7.315568862275448891e-01,4.000000000000000000e+00,9.887314000000001712e+00,6.717732558139535293e+00,3.302830188679245538e+01,3.475999999999999801e+01
2.356103746999999871e+01,1.204814400399999812e+02,2.031509433962264133e+00,4.000000000000000000e+00,9.891514000000000806e+00,5.950754716981132120e+00,4.175149700598802127e+01,3.475999999999999801e+01
2.356098949000000431e+01,1.204815007650000069e+02,6.915299684542586256e+00,4.000000000000000000e+00,9.913254999999999484e+00,7.090377358490566273e+00,5.502523659305993675e+01,3.475999999999999801e+01
2.356098649000000478e+01,1.204815052650000098e+02,6.032288401253918408e+00,4.000000000000000000e+00,9.914754999999999541e+00,4.159056603773585437e+00,6.692452830188679513e+01,3.475999999999999801e+01
2.356098349000000169e+01,1.204815097650000126e+02,5.976719242902207796e+00,4.000000000000000000e+00,9.916254999999999598e+00,9.461987381703471200e+00,8.000000000000000000e+01,3.478037735849056133e+01
2.356098049000000216e+01,1.204815142650000155e+02,4.386075949367088000e+00,4.000000000000000000e+00,9.917754999999999654e+00,6.026962025316455751e+00,6.697468354430380089e+01,3.483462025316455879e+01
2.356097749000000263e+01,1.204815187650000041e+02,3.834842767295597366e+00,4.000000000000000000e+00,9.919254999999999711e+00,7.451012658227847751e+00,3.100000000000000000e+01,3.477078864353312326e+01
2.356097449000000310e+01,1.204815232650000070e+02,4.340599369085174075e+00,4.000000000000000000e+00,9.920754999999999768e+00,7.894528301886793109e+00,3.036908517350157766e+01,3.484405660377358771e+01
2.356097149000000002e+01,1.204815277650000098e+02,1.765615141955834133e-01,4.000000000000000000e+00,9.922254999999999825e+00,4.868490566037736222e+00,3.291509433962264097e+01,3.475999999999999801e+01
2.356100546999999779e+01,1.204814860400000072e+02,-1.149245283018867969e+00,4.000000000000000000e+00,9.879379000000000133e+00,8.310883280757098035e+00,8.400000000000000000e+01,3.475999999999999801e+01
2.356099646999999564e+01,1.204814980400000053e+02,-1.883249211356466946e+00,4.000000000000000000e+00,9.888078999999999397e+00,7.780781250000000426e+00,8.400000000000000000e+01,3.484091482649842675e+01
2.356098746999999705e+01,1.204815100400000034e+02,-3.700534591194968304e+00,4.000000000000000000e+00,9.896779000000000437e+00,5.400567823343848772e+00,3.433333333333333570e+01,3.477391167192428867e+01
2.356093948999999910e+01,1.204815610200000009e+02,-4.755299684542587002e+00,4.000000000000000000e+00,9.921070999999999529e+00,6.011356466876971893e+00,3.100000000000000000e+01,3.490996855345912309e+01
2.356093648999999957e+01,1.204815670200000000e+02,-3.596394984326019006e+00,4.000000000000000000e+00,9.927370999999999057e+00,5.109182389937107160e+00,2.934591194968553296e+01,3.487672955974842637e+01
2.356093349000000003e+01,1.204815730199999990e+02,-1.968138801261829496e+00,4.000000000000000000e+00,9.933671000000000362e+00,5.795314465408805127e+00,5.211320754716981440e+01,3.491761006289308256e+01
2.356093049000000050e+01,1.204815790199999981e+02,-3.751167192429021746e+00,4.000000000000000000e+00,9.939970999999999890e+00,7.097444794952681768e+00,5.900000000000000000e+01,3.488785488958991010e+01
2.356092748999999742e+01,1.204815850199999971e+02,-3.258598130841121598e+00,4.000000000000000000e+00,9.946270999999999418e+00,5.599999999999999645e+00,4.249056603773584584e+01,3.485000000000000142e+01
2.356092448999999789e+01,1.204815910199999962e+02,-4.971337579617833846e-01,4.000000000000000000e+00,9.952570999999998946e+00,4.686242038216560601e+00,3.400000000000000000e+01,3.485000000000000142e+01
2.356092148999999836e+01,1.204815970199999953e+02,-6.248427672955974010e-01,4.000000000000000000e+00,9.958871000000000251e+00,5.707476340694006112e+00,3.234905660377358316e+01,3.485000000000000142e+01
2.356095546999999968e+01,1.204815660400000041e+02,-2.434100946372239616e+00,4.000000000000000000e+00,9.961472999999999800e+00,4.648930817610063215e+00,4.387697160883280389e+01,3.485000000000000142e+01
2.356094646999999753e+01,1.204815780400000023e+02,-3.656332288401254349e+00,4.000000000000000000e+00,9.968372999999999706e+00,7.175628930817609330e+00,5.787774294670846587e+01,3.481886792452830548e+01
2.356093746999999894e+01,1.204815900400000004e+02,-3.765646687697161266e+00,4.000000000000000000e+00,9.975272999999999612e+00,5.692389937106917763e+00,6.472555205047318339e+01,3.475999999999999801e+01
2.356089923500000438e+01,1.204816410199999979e+02,-2.118566978193146433e+00,4.000000000000000000e+00,1.001140799999999942e+01,3.194485981308411660e+00,7.039116719242902320e+01,3.478074766355140213e+01
2.356089473500000153e+01,1.204816470199999969e+02,-7.496000000000000441e-01,4.000000000000000000e+00,1.001380799999999915e+01,6.930981595092024605e+00,5.974766355140187102e+01,3.485000000000000142e+01
2.356089023500000224e+01,1.204816530199999960e+02,-5.006472491909385036e-01,4.000000000000000000e+00,1.001620799999999889e+01,4.455521472392637961e+00,5.703785488958990868e+01,3.484184466019417670e+01
2.356088573500000294e+01,1.204816590199999951e+02,-7.647798742138364747e-02,4.000000000000000000e+00,1.001860799999999863e+01,8.309565217391304159e+00,7.738050314465408519e+01,3.476537735849056077e+01
2.356088123500000364e+01,1.204816650199999941e+02,-1.312327044025157319e+00,4.000000000000000000e+00,1.002100799999999836e+01,8.022169811320754462e+00,6.300000000000000000e+01,3.485000000000000142e+01
2.356087673500000079e+01,1.204816710199999932e+02,-2.781898734177215449e+00,4.000000000000000000e+00,1.002340799999999987e+01,3.225047318611987457e+00,6.300000000000000000e+01,3.485000000000000142e+01
2.356087223500000150e+01,1.204816770199999922e+02,-2.675283018867924412e+00,4.000000000000000000e+00,1.002580799999999961e+01,6.075425867507886935e+00,6.300000000000000000e+01,3.485000000000000142e+01
2.356087697999999619e+01,1.204816645299999749e+02,-3.822000000000000064e+00,4.000000000000000000e+00,1.004484899999999747e+01,5.493596214511041076e+00,5.078164556962025245e+01,3.485000000000000142e+01
2.356087097999999713e+01,1.204816735299999806e+02,-5.562933753943217319e+00,4.000000000000000000e+00,1.004454899999999817e+01,7.204761904761904034e+00,5.000000000000000000e+01,3.485000000000000142e+01
2.356086497999999807e+01,1.204816825299999863e+02,-5.689116719242901965e+00,4.000000000000000000e+00,1.004424899999999887e+01,7.944779874213836024e+00,3.500946372239747717e+01,3.492389937106918296e+01
2.356083948999999933e+01,1.204817110200000059e+02,-3.005348101265822969e+00,4.000000000000000000e+00,1.002543350000000011e+01,4.963797468354430364e+00,6.561075949367088356e+01,3.488132911392405333e+01
2.356083648999999980e+01,1.204817170200000049e+02,-1.370660377358490667e+00,4.000000000000000000e+00,1.002798349999999949e+01,4.353280757097792275e+00,6.918867924528302638e+01,3.485000000000000142e+01
2.356083349000000027e+01,1.204817230200000040e+02,-1.135126582278481067e+00,4.000000000000000000e+00,1.003053350000000066e+01,9.068471337579618208e+00,5.554113924050632534e+01,3.490791139240506880e+01
2.356083049000000074e+01,1.204817290200000031e+02,-1.077358490566038274e-01,4.000000000000000000e+00,1.003308350000000004e+01,5.242187500000000000e+00,7.106289308176100405e+01,3.495000000000000284e+01
2.356082748999999765e+01,1.204817350200000021e+02,1.096613924050632960e+00,4.000000000000000000e+00,1.003563349999999943e+01,5.112776025236592581e+00,8.400000000000000000e+01,3.490268138801261699e+01
2.356082448999999812e+01,1.204817410200000012e+02,1.308738170347003127e+00,4.000000000000000000e+00,1.003818350000000059e+01,6.534177215189873600e+00,5.666139240506329600e+01,3.485000000000000142e+01
2.356082148999999859e+01,1.204817470200000002e+02,1.567594936708860853e+00,4.000000000000000000e+00,1.004073349999999998e+01,5.795236593059936325e+00,4.676656151419558682e+01,3.485000000000000142e+01
2.356085546999999991e+01,1.204817345300000113e+02,1.752658227848101102e+00,4.000000000000000000e+00,1.004050999999999583e+01,9.592151898734178062e+00,6.500000000000000000e+01,3.488164556962025387e+01
2.356084646999999777e+01,1.204817435300000170e+02,7.726086956521738269e-01,4.000000000000000000e+00,1.004350999999999772e+01,5.603021806853582198e+00,5.281132075471698073e+01,3.495000000000000284e+01
2.356083746999999917e+01,1.204817525300000085e+02,1.267827476038338563e+00,4.000000000000000000e+00,1.004650999999999783e+01,1.679294117647058382e+00,4.132911392405063111e+01,3.492987220447284358e+01
2.356079923500000461e+01,1.204817810199999997e+02,2.259688473520248930e+00,4.000000000000000000e+00,1.003002000000000216e+01,6.717529411764706637e+00,6.500000000000000000e+01,3.485000000000000142e+01
2.356079473500000177e+01,1.204817870199999987e+02,1.434700315457413167e+00,4.000000000000000000e+00,1.003602000000000238e+01,5.661496598639455868e+00,5.867192429022082223e+01,3.485000000000000142e+01
2.356079023500000247e+01,1.204817930199999978e+02,1.321135646687697118e+00,4.000000000000000000e+00,1.004202000000000083e+01,7.645408805031446597e+00,3.497476340694006325e+01,3.485379746835442916e+01
2.356078573500000317e+01,1.204817990199999969e+02,1.807192429022081992e+00,4.000000000000000000e+00,1.004802000000000106e+01,7.884430379746835804e+00,6.123659305993690793e+01,3.494873417721519360e+01
2.356078123500000387e+01,1.204818050199999959e+02,4.004037854889589632e+00,4.000000000000000000e+00,1.005402000000000129e+01,4.348958990536277547e+00,6.397476340694006325e+01,3.495000000000000284e+01
2.356077673500000103e+01,1.204818110199999950e+02,3.169968454258675017e+00,4.000000000000000000e+00,1.006002000000000152e+01,7.488113207547169914e+00,6.302839116719243151e+01,3.486230283911672245e+01
2.356077223500000173e+01,1.204818170199999940e+02,2.640752351097179762e-01,4.000000000000000000e+00,1.006602000000000174e+01,7.217358490566037510e+00,4.931661442006269169e+01,3.485000000000000142e+01
2.356077697999999643e+01,1.204817490599999843e+02,-5.300000000000000266e-01,4.000000000000000000e+00,9.986965999999998900e+00,5.943490566037736400e+00,7.116719242902208009e+01,3.485000000000000142e+01
2.356077097999999737e+01,1.204817670599999957e+02,1.655835962145110196e-01,4.000000000000000000e+00,1.000676599999999894e+01,6.514339622641509564e+00,7.500000000000000000e+01,3.478611987381703585e+01
2.356076497999999830e+01,1.204817850599999929e+02,2.684542586750787718e-02,4.000000000000000000e+00,1.002656599999999898e+01,6.705047318611986995e+00,4.200000000000000000e+01,3.481905362776025470e+01
2.356074923499999940e+01,1.204818810200000030e+02,2.579245283018867796e-01,4.000000000000000000e+00,1.013504550000000215e+01,7.118138801261829407e+00,6.088364779874213184e+01,3.479577287066246072e+01
2.356074473500000011e+01,1.204818870200000021e+02,1.031047619047618991e+00,4.000000000000000000e+00,1.014119550000000203e+01,9.511602564102563662e+00,7.400000000000000000e+01,3.475999999999999801e+01
2.356074023500000081e+01,1.204818930200000011e+02,-2.547767295597483717e+00,4.000000000000000000e+00,1.014734550000000191e+01,5.502523659305993853e+00,4.677848101265822578e+01,3.471031645569620139e+01
2.356073573499999796e+01,1.204818990200000002e+02,-5.721167192429022386e+00,4.000000000000000000e+00,1.015349550000000178e+01,2.922100313479623956e+00,5.811320754716980730e+01,3.465999999999999659e+01
2.356073123499999866e+01,1.204819050199999992e+02,-2.694668769716088264e+00,4.000000000000000000e+00,1.015964550000000166e+01,6.044528301886792576e+00,6.710725552050473652e+01,3.465999999999999659e+01
2.356072673499999937e+01,1.204819110199999983e+02,-1.926194968553459175e+00,4.000000000000000000e+00,1.016579550000000154e+01,5.655772870662460150e+00,6.567924528301887221e+01,3.465999999999999659e+01
2.356072223500000007e+01,1.204819170199999974e+02,-2.225454545454545574e+00,4.000000000000000000e+00,1.017194550000000142e+01,9.162374999999999048e+00,7.866455696202531556e+01,3.463192429022081598e+01
2.356074547000000408e+01,1.204818675500000040e+02,-5.777142857142857357e-01,4.000000000000000000e+00,1.010321099999999994e+01,6.828789808917196780e+00,6.011320754716981440e+01,3.456000000000000227e+01
2.356073647000000548e+01,1.204818825499999946e+02,-1.812302839116719244e-01,4.000000000000000000e+00,1.012151099999999992e+01,4.120597484276729894e+00,5.929968454258675337e+01,3.454270440251572438e+01
2.356072747000000334e+01,1.204818975499999993e+02,-8.949685534591196312e-01,4.000000000000000000e+00,1.013981099999999991e+01,7.550664556962025209e+00,7.083962264150943611e+01,3.446000000000000085e+01
2.356068923499999812e+01,1.204819710200000031e+02,-1.029481012658227890e+01,4.000000000000000000e+00,1.022632599999999847e+01,5.927246835443038542e+00,5.806962025316455822e+01,3.446630914826498326e+01
2.356068473499999882e+01,1.204819770200000022e+02,-3.905569620253165120e+00,4.000000000000000000e+00,1.023412599999999806e+01,9.395949367088608284e+00,5.623734177215190044e+01,3.455905063291139356e+01
2.356068023499999953e+01,1.204819830200000013e+02,-4.351772151898734009e+00,4.000000000000000000e+00,1.024192599999999764e+01,1.316605678233438503e+01,8.287735849056603854e+01,3.446411392405063623e+01
2.356067573499999668e+01,1.204819890200000003e+02,-6.902741433021806650e+00,4.000000000000000000e+00,1.024972599999999900e+01,1.009765625000000000e+01,6.306603773584905781e+01,3.454940809968847759e+01
2.356067123499999738e+01,1.204819950199999994e+02,-3.826498422712933944e+00,4.000000000000000000e+00,1.025752599999999859e+01,6.338647798742138129e+00,5.365625000000000000e+01,3.456000000000000227e+01
2.356066673499999808e+01,1.204820010199999984e+02,1.478301886792452446e+00,4.000000000000000000e+00,1.026532599999999817e+01,8.929079754601225716e+00,7.142452830188679513e+01,3.456000000000000227e+01
2.356066223499999879e+01,1.204820070199999975e+02,2.851772151898734009e+00,5.000000000000000000e+00,1.027312599999999954e+01,1.608006806579693659e+01,6.326265822784809956e+01,3.456000000000000227e+01
2.356066697999999704e+01,1.204819760400000064e+02,3.788016009148084340e+00,5.000000000000000000e+00,1.032900000000000063e+01,1.152344768439107980e+01,5.385591766723842255e+01,3.458458547741566491e+01
2.356066097999999798e+01,1.204819880400000045e+02,5.330040022870210947e+00,5.000000000000000000e+00,1.032900000000000063e+01,9.873361921097769667e+00,4.510806174957118486e+01,3.461889079473985475e+01
2.356065497999999891e+01,1.204820000400000026e+02,6.872064036592337999e+00,5.000000000000000000e+00,1.032900000000000063e+01,8.223276157804459530e+00,3.636020583190394717e+01,3.465319611206403749e+01
2.356061974500000034e+01,1.204820412750000003e+02,8.414088050314465050e+00,5.000000000000000000e+00,1.034849000000000174e+01,6.573190394511148504e+00,2.761234991423670948e+01,3.468750142938822023e+01
2.356061824500000057e+01,1.204820487749999955e+02,9.956112064036592102e+00,5.000000000000000000e+00,1.034549000000000163e+01,4.923104631217838367e+00,1.886449399656947179e+01,3.472180674671240297e+01
2.356061674500000080e+01,1.204820562750000050e+02,1.149813607775871915e+01,5.000000000000000000e+00,1.034249000000000152e+01,3.273018867924529118e+00,1.011663807890223410e+01,3.475611206403659281e+01
2.356061524500000104e+01,1.204820637750000003e+02,1.375333333333333741e+00,5.000000000000000000e+00,1.033949000000000140e+01,5.337736389684813787e+00,6.834202898550724115e+01,3.475999999999999801e+01
2.356061374500000127e+01,1.204820712749999956e+02,-1.977443181818181905e+00,5.000000000000000000e+00,1.033649000000000129e+01,1.083893371757925017e+01,6.226780626780626449e+01,3.481657142857142873e+01
2.356061224500000151e+01,1.204820787750000051e+02,-1.776000000000000023e+00,5.000000000000000000e+00,1.033349000000000117e+01,1.166639999999999944e+01,5.144159544159543884e+01,3.485000000000000142e+01
2.356061074500000174e+01,1.204820862750000003e+02,-1.176914285714285580e+00,5.000000000000000000e+00,1.033049000000000106e+01,6.878514285714285137e+00,5.566285714285714192e+01,3.481923076923077076e+01
2.356063697999999818e+01,1.204820845300000087e+02,4.845714285714285974e-01,4.000000000000000000e+00,1.033673499999999734e+01,3.603163987138263469e+00,6.373714285714285666e+01,3.479745714285714087e+01
2.356063097999999911e+01,1.204820935300000144e+02,-1.073950795947901771e+00,4.000000000000000000e+00,1.033223499999999717e+01,4.575511254019292373e+00,5.640448625180897579e+01,3.495137481910275312e+01
2.356062498000000005e+01,1.204821025300000059e+02,-6.202604920405210276e-01,4.000000000000000000e+00,1.032773499999999700e+01,5.547858520900321722e+00,4.663603473227206564e+01,3.497308248914616513e+01
2.356058974500000502e+01,1.204821407649999827e+02,-1.665701881331405065e-01,4.000000000000000000e+00,1.033005650000000131e+01,6.520205787781350182e+00,3.686758321273516970e+01,3.499479015918957714e+01
2.356058824500000526e+01,1.204821452649999856e+02,2.871201157742400145e-01,4.000000000000000000e+00,1.032450650000000181e+01,7.492553054662378642e+00,2.709913169319826665e+01,3.501649782923299625e+01
2.356058674500000549e+01,1.204821497649999884e+02,7.408104196816207576e-01,4.000000000000000000e+00,1.031895650000000053e+01,8.464900321543407102e+00,1.733068017366135649e+01,3.503820549927640826e+01
2.356058524500000217e+01,1.204821542649999913e+02,3.942452830188680757e-01,4.000000000000000000e+00,1.031340650000000103e+01,8.047523178807946209e+00,1.300000000000000000e+01,3.508231132075471237e+01
2.356058374500000241e+01,1.204821587649999941e+02,-1.119905660377358059e+00,4.000000000000000000e+00,1.030785650000000153e+01,7.830337837837838322e+00,1.486292834890965686e+01,3.514591194968553367e+01
2.356058224500000264e+01,1.204821632649999970e+02,-2.601257861635220436e+00,4.000000000000000000e+00,1.030230650000000026e+01,5.243438485804416516e+00,3.090506329113924266e+01,3.505157232704402048e+01
2.356058074500000288e+01,1.204821677649999998e+02,2.329113924050632001e-01,4.000000000000000000e+00,1.029675650000000076e+01,3.489242902208201880e+00,8.729245283018867951e+01,3.514335443037974471e+01
2.356060697999999576e+01,1.204821260400000114e+02,-4.194339622641510834e-01,5.000000000000000000e+00,1.034760099999999916e+01,3.703125312031952276e+00,6.370754716981132049e+01,3.514999999999999858e+01
2.356060097999999670e+01,1.204821380400000095e+02,-9.931239935587761192e-01,5.000000000000000000e+00,1.033290099999999967e+01,4.314208686969545958e+00,5.472141706924315940e+01,3.516404825737265583e+01
2.356059497999999763e+01,1.204821500400000076e+02,-1.435958132045088487e+00,5.000000000000000000e+00,1.031820099999999840e+01,4.925292061907139640e+00,4.618679549114331451e+01,3.518013404825737211e+01
2.356055974499999905e+01,1.204822107650000049e+02,-1.878792270531401076e+00,5.000000000000000000e+00,1.025087800000000016e+01,5.536375436844733322e+00,3.765217391304347672e+01,3.519621983914208840e+01
2.356055824499999929e+01,1.204822152650000078e+02,-2.321626409017713222e+00,5.000000000000000000e+00,1.024427800000000133e+01,6.147458811782327004e+00,2.911755233494363893e+01,3.521230563002681180e+01
