lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356441854499999877e+01,1.204775000000000063e+02,-3.289642857142856869e+00,1.000000000000000000e+00,2.730345000000000133e-01,4.905494186046511551e+00,2.191884057971014599e+01,2.932710447761193961e+01
2.356441009000000264e+01,1.204775000000000063e+02,-2.253928571428571281e+00,1.000000000000000000e+00,2.383690000000000531e-01,4.979164179104477839e+00,4.905671641791045090e+01,2.916591044776119546e+01
2.356441309000000217e+01,1.204775000000000063e+02,-1.542238805970149063e+00,1.000000000000000000e+00,2.506690000000000307e-01,5.178358208955224029e+00,7.771343283582089612e+01,2.916000000000000014e+01
2.356441609000000170e+01,1.204775000000000063e+02,-2.380328358208955386e+00,1.000000000000000000e+00,2.629690000000000083e-01,5.432089552238806185e+00,6.110479041916167375e+01,2.916000000000000014e+01
2.356441909000000123e+01,1.204775000000000063e+02,-3.687738095238095148e+00,1.000000000000000000e+00,2.752690000000000414e-01,5.453303571428571139e+00,5.900000000000000000e+01,2.916000000000000014e+01
2.356444000000000116e+01,1.204775000000000063e+02,-4.295208333333333073e+00,1.000000000000000000e+00,3.475674999999999737e-01,5.257321428571429145e+00,5.900000000000000000e+01,2.916000000000000014e+01
2.356444000000000116e+01,1.204775000000000063e+02,-4.596047197640118043e+00,1.000000000000000000e+00,3.498175000000000034e-01,5.110617647058823820e+00,3.569345238095237960e+01,2.916000000000000014e+01
2.356444000000000116e+01,1.204775000000000063e+02,-5.393056379821958402e+00,1.000000000000000000e+00,3.520674999999999777e-01,5.047655786350148333e+00,1.800000000000000000e+01,2.913053097345132869e+01
2.356444000000000116e+01,1.204775000000000063e+02,-6.247044776119403231e+00,1.000000000000000000e+00,3.543175000000000074e-01,4.802626865671641987e+00,1.800000000000000000e+01,2.908928571428571530e+01
2.356444000000000116e+01,1.204775000000000063e+02,-6.553657056145675064e+00,1.000000000000000000e+00,3.565674999999999817e-01,4.856358208955223965e+00,1.870746268656716538e+01,2.915507598784194698e+01
2.356444000000000116e+01,1.204775000000000063e+02,-5.989165402124431381e+00,1.000000000000000000e+00,3.588175000000000114e-01,4.908208955223880565e+00,2.353717754172989274e+01,2.911404255319148859e+01
2.356442009000000226e+01,1.204775199100000123e+02,-5.424673748103186810e+00,1.000000000000000000e+00,3.162699999999999401e-01,4.958582089552238337e+00,4.083611532625189966e+01,2.907300911854103376e+01
2.356442309000000179e+01,1.204775169100000056e+02,-4.110535714285714626e+00,1.000000000000000000e+00,3.252699999999999481e-01,4.894047619047618980e+00,5.813505311077390303e+01,2.898726190476190467e+01
2.356442609000000132e+01,1.204775139100000132e+02,-4.052410714285715088e+00,1.000000000000000000e+00,3.342699999999999561e-01,4.849264705882353255e+00,5.900000000000000000e+01,2.896999999999999886e+01
2.356442909000000085e+01,1.204775109100000066e+02,-3.169676470588235428e+00,1.000000000000000000e+00,3.432699999999999640e-01,4.707507418397625543e+00,5.900000000000000000e+01,2.903058823529411825e+01
