lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356272999999999840e+01,1.204786399999999986e+02,-5.374303797468353849e+00,1.000000000000000000e+00,1.191170000000000145e-01,5.044603174603174089e+00,6.594670846394984665e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.303885350318471303e+00,1.000000000000000000e+00,1.234340000000000021e-01,5.067428571428571615e+00,7.603821656050955369e+01,3.162053968253968250e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.092044728434504286e+00,1.000000000000000000e+00,1.216340000000000060e-01,5.528535031847133574e+00,7.800000000000000000e+01,3.160731629392971342e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.967246835443037689e+00,1.000000000000000000e+00,1.198339999999999961e-01,6.228126984126983956e+00,4.160759493670886400e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.973714285714286198e+00,1.000000000000000000e+00,1.180340000000000000e-01,6.007197452229299017e+00,6.684713375796178525e+01,3.151999999999999957e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.949056603773585472e+00,1.000000000000000000e+00,1.162340000000000040e-01,5.807232704402514933e+00,8.500000000000000000e+01,3.153488958990536162e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.840191693290734953e+00,1.000000000000000000e+00,1.144340000000000079e-01,5.854076433121019107e+00,8.500000000000000000e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.923873015873015291e+00,1.000000000000000000e+00,1.068170000000000092e-01,5.928789808917197313e+00,5.075796178343949094e+01,3.153460317460317341e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.058984126984126917e+00,1.000000000000000000e+00,1.059170000000000111e-01,5.747261146496815520e+00,2.100000000000000000e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.887936507936507802e+00,1.000000000000000000e+00,1.050170000000000131e-01,5.549047619047619229e+00,2.495541401273885285e+01,3.151607594936708878e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.809044585987261478e+00,1.000000000000000000e+00,1.041170000000000151e-01,5.685333333333333350e+00,4.579617834394904463e+01,3.154878980891719564e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.759686520376176233e+00,1.000000000000000000e+00,9.626099999999999934e-02,5.790382165605095111e+00,6.756329113924050489e+01,3.150633228840125355e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.744533762057877802e+00,1.000000000000000000e+00,9.656100000000000794e-02,5.802351097178683581e+00,6.090445859872611578e+01,3.155909967845659025e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.013987341772152107e+00,1.000000000000000000e+00,9.686100000000000265e-02,5.799999999999999822e+00,6.005063291139240533e+01,3.149714285714285822e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.112866242038216491e+00,1.000000000000000000e+00,9.716099999999999737e-02,5.779619047619047656e+00,6.751592356687898189e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.861725239616613514e+00,1.000000000000000000e+00,9.746100000000000596e-02,4.994968152866242406e+00,5.000000000000000000e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.404856230031949593e+00,1.000000000000000000e+00,9.776100000000000068e-02,5.347452229299363147e+00,4.840506329113924266e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.711261829652997335e+00,1.000000000000000000e+00,1.193900000000000239e-01,5.589206349206349067e+00,3.600000000000000000e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.379400630914826564e+00,1.000000000000000000e+00,1.163900000000000212e-01,5.377097791798107096e+00,3.590476190476190510e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-6.584758842443729776e+00,1.000000000000000000e+00,1.133900000000000186e-01,4.977980769230768487e+00,3.114285714285714235e+01,3.149079365079365189e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.408952380952380956e+00,1.000000000000000000e+00,1.103900000000000159e-01,4.851942675159235385e+00,6.065605095541401681e+01,3.156471337579617753e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.521821086261980760e+00,1.000000000000000000e+00,9.086949999999999195e-02,4.829333333333333478e+00,6.300000000000000000e+01,3.150000000000000000e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.388417721518987236e+00,1.000000000000000000e+00,9.071949999999999459e-02,4.840793650793650649e+00,6.300000000000000000e+01,3.155523809523809575e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.520573248407643518e+00,1.000000000000000000e+00,9.056949999999999723e-02,4.934840764331210217e+00,6.300000000000000000e+01,3.150929936305732326e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.486729559748427576e+00,1.000000000000000000e+00,9.041949999999999987e-02,4.947893081761006506e+00,6.300000000000000000e+01,3.142057142857142793e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.427060702875399656e+00,1.000000000000000000e+00,9.026950000000000252e-02,4.842315112540193311e+00,3.389240506329113600e+01,3.139000000000000057e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.586779141104295299e+00,1.000000000000000000e+00,9.011949999999999128e-02,4.098348623853211414e+00,2.100000000000000000e+01,3.144101910828025481e+01
2.356272999999999840e+01,1.204786593900000042e+02,-7.633663366336633338e+00,1.000000000000000000e+00,8.706099999999999950e-02,3.853531353135313253e+00,2.698101265822784711e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786563899999976e+02,-7.399111111111110972e+00,1.000000000000000000e+00,8.736099999999999421e-02,4.252460063897763654e+00,4.863057324840764295e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786533900000052e+02,-7.509745222929936403e+00,1.000000000000000000e+00,8.766099999999998893e-02,4.357891373801916934e+00,5.692356687898089262e+01,3.144171428571428706e+01
2.356272999999999840e+01,1.204786503899999985e+02,-7.946772151898734649e+00,1.000000000000000000e+00,8.796099999999999752e-02,4.668000000000000149e+00,6.476582278481012622e+01,3.142399999999999949e+01
2.356272999999999840e+01,1.204786213049999901e+02,-8.143162939297123870e+00,1.000000000000000000e+00,8.913050000000000139e-02,4.821191222570532453e+00,6.826433121019108796e+01,3.145028571428571595e+01
2.356272999999999840e+01,1.204786228049999863e+02,-8.538000000000000256e+00,1.000000000000000000e+00,8.928049999999999875e-02,4.334919614147909606e+00,6.281847133757961643e+01,3.139000000000000057e+01
2.356272999999999840e+01,1.204786243049999968e+02,-8.624000000000000554e+00,1.000000000000000000e+00,8.943049999999999611e-02,3.866857142857142993e+00,8.500000000000000000e+01,3.139000000000000057e+01
2.356272999999999840e+01,1.204786258049999930e+02,-9.540382165605095111e+00,1.000000000000000000e+00,8.958049999999999347e-02,4.395079365079364919e+00,8.500000000000000000e+01,3.140742857142857147e+01
2.356272999999999840e+01,1.204786273049999892e+02,-8.972539682539682815e+00,1.000000000000000000e+00,8.973049999999999082e-02,4.480158730158730229e+00,7.034920634920635507e+01,3.146685714285714397e+01
2.356272999999999840e+01,1.204786288049999996e+02,-6.869460317460316823e+00,1.000000000000000000e+00,8.988050000000000206e-02,4.358598726114649935e+00,2.856050955414012549e+01,3.139000000000000057e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.676942675159235563e+00,1.000000000000000000e+00,7.742699999999998195e-02,4.297987421383647977e+00,6.733121019108280336e+01,3.139485714285714479e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.447643312101910773e+00,1.000000000000000000e+00,7.952699999999998659e-02,4.059292604501608004e+00,6.184810126582278400e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786399999999986e+02,-3.210253164556962080e+00,1.000000000000000000e+00,8.162699999999999123e-02,3.824000000000000288e+00,5.133757961783439328e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786399999999986e+02,-6.529363057324840902e+00,1.000000000000000000e+00,8.372699999999999587e-02,4.009171974522292459e+00,8.477707006369426779e+01,3.148000000000000043e+01
2.356272999999999840e+01,1.204786399999999986e+02,-8.007070063694268214e+00,1.000000000000000000e+00,9.886949999999999905e-02,4.696869009584664134e+00,5.937579617834394696e+01,3.140203821656050920e+01
2.356272999999999840e+01,1.204786399999999986e+02,-7.431518987341772409e+00,1.000000000000000000e+00,9.871950000000000169e-02,8.941396825396825676e+00,5.440506329113924266e+01,3.154561904761904501e+01
2.356272999999999840e+01,1.204786399999999986e+02,-5.495987261146496827e+00,1.000000000000000000e+00,9.856950000000000434e-02,1.484601880877742985e+01,8.045859872611464425e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-6.342101910828024991e+00,1.000000000000000000e+00,9.841950000000000698e-02,1.117098412698412702e+01,6.726031746031745229e+01,3.157999999999999829e+01
2.356272999999999840e+01,1.204786399999999986e+02,-6.308789808917197206e+00,1.000000000000000000e+00,9.826950000000000962e-02,6.223662420382165550e+00,6.300000000000000000e+01,3.151162939297124410e+01
2.356272999999999840e+01,1.204786399999999986e+02,-4.290666666666666629e+00,1.000000000000000000e+00,9.811949999999999839e-02,4.263694267515924174e+00,4.007006369426751746e+01,3.160085443037974784e+01
2.356272999999999840e+01,1.204786206099999930e+02,-2.073164556962025173e+00,1.000000000000000000e+00,7.567100000000001603e-02,4.977650793650793659e+00,5.103164556962025245e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786236099999996e+02,-9.699999999999999734e-01,1.000000000000000000e+00,7.897100000000001341e-02,1.048165605095541331e+01,5.416878980891719664e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786266099999921e+02,-4.120063694267515619e-01,1.000000000000000000e+00,8.227100000000001079e-02,1.248169811320754796e+01,7.248089171974521605e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786296099999987e+02,-8.227848101265838876e-04,1.000000000000000000e+00,8.557100000000000817e-02,8.915660377358491928e+00,7.525949367088607289e+01,3.171476190476190382e+01
2.356272999999999840e+01,1.204786500000000018e+02,5.689655172413793371e-02,2.000000000000000000e+00,1.071305000000000035e-01,2.558285714285714718e+00,6.300000000000000000e+01,3.175794258373205636e+01
2.356272999999999840e+01,1.204786500000000018e+02,3.672413793103448398e-01,2.000000000000000000e+00,1.072805000000000009e-01,6.472277121374865771e+00,6.300000000000000000e+01,3.172923444976076723e+01
2.356272999999999840e+01,1.204786500000000018e+02,6.775862068965516904e-01,2.000000000000000000e+00,1.074304999999999982e-01,8.992148227712139175e+00,6.300000000000000000e+01,3.170052631578947455e+01
2.356272999999999840e+01,1.204786500000000018e+02,9.879310344827585411e-01,2.000000000000000000e+00,1.075804999999999956e-01,1.151201933404940903e+01,6.300000000000000000e+01,3.167181818181818187e+01
2.356272999999999840e+01,1.204786500000000018e+02,-4.612025316455694579e-01,2.000000000000000000e+00,1.077304999999999929e-01,9.983533123028390577e+00,6.300000000000000000e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786500000000018e+02,8.317460317460323438e-02,2.000000000000000000e+00,1.078805000000000042e-01,5.616496815286623701e+00,1.774522292993630401e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786500000000018e+02,-6.493333333333333179e-01,2.000000000000000000e+00,2.368400000000001060e-02,4.001392405063291413e+00,1.400000000000000000e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786500000000018e+02,2.386075949367083560e-02,2.000000000000000000e+00,3.688400000000000012e-02,5.952063492063492056e+00,2.804113924050632889e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786500000000018e+02,2.618285714285714327e+00,2.000000000000000000e+00,5.008400000000000352e-02,1.125659305993690928e+01,4.577777777777777857e+01,3.167000000000000171e+01
2.356272999999999840e+01,1.204786500000000018e+02,1.589299363057324666e+00,2.000000000000000000e+00,6.328400000000000691e-02,9.001301587301586693e+00,5.000000000000000000e+01,3.161152866242038328e+01
2.356273869499999662e+01,1.204786413049999965e+02,-3.025949367088607289e-01,2.000000000000000000e+00,1.243065000000000003e-01,4.991873015873014907e+00,4.044444444444444287e+01,3.163411392405063438e+01
2.356273719499999686e+01,1.204786428049999927e+02,1.254777070063695099e-01,2.000000000000000000e+00,1.292564999999999964e-01,7.887619047619047308e+00,5.319745222929935835e+01,3.162012738853503180e+01
2.356273569499999709e+01,1.204786443050000031e+02,1.055047619047619012e+00,2.000000000000000000e+00,1.342065000000000063e-01,1.241301587301587261e+01,6.300000000000000000e+01,3.162585987261146414e+01
2.356273419499999733e+01,1.204786458049999993e+02,9.874213836477987449e-01,2.000000000000000000e+00,1.391564999999999885e-01,8.874227129337540987e+00,6.300000000000000000e+01,3.167000000000000171e+01
2.356273269499999756e+01,1.204786473049999955e+02,5.952380952380952328e-01,2.000000000000000000e+00,1.441064999999999985e-01,6.370854430379747413e+00,4.246081504702193854e+01,3.171031746031746223e+01
2.356273119499999780e+01,1.204786488050000060e+02,1.623417721518987333e+00,2.000000000000000000e+00,1.490565000000000084e-01,8.857341772151899661e+00,3.317777777777777715e+01,3.173455696202531584e+01
2.356271999999999878e+01,1.204786600000000050e+02,2.905031847133757950e+00,2.000000000000000000e+00,1.607929999999999637e-01,1.086555555555555586e+01,4.900000000000000000e+01,3.170057324840764323e+01
2.356271999999999878e+01,1.204786600000000050e+02,-6.880126182965301540e-02,2.000000000000000000e+00,1.646929999999999783e-01,5.637310126582279146e+00,4.491167192429021782e+01,3.176999999999999957e+01
2.356271999999999878e+01,1.204786600000000050e+02,3.704444444444444651e-01,2.000000000000000000e+00,1.685929999999999929e-01,4.449841772151899022e+00,4.075555555555555287e+01,3.176999999999999957e+01
2.356271999999999878e+01,1.204786600000000050e+02,-2.987697160883280856e-01,2.000000000000000000e+00,1.724929999999999797e-01,7.895471698113206926e+00,5.000000000000000000e+01,3.176999999999999957e+01
2.356271999999999878e+01,1.204786600000000050e+02,-4.462619808306709235e-01,2.000000000000000000e+00,1.859575000000000256e-01,5.360374999999999446e+00,4.686075949367088356e+01,3.176999999999999957e+01
2.356271999999999878e+01,1.204786600000000050e+02,4.241533546325878534e-01,2.000000000000000000e+00,1.882075000000000276e-01,3.879125000000000156e+00,3.400000000000000000e+01,3.176999999999999957e+01
2.356271999999999878e+01,1.204786600000000050e+02,-1.700958466453674212e-01,3.000000000000000000e+00,1.904575000000000295e-01,5.546862745098039227e+00,3.400000000000000000e+01,3.176638095238095261e+01
2.356271999999999878e+01,1.204786600000000050e+02,-3.708797468354430471e+00,4.000000000000000000e+00,1.927075000000000038e-01,5.967238095238095674e+00,3.342600896860986381e+01,3.158542857142856874e+01
2.356271999999999878e+01,1.204786600000000050e+02,-4.053624161073825505e+00,4.000000000000000000e+00,1.949575000000000058e-01,4.281523809523809732e+00,2.266367713004484230e+01,3.163859060402684520e+01
2.356271999999999878e+01,1.204786600000000050e+02,-4.017005870841487081e+00,4.000000000000000000e+00,1.972075000000000078e-01,8.226334519572954918e+00,2.663281250000000000e+01,3.167000000000000171e+01
2.356271999999999878e+01,1.204786600000000050e+02,-3.805655577299412951e+00,4.000000000000000000e+00,2.004269999999999941e-01,6.817081850533807774e+00,4.186718750000000000e+01,3.167000000000000171e+01
2.356271999999999878e+01,1.204786600000000050e+02,-2.968757961783439647e+00,4.000000000000000000e+00,2.025269999999999848e-01,4.705031847133758660e+00,5.632484076433121345e+01,3.167000000000000171e+01
2.356271999999999878e+01,1.204786600000000050e+02,-2.043892405063290951e+00,4.000000000000000000e+00,2.046269999999999756e-01,7.188095238095238315e+00,6.594936708860760177e+01,3.173952380952380992e+01
2.356271999999999878e+01,1.204786600000000050e+02,-2.539012738853503315e+00,4.000000000000000000e+00,2.067269999999999941e-01,8.726000000000000867e+00,5.492993630573248254e+01,3.170523809523809788e+01
2.356271999999999878e+01,1.204786513050000138e+02,-2.492476190476190290e+00,4.000000000000000000e+00,2.088270000000000126e-01,5.091772151898734222e+00,6.693037974683544178e+01,3.161599999999999966e+01
2.356271999999999878e+01,1.204786528050000101e+02,-9.477848101265822223e-01,4.000000000000000000e+00,2.109270000000000034e-01,6.203333333333333144e+00,7.122857142857142776e+01,3.162955696202531541e+01
2.356271999999999878e+01,1.204786543050000063e+02,-7.528253968253969530e-01,4.000000000000000000e+00,2.130270000000000219e-01,9.339999999999999858e+00,5.796190476190476204e+01,3.162485714285714167e+01
2.356271999999999878e+01,1.204786558050000167e+02,-1.760468750000000027e+00,4.000000000000000000e+00,2.151270000000000127e-01,5.163636363636364024e+00,6.854889589905363323e+01,3.153545171339563780e+01
2.356271999999999878e+01,1.204786573050000129e+02,-9.910828025477708136e-01,4.000000000000000000e+00,2.172270000000000034e-01,4.262420382165604593e+00,6.737539432176656362e+01,3.148000000000000043e+01
2.356271999999999878e+01,1.204786588050000091e+02,-7.141955835962146004e-01,4.000000000000000000e+00,2.193269999999999942e-01,7.035316455696202453e+00,6.490851735015772306e+01,3.148000000000000043e+01
2.356271999999999878e+01,1.204786506099999883e+02,-2.735031847133758021e+00,4.000000000000000000e+00,1.593789999999999374e-01,5.528471337579617284e+00,7.868471337579617852e+01,3.150952380952380949e+01
2.356271999999999878e+01,1.204786536099999950e+02,-6.701910828025477995e-01,4.000000000000000000e+00,1.710789999999999256e-01,5.373428571428571665e+00,6.300000000000000000e+01,3.153280254777070013e+01
2.356271999999999878e+01,1.204786566099999874e+02,-3.610725552050473297e-01,4.000000000000000000e+00,1.827789999999999415e-01,1.187424050632911587e+01,6.300000000000000000e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786596099999940e+02,-1.099875608436992946e+00,5.000000000000000000e+00,1.944789999999999575e-01,1.026031645569620210e+01,6.089382448537378423e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786713049999918e+02,-1.270237966468361401e+00,5.000000000000000000e+00,2.322640000000000260e-01,8.646392405063290099e+00,5.211809317443120193e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786728049999880e+02,-1.440600324499729634e+00,5.000000000000000000e+00,2.394640000000000102e-01,7.032468354430377211e+00,4.334236186348861963e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786743049999984e+02,-1.610962682531097867e+00,5.000000000000000000e+00,2.466640000000000221e-01,5.418544303797466100e+00,3.456663055254604444e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786758049999946e+02,-1.781325040562466100e+00,5.000000000000000000e+00,2.538640000000000341e-01,3.804620253164554100e+00,2.579089924160346925e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786773049999908e+02,-1.951687398593834555e+00,5.000000000000000000e+00,2.610640000000000183e-01,2.190696202531640324e+00,1.701516793066088695e+01,3.139000000000000057e+01
2.356271999999999878e+01,1.204786788050000013e+02,-2.122049756625203010e+00,6.000000000000000000e+00,2.682640000000000025e-01,7.793943661971830750e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356271999999999878e+01,1.204786706099999947e+02,-2.745812765957446722e+00,6.000000000000000000e+00,2.444400000000000461e-01,5.673557046979865959e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356271999999999878e+01,1.204786736100000013e+02,-3.391770212765957471e+00,6.000000000000000000e+00,2.564400000000000013e-01,5.431946308724832306e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356271999999999878e+01,1.204786766099999937e+02,-4.037727659574468220e+00,6.000000000000000000e+00,2.684400000000000119e-01,5.190335570469798654e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356271999999999878e+01,1.204786796100000004e+02,-4.683685106382978525e+00,6.000000000000000000e+00,2.804400000000000226e-01,4.948724832214765001e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356272869499999700e+01,1.204786913049999981e+02,-5.329642553191489718e+00,6.000000000000000000e+00,3.298284999999999689e-01,4.707114093959731349e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356272719499999724e+01,1.204786928049999943e+02,-5.975600000000000023e+00,6.000000000000000000e+00,3.353784999999999683e-01,4.465503355704697697e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356272569499999747e+01,1.204786943050000048e+02,-6.621557446808511216e+00,6.000000000000000000e+00,3.409284999999999677e-01,4.223892617449664044e+00,9.000000000000000000e+00,3.139000000000000057e+01
2.356272419499999771e+01,1.204786958050000010e+02,-6.345014836795252577e+00,6.000000000000000000e+00,3.464784999999999671e-01,1.897151335311573206e+00,8.562130177514791995e+00,3.140281899109792363e+01
2.356272269499999794e+01,1.204786973049999972e+02,6.965281899109792008e-01,6.000000000000000000e+00,3.520284999999999664e-01,8.680534124629080139e+00,7.000000000000000000e+00,3.148000000000000043e+01
2.356272119499999818e+01,1.204786988050000076e+02,-1.509685714285714075e+00,6.000000000000000000e+00,3.575784999999999658e-01,6.708660968660968393e+00,7.000000000000000000e+00,3.148000000000000043e+01
2.356270999999999916e+01,1.204786906100000294e+02,-3.689914285714285924e+00,6.000000000000000000e+00,3.796100000000001140e-01,6.967971428571428483e+00,2.411111111111111072e+01,3.141307692307692534e+01
2.356270999999999916e+01,1.204786936100000219e+02,-4.998290598290598297e+00,6.000000000000000000e+00,3.826100000000001167e-01,7.763999999999999346e+00,4.612857142857142634e+01,3.139000000000000057e+01
2.356270999999999916e+01,1.204786966100000285e+02,-3.968457142857142905e+00,6.000000000000000000e+00,3.856100000000000638e-01,6.625599999999999490e+00,5.447142857142856798e+01,3.139000000000000057e+01
2.356270999999999916e+01,1.204786996100000209e+02,-1.542799999999999949e+00,6.000000000000000000e+00,3.886100000000000665e-01,5.310857142857142499e+00,5.708571428571428896e+01,3.141802857142857164e+01
2.356270999999999916e+01,1.204787199999999956e+02,-7.483999999999999542e-01,6.000000000000000000e+00,3.846539999999999404e-01,9.430971428571428561e+00,6.200000000000000000e+01,3.146478510028653375e+01
2.356270999999999916e+01,1.204787199999999956e+02,-2.488400000000000389e+00,6.000000000000000000e+00,3.888539999999999774e-01,7.168114285714285216e+00,5.850997150997150698e+01,3.139000000000000057e+01
2.356270999999999916e+01,1.204787199999999956e+02,-3.058749999999999858e+00,6.000000000000000000e+00,3.930539999999999590e-01,4.608857142857143430e+00,2.859544159544159925e+01,3.139000000000000057e+01
2.356270999999999916e+01,1.204787199999999956e+02,-1.270945558739254855e+00,6.000000000000000000e+00,3.972539999999999405e-01,5.731203438395415795e+00,4.322857142857142776e+01,3.139000000000000057e+01
2.356270999999999916e+01,1.204787199999999956e+02,-8.627428571428570336e-01,6.000000000000000000e+00,4.014539999999999775e-01,6.558799999999999741e+00,5.368571428571428328e+01,3.139000000000000057e+01
2.356270999999999916e+01,1.204787199999999956e+02,-1.753813559322033644e+00,6.000000000000000000e+00,4.056539999999999591e-01,6.582542372881356130e+00,6.751428571428571956e+01,3.134971671388101910e+01
2.356270999999999916e+01,1.204787006099999900e+02,-2.393786127167630173e+00,6.000000000000000000e+00,3.594400000000000373e-01,1.018746397694524575e+01,7.700000000000000000e+01,3.130000000000000071e+01
2.356270999999999916e+01,1.204787036099999966e+02,-1.894814814814814952e+00,6.000000000000000000e+00,3.714399999999999924e-01,6.787828571428571323e+00,6.479487179487179560e+01,3.128319088319088337e+01
