lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356440254500000009e+01,1.204774223650000096e+02,-6.510447761194031457e-01,3.000000000000000000e+00,1.339834950000000191e+01,3.262642857142856911e+01,5.900000000000000000e+01,3.154488095238095013e+01
2.356440404499999985e+01,1.204774178650000067e+02,2.600000000000000089e-01,3.000000000000000000e+00,1.338499950000000105e+01,3.540142857142856769e+01,2.953571428571428825e+01,3.152583333333333115e+01
2.356440554499999962e+01,1.204774133650000039e+02,-6.573134328358209988e-02,3.000000000000000000e+00,1.337164950000000019e+01,2.319492537313432834e+01,3.982388059701492722e+01,3.152358208955223873e+01
2.356440704499999939e+01,1.204774088650000010e+02,-4.486335403726707804e-01,2.000000000000000000e+00,1.335829950000000110e+01,4.084467955801105177e+01,5.900000000000000000e+01,3.157421875000000000e+01
2.356440854499999915e+01,1.204774043649999982e+02,1.290062111801243416e-01,1.000000000000000000e+00,1.334494950000000024e+01,4.213583977900552924e+01,5.900000000000000000e+01,3.155859375000000000e+01
2.356449963999999397e+01,1.204775093699999786e+02,7.066459627329192417e-01,1.000000000000000000e+00,1.351974900000000268e+01,4.342700000000000671e+01,5.900000000000000000e+01,3.154296875000000000e+01
2.356448763999999585e+01,1.204774883699999890e+02,1.284285714285714253e+00,1.000000000000000000e+00,1.347804900000000217e+01,4.471816022099447707e+01,5.900000000000000000e+01,3.152734375000000000e+01
2.356447563999999772e+01,1.204774673699999852e+02,1.861925465838509375e+00,1.000000000000000000e+00,1.343634900000000165e+01,4.600932044198895454e+01,5.900000000000000000e+01,3.151171875000000000e+01
2.356446363999999605e+01,1.204774463699999814e+02,2.439565217391304497e+00,1.000000000000000000e+00,1.339464900000000114e+01,4.730048066298343201e+01,5.900000000000000000e+01,3.149609375000000000e+01
2.356438895499999830e+01,1.204773358199999933e+02,3.017204968944099175e+00,1.000000000000000000e+00,1.319534099999999732e+01,4.859164088397790238e+01,5.900000000000000000e+01,3.148046875000000000e+01
2.356438745499999854e+01,1.204773298199999942e+02,2.596316410861865265e+00,1.000000000000000000e+00,1.318004099999999745e+01,4.988280110497237985e+01,5.900000000000000000e+01,3.148000000000000043e+01
2.356438595499999877e+01,1.204773238199999952e+02,2.008358913813458990e+00,1.000000000000000000e+00,1.316474099999999758e+01,5.117396132596685021e+01,5.900000000000000000e+01,3.148000000000000043e+01
2.356438445499999901e+01,1.204773178199999961e+02,1.343571428571428417e+00,1.000000000000000000e+00,1.314944099999999771e+01,2.919820895522387971e+01,4.739285714285713880e+01,3.148925373134328254e+01
2.356438295499999924e+01,1.204773118199999971e+02,-1.549285714285714821e+00,1.000000000000000000e+00,1.313414099999999962e+01,1.558000000000000007e+01,1.305373134328358198e+01,3.157880597014925073e+01
2.356438145499999948e+01,1.204773058199999980e+02,-3.615761194029850856e+00,1.000000000000000000e+00,1.311884099999999975e+01,2.807970674486803730e+01,5.898826979472140408e+01,3.149190476190476318e+01
2.356435009000000136e+01,1.204772998200000131e+02,-2.344897360703812161e+00,1.000000000000000000e+00,1.335440700000000369e+01,2.788439882697947070e+01,5.810850439882698026e+01,3.141137829912023349e+01
2.356435309000000089e+01,1.204772938200000141e+02,-1.683689400164338545e+00,2.000000000000000000e+00,1.330130700000000310e+01,1.558000000000000007e+01,5.878273809523809490e+01,3.140620888157894797e+01
2.356435609000000042e+01,1.204772878200000150e+02,-1.765036976170911931e+00,2.000000000000000000e+00,1.324820700000000251e+01,1.558000000000000007e+01,5.097945768282662016e+01,3.142841282894736921e+01
2.356435908999999995e+01,1.204772818200000017e+02,-1.846384552177485538e+00,2.000000000000000000e+00,1.319510700000000192e+01,1.558000000000000007e+01,4.037962202136401402e+01,3.145061677631579045e+01
2.356449641499999714e+01,1.204771325399999853e+02,-1.927732128184059146e+00,2.000000000000000000e+00,2.109494249999999838e+01,1.558000000000000007e+01,2.977978635990139722e+01,3.147282072368421169e+01
2.356447691500000019e+01,1.204771505399999825e+02,-2.197023809523809490e+00,2.000000000000000000e+00,1.970969249999999917e+01,3.119246290801186916e+01,1.917995069843878753e+01,3.148000000000000043e+01
2.356445741499999968e+01,1.204771685399999939e+02,-2.697767857142856940e+00,2.000000000000000000e+00,1.832444249999999997e+01,4.907880597014925428e+01,4.287500000000000000e+01,3.148000000000000043e+01
2.356443791499999918e+01,1.204771865399999911e+02,-2.829701492537313179e+00,2.000000000000000000e+00,1.693919249999999721e+01,1.558000000000000007e+01,5.900000000000000000e+01,3.148000000000000043e+01
2.356441841499999867e+01,1.204772045399999882e+02,-2.742835820895522581e+00,2.000000000000000000e+00,1.555394249999999801e+01,2.040608695652174021e+01,5.900000000000000000e+01,3.148000000000000043e+01
2.356439891499999817e+01,1.204772225399999996e+02,-4.204196428571428612e+00,2.000000000000000000e+00,1.416869249999999880e+01,4.883340909090909321e+01,5.900000000000000000e+01,3.148000000000000043e+01
2.356426991000000015e+01,1.204772405400000252e+02,-3.159553571428571406e+00,3.000000000000000000e+00,2.596490999999998550e+00,4.603795454545454646e+01,5.883473389355742000e+01,3.148000000000000043e+01
2.356426691000000062e+01,1.204772585400000224e+02,-2.114910714285714199e+00,3.000000000000000000e+00,2.746190999999998716e+00,4.324250000000000682e+01,5.799439775910364148e+01,3.148000000000000043e+01
2.356426391000000109e+01,1.204772765400000196e+02,-2.144883720930232496e+00,3.000000000000000000e+00,2.895890999999998883e+00,3.585133928571428896e+01,5.715406162464986295e+01,3.148000000000000043e+01
2.356426091000000156e+01,1.204772945400000168e+02,-3.112670623145400661e+00,3.000000000000000000e+00,3.045590999999999049e+00,1.558000000000000007e+01,5.845833333333333570e+01,3.148000000000000043e+01
2.356424895500000360e+01,1.204774199999999951e+02,-3.768065476190475938e+00,3.000000000000000000e+00,4.054971000000000991e+00,1.558000000000000007e+01,5.900000000000000000e+01,3.148000000000000043e+01
2.356424745500000384e+01,1.204774199999999951e+02,-2.855373134328357931e+00,3.000000000000000000e+00,4.060671000000001030e+00,4.501482142857143032e+01,5.333630952380952550e+01,3.148000000000000043e+01
2.356424595500000407e+01,1.204774199999999951e+02,-1.165714285714285703e+00,3.000000000000000000e+00,4.066371000000001068e+00,1.082285714285714562e+01,4.800000000000000000e+01,3.148000000000000043e+01
2.356424445500000431e+01,1.204774199999999951e+02,-1.149881656804733643e+00,3.000000000000000000e+00,4.072071000000001106e+00,3.271358208955224711e+01,4.347761194029850884e+01,3.148000000000000043e+01
2.356424295500000099e+01,1.204774199999999951e+02,-4.815562130177514888e+00,3.000000000000000000e+00,4.077771000000000257e+00,2.679235988200590057e+01,3.786725663716813983e+01,3.147491071428571630e+01
2.356424145500000122e+01,1.204774199999999951e+02,-2.542916666666666714e+00,4.000000000000000000e+00,4.083471000000000295e+00,1.558000000000000007e+01,5.800000000000000000e+01,3.139455357142857039e+01
2.356426981999999626e+01,1.204773801799999831e+02,-2.308682476943346273e+00,4.000000000000000000e+00,2.512299000000000060e+00,1.558000000000000007e+01,5.800000000000000000e+01,3.139000000000000057e+01
2.356426381999999720e+01,1.204773861799999821e+02,-2.375876152832674393e+00,4.000000000000000000e+00,2.755599000000000132e+00,1.558000000000000007e+01,6.570039421813403635e+01,3.139000000000000057e+01
2.356425781999999813e+01,1.204773921799999812e+02,-2.676762177650429564e+00,4.000000000000000000e+00,2.998898999999999759e+00,1.558000000000000007e+01,7.358475689881734638e+01,3.139000000000000057e+01
2.356425181999999907e+01,1.204773981799999945e+02,-3.174285714285714377e+00,4.000000000000000000e+00,3.242198999999999831e+00,1.855321428571428655e+01,7.003448275862069750e+01,3.139000000000000057e+01
2.356421895499999764e+01,1.204774400000000014e+02,-2.431294117647058606e+00,4.000000000000000000e+00,5.313214499999999063e+00,4.828535714285714420e+01,5.700000000000000000e+01,3.139000000000000057e+01
2.356421745499999787e+01,1.204774400000000014e+02,-1.195294117647058840e-01,4.000000000000000000e+00,5.250364499999998991e+00,2.098769230769230631e+01,5.310571428571428498e+01,3.139000000000000057e+01
2.356421595499999810e+01,1.204774400000000014e+02,-3.692993837171585914e-01,4.000000000000000000e+00,5.187514499999999806e+00,1.558000000000000007e+01,2.824857142857142733e+01,3.139000000000000057e+01
2.356421445499999834e+01,1.204774400000000014e+02,-8.217807330522217679e-01,5.000000000000000000e+00,5.124664499999999734e+00,1.558000000000000007e+01,2.992419825072886397e+01,3.139000000000000057e+01
2.356421295499999857e+01,1.204774400000000014e+02,-1.274262082387284778e+00,5.000000000000000000e+00,5.061814499999999661e+00,1.558000000000000007e+01,3.186783284742468325e+01,3.139000000000000057e+01
2.356421145499999881e+01,1.204774400000000014e+02,-1.726743431722348010e+00,5.000000000000000000e+00,4.998964499999999589e+00,1.558000000000000007e+01,3.381146744412050253e+01,3.139000000000000057e+01
2.356421990999999849e+01,1.204774001800000178e+02,-2.179224781057411242e+00,5.000000000000000000e+00,3.127291000000000487e+00,1.558000000000000007e+01,3.575510204081632537e+01,3.139000000000000057e+01
2.356421690999999896e+01,1.204774061800000169e+02,-2.631706130392474918e+00,5.000000000000000000e+00,3.336991000000000263e+00,1.558000000000000007e+01,3.769873663751214821e+01,3.139000000000000057e+01
2.356421390999999943e+01,1.204774121800000160e+02,-3.084187479727537706e+00,5.000000000000000000e+00,3.546691000000000482e+00,1.558000000000000007e+01,3.964237123420797104e+01,3.139000000000000057e+01
2.356421090999999990e+01,1.204774181800000150e+02,-3.536668829062601382e+00,5.000000000000000000e+00,3.756391000000000258e+00,1.558000000000000007e+01,4.158600583090378677e+01,3.139000000000000057e+01
2.356418999999999997e+01,1.204774510449999951e+02,-3.989150178397664170e+00,5.000000000000000000e+00,5.295908499999999464e+00,1.558000000000000007e+01,4.352964042759960961e+01,3.139000000000000057e+01
2.356418999999999997e+01,1.204774525449999913e+02,-4.441631527732727847e+00,5.000000000000000000e+00,5.282858499999999680e+00,1.558000000000000007e+01,4.547327502429543244e+01,3.139000000000000057e+01
2.356418999999999997e+01,1.204774540449999876e+02,-3.451971830985915091e+00,5.000000000000000000e+00,5.269808499999999896e+00,1.558000000000000007e+01,4.741690962099125528e+01,3.139000000000000057e+01
2.356418999999999997e+01,1.204774555449999980e+02,-1.922643678160919301e+00,5.000000000000000000e+00,5.256758500000000112e+00,1.558000000000000007e+01,5.099145299145298793e+01,3.139000000000000057e+01
2.356418999999999997e+01,1.204774570449999942e+02,-9.268091168091168175e-01,5.000000000000000000e+00,5.243708500000000328e+00,2.212615384615384784e+01,6.251282051282051100e+01,3.139000000000000057e+01
2.356418999999999997e+01,1.204774585449999904e+02,-4.319137466307277351e-01,6.000000000000000000e+00,5.230658499999999655e+00,4.726870967741935914e+01,6.847727272727273373e+01,3.139000000000000057e+01
2.356420990999999887e+01,1.204774102699999787e+02,6.516442048517520069e-01,6.000000000000000000e+00,4.820404000000000799e+00,2.041387096774193211e+01,5.600000000000000000e+01,3.139000000000000057e+01
2.356420690999999934e+01,1.204774192699999844e+02,9.833604800685812330e-01,6.000000000000000000e+00,4.867204000000000974e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.140126446635233748e+01
2.356420390999999981e+01,1.204774282699999901e+02,1.231538791255893717e+00,6.000000000000000000e+00,4.914004000000000261e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.141283754822117658e+01
2.356420091000000028e+01,1.204774372699999816e+02,1.479717102443206089e+00,6.000000000000000000e+00,4.960804000000000435e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.142441063009001212e+01
2.356418895499999877e+01,1.204774820900000094e+02,1.727895413630518462e+00,6.000000000000000000e+00,5.297745999999999178e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.143598371195885122e+01
2.356418745499999901e+01,1.204774850900000160e+02,1.976073724817831057e+00,6.000000000000000000e+00,5.295945999999999820e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.144755679382769031e+01
2.356418595499999924e+01,1.204774880900000085e+02,2.224252036005143651e+00,6.000000000000000000e+00,5.294145999999999574e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.145912987569652941e+01
2.356418445499999947e+01,1.204774910900000151e+02,2.472430347192456246e+00,6.000000000000000000e+00,5.292345999999999329e+00,1.558000000000000007e+01,5.600000000000000000e+01,3.147070295756536851e+01
2.356418295499999971e+01,1.204774940900000075e+02,2.672079772079772209e+00,6.000000000000000000e+00,5.290545999999999971e+00,1.558000000000000007e+01,4.162108262108262124e+01,3.148000000000000043e+01
2.356418145499999994e+01,1.204774970900000142e+02,2.526780626780626982e+00,6.000000000000000000e+00,5.288745999999999725e+00,1.558000000000000007e+01,1.628045325779037000e+01,3.147796033994334408e+01
2.356420981999999853e+01,1.204774801799999864e+02,8.819209039548026041e-02,6.000000000000000000e+00,5.269027000000002126e+00,4.031983050847458117e+01,6.982152974504248277e+01,3.140147308781869739e+01
2.356420381999999947e+01,1.204774861799999854e+02,-4.095375722543352359e-01,6.000000000000000000e+00,5.269927000000001804e+00,2.876526011560693874e+01,5.879827089337175750e+01,3.145613832853025826e+01
2.356419782000000041e+01,1.204774921799999845e+02,4.112000000000001210e-01,6.000000000000000000e+00,5.270827000000001483e+00,1.558000000000000007e+01,5.700000000000000000e+01,3.148000000000000043e+01
2.356419182000000134e+01,1.204774981799999978e+02,1.900457142857142845e+00,6.000000000000000000e+00,5.271727000000001162e+00,1.558000000000000007e+01,3.862285714285714278e+01,3.148000000000000043e+01
2.356415895500000346e+01,1.204775220900000079e+02,2.846381766381766543e+00,6.000000000000000000e+00,5.214419499999999097e+00,1.558000000000000007e+01,4.614000000000000057e+01,3.148000000000000043e+01
2.356415745500000369e+01,1.204775250900000145e+02,1.689999999999999947e+00,6.000000000000000000e+00,5.225069499999999145e+00,1.670881355932203505e+01,6.649714285714286177e+01,3.146534285714285772e+01
2.356415595500000393e+01,1.204775280900000070e+02,6.142857142857138797e-02,6.000000000000000000e+00,5.235719499999999194e+00,4.492915254237288281e+01,5.091428571428571104e+01,3.139000000000000057e+01
2.356415445500000416e+01,1.204775310900000136e+02,-2.154285714285714415e-01,6.000000000000000000e+00,5.246369499999999242e+00,3.704848137535816477e+01,6.796857142857142264e+01,3.139000000000000057e+01
2.356415295500000084e+01,1.204775340900000060e+02,-3.408022922636103069e-01,6.000000000000000000e+00,5.257019499999999290e+00,1.558000000000000007e+01,5.853999999999999915e+01,3.139000000000000057e+01
2.356415145500000108e+01,1.204775370900000127e+02,-1.418632478632478655e+00,6.000000000000000000e+00,5.267669499999999339e+00,1.558000000000000007e+01,5.700000000000000000e+01,3.144322857142857330e+01
2.356417981999999611e+01,1.204775002699999789e+02,-1.776857142857142691e+00,6.000000000000000000e+00,5.046368000000000187e+00,1.558000000000000007e+01,5.068285714285714505e+01,3.148000000000000043e+01
2.356417381999999705e+01,1.204775092699999846e+02,-1.105857142857142872e+00,6.000000000000000000e+00,5.091967999999999606e+00,1.558000000000000007e+01,5.290285714285714391e+01,3.148000000000000043e+01
2.356416781999999799e+01,1.204775182699999903e+02,-1.934576271186440710e+00,6.000000000000000000e+00,5.137567999999999913e+00,1.661474576271186621e+01,6.315428571428571303e+01,3.146550847457627142e+01
2.356416181999999893e+01,1.204775272699999817e+02,-3.002372881355932055e+00,6.000000000000000000e+00,5.183168000000000220e+00,4.483508474576271396e+01,6.600000000000000000e+01,3.139000000000000057e+01
2.356412895499999749e+01,1.204775810450000222e+02,-1.831971014492753680e+00,6.000000000000000000e+00,5.764277000000000761e+00,3.698714285714285666e+01,6.589142857142857679e+01,3.139000000000000057e+01
2.356412745499999772e+01,1.204775825450000184e+02,-5.116000000000000547e-01,6.000000000000000000e+00,5.720177000000000511e+00,1.558000000000000007e+01,3.332000000000000028e+01,3.145608571428571310e+01
2.356412595499999796e+01,1.204775840450000146e+02,-4.498290598290597964e-01,6.000000000000000000e+00,5.676077000000000261e+00,1.558000000000000007e+01,4.807999999999999829e+01,3.148000000000000043e+01
2.356412445499999819e+01,1.204775855450000108e+02,-1.553571428571428603e+00,6.000000000000000000e+00,5.631977000000000899e+00,1.558000000000000007e+01,5.025714285714285978e+01,3.148000000000000043e+01
2.356412295499999843e+01,1.204775870450000070e+02,-2.566142857142857281e+00,6.000000000000000000e+00,5.587877000000000649e+00,2.138371428571428723e+01,4.600000000000000000e+01,3.145248571428571438e+01
2.356412145499999866e+01,1.204775885450000033e+02,-1.926000000000000156e+00,6.000000000000000000e+00,5.543777000000000399e+00,6.096314285714286285e+01,4.600000000000000000e+01,3.142085470085470078e+01
2.356414981999999725e+01,1.204775402699999773e+02,2.511428571428573342e-01,6.000000000000000000e+00,4.735132999999999370e+00,3.242028571428571126e+01,4.229629629629629761e+01,3.157942583732057074e+01
2.356414381999999819e+01,1.204775492699999830e+02,-4.056309751434035160e-01,6.000000000000000000e+00,4.806232999999999755e+00,1.558000000000000007e+01,2.007407407407407263e+01,3.155071770334928161e+01
2.356413781999999912e+01,1.204775582699999887e+02,-1.211558317399617835e+00,6.000000000000000000e+00,4.877333000000000141e+00,1.558000000000000007e+01,2.755898876404494402e+01,3.152200956937798892e+01
2.356413182000000006e+01,1.204775672699999802e+02,-2.017485659655831931e+00,6.000000000000000000e+00,4.948432999999999637e+00,1.558000000000000007e+01,3.514325842696629110e+01,3.149330143540669980e+01
2.356410791000000060e+01,1.204775852249999986e+02,-1.432654155495978410e+00,6.000000000000000000e+00,4.803717500000000307e+00,2.344501340482573681e+01,4.272752808988764173e+01,3.148000000000000043e+01
2.356410491000000107e+01,1.204775927250000080e+02,1.822222222222222299e-01,6.000000000000000000e+00,4.910967499999999930e+00,3.802880000000000393e+01,5.336285714285714477e+01,3.145762857142857172e+01
2.356410190999999799e+01,1.204776002250000033e+02,-1.808571428571428552e-01,6.000000000000000000e+00,5.018217500000000442e+00,1.616308571428571383e+01,6.191714285714285637e+01,3.139951428571428593e+01
2.356409890999999845e+01,1.204776077249999986e+02,1.002000000000000002e+00,6.000000000000000000e+00,5.125467500000000065e+00,3.686262857142857285e+01,5.438176638176638278e+01,3.147665714285714245e+01
2.356409590999999892e+01,1.204776152250000081e+02,1.465571428571428525e+00,6.000000000000000000e+00,5.232717499999999688e+00,3.350988571428571561e+01,4.839886039886039981e+01,3.148000000000000043e+01
2.356409290999999939e+01,1.204776227250000034e+02,1.772714285714285687e+00,6.000000000000000000e+00,5.339967500000000200e+00,1.558000000000000007e+01,4.800000000000000000e+01,3.148000000000000043e+01
2.356410981999999876e+01,1.204776401800000230e+02,1.230128205128205199e+00,6.000000000000000000e+00,5.472104999999999997e+00,1.558000000000000007e+01,3.748571428571428754e+01,3.150653352353780434e+01
2.356410381999999970e+01,1.204776461800000220e+02,1.217948717948735826e-02,6.000000000000000000e+00,5.575605000000000366e+00,1.558000000000000007e+01,3.842857142857143060e+01,3.154932952924393774e+01
2.356409782000000064e+01,1.204776521800000211e+02,-5.680736543909348235e-01,6.000000000000000000e+00,5.679104999999999848e+00,1.558000000000000007e+01,4.914285714285713880e+01,3.157999999999999829e+01
2.356409182000000158e+01,1.204776581800000201e+02,1.178022284122562713e+00,6.000000000000000000e+00,5.782605000000000217e+00,3.493384615384615444e+01,5.039031339031338774e+01,3.157008264462809777e+01
2.356406791000000567e+01,1.204776731350000034e+02,8.186908077994429211e-01,6.000000000000000000e+00,6.301616999999998470e+00,3.432314285714285518e+01,2.800000000000000000e+01,3.148743801652892671e+01
2.356406491000000258e+01,1.204776776350000063e+02,-3.497626112759644190e-01,6.000000000000000000e+00,6.335516999999998511e+00,1.558000000000000007e+01,2.800000000000000000e+01,3.156076923076922824e+01
2.356406191000000305e+01,1.204776821349999949e+02,-3.154131054131054102e-01,6.000000000000000000e+00,6.369416999999999440e+00,2.062257142857142966e+01,2.640571428571428569e+01,3.151285714285714334e+01
2.356405891000000352e+01,1.204776866349999978e+02,1.285674157303370868e-01,6.000000000000000000e+00,6.403316999999999481e+00,3.582117647058823451e+01,4.235714285714286120e+01,3.148000000000000043e+01
2.356405591000000399e+01,1.204776911350000006e+02,-6.436046511627907529e-02,6.000000000000000000e+00,6.437216999999999523e+00,7.837983193277302973e+00,5.100000000000000000e+01,3.151749999999999829e+01
2.356405291000000091e+01,1.204776956350000034e+02,-8.886118980169971371e-01,6.000000000000000000e+00,6.471116999999999564e+00,3.962469914040114816e+01,4.362857142857142634e+01,3.153424929178470038e+01
2.356406981999999672e+01,1.204776503599999700e+02,-5.654913294797688783e-01,6.000000000000000000e+00,6.369629000000002428e+00,2.962102564102564273e+01,3.709428571428571786e+01,3.139829971181556090e+01
2.356406381999999766e+01,1.204776623599999681e+02,-7.302312138728324076e-01,6.000000000000000000e+00,6.423929000000001999e+00,1.558000000000000007e+01,5.692592592592592382e+01,3.147610951008645586e+01
2.356405781999999860e+01,1.204776743599999804e+02,-2.175000000000000266e-01,6.000000000000000000e+00,6.478229000000001570e+00,2.528457142857143225e+01,4.581481481481481666e+01,3.156119658119657956e+01
2.356405181999999954e+01,1.204776863599999785e+02,-8.940571428571428836e-01,6.000000000000000000e+00,6.532529000000001140e+00,3.094189111747850873e+01,7.041714285714286348e+01,3.151314285714285646e+01
2.356401895499999810e+01,1.204777520900000098e+02,-1.361723122238586159e+00,6.000000000000000000e+00,6.928909999999999236e+00,1.558000000000000007e+01,7.700000000000000000e+01,3.150709867452135526e+01
2.356401745499999834e+01,1.204777550900000165e+02,-1.198247422680412289e+00,6.000000000000000000e+00,6.925909999999999123e+00,1.558000000000000007e+01,7.379501385041551487e+01,3.155128129602356424e+01
2.356401595499999857e+01,1.204777580900000089e+02,-1.783604060913705602e+00,6.000000000000000000e+00,6.922909999999999009e+00,1.574253164556962048e+01,6.839335180055401509e+01,3.155328244274809180e+01
2.356401445499999880e+01,1.204777610900000155e+02,-4.326751269035533198e+00,6.000000000000000000e+00,6.919909999999999783e+00,1.655518987341772075e+01,6.316913946587536799e+01,3.148676557863501557e+01
2.356401295499999904e+01,1.204777640900000080e+02,-3.654494047619047503e+00,6.000000000000000000e+00,6.916909999999999670e+00,1.620260233918128634e+01,5.855555555555555713e+01,3.165590504451038711e+01
2.356401145499999927e+01,1.204777670900000146e+02,-4.513888888888889284e+00,6.000000000000000000e+00,6.913909999999999556e+00,1.558000000000000007e+01,5.153801169590643383e+01,3.159763157894736807e+01
2.356403981999999786e+01,1.204777501799999868e+02,-4.492257142857143393e+00,6.000000000000000000e+00,7.315083000000000446e+00,1.558000000000000007e+01,5.100000000000000000e+01,3.157999999999999829e+01
2.356403381999999880e+01,1.204777561799999859e+02,-4.369600000000000151e+00,6.000000000000000000e+00,7.251183000000000156e+00,2.861457142857143054e+01,3.743999999999999773e+01,3.157999999999999829e+01
2.356402781999999974e+01,1.204777621799999849e+02,-3.753323943661971640e+00,6.000000000000000000e+00,7.187282999999999866e+00,4.069610169491525653e+01,3.000000000000000000e+01,3.161394285714285601e+01
2.356402182000000067e+01,1.204777681799999982e+02,-2.018786127167629729e+00,6.000000000000000000e+00,7.123383000000000465e+00,1.874685878962536023e+01,2.855999999999999872e+01,3.167000000000000171e+01
2.356399791000000121e+01,1.204777920900000083e+02,-1.655999999999999917e+00,6.000000000000000000e+00,6.695014500000000091e+00,4.753648414985590875e+01,3.425142857142856911e+01,3.167000000000000171e+01
2.356399491000000168e+01,1.204777950900000150e+02,-1.836000000000000076e+00,6.000000000000000000e+00,6.692164499999999627e+00,3.464923076923076906e+01,6.266666666666666430e+01,3.167000000000000171e+01
2.356399190999999860e+01,1.204777980900000074e+02,-2.521142857142857352e+00,6.000000000000000000e+00,6.689314500000000052e+00,1.558000000000000007e+01,4.728205128205128460e+01,3.159769230769230575e+01
2.356398890999999907e+01,1.204778010900000140e+02,-2.264000000000000234e+00,6.000000000000000000e+00,6.686464499999999589e+00,3.323186246418338641e+01,6.800000000000000000e+01,3.163940000000000197e+01
2.356398590999999954e+01,1.204778040900000065e+02,-8.049572649572647176e-01,6.000000000000000000e+00,6.683614500000000014e+00,3.636950276243094038e+01,6.178571428571428470e+01,3.162345714285714138e+01
2.356398291000000000e+01,1.204778070900000131e+02,2.420903954802260394e-01,6.000000000000000000e+00,6.680764499999999551e+00,2.278526315789473955e+01,5.648725212464589163e+01,3.161339943342776238e+01
2.356399982000000648e+01,1.204777901799999853e+02,-6.375722543352601024e-01,6.000000000000000000e+00,6.893937999999998567e+00,4.580023121387283425e+01,5.800000000000000000e+01,3.167000000000000171e+01
2.356399382000000742e+01,1.204777961799999844e+02,-1.641376404494381935e+00,6.000000000000000000e+00,6.858537999999998469e+00,1.692739884393063576e+01,5.094871794871794890e+01,3.166218487394958103e+01
2.356398782000000480e+01,1.204778021799999834e+02,-2.020589887640449334e+00,6.000000000000000000e+00,6.823137999999999259e+00,1.558000000000000007e+01,2.835999999999999943e+01,3.158655462184873741e+01
2.356398182000000574e+01,1.204778081799999967e+02,-8.297093023255814881e-01,6.000000000000000000e+00,6.787737999999999161e+00,3.765093023255813875e+01,7.035999999999999943e+01,3.157999999999999829e+01
2.356395790999999917e+01,1.204778320900000068e+02,-8.281227758007118078e-01,5.000000000000000000e+00,6.649355500000000418e+00,4.888000000000000256e+01,7.400000000000000000e+01,3.159844919786096185e+01
2.356395490999999964e+01,1.204778350900000135e+02,-1.471361209964412886e+00,5.000000000000000000e+00,6.631205500000000974e+00,4.888000000000000256e+01,7.400000000000000000e+01,3.162251336898395593e+01
2.356395190999999656e+01,1.204778380900000059e+02,-2.114599644128114075e+00,5.000000000000000000e+00,6.613055500000000642e+00,4.888000000000000256e+01,7.400000000000000000e+01,3.164657754010695356e+01
2.356394890999999703e+01,1.204778410900000125e+02,-2.757838078291814821e+00,5.000000000000000000e+00,6.594905500000000309e+00,4.888000000000000256e+01,7.016451233842538215e+01,3.167000000000000171e+01
2.356394590999999750e+01,1.204778440900000049e+02,-2.967497062279671027e+00,5.000000000000000000e+00,6.576755500000000865e+00,4.888000000000000256e+01,4.760282021151586207e+01,3.167000000000000171e+01
2.356394290999999797e+01,1.204778470900000116e+02,-3.154336075205640189e+00,5.000000000000000000e+00,6.558605500000000532e+00,4.888000000000000256e+01,2.504112808460634199e+01,3.167000000000000171e+01
2.356395981999999734e+01,1.204778699999999958e+02,-3.164415204678362237e+00,4.000000000000000000e+00,6.895849000000000117e+00,1.415690510948905398e+02,1.000000000000000000e+01,3.167000000000000171e+01
2.356395381999999827e+01,1.204778699999999958e+02,-1.791608187134502872e+00,4.000000000000000000e+00,6.824148999999999354e+00,1.172624817518248221e+02,1.000000000000000000e+01,3.167000000000000171e+01
2.356394781999999921e+01,1.204778699999999958e+02,-4.188011695906430631e-01,4.000000000000000000e+00,6.752448999999999479e+00,9.295591240875913286e+01,1.000000000000000000e+01,3.167000000000000171e+01
2.356394182000000015e+01,1.204778699999999958e+02,9.540058479532160796e-01,4.000000000000000000e+00,6.680748999999999604e+00,6.864934306569344358e+01,1.000000000000000000e+01,3.167000000000000171e+01
2.356391791000000069e+01,1.204778699999999958e+02,2.326812865497075666e+00,4.000000000000000000e+00,6.357413499999999829e+00,4.434277372262774009e+01,1.000000000000000000e+01,3.167000000000000171e+01
2.356391491000000116e+01,1.204778699999999958e+02,2.182878048780487745e+00,4.000000000000000000e+00,6.327863500000000307e+00,2.713800970873786866e+01,1.000000000000000000e+01,3.162871359223300871e+01
2.356391190999999807e+01,1.204778699999999958e+02,9.000000000000001332e-01,4.000000000000000000e+00,6.298313499999999898e+00,5.789875000000000682e+01,3.340773809523809490e+01,3.160062500000000085e+01
2.356390890999999854e+01,1.204778699999999958e+02,1.107142857142857095e-01,4.000000000000000000e+00,6.268763500000000377e+00,2.816660714285714207e+01,7.019345238095237960e+01,3.167000000000000171e+01
2.356390590999999901e+01,1.204778699999999958e+02,1.021428571428571352e+00,4.000000000000000000e+00,6.239213499999999968e+00,1.558000000000000007e+01,5.702083333333333570e+01,3.167049701789264660e+01
