lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.353618941393995101e+01,1.203409207691442475e+02,-4.753636363636363882e+00,3.000000000000000000e+00,7.826154884808612877e+00,5.666733490566038256e+00,1.463864628820960689e+01,3.316336088154270101e+01
2.353635852487296631e+01,1.203417854361059796e+02,-3.117272727272727195e+00,3.000000000000000000e+00,7.826211116866028661e+00,5.974516509433962064e+00,2.829652042360060449e+01,3.312203856749311370e+01
2.353652763580598162e+01,1.203426501030676832e+02,-2.506715976331360896e+00,3.000000000000000000e+00,7.826267348923445333e+00,6.282299528301886760e+00,4.872012102874432316e+01,3.310000000000000142e+01
2.353669674673899337e+01,1.203435147700294294e+02,-3.306071428571428772e+00,3.000000000000000000e+00,7.826323580980861117e+00,4.708964497041420394e+00,5.592330383480825873e+01,3.313097345132743499e+01
2.353686585767200867e+01,1.203443794369911330e+02,-3.549752747252747476e+00,3.000000000000000000e+00,7.826379813038277788e+00,3.845625000000000071e+00,5.473480662983425304e+01,3.318176795580110650e+01
2.353703496860502398e+01,1.203452441039528651e+02,-2.948104395604395744e+00,3.000000000000000000e+00,7.826436045095693572e+00,7.217272727272727728e+00,5.886982248520710215e+01,3.310000000000000142e+01
2.353720407953803928e+01,1.203461087709145829e+02,-3.510356083086053403e+00,3.000000000000000000e+00,7.826492277153110244e+00,7.009821958456973867e+00,4.662314540059347223e+01,3.310000000000000142e+01
2.353737319047105458e+01,1.203469734378763150e+02,-2.787619047619047663e+00,3.000000000000000000e+00,7.826548509210526028e+00,4.551364985163204757e+00,6.531750741839762497e+01,3.310000000000000142e+01
2.353754230140406634e+01,1.203478381048380186e+02,-1.945370919881305838e+00,3.000000000000000000e+00,7.826604741267942700e+00,4.737857142857142989e+00,6.862017804154302780e+01,3.310000000000000142e+01
2.353771141233708164e+01,1.203487027717997648e+02,-2.265663716814159123e+00,3.000000000000000000e+00,7.826660973325358484e+00,8.985398230088495808e+00,6.057142857142856940e+01,3.310000000000000142e+01
2.353788052327009339e+01,1.203495674387614685e+02,-2.970714285714285641e+00,3.000000000000000000e+00,7.826717205382775155e+00,6.427876106194689854e+00,5.700000000000000000e+01,3.305901785714285523e+01
2.353804963420310870e+01,1.203504321057232005e+02,-3.200000000000000178e+00,3.000000000000000000e+00,7.826773437440191827e+00,3.129044776119402904e+00,5.363582089552238585e+01,3.300999999999999801e+01
2.353821874513612400e+01,1.203512967726849183e+02,-3.558753709198813286e+00,3.000000000000000000e+00,7.826829669497607611e+00,6.657142857142857473e+00,5.000000000000000000e+01,3.300999999999999801e+01
2.353838785606913930e+01,1.203521614396466504e+02,-3.740593471810089277e+00,3.000000000000000000e+00,7.826885901555024283e+00,6.047655786350148333e+00,4.524629080118694446e+01,3.299664688427299808e+01
2.353855696700215461e+01,1.203530261066083540e+02,-2.574421364985163052e+00,3.000000000000000000e+00,7.826942133612440067e+00,4.222017804154302389e+00,3.678338278931750693e+01,3.291237388724034929e+01
2.353872607793516636e+01,1.203538907735700860e+02,-2.918872403560830886e+00,3.000000000000000000e+00,7.826998365669856739e+00,6.353442136498515858e+00,6.277941176470588402e+01,3.300139465875371059e+01
2.353889518886818166e+01,1.203547554405318039e+02,-2.777159926470588402e+00,3.000000000000000000e+00,7.827054597727272522e+00,7.089687500000000142e+00,5.836764705882352899e+01,3.300999999999999801e+01
2.353906429980119341e+01,1.203556201074935359e+02,-2.520726102941176716e+00,4.000000000000000000e+00,7.827110829784689194e+00,7.324062500000000142e+00,6.306912442396313168e+01,3.300999999999999801e+01
2.353923341073420872e+01,1.203564847744552537e+02,-2.264292279411765030e+00,4.000000000000000000e+00,7.827167061842104978e+00,7.558437500000000142e+00,6.859907834101382207e+01,3.300999999999999801e+01
2.353940252166722402e+01,1.203573494414169858e+02,-2.143511904761904674e+00,4.000000000000000000e+00,7.827223293899521650e+00,7.792812500000000142e+00,7.412903225806451246e+01,3.300999999999999801e+01
2.353957163260023933e+01,1.203582141083786894e+02,-2.586964285714285605e+00,4.000000000000000000e+00,7.827279525956937434e+00,6.312321428571428861e+00,7.289552238805970319e+01,3.302235820895522522e+01
2.353974074353325463e+01,1.203590787753404214e+02,-3.390535714285713986e+00,4.000000000000000000e+00,7.827335758014354106e+00,4.086249999999999716e+00,5.900000000000000000e+01,3.309706231454006087e+01
2.353990985446626638e+01,1.203599434423021393e+02,-3.634391691394658785e+00,4.000000000000000000e+00,7.827391990071770778e+00,6.138333333333333641e+00,5.740707964601769930e+01,3.301694362017803996e+01
2.354007896539928169e+01,1.203608081092638713e+02,-3.885575221238938060e+00,4.000000000000000000e+00,7.827448222129186561e+00,6.554843304843305241e+00,3.085840707964601748e+01,3.300999999999999801e+01
2.354024807633229699e+01,1.203616727762255891e+02,-3.880201729106628417e+00,4.000000000000000000e+00,7.827504454186603233e+00,5.216311239193084148e+00,4.910086455331412481e+01,3.300999999999999801e+01
2.354041718726531229e+01,1.203625374431873212e+02,-4.051333333333333009e+00,4.000000000000000000e+00,7.827560686244019017e+00,5.392173913043478706e+00,5.063768115942028913e+01,3.305890173410404742e+01
2.354058629819832760e+01,1.203634021101490248e+02,-4.167246376811593933e+00,4.000000000000000000e+00,7.827616918301435689e+00,7.783478260869564735e+00,6.143063583815028750e+01,3.310000000000000142e+01
2.354075540913133935e+01,1.203642667771107568e+02,-3.737333333333333396e+00,4.000000000000000000e+00,7.827673150358851473e+00,6.306521739130435122e+00,7.200000000000000000e+01,3.307469565217391505e+01
2.354092452006435110e+01,1.203651314440724889e+02,-3.032492537313432823e+00,4.000000000000000000e+00,7.827729382416268145e+00,4.374869565217391454e+00,6.006936416184971250e+01,3.301699551569506497e+01
2.354109363099736640e+01,1.203659961110342067e+02,-3.153388059701492718e+00,3.000000000000000000e+00,7.827785614473683928e+00,5.285517241379310782e+00,3.081818181818182012e+01,3.305735426008968858e+01
2.354126274193038171e+01,1.203668607779959387e+02,-3.274283582089552169e+00,3.000000000000000000e+00,7.827841846531100600e+00,6.220383141762452439e+00,4.172727272727272663e+01,3.309771300448430509e+01
2.354143185286339701e+01,1.203677254449576566e+02,-2.665195246179965949e+00,3.000000000000000000e+00,7.827898078588516384e+00,6.689972075705863830e+00,5.263636363636364024e+01,3.306958710407239721e+01
2.354160096379641232e+01,1.203685901119193886e+02,-1.947028862478777489e+00,2.000000000000000000e+00,7.827954310645933056e+00,6.551281414830902428e+00,4.906969990319457509e+01,3.303734728506787377e+01
2.354177007472942762e+01,1.203694547788810922e+02,-1.228862478777589029e+00,2.000000000000000000e+00,7.828010542703349728e+00,6.412590753955941025e+00,4.500387221684414385e+01,3.300510746606335033e+01
2.354193918566243937e+01,1.203703194458428243e+02,-5.106960950764003471e-01,2.000000000000000000e+00,7.828066774760765512e+00,6.273900093080980511e+00,4.093804453049370551e+01,3.297286764705881978e+01
2.354210829659545468e+01,1.203711841128045421e+02,2.074702886247883349e-01,2.000000000000000000e+00,7.828123006818182184e+00,6.135209432206019109e+00,3.687221684414327427e+01,3.294062782805429634e+01
2.354227740752846643e+01,1.203720487797662742e+02,9.256366723259761287e-01,2.000000000000000000e+00,7.828179238875597967e+00,5.996518771331057707e+00,3.280638915779283593e+01,3.290829136690646806e+01
2.354244651846148173e+01,1.203729134467279920e+02,-1.034532374100718410e-01,2.000000000000000000e+00,7.828235470933014639e+00,5.857828110456096304e+00,2.874056147144240114e+01,3.287411870503596845e+01
2.354261562939449703e+01,1.203737781136897240e+02,-1.168201438848921025e+00,2.000000000000000000e+00,7.828291702990430423e+00,5.719137449581134902e+00,2.467473378509196635e+01,3.283994604316546173e+01
2.354278474032751234e+01,1.203746427806514276e+02,-2.232949640287769988e+00,2.000000000000000000e+00,7.828347935047847095e+00,5.580446788706174388e+00,2.060890609874152801e+01,3.280577338129496212e+01
2.354295385126052409e+01,1.203755074476131597e+02,-3.297697841726618950e+00,2.000000000000000000e+00,7.828404167105262879e+00,5.441756127831212986e+00,1.654307841239108967e+01,3.277160071942445541e+01
2.354312296219353939e+01,1.203763721145748775e+02,-4.362446043165467913e+00,2.000000000000000000e+00,7.828460399162679550e+00,5.284878640776698333e+00,1.247725072604065844e+01,3.273742805755395580e+01
2.354329207312655470e+01,1.203772367815366096e+02,-3.918786407766990720e+00,2.000000000000000000e+00,7.828516631220095334e+00,4.782451456310679916e+00,1.100000000000000000e+01,3.275211165048543904e+01
2.354346118405957000e+01,1.203781014484983132e+02,-1.517916666666666581e+00,2.000000000000000000e+00,7.828572863277512006e+00,5.371310679611649874e+00,1.477313432835820883e+01,3.280059701492537272e+01
2.354363029499258531e+01,1.203789661154600594e+02,-1.687559523809523787e+00,2.000000000000000000e+00,7.828629095334928678e+00,5.488525073746312266e+00,3.101176470588235290e+01,3.271999999999999886e+01
2.354379940592560061e+01,1.203798307824217630e+02,-9.886470588235294343e-01,2.000000000000000000e+00,7.828685327392344462e+00,4.866119402985074949e+00,5.801186943620177772e+01,3.279941176470588715e+01
2.354396851685861236e+01,1.203806954493834951e+02,-1.352611275964391790e+00,2.000000000000000000e+00,7.828741559449761134e+00,6.380830860534124405e+00,5.890207715133531252e+01,3.274056379821958274e+01
2.354413762779162411e+01,1.203815601163452129e+02,-2.744985163204748169e+00,2.000000000000000000e+00,7.828797791507176917e+00,7.333179190751445198e+00,5.900000000000000000e+01,3.277955489614243589e+01
2.354430673872463942e+01,1.203824247833069450e+02,-3.356015473887814515e+00,3.000000000000000000e+00,7.828854023564593589e+00,7.090194552529182737e+00,5.035838150289017534e+01,3.279381044487427488e+01
2.354447584965765472e+01,1.203832894502686486e+02,-3.019458413926499052e+00,3.000000000000000000e+00,7.828910255622009373e+00,7.113540856031128179e+00,4.367315175097276381e+01,3.276769825918761825e+01
2.354464496059067002e+01,1.203841541172303948e+02,-2.682901353965183588e+00,3.000000000000000000e+00,7.828966487679426045e+00,7.136887159533073621e+00,3.987937743190661877e+01,3.274158607350096872e+01
2.354481407152368533e+01,1.203850187841920985e+02,-2.548529411764705710e+00,3.000000000000000000e+00,7.829022719736841829e+00,7.160233463035019952e+00,3.608560311284046662e+01,3.270470588235293974e+01
2.354498318245669708e+01,1.203858834511538305e+02,-4.233823529411765207e+00,3.000000000000000000e+00,7.829078951794258501e+00,4.977678571428571175e+00,3.765281899109792363e+01,3.262356083086053360e+01
2.354515229338971238e+01,1.203867481181155483e+02,-3.644599406528190144e+00,3.000000000000000000e+00,7.829135183851674284e+00,5.405519287833827846e+00,6.043620178041543056e+01,3.271258160237388779e+01
2.354532140432272769e+01,1.203876127850772804e+02,-2.931899109792285074e+00,3.000000000000000000e+00,7.829191415909090956e+00,6.020356083086053189e+00,5.153412462908011804e+01,3.271999999999999886e+01
2.354549051525574299e+01,1.203884774520389840e+02,-3.358130563798219725e+00,3.000000000000000000e+00,7.829247647966507628e+00,5.897596439169139337e+00,5.351038575667655550e+01,3.271999999999999886e+01
2.354565962618875474e+01,1.203893421190007160e+02,-3.411666666666666625e+00,3.000000000000000000e+00,7.829303880023923412e+00,4.571543026706231139e+00,7.144807121661720828e+01,3.271999999999999886e+01
2.354582873712177005e+01,1.203902067859624339e+02,-4.495882352941176663e+00,3.000000000000000000e+00,7.829360112081340084e+00,3.574510385756676456e+00,6.133531157270029865e+01,3.267133531157269744e+01
2.354599784805478535e+01,1.203910714529241659e+02,-6.206350148367952180e+00,3.000000000000000000e+00,7.829416344138755868e+00,6.876617647058823835e+00,6.005294117647058982e+01,3.265746312684365904e+01
2.354616695898779710e+01,1.203919361198858837e+02,-5.550985074626865412e+00,3.000000000000000000e+00,7.829472576196172540e+00,5.228189910979228472e+00,6.078805970149253568e+01,3.274364179104477302e+01
2.354633606992081241e+01,1.203928007868476158e+02,-4.358985074626865241e+00,3.000000000000000000e+00,7.829528808253588323e+00,6.082746268656716637e+00,4.800000000000000000e+01,3.279576119402985057e+01
2.354650518085382771e+01,1.203936654538093194e+02,-5.800776119402985209e+00,3.000000000000000000e+00,7.829585040311004995e+00,5.901818181818182296e+00,4.518970189701897056e+01,3.271513513513513516e+01
2.354667429178684301e+01,1.203945301207710514e+02,-5.868000000000000327e+00,3.000000000000000000e+00,7.829641272368420779e+00,4.873333333333333073e+00,3.136856368563685749e+01,3.263405405405405446e+01
2.354684340271985832e+01,1.203953947877327693e+02,-5.768959537572253993e+00,3.000000000000000000e+00,7.829697504425837451e+00,4.760426829268292970e+00,5.699406528189911114e+01,3.261999999999999744e+01
2.354701251365287007e+01,1.203962594546945013e+02,-5.621560693641618478e+00,3.000000000000000000e+00,7.829753736483253235e+00,5.071402439024390141e+00,5.515472779369627432e+01,3.261999999999999744e+01
2.354718162458588182e+01,1.203971241216562191e+02,-5.324985673352435889e+00,3.000000000000000000e+00,7.829809968540669907e+00,4.780687679083094999e+00,4.827793696275071511e+01,3.261999999999999744e+01
2.354735073551889712e+01,1.203979887886179512e+02,-4.892068965517241352e+00,3.000000000000000000e+00,7.829866200598086579e+00,2.754137931034482456e+00,5.939541547277936928e+01,3.261999999999999744e+01
2.354751984645191243e+01,1.203988534555796548e+02,-4.628505747126436809e+00,3.000000000000000000e+00,7.829922432655502362e+00,6.618793103448275872e+00,7.017241379310344485e+01,3.260448275862069067e+01
2.354768895738492773e+01,1.203997181225413868e+02,-4.697471264367816701e+00,3.000000000000000000e+00,7.829978664712919034e+00,4.782586206896551673e+00,5.551575931232091676e+01,3.253309455587392307e+01
2.354785806831794304e+01,1.204005827895031047e+02,-5.938571428571428612e+00,3.000000000000000000e+00,7.830034896770334818e+00,5.450859598853868171e+00,5.762177650429799769e+01,3.261045845272206378e+01
2.354802717925095834e+01,1.204014474564648367e+02,-5.307733333333333192e+00,3.000000000000000000e+00,7.830091128827751490e+00,5.545571687840290309e+00,4.730659025787965533e+01,3.258498520710059410e+01
2.354819629018397009e+01,1.204023121234265403e+02,-4.187733333333333974e+00,3.000000000000000000e+00,7.830147360885167274e+00,4.848656987295825616e+00,4.677514792899408036e+01,3.254504437869822198e+01
2.354836540111698540e+01,1.204031767903882866e+02,-4.030427350427350675e+00,3.000000000000000000e+00,7.830203592942583946e+00,5.153037249283667798e+00,4.766272189349112409e+01,3.253000000000000114e+01
2.354853451205000070e+01,1.204040414573499902e+02,-4.114068047337277712e+00,3.000000000000000000e+00,7.830259824999999729e+00,6.648739255014326943e+00,6.022285714285714420e+01,3.253000000000000114e+01
2.354870362298301600e+01,1.204049061243117222e+02,-3.275310650887574226e+00,3.000000000000000000e+00,7.830316057057416401e+00,5.168656987295825900e+00,6.818343195266271550e+01,3.253000000000000114e+01
2.354887273391602776e+01,1.204057707912734401e+02,-2.562199999999999811e+00,3.000000000000000000e+00,7.830372289114832185e+00,4.094383954154727334e+00,6.197041420118343069e+01,3.253000000000000114e+01
2.354904184484904306e+01,1.204066354582351721e+02,-2.742199999999999971e+00,3.000000000000000000e+00,7.830428521172248857e+00,6.123037249283667549e+00,5.700000000000000000e+01,3.253000000000000114e+01
2.354921095578205481e+01,1.204075001251968757e+02,-2.516494082840236679e+00,3.000000000000000000e+00,7.830484753229665529e+00,5.928312159709618889e+00,5.686686390532544522e+01,3.253000000000000114e+01
2.354938006671507011e+01,1.204083647921586220e+02,-2.272411242603550541e+00,3.000000000000000000e+00,7.830540985287081313e+00,4.931941923774954439e+00,5.287278106508875908e+01,3.253000000000000114e+01
2.354954917764808542e+01,1.204092294591203256e+02,-1.356000000000000094e+00,3.000000000000000000e+00,7.830597217344497984e+00,4.826790830945558497e+00,4.887869822485207294e+01,3.240206303724928460e+01
2.354971828858110072e+01,1.204100941260820576e+02,-1.616532951289398223e+00,3.000000000000000000e+00,7.830653449401913768e+00,6.131168091168091472e+00,6.208022922636102692e+01,3.244126074498567647e+01
2.354988739951411603e+01,1.204109587930437755e+02,-2.749200000000000088e+00,3.000000000000000000e+00,7.830709681459330440e+00,5.344843304843305276e+00,5.684285714285714164e+01,3.253000000000000114e+01
2.355005651044713133e+01,1.204118234600055075e+02,-3.393678160919540332e+00,3.000000000000000000e+00,7.830765913516746224e+00,4.655485714285713783e+00,5.683094555873925913e+01,3.253000000000000114e+01
2.355022562138014308e+01,1.204126881269672111e+02,-4.632016553799849667e+00,3.000000000000000000e+00,7.830822145574162896e+00,5.352057142857142402e+00,6.982285714285714562e+01,3.253000000000000114e+01
2.355039473231315839e+01,1.204135527939289432e+02,-5.103799849510910924e+00,3.000000000000000000e+00,7.830878377631578680e+00,5.647278350515463785e+00,5.632279909706546306e+01,3.253000000000000114e+01
2.355056384324617014e+01,1.204144174608906610e+02,-5.575583145221971293e+00,3.000000000000000000e+00,7.830934609688995351e+00,5.519443298969072487e+00,5.067945823927765048e+01,3.253000000000000114e+01
2.355073295417918544e+01,1.204152821278523930e+02,-6.047366440933032550e+00,3.000000000000000000e+00,7.830990841746411135e+00,5.391608247422680300e+00,4.503611738148984500e+01,3.253000000000000114e+01
2.355090206511220075e+01,1.204161467948141109e+02,-6.519149736644093807e+00,3.000000000000000000e+00,7.831047073803827807e+00,5.263773195876289002e+00,3.939277652370203242e+01,3.253000000000000114e+01
2.355107117604521605e+01,1.204170114617758429e+02,-6.299430199430199551e+00,3.000000000000000000e+00,7.831103305861244479e+00,4.768399999999999750e+00,3.374943566591421984e+01,3.253000000000000114e+01
2.355124028697822780e+01,1.204178761287375465e+02,-5.591600000000000570e+00,3.000000000000000000e+00,7.831159537918660263e+00,4.230828571428570939e+00,4.733333333333333570e+01,3.248470085470085422e+01
2.355140939791124310e+01,1.204187407956992786e+02,-4.997644444444445000e+00,3.000000000000000000e+00,7.831215769976076935e+00,6.013090909090909264e+00,5.800000000000000000e+01,3.244599999999999795e+01
2.355157850884425841e+01,1.204196054626609964e+02,-4.882088888888889144e+00,3.000000000000000000e+00,7.831272002033492718e+00,5.685818181818182104e+00,5.704888888888888943e+01,3.249044444444444224e+01
2.355174761977727371e+01,1.204204701296227285e+02,-4.774628571428571000e+00,3.000000000000000000e+00,7.831328234090909390e+00,5.358545454545454056e+00,5.438222222222222513e+01,3.253000000000000114e+01
2.355191673071028902e+01,1.204213347965844463e+02,-4.928914285714285803e+00,3.000000000000000000e+00,7.831384466148325174e+00,5.453200000000000713e+00,5.181714285714285495e+01,3.253000000000000114e+01
2.355208584164330077e+01,1.204221994635461783e+02,-3.840000000000000302e+00,3.000000000000000000e+00,7.831440698205741846e+00,5.644011461318052092e+00,5.010285714285713965e+01,3.253000000000000114e+01
2.355225495257631607e+01,1.204230641305078819e+02,-3.936465517241379164e+00,3.000000000000000000e+00,7.831496930263157630e+00,5.941637931034482456e+00,5.565616045845272453e+01,3.253000000000000114e+01
2.355242406350932782e+01,1.204239287974696140e+02,-3.811235632183907818e+00,3.000000000000000000e+00,7.831553162320574302e+00,5.884412607449856836e+00,5.700000000000000000e+01,3.253000000000000114e+01
2.355259317444234313e+01,1.204247934644313318e+02,-3.229040959040959002e+00,3.000000000000000000e+00,7.831609394377990085e+00,6.004756446991403429e+00,5.700000000000000000e+01,3.255602999999999980e+01
2.355276228537535843e+01,1.204256581313930639e+02,-3.067202797202797093e+00,3.000000000000000000e+00,7.831665626435406757e+00,6.043219999999999814e+00,5.822277722277722489e+01,3.261303000000000196e+01
2.355293139630837373e+01,1.204265227983547675e+02,-2.905364635364635184e+00,3.000000000000000000e+00,7.831721858492823429e+00,6.061219999999999608e+00,6.092007992007992101e+01,3.267002999999999702e+01
2.355310050724138904e+01,1.204273874653165137e+02,-2.750074634777261995e+00,3.000000000000000000e+00,7.831778090550239213e+00,6.079220000000000290e+00,6.361738261738261713e+01,3.272009937098027876e+01
2.356092999999999904e+01,1.204755478900000156e+02,-4.147777777777777786e+00,1.000000000000000000e+00,1.764219999999999955e-01,1.489999999999999991e+00,9.000000000000000000e+00,3.318503703703704133e+01
2.356092999999999904e+01,1.204755448900000090e+02,-4.235186246418337852e+00,1.000000000000000000e+00,1.770219999999999849e-01,2.011604584527220574e+00,9.000000000000000000e+00,3.320000000000000284e+01
2.356092999999999904e+01,1.204755418900000166e+02,-4.585599999999999454e+00,1.000000000000000000e+00,1.776220000000000021e-01,4.031661891117478191e+00,1.410601719197707737e+01,3.320000000000000284e+01
2.356092055499999915e+01,1.204755294450000065e+02,-5.265600000000000058e+00,1.000000000000000000e+00,1.980564999999999687e-01,4.650819672131147442e+00,2.528444444444444628e+01,3.320000000000000284e+01
2.356092205499999892e+01,1.204755279450000103e+02,-5.812464183381089278e+00,1.000000000000000000e+00,1.955064999999999720e-01,5.009371428571427920e+00,3.995111111111111057e+01,3.320000000000000284e+01
2.356092355499999869e+01,1.204755264449999999e+02,-5.712406876790830701e+00,1.000000000000000000e+00,1.929564999999999753e-01,3.963657142857142546e+00,5.100000000000000000e+01,3.320744985673352545e+01
2.356092505499999845e+01,1.204755249450000036e+02,-6.073438395415472257e+00,1.000000000000000000e+00,1.904064999999999785e-01,3.745558739255014480e+00,4.949570200573065648e+01,3.329340974212033899e+01
2.356092655499999822e+01,1.204755234450000074e+02,-6.158997134670486595e+00,1.000000000000000000e+00,1.878564999999999818e-01,3.707097701149425273e+00,3.144412607449856623e+01,3.329999999999999716e+01
2.356092805499999798e+01,1.204755219449999970e+02,-6.058620689655172420e+00,1.000000000000000000e+00,1.853064999999999851e-01,3.649137931034482918e+00,4.977077363896847828e+01,3.329999999999999716e+01
2.356092955499999775e+01,1.204755204450000008e+02,-6.048023255813953725e+00,1.000000000000000000e+00,1.827564999999999884e-01,3.603197158081705265e+00,5.630459770114942586e+01,3.332341569767441314e+01
2.356093999999999866e+01,1.204755099999999999e+02,-6.178837209302326272e+00,1.000000000000000000e+00,1.811010000000000120e-01,3.795026642984014043e+00,5.700000000000000000e+01,3.336265988372093005e+01
2.356093999999999866e+01,1.204755099999999999e+02,-6.278057142857142559e+00,1.000000000000000000e+00,1.784010000000000318e-01,3.986856127886323264e+00,5.700000000000000000e+01,3.341607449856733325e+01
2.356093999999999866e+01,1.204755099999999999e+02,-6.252464183381088780e+00,1.000000000000000000e+00,1.757010000000000238e-01,3.953810888252148992e+00,4.720057306590258150e+01,3.349000000000000199e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.960200573065902674e+00,1.000000000000000000e+00,1.692230000000000123e-01,4.025300859598853975e+00,2.405157593123209381e+01,3.349000000000000199e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.818414814814814484e+00,1.000000000000000000e+00,1.671230000000000215e-01,4.059309090909090756e+00,6.101432664756447366e+01,3.349000000000000199e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.693970370370371015e+00,1.000000000000000000e+00,1.650230000000000030e-01,4.108399999999999608e+00,4.772444444444444400e+01,3.349000000000000199e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.516590257879656178e+00,1.000000000000000000e+00,1.629230000000000123e-01,4.134813753581661366e+00,3.305777777777777260e+01,3.355246418338109038e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.418215297450425183e+00,1.000000000000000000e+00,1.608229999999999937e-01,4.139999999999999680e+00,2.900000000000000000e+01,3.359000000000000341e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.451210374639769540e+00,1.000000000000000000e+00,1.587230000000000030e-01,4.141666666666666607e+00,2.900000000000000000e+01,3.359000000000000341e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.491896551724138043e+00,1.000000000000000000e+00,1.566230000000000122e-01,4.128965517241379501e+00,2.533333333333333215e+01,3.357045977011494386e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.371206896551724341e+00,1.000000000000000000e+00,1.473669999999999425e-01,4.111724137931035195e+00,1.800000000000000000e+01,3.349573065902578861e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.429400000000000226e+00,1.000000000000000000e+00,1.464669999999999583e-01,4.094482758620689999e+00,1.800000000000000000e+01,3.358169054441260926e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.540406504065040316e+00,1.000000000000000000e+00,1.455669999999999464e-01,3.988274932614555013e+00,1.800000000000000000e+01,3.351675675675675592e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.600229885057471435e+00,1.000000000000000000e+00,1.361665000000000236e-01,3.917679083094555814e+00,1.800000000000000000e+01,3.343224137931034790e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.602655367231638373e+00,1.000000000000000000e+00,1.366165000000000296e-01,3.892500000000000071e+00,1.569627507163323799e+01,3.335088068181818244e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.550689655172413417e+00,1.000000000000000000e+00,1.370665000000000355e-01,3.848538681948423967e+00,3.170454545454545325e+01,3.329999999999999716e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.414813753581661615e+00,1.000000000000000000e+00,1.375165000000000137e-01,3.839942857142856880e+00,5.500000000000000000e+01,3.328510028653295194e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.466389684813753647e+00,1.000000000000000000e+00,1.379665000000000197e-01,3.831371428571428428e+00,5.089655172413792883e+01,3.320085959885387439e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.405862068965516798e+00,1.000000000000000000e+00,1.384165000000000256e-01,3.779310344827586210e+00,2.728366762177650529e+01,3.328681948424068793e+01
2.356093999999999866e+01,1.204755099999999999e+02,-5.350172413793103487e+00,1.000000000000000000e+00,1.388665000000000038e-01,3.795172413793103328e+00,5.565042979942693080e+01,3.322701149425287781e+01
2.356095788999999741e+01,1.204755099999999999e+02,-5.397971428571428198e+00,1.000000000000000000e+00,1.384219999999999895e-01,3.812005730659025815e+00,5.854441260744985698e+01,3.320000000000000284e+01
2.356095488999999787e+01,1.204755099999999999e+02,-5.422322946175637703e+00,1.000000000000000000e+00,1.390219999999999789e-01,3.739178470254957531e+00,5.153868194842407036e+01,3.320000000000000284e+01
2.356095188999999834e+01,1.204755099999999999e+02,-5.369195402298850617e+00,1.000000000000000000e+00,1.396219999999999961e-01,3.769428571428571129e+00,5.763636363636364024e+01,3.320000000000000284e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.394311111111111501e+00,1.000000000000000000e+00,1.373884999999999967e-01,3.778469945355191317e+00,7.100000000000000000e+01,3.320000000000000284e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.340977777777777824e+00,1.000000000000000000e+00,1.384384999999999921e-01,3.882295081967213068e+00,6.676296296296295907e+01,3.320000000000000284e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.287644444444445035e+00,1.000000000000000000e+00,1.394884999999999875e-01,3.986120218579234820e+00,4.365185185185185190e+01,3.320000000000000284e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.331547277936962814e+00,1.000000000000000000e+00,1.405384999999999829e-01,3.994857142857142662e+00,2.054074074074074474e+01,3.320000000000000284e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.117564469914039904e+00,1.000000000000000000e+00,1.415884999999999783e-01,3.950344827586206975e+00,4.467335243553008439e+01,3.326628571428571490e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.132210682492581277e+00,1.000000000000000000e+00,1.426385000000000014e-01,3.813984962406014922e+00,5.100000000000000000e+01,3.332433878157503671e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.457136498516320877e+00,1.000000000000000000e+00,1.436884999999999968e-01,3.618496240601503544e+00,5.370029673590504160e+01,3.336445765230312333e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.741146131805157538e+00,1.000000000000000000e+00,1.456329999999999847e-01,3.325157593123209132e+00,5.815133531157270141e+01,3.336197142857142950e+01
2.356092999999999904e+01,1.204755099999999999e+02,-5.941379310344827580e+00,1.000000000000000000e+00,1.465329999999999966e-01,3.527902298850574603e+00,6.100000000000000000e+01,3.333221264367816161e+01
2.356092999999999904e+01,1.204755099999999999e+02,-6.286206896551724377e+00,1.000000000000000000e+00,1.474329999999999807e-01,3.898591954022988304e+00,6.100000000000000000e+01,3.348683908045977375e+01
