lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356166630999999967e+01,1.204747792250000060e+02,-7.196783439490445744e+00,1.000000000000000000e+00,1.364694450000000003e+01,8.127428571428572113e+00,7.536942675159235705e+01,3.016085714285714303e+01
2.356166930999999920e+01,1.204747717250000107e+02,-6.054920634920634370e+00,1.000000000000000000e+00,1.363479449999999993e+01,4.594490445859872985e+00,3.525316455696202667e+01,3.007514285714285407e+01
2.356165461999999522e+01,1.204747907600000048e+02,-5.750158730158730691e+00,1.000000000000000000e+00,1.359522500000000100e+01,7.053227848101265351e+00,6.300000000000000000e+01,2.998999999999999844e+01
2.356166061999999428e+01,1.204747787600000066e+02,-5.997777777777777430e+00,1.000000000000000000e+00,1.358772500000000072e+01,6.795350318471337303e+00,6.300000000000000000e+01,2.998999999999999844e+01
2.356166661999999690e+01,1.204747667600000085e+02,-7.895382262996942124e+00,1.000000000000000000e+00,1.358022500000000043e+01,3.899633027522935613e+00,6.300000000000000000e+01,2.998999999999999844e+01
2.356168196500000178e+01,1.204747267250000107e+02,-7.997934426229508453e+00,1.000000000000000000e+00,1.352786900000000081e+01,5.520262295081967530e+00,6.300000000000000000e+01,2.998999999999999844e+01
2.356168646500000108e+01,1.204747192250000012e+02,-8.820216718266253864e+00,1.000000000000000000e+00,1.352756899999999973e+01,6.067120743034055685e+00,6.300000000000000000e+01,3.006111111111111001e+01
2.356169096500000393e+01,1.204747117250000059e+02,-9.515079365079364138e+00,1.000000000000000000e+00,1.352726900000000043e+01,4.541682539682539321e+00,5.971604938271605079e+01,3.001350318471337530e+01
2.356169546500000322e+01,1.204747042250000106e+02,-9.311322690992017925e+00,1.000000000000000000e+00,1.352696899999999935e+01,3.967058823529411526e+00,6.360952380952380736e+01,3.003469248291571603e+01
2.356169996500000252e+01,1.204746967250000012e+02,-8.757160775370580907e+00,1.000000000000000000e+00,1.352666900000000005e+01,4.378823529411764781e+00,6.629271070615034489e+01,3.009619589977220855e+01
2.356170446500000182e+01,1.204746892250000059e+02,-8.202998859749145666e+00,1.000000000000000000e+00,1.352636900000000075e+01,4.790588235294118036e+00,6.800113895216401261e+01,3.015769931662870462e+01
2.356170896500000111e+01,1.204746817250000106e+02,-1.564617554858934234e+01,1.000000000000000000e+00,1.352606899999999968e+01,7.073490566037736293e+00,6.970956719817768032e+01,3.010207547169811093e+01
2.356168693000000403e+01,1.204747184500000117e+02,-1.367012861736334628e+01,1.000000000000000000e+00,1.349923399999999774e+01,8.142628205128206176e+00,6.444904458598726649e+01,3.007999999999999829e+01
2.356169593000000262e+01,1.204747034500000069e+02,-9.918407643312102451e+00,1.000000000000000000e+00,1.350343399999999683e+01,6.117238095238095141e+00,6.300000000000000000e+01,3.001980891719745159e+01
2.356170493000000121e+01,1.204746884500000021e+02,-9.138354430379747484e+00,1.000000000000000000e+00,1.350763399999999770e+01,6.478031746031745364e+00,6.160126582278481067e+01,2.998999999999999844e+01
2.356173261999999724e+01,1.204746267250000074e+02,-7.727333333333334053e+00,1.000000000000000000e+00,1.345950200000000052e+01,7.947879746835442738e+00,5.384126984126984183e+01,2.998999999999999844e+01
2.356173861999999630e+01,1.204746192249999979e+02,-4.168801261829653271e+00,1.000000000000000000e+00,1.347210200000000135e+01,5.940000000000000391e+00,6.678233438485804641e+01,3.003699367088607275e+01
2.356174461999999892e+01,1.204746117250000026e+02,-1.427452229299362996e+00,1.000000000000000000e+00,1.348470200000000041e+01,5.267324840764331384e+00,7.359235668789808926e+01,3.003742857142857048e+01
2.356175061999999798e+01,1.204746042250000073e+02,-6.607301587301588341e-01,1.000000000000000000e+00,1.349730200000000124e+01,7.020601265822784320e+00,6.646666666666666856e+01,2.998999999999999844e+01
2.356175661999999704e+01,1.204745967249999978e+02,3.387464114832536288e-01,2.000000000000000000e+00,1.350990200000000030e+01,6.229472774416594305e+00,6.300000000000000000e+01,2.997974137931034377e+01
2.356176261999999966e+01,1.204745892250000026e+02,1.148315789473684401e+00,2.000000000000000000e+00,1.352250200000000113e+01,5.869057908383751077e+00,6.300000000000000000e+01,2.995387931034482776e+01
2.356176861999999872e+01,1.204745817250000073e+02,1.957885167464115117e+00,2.000000000000000000e+00,1.353510200000000019e+01,5.508643042350907848e+00,6.300000000000000000e+01,2.992801724137930819e+01
2.356177462000000133e+01,1.204746007600000013e+02,2.767454545454545389e+00,2.000000000000000000e+00,1.367153200000000091e+01,5.148228176318063731e+00,6.300000000000000000e+01,2.990215517241379217e+01
2.356178062000000395e+01,1.204745887600000032e+02,2.586305732484076358e+00,2.000000000000000000e+00,1.366313200000000094e+01,3.883757961783439683e+00,6.300000000000000000e+01,3.013571428571428612e+01
2.356178662000000301e+01,1.204745767600000050e+02,2.741898734177214969e+00,2.000000000000000000e+00,1.365473200000000098e+01,4.849056603773584939e+00,6.119620253164556800e+01,3.009571428571428342e+01
2.356180196500000079e+01,1.204745367250000072e+02,2.004571428571428449e+00,2.000000000000000000e+00,1.362203499999999856e+01,5.858063492063491751e+00,6.100000000000000000e+01,3.007999999999999829e+01
2.356180646500000009e+01,1.204745292249999977e+02,-3.739808917197453564e-01,2.000000000000000000e+00,1.361753499999999839e+01,7.329777777777778169e+00,6.666242038216560672e+01,3.007999999999999829e+01
2.356181096500000294e+01,1.204745217250000024e+02,-6.226265822784810000e-01,2.000000000000000000e+00,1.361303499999999822e+01,8.128571428571428115e+00,6.420253164556962133e+01,3.014142857142857324e+01
2.356181546500000223e+01,1.204745142250000072e+02,1.606178343949044240e+00,2.000000000000000000e+00,1.360853499999999983e+01,4.957006369426752102e+00,6.300000000000000000e+01,3.017000000000000171e+01
2.356181996500000153e+01,1.204745067249999977e+02,2.821555555555555372e+00,2.000000000000000000e+00,1.360403499999999966e+01,3.696242038216560388e+00,6.166666666666666430e+01,3.017000000000000171e+01
2.356182446500000083e+01,1.204744992250000024e+02,1.365987261146496712e+00,2.000000000000000000e+00,1.359953499999999948e+01,5.962641509433962206e+00,6.348407643312101811e+01,3.017000000000000171e+01
2.356182896500000012e+01,1.204744917250000071e+02,-1.241528662420382290e+00,2.000000000000000000e+00,1.359503499999999931e+01,6.294451612903225524e+00,5.865923566878981177e+01,3.012514285714285833e+01
2.356157695999999646e+01,1.204737677800000171e+02,-3.453987341772152053e+00,2.000000000000000000e+00,1.147834899999999969e+01,9.254810126582277974e+00,6.509810126582279111e+01,3.007999999999999829e+01
2.356162495999999607e+01,1.204738817800000135e+02,-4.574629213483145662e+00,3.000000000000000000e+00,1.183204899999999959e+01,5.476329113924050418e+00,6.411711711711711814e+01,3.007999999999999829e+01
2.356167295999999922e+01,1.204739957800000099e+02,-4.534179775280898994e+00,3.000000000000000000e+00,1.218574899999999950e+01,5.896193353474320276e+00,4.349044585987260803e+01,3.007999999999999829e+01
2.356199196500000070e+01,1.204747826199999849e+02,-4.392492012779553257e+00,3.000000000000000000e+00,1.547564800000000140e+01,6.035047923322683694e+00,6.450955414012739197e+01,2.999920127795526881e+01
2.356199646500000000e+01,1.204747886199999840e+02,-4.256582278481013226e+00,3.000000000000000000e+00,1.535804800000000014e+01,3.748857142857142666e+00,6.314556962025316267e+01,2.998999999999999844e+01
2.356200096500000285e+01,1.204747946199999831e+02,-5.260721003134795737e+00,3.000000000000000000e+00,1.524044800000000066e+01,4.456625000000000725e+00,5.948253968253968083e+01,3.006115624999999980e+01
2.356200546500000215e+01,1.204748006199999821e+02,-6.301587301587301404e+00,3.000000000000000000e+00,1.512284800000000118e+01,6.465796178343949485e+00,6.310658307210031381e+01,3.001321656050955156e+01
2.356200996500000144e+01,1.204748066199999954e+02,-6.364571428571428768e+00,3.000000000000000000e+00,1.500524799999999992e+01,7.809428571428571608e+00,6.477142857142857224e+01,3.005237341772151893e+01
2.356201446500000074e+01,1.204748126199999945e+02,-7.134171974522293347e+00,3.000000000000000000e+00,1.488764800000000044e+01,9.118503184713375731e+00,6.354777070063694566e+01,3.007999999999999829e+01
2.356201896500000004e+01,1.204748186199999935e+02,-7.351518987341772338e+00,3.000000000000000000e+00,1.477004800000000095e+01,5.938857142857143501e+00,5.351898734177215289e+01,3.013400000000000034e+01
2.356197923999999588e+01,1.204748069300000139e+02,-5.624076433121019569e+00,3.000000000000000000e+00,1.517076500000000117e+01,5.264905660377358743e+00,7.422292993630573221e+01,3.017000000000000171e+01
2.356199123999999756e+01,1.204748159300000196e+02,-4.811783439490445957e+00,3.000000000000000000e+00,1.496526500000000048e+01,7.641111111111111853e+00,7.147619047619048160e+01,3.017000000000000171e+01
2.356200323999999569e+01,1.204748249300000111e+02,-5.086888888888888793e+00,3.000000000000000000e+00,1.475976499999999980e+01,6.842356687898089262e+00,6.384394904458598319e+01,3.021603174603174580e+01
2.356205262000000289e+01,1.204748526200000072e+02,-5.350444444444444336e+00,3.000000000000000000e+00,1.354687399999999897e+01,1.074398734177215253e+01,6.209523809523809490e+01,3.026999999999999957e+01
2.356205862000000195e+01,1.204748586200000062e+02,-4.921803797468354169e+00,3.000000000000000000e+00,1.350307399999999980e+01,6.651587301587301049e+00,6.308860759493671111e+01,3.026999999999999957e+01
2.356206462000000101e+01,1.204748646200000053e+02,-9.266666666666665275e-01,3.000000000000000000e+00,1.345927399999999885e+01,4.289240506329113245e+00,6.845714285714285552e+01,3.026999999999999957e+01
2.356207062000000363e+01,1.204748706200000044e+02,6.875078864353312280e-01,3.000000000000000000e+00,1.341547399999999968e+01,8.428238993710690963e+00,5.814012738853503492e+01,3.029407643312102039e+01
2.356207662000000269e+01,1.204748766200000034e+02,1.991246006389776557e+00,3.000000000000000000e+00,1.337167399999999873e+01,5.025384615384615117e+00,5.320886075949367466e+01,3.033999999999999986e+01
2.356208262000000175e+01,1.204748826200000025e+02,2.093184713375796147e+00,3.000000000000000000e+00,1.332787399999999955e+01,8.350718954248366188e+00,6.954140127388535575e+01,3.028571428571428470e+01
2.356208862000000082e+01,1.204748886200000015e+02,-9.891798107255520556e-01,3.000000000000000000e+00,1.328407399999999861e+01,6.096748466257668753e+00,8.366876971608833458e+01,3.038405063291139285e+01
2.356205924000000351e+01,1.204748769300000077e+02,-1.656401273885350411e+00,3.000000000000000000e+00,1.329157499999999814e+01,3.455644171779141072e+00,6.269426751592356339e+01,3.053552380952380929e+01
2.356207124000000164e+01,1.204748859300000134e+02,-3.194617834394904321e+00,3.000000000000000000e+00,1.323907499999999793e+01,5.162908496732026009e+00,6.100000000000000000e+01,3.035999999999999943e+01
2.356208324000000331e+01,1.204748949300000049e+02,-1.857420382165605011e+00,3.000000000000000000e+00,1.318657499999999771e+01,5.631942675159235634e+00,6.144303797468354134e+01,3.035999999999999943e+01
2.356213261999999631e+01,1.204749413099999913e+02,-2.080687500000000245e+00,3.000000000000000000e+00,1.288082550000000026e+01,7.398301886792452819e+00,6.792429022082018264e+01,3.044322884012539276e+01
2.356213861999999537e+01,1.204749443099999979e+02,-4.212236421725240376e+00,3.000000000000000000e+00,1.286897550000000123e+01,7.081719745222930129e+00,6.224605678233438510e+01,3.053789808917197490e+01
2.356214461999999799e+01,1.204749473099999904e+02,-3.611572327044024977e+00,3.000000000000000000e+00,1.285712550000000043e+01,4.330252365930599368e+00,6.290536277602523541e+01,3.046708860759493476e+01
2.356215061999999705e+01,1.204749503099999970e+02,-2.435718849840255551e+00,3.000000000000000000e+00,1.284527550000000140e+01,4.796687898089172286e+00,6.128025477707006274e+01,3.052809523809523995e+01
2.356215661999999611e+01,1.204749533099999894e+02,-3.647420382165604824e+00,3.000000000000000000e+00,1.283342550000000060e+01,5.709047619047619371e+00,6.426114649681528590e+01,3.047643312101910951e+01
2.356216261999999873e+01,1.204749563099999961e+02,-3.200664556962025120e+00,3.000000000000000000e+00,1.282157549999999979e+01,6.873492063492063764e+00,6.346835443037974755e+01,3.051888888888888829e+01
2.356216861999999779e+01,1.204749593100000027e+02,-4.466448598130840608e+00,3.000000000000000000e+00,1.280972550000000076e+01,7.852452229299363928e+00,6.300000000000000000e+01,3.060681250000000020e+01
2.356212155000000408e+01,1.204749623099999951e+02,-6.299968454258674910e+00,3.000000000000000000e+00,1.287482699999999980e+01,5.301234177215190080e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356213655000000173e+01,1.204749653100000018e+02,-7.446403785488958427e+00,3.000000000000000000e+00,1.284992699999999921e+01,5.315000000000000391e+00,6.053943217665614895e+01,3.059301886792452763e+01
2.356215155000000294e+01,1.204749683099999942e+02,-7.808354430379746525e+00,3.000000000000000000e+00,1.282502700000000040e+01,6.835379746835442916e+00,6.350632911392405333e+01,3.059215189873417629e+01
2.356222261999999645e+01,1.204749900000000054e+02,-8.499592476489027604e+00,3.000000000000000000e+00,1.306739400000000018e+01,5.226426332288401255e+00,6.242946708463949790e+01,3.060275862068965580e+01
2.356222861999999552e+01,1.204749900000000054e+02,-9.920689655172413524e+00,3.000000000000000000e+00,1.299959400000000009e+01,3.634937499999999932e+00,5.935759493670886400e+01,3.058218354430379904e+01
2.356223461999999813e+01,1.204749900000000054e+02,-9.335555555555554719e+00,3.000000000000000000e+00,1.293179400000000001e+01,7.828917197452229360e+00,6.339622641509433976e+01,3.066753943217665679e+01
2.356224061999999719e+01,1.204749900000000054e+02,-1.168098101265822741e+01,3.000000000000000000e+00,1.286399399999999993e+01,6.159113924050632960e+00,6.355063291139240533e+01,3.075523659305993718e+01
2.356224661999999626e+01,1.204749900000000054e+02,-1.132337539432176676e+01,3.000000000000000000e+00,1.279619399999999985e+01,4.052658227848101369e+00,6.052050473186120172e+01,3.081006329113924025e+01
2.356225261999999887e+01,1.204749900000000054e+02,-1.184362776025236563e+01,3.000000000000000000e+00,1.272839399999999976e+01,6.492830188679245218e+00,6.780126182965300075e+01,3.075808176100629154e+01
2.356225861999999793e+01,1.204749900000000054e+02,-1.326658227848101390e+01,3.000000000000000000e+00,1.266059399999999968e+01,5.134339622641508782e+00,6.381329113924050489e+01,3.092000000000000171e+01
2.356222924000000418e+01,1.204749546200000196e+02,-1.079822784810126457e+01,3.000000000000000000e+00,1.279092199999999835e+01,6.052278481012658418e+00,6.300000000000000000e+01,3.092000000000000171e+01
2.356224124000000231e+01,1.204749606200000187e+02,-9.225140186915886886e+00,3.000000000000000000e+00,1.268952199999999841e+01,6.931214953271028101e+00,6.292163009404388418e+01,3.092000000000000171e+01
2.356225324000000398e+01,1.204749666200000178e+02,-7.385696202531645937e+00,3.000000000000000000e+00,1.258812199999999848e+01,5.456455696202532124e+00,6.196226415094339757e+01,3.100316455696202667e+01
2.356231196499999569e+01,1.204749913099999929e+02,-7.702012578616352911e+00,3.000000000000000000e+00,1.193723600000000218e+01,5.901987381703469815e+00,6.007547169811320487e+01,3.101000000000000156e+01
2.356231646499999854e+01,1.204749943099999996e+02,-3.928354430379746187e+00,3.000000000000000000e+00,1.192403600000000097e+01,6.254303797468354631e+00,6.455696202531645156e+01,3.093646687697161113e+01
2.356232096499999784e+01,1.204749973099999920e+02,-9.516981132075472694e-01,3.000000000000000000e+00,1.191083600000000153e+01,4.965615141955836087e+00,6.072327044025157505e+01,3.106504731861198820e+01
2.356232546499999714e+01,1.204750003099999986e+02,-1.687413249211356492e+00,3.000000000000000000e+00,1.189763600000000032e+01,5.419811912225704909e+00,6.240378548895898803e+01,3.110999999999999943e+01
2.356232996499999643e+01,1.204750033099999911e+02,-4.152996845425867889e+00,3.000000000000000000e+00,1.188443600000000089e+01,6.198210862619808026e+00,6.449526813880126497e+01,3.110999999999999943e+01
2.356233446499999928e+01,1.204750063099999977e+02,-5.759684542586750666e+00,3.000000000000000000e+00,1.187123600000000145e+01,5.007044025157233236e+00,6.291798107255520733e+01,3.104993710691823949e+01
2.356233896499999858e+01,1.204750093100000043e+02,-5.027879746835443697e+00,3.000000000000000000e+00,1.185803600000000024e+01,3.986214511041009434e+00,5.364873417721518933e+01,3.096072784810126777e+01
2.356229924000000508e+01,1.204749946200000181e+02,-4.710440251572327597e+00,3.000000000000000000e+00,1.179353499999999677e+01,6.585993690851735138e+00,6.958176100628931238e+01,3.092000000000000171e+01
2.356231124000000321e+01,1.204750006200000172e+02,-6.429715189873418169e+00,3.000000000000000000e+00,1.178903499999999838e+01,5.956813880126182958e+00,7.383860759493670400e+01,3.095974763406940156e+01
2.356232324000000489e+01,1.204750066200000163e+02,-8.365503144654088175e+00,3.000000000000000000e+00,1.178453499999999821e+01,7.701847133757961927e+00,6.115094339622641684e+01,3.097507886435331415e+01
2.356237262000000143e+01,1.204750219649999821e+02,-9.685379746835442560e+00,3.000000000000000000e+00,1.180620099999999972e+01,6.055597484276729503e+00,6.212658227848100978e+01,3.092000000000000171e+01
2.356237862000000050e+01,1.204750264649999849e+02,-8.375268138801262197e+00,3.000000000000000000e+00,1.179750100000000046e+01,3.418417721518987484e+00,6.674050632911392711e+01,3.089465189873417827e+01
2.356238461999999956e+01,1.204750309649999878e+02,-6.701135646687697900e+00,3.000000000000000000e+00,1.178880100000000120e+01,7.289811320754717272e+00,6.267610062893081846e+01,3.080704402515723217e+01
2.356239062000000217e+01,1.204750354649999906e+02,-1.010259493670885966e+01,3.000000000000000000e+00,1.178010100000000016e+01,5.102531645569619911e+00,5.850316455696202667e+01,3.074740506329113998e+01
2.356239662000000123e+01,1.204750399649999935e+02,-1.006103773584905525e+01,3.000000000000000000e+00,1.177140100000000089e+01,4.349999999999999645e+00,5.746226415094339757e+01,3.081769716088328082e+01
2.356240262000000030e+01,1.204750444649999963e+02,-9.314936305732484101e+00,3.000000000000000000e+00,1.176270099999999985e+01,5.849999999999999645e+00,8.396518987341772799e+01,3.072371428571428709e+01
2.356240861999999936e+01,1.204750489649999992e+02,-6.955063694267516361e+00,3.000000000000000000e+00,1.175400100000000059e+01,4.623142857142856776e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356237923999999495e+01,1.204750446200000198e+02,-5.975218749999999801e+00,3.000000000000000000e+00,1.177183600000000219e+01,8.354764890282131873e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356239123999999663e+01,1.204750506200000189e+02,-9.915886075949368106e+00,3.000000000000000000e+00,1.175863600000000098e+01,6.178544303797468551e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356240323999999475e+01,1.204750566200000179e+02,-1.100073846153846091e+01,3.000000000000000000e+00,1.174543600000000154e+01,5.451015384615384818e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356246196500000067e+01,1.204750813099999931e+02,-8.212467532467531584e+00,3.000000000000000000e+00,1.169859399999999994e+01,6.905677419354838698e+00,6.300000000000000000e+01,3.071199999999999974e+01
2.356246646499999997e+01,1.204750843099999997e+02,-4.944184615384615178e+00,3.000000000000000000e+00,1.169079400000000035e+01,6.802576687116564713e+00,6.300000000000000000e+01,3.080345679012345528e+01
2.356247096500000282e+01,1.204750873099999922e+02,-3.259684542586750666e+00,3.000000000000000000e+00,1.168299400000000077e+01,7.626329113924050773e+00,6.145398773006134974e+01,3.076270440251572325e+01
2.356247546500000212e+01,1.204750903099999988e+02,-4.435063291139240249e+00,3.000000000000000000e+00,1.167519399999999941e+01,9.325047318611987990e+00,6.243037974683544178e+01,3.073000000000000043e+01
2.356247996500000141e+01,1.204750933099999912e+02,-4.731298283261802240e+00,2.000000000000000000e+00,1.166739399999999982e+01,7.835209701869630727e+00,6.300000000000000000e+01,3.074835748792270707e+01
2.356248446500000071e+01,1.204750963099999979e+02,-3.197499999999999787e+00,1.000000000000000000e+00,1.165959400000000024e+01,7.422880242546740170e+00,5.990322580645161565e+01,3.077895330112721339e+01
2.356248896500000001e+01,1.204750993100000045e+02,-1.663701716738197334e+00,1.000000000000000000e+00,1.165179400000000065e+01,7.010550783223850502e+00,5.506451612903225623e+01,3.080954911433172327e+01
2.356246692999999581e+01,1.204750669300000112e+02,-1.299034334763948806e-01,1.000000000000000000e+00,1.239228100000000410e+01,6.598221323900959945e+00,5.022580645161290391e+01,3.084014492753623315e+01
2.356247592999999441e+01,1.204750759300000169e+02,1.403894849785408461e+00,1.000000000000000000e+00,1.225758100000000361e+01,6.185891864578069388e+00,4.538709677419355160e+01,3.087074074074074304e+01
2.356248492999999655e+01,1.204750849300000084e+02,2.937693133047211802e+00,1.000000000000000000e+00,1.212288100000000313e+01,5.773562405255178831e+00,4.054838709677419217e+01,3.090133655394525292e+01
2.356252196500000196e+01,1.204751313099999948e+02,4.053867276887872073e+00,1.000000000000000000e+00,1.130225799999999836e+01,5.361232945932289162e+00,3.570967741935483275e+01,3.090795194508009303e+01
2.356252646500000125e+01,1.204751343100000014e+02,4.359359267734554066e+00,1.000000000000000000e+00,1.127765799999999885e+01,4.947226027397261028e+00,3.087096774193548043e+01,3.087705949656750448e+01
2.356253096500000410e+01,1.204751373099999938e+02,4.664851258581235172e+00,1.000000000000000000e+00,1.125305799999999934e+01,5.306815068493150989e+00,2.603225806451612812e+01,3.084616704805491949e+01
2.356253546500000340e+01,1.204751403100000005e+02,4.621265822784810240e+00,1.000000000000000000e+00,1.122845799999999983e+01,4.903500000000000192e+00,4.369811320754716633e+01,3.082999999999999829e+01
2.356253996500000270e+01,1.204751433099999929e+02,4.732405063291139413e+00,1.000000000000000000e+00,1.120385799999999854e+01,4.268152866242037824e+00,6.246835443037974755e+01,3.082999999999999829e+01
2.356254446500000199e+01,1.204751463099999995e+02,5.528152866242037611e+00,2.000000000000000000e+00,1.117925799999999903e+01,6.295164718384697267e+00,5.831210191082802652e+01,3.081832271762207753e+01
2.356254896500000129e+01,1.204751493100000062e+02,5.553630573248407032e+00,2.000000000000000000e+00,1.115465799999999952e+01,6.776567481402762994e+00,4.398089171974522316e+01,3.078647558386411731e+01
2.356254462000000061e+01,1.204750992400000058e+02,5.579108280254776453e+00,2.000000000000000000e+00,1.105929799999999830e+01,7.257970244420828720e+00,2.964968152866241979e+01,3.075462845010615709e+01
2.356255062000000322e+01,1.204751112400000039e+02,4.990377358490565740e+00,2.000000000000000000e+00,1.104669799999999924e+01,7.766949685534591197e+00,3.355974842767295740e+01,3.075138364779874323e+01
2.356255662000000228e+01,1.204751232400000021e+02,1.626151419558359290e+00,2.000000000000000000e+00,1.103409799999999841e+01,7.186603773584905319e+00,6.374763406940063248e+01,3.081422712933753871e+01
2.356257196500000006e+01,1.204751819650000044e+02,-1.552232704402515928e+00,2.000000000000000000e+00,1.095327949999999895e+01,4.936372239747633728e+00,6.339622641509433976e+01,3.073000000000000043e+01
2.356257646499999936e+01,1.204751864650000073e+02,-4.418874999999999886e+00,2.000000000000000000e+00,1.095162949999999924e+01,6.848044164037855097e+00,6.443037974683544178e+01,3.072550000000000026e+01
2.356258096500000221e+01,1.204751909650000101e+02,-4.081374999999999531e+00,2.000000000000000000e+00,1.094997949999999953e+01,8.519404388714733045e+00,6.136593059936908645e+01,3.064112499999999883e+01
2.356258546500000151e+01,1.204751954650000130e+02,-4.948785942492012424e+00,2.000000000000000000e+00,1.094832949999999983e+01,5.716153846153845919e+00,6.484810126582279111e+01,3.064000000000000057e+01
2.356258996500000080e+01,1.204751999650000016e+02,-3.803291139240506435e+00,2.000000000000000000e+00,1.094667950000000012e+01,8.036202531645569636e+00,6.105063291139240533e+01,3.072034700315457556e+01
2.356259446500000010e+01,1.204752044650000045e+02,-4.907570977917981025e+00,2.000000000000000000e+00,1.094502949999999863e+01,8.677350157728707103e+00,6.473501577287066766e+01,3.073000000000000043e+01
2.356259896499999940e+01,1.204752089650000073e+02,-4.666194968553458722e+00,2.000000000000000000e+00,1.094337949999999893e+01,5.500886075949367182e+00,6.061320754716980730e+01,3.065952830188679457e+01
2.356257692999999520e+01,1.204751869300000067e+02,-4.164715189873417600e+00,2.000000000000000000e+00,1.093376900000000340e+01,5.942452830188679869e+00,6.412974683544304355e+01,3.064000000000000057e+01
2.356258592999999379e+01,1.204751959300000124e+02,-5.509056603773585081e+00,2.000000000000000000e+00,1.093346900000000232e+01,6.870599369085173436e+00,6.345911949685534381e+01,3.064000000000000057e+01
2.356259492999999594e+01,1.204752049300000039e+02,-6.410537974683544249e+00,2.000000000000000000e+00,1.093316900000000125e+01,5.047602523659305618e+00,6.300000000000000000e+01,3.069621451104100984e+01
2.356262262000000263e+01,1.204752513099999902e+02,-8.020723270440251795e+00,2.000000000000000000e+00,1.095436249999999845e+01,5.397358490566038114e+00,4.176729559748427789e+01,3.067861198738170359e+01
2.356262862000000169e+01,1.204752543099999968e+02,-9.336835443037974969e+00,2.000000000000000000e+00,1.095061249999999831e+01,6.788380952380952849e+00,5.054430379746835911e+01,3.064000000000000057e+01
2.356263462000000075e+01,1.204752573099999893e+02,-9.214195583596215045e+00,2.000000000000000000e+00,1.094686249999999816e+01,5.419780564263323441e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356264062000000337e+01,1.204752603099999959e+02,-8.209559748427674108e+00,2.000000000000000000e+00,1.094311249999999802e+01,3.913644859813083965e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356264662000000243e+01,1.204752633099999883e+02,-6.967911392405063076e+00,2.000000000000000000e+00,1.093936249999999788e+01,6.876741214057507712e+00,6.300000000000000000e+01,3.067189873417721557e+01
2.356265262000000149e+01,1.204752663099999950e+02,-7.800251572327043803e+00,2.000000000000000000e+00,1.093561249999999951e+01,5.352421383647798514e+00,6.141509433962264097e+01,3.073000000000000043e+01
2.356265862000000055e+01,1.204752693100000016e+02,-6.795205047318612301e+00,2.000000000000000000e+00,1.093186249999999937e+01,5.628927444794952883e+00,6.172555205047318339e+01,3.070764150943396231e+01
2.356262923999999614e+01,1.204752900000000011e+02,-6.158490566037736258e+00,2.000000000000000000e+00,1.085293000000000241e+01,6.261041009463722773e+00,6.528301886792452535e+01,3.065731861198738173e+01
2.356264123999999782e+01,1.204752900000000011e+02,-4.673291139240506098e+00,2.000000000000000000e+00,1.086193000000000097e+01,3.657974683544303662e+00,6.007594936708860445e+01,3.073000000000000043e+01
2.356265323999999595e+01,1.204752900000000011e+02,-7.274875776397514926e+00,2.000000000000000000e+00,1.087093000000000131e+01,5.357341772151898773e+00,5.915772870662460292e+01,3.072233438485804413e+01
2.356270262000000315e+01,1.204752713100000108e+02,-9.464316770186334438e+00,2.000000000000000000e+00,1.090889950000000042e+01,5.779374999999999929e+00,6.849526813880126497e+01,3.064000000000000057e+01
2.356270862000000221e+01,1.204752743100000032e+02,-9.502019230769230163e+00,2.000000000000000000e+00,1.091324949999999916e+01,4.332811501597443993e+00,6.456466876971609281e+01,3.064000000000000057e+01
2.356271462000000128e+01,1.204752773100000098e+02,-5.257791798107255055e+00,2.000000000000000000e+00,1.091759949999999968e+01,3.970252365930599492e+00,5.915094339622641684e+01,3.072318611987381587e+01
2.356272062000000389e+01,1.204752803100000023e+02,-4.984842767295597277e+00,2.000000000000000000e+00,1.092194950000000020e+01,4.085566037735849143e+00,6.669811320754716633e+01,3.073000000000000043e+01
2.356272662000000295e+01,1.204752833100000089e+02,-5.388675078864353374e+00,2.000000000000000000e+00,1.092629950000000072e+01,4.224433962264150466e+00,6.245741324921135629e+01,3.058339622641509337e+01
2.356273262000000202e+01,1.204752863100000013e+02,-6.525062893081761572e+00,2.000000000000000000e+00,1.093064949999999946e+01,4.278264984227129197e+00,6.285220125786163692e+01,3.061842271293375362e+01
2.356273862000000108e+01,1.204752893100000080e+02,-8.063375000000000625e+00,2.000000000000000000e+00,1.093499949999999998e+01,4.596312499999999801e+00,6.300000000000000000e+01,3.064000000000000057e+01
2.356269154999999671e+01,1.204752746199999791e+02,-8.975993690851733930e+00,2.000000000000000000e+00,1.059881699999999860e+01,4.175299684542586931e+00,6.078504672897196315e+01,3.064000000000000057e+01
2.356270654999999792e+01,1.204752806199999782e+02,-1.008810126582278421e+01,2.000000000000000000e+00,1.066091699999999953e+01,4.470952380952381233e+00,5.931645569620253156e+01,3.064000000000000057e+01
