2021-5-8 14:39:21,23.56084,120.47648
2021-5-8 14:39:22,3.471
2021-5-8 14:39:22,23.56084,120.47647
2021-5-8 14:39:24,3.504
2021-5-8 14:39:24,23.56085,120.47645
2021-5-8 14:39:25,3.527
2021-5-8 14:39:25,23.56085,120.47643
2021-5-8 14:39:27,3.545
2021-5-8 14:39:27,23.56086,120.47642
2021-5-8 14:39:28,3.542
2021-5-8 14:39:28,23.56086,120.47641
2021-5-8 14:39:30,3.536
2021-5-8 14:39:30,23.56087,120.47639
2021-5-8 14:39:31,3.553
2021-5-8 14:39:31,23.56087,120.47638
2021-5-8 14:39:33,3.594
2021-5-8 14:39:33,23.56087,120.47636
2021-5-8 14:39:34,3.711
2021-5-8 14:39:34,23.56086,120.47633
2021-5-8 14:39:36,3.795
2021-5-8 14:39:36,23.56086,120.47630
2021-5-8 14:39:37,3.817
2021-5-8 14:39:37,23.56086,120.47628
2021-5-8 14:39:39,3.878
2021-5-8 14:39:39,23.56085,120.47626
2021-5-8 14:39:40,4.027
2021-5-8 14:39:40,23.56084,120.47622
2021-5-8 14:39:42,13.037
2021-5-8 14:39:42,23.56137,120.47608
2021-5-8 14:39:43,12.701
2021-5-8 14:39:43,23.56140,120.47600
2021-5-8 14:39:45,12.754
2021-5-8 14:39:45,23.56139,120.47595
2021-5-8 14:39:46,12.588
2021-5-8 14:39:46,23.56138,120.47590
2021-5-8 14:39:48,12.021
2021-5-8 14:39:48,23.56135,120.47586
2021-5-8 14:39:49,11.563
2021-5-8 14:39:49,23.56131,120.47583
2021-5-8 14:39:51,11.472
2021-5-8 14:39:51,23.56126,120.47582
2021-5-8 14:39:52,11.563
2021-5-8 14:39:52,23.56121,120.47580
2021-5-8 14:39:54,11.705
2021-5-8 14:39:54,23.56117,120.47577
2021-5-8 14:39:55,11.891
2021-5-8 14:39:55,23.56115,120.47572
2021-5-8 14:39:57,11.936
2021-5-8 14:39:57,23.56113,120.47567
2021-5-8 14:39:58,12.075
2021-5-8 14:39:58,23.56112,120.47561
2021-5-8 14:40:0,12.205
2021-5-8 14:40:0,23.56111,120.47555
2021-5-8 14:40:1,12.507
2021-5-8 14:40:1,23.56112,120.47548
2021-5-8 14:40:3,13.011
2021-5-8 14:40:3,23.56113,120.47541
2021-5-8 14:40:4,13.109
2021-5-8 14:40:4,23.56113,120.47535
2021-5-8 14:40:6,13.200
2021-5-8 14:40:6,23.56113,120.47529
2021-5-8 14:40:7,13.279
2021-5-8 14:40:7,23.56113,120.47523
2021-5-8 14:40:9,13.380
2021-5-8 14:40:9,23.56112,120.47517
2021-5-8 14:40:10,13.446
2021-5-8 14:40:10,23.56112,120.47511
2021-5-8 14:40:12,13.563
2021-5-8 14:40:12,23.56112,120.47505
2021-5-8 14:40:13,13.706
2021-5-8 14:40:13,23.56112,120.47499
2021-5-8 14:40:15,13.809
2021-5-8 14:40:15,23.56112,120.47492
2021-5-8 14:40:16,13.992
2021-5-8 14:40:16,23.56112,120.47485
2021-5-8 14:40:18,14.018
2021-5-8 14:40:18,23.56112,120.47479
2021-5-8 14:40:19,13.976
2021-5-8 14:40:19,23.56112,120.47474
2021-5-8 14:40:21,13.985
2021-5-8 14:40:21,23.56112,120.47468
2021-5-8 14:40:22,13.934
2021-5-8 14:40:22,23.56112,120.47462
2021-5-8 14:40:24,14.029
2021-5-8 14:40:24,23.56181,120.47468
2021-5-8 14:40:25,13.039
2021-5-8 14:40:25,23.56187,120.47470
2021-5-8 14:40:27,11.970
2021-5-8 14:40:27,23.56191,120.47473
2021-5-8 14:40:28,11.914
2021-5-8 14:40:28,23.56195,120.47475
2021-5-8 14:40:30,10.200
2021-5-8 14:40:30,23.56197,120.47480
2021-5-8 14:40:31,8.394
2021-5-8 14:40:31,23.56198,120.47483
2021-5-8 14:40:33,6.134
2021-5-8 14:40:33,23.56197,120.47484
2021-5-8 14:40:34,5.093
2021-5-8 14:40:34,23.56198,120.47485
2021-5-8 14:40:36,4.303
2021-5-8 14:40:36,23.56198,120.47486
2021-5-8 14:40:37,3.767
2021-5-8 14:40:37,23.56198,120.47487
2021-5-8 14:40:39,3.198
2021-5-8 14:40:39,23.56198,120.47487
2021-5-8 14:40:40,2.758
2021-5-8 14:40:40,23.56198,120.47487
2021-5-8 14:40:42,2.438
2021-5-8 14:40:42,23.56198,120.47487
2021-5-8 14:40:43,2.162
2021-5-8 14:40:43,23.56198,120.47487
2021-5-8 14:40:45,1.971
2021-5-8 14:40:45,23.56198,120.47487
2021-5-8 14:40:46,1.850
2021-5-8 14:40:46,23.56198,120.47488
2021-5-8 14:40:48,1.770
2021-5-8 14:40:48,23.56198,120.47488
2021-5-8 14:40:49,1.673
2021-5-8 14:40:49,23.56198,120.47488
2021-5-8 14:40:51,1.585
2021-5-8 14:40:51,23.56198,120.47488
2021-5-8 14:40:52,1.497
2021-5-8 14:40:52,23.56198,120.47488
2021-5-8 14:40:54,1.432
2021-5-8 14:40:54,23.56198,120.47488
2021-5-8 14:40:55,1.374
2021-5-8 14:40:55,23.56198,120.47488
2021-5-8 14:40:57,1.307
2021-5-8 14:40:57,23.56198,120.47488
2021-5-8 14:40:58,1.256
2021-5-8 14:40:58,23.56198,120.47488
2021-5-8 14:41:0,1.203
2021-5-8 14:41:0,23.56198,120.47488
2021-5-8 14:41:1,1.156
2021-5-8 14:41:1,23.56198,120.47489
2021-5-8 14:41:3,1.114
2021-5-8 14:41:3,23.56198,120.47488
2021-5-8 14:41:4,1.079
2021-5-8 14:41:4,23.56198,120.47489
2021-5-8 14:41:6,1.040
2021-5-8 14:41:6,23.56198,120.47489
2021-5-8 14:41:7,1.000
2021-5-8 14:41:7,23.56198,120.47489
2021-5-8 14:41:9,0.974
2021-5-8 14:41:9,23.56198,120.47489
2021-5-8 14:41:10,0.942
2021-5-8 14:41:10,23.56198,120.47489
2021-5-8 14:41:12,0.906
2021-5-8 14:41:12,23.56198,120.47489
2021-5-8 14:41:13,0.875
2021-5-8 14:41:13,23.56198,120.47489
2021-5-8 14:41:15,0.850
2021-5-8 14:41:15,23.56198,120.47489
2021-5-8 14:41:16,0.833
2021-5-8 14:41:16,23.56198,120.47489
2021-5-8 14:41:18,0.820
2021-5-8 14:41:18,23.56198,120.47489
2021-5-8 14:41:19,0.799
2021-5-8 14:41:19,23.56198,120.47489
2021-5-8 14:41:21,0.788
2021-5-8 14:41:21,23.56198,120.47490
2021-5-8 14:41:22,0.768
2021-5-8 14:41:22,23.56198,120.47490
2021-5-8 14:41:24,0.763
2021-5-8 14:41:24,23.56199,120.47489
2021-5-8 14:41:25,0.822
2021-5-8 14:41:25,23.56199,120.47490
2021-5-8 14:41:27,0.922
2021-5-8 14:41:27,23.56200,120.47491
2021-5-8 14:41:28,0.985
2021-5-8 14:41:28,23.56200,120.47492
2021-5-8 14:41:30,1.020
2021-5-8 14:41:30,23.56201,120.47492
2021-5-8 14:41:31,1.098
2021-5-8 14:41:31,23.56201,120.47493
2021-5-8 14:41:33,1.112
2021-5-8 14:41:33,23.56202,120.47494
2021-5-8 14:41:34,1.125
2021-5-8 14:41:34,23.56202,120.47494
2021-5-8 14:41:36,1.132
2021-5-8 14:41:36,23.56203,120.47494
2021-5-8 14:41:37,1.165
2021-5-8 14:41:37,23.56203,120.47495
2021-5-8 14:41:39,1.123
2021-5-8 14:41:39,23.56204,120.47494
2021-5-8 14:41:40,1.127
2021-5-8 14:41:40,23.56205,120.47494
2021-5-8 14:41:42,1.155
2021-5-8 14:41:42,23.56205,120.47495
2021-5-8 14:41:43,1.172
2021-5-8 14:41:43,23.56205,120.47496
2021-5-8 14:41:45,1.206
2021-5-8 14:41:45,23.56205,120.47497
2021-5-8 14:41:46,10.958
2021-5-8 14:41:46,23.56244,120.47506
2021-5-8 14:41:48,10.396
2021-5-8 14:41:48,23.56248,120.47509
2021-5-8 14:41:49,10.102
2021-5-8 14:41:49,23.56251,120.47512
2021-5-8 14:41:51,9.835
2021-5-8 14:41:51,23.56252,120.47516
2021-5-8 14:41:52,9.102
2021-5-8 14:41:52,23.56252,120.47521
2021-5-8 14:41:54,9.184
2021-5-8 14:41:54,23.56254,120.47524
2021-5-8 14:41:55,9.415
2021-5-8 14:41:55,23.56257,120.47528
2021-5-8 14:41:57,9.571
2021-5-8 14:41:57,23.56260,120.47530
2021-5-8 14:41:58,9.618
2021-5-8 14:41:58,23.56263,120.47532
2021-5-8 14:42:0,9.488
2021-5-8 14:42:0,23.56267,120.47531
2021-5-8 14:42:1,9.733
2021-5-8 14:42:1,23.56272,120.47530
2021-5-8 14:42:3,10.023
2021-5-8 14:42:3,23.56277,120.47531
2021-5-8 14:42:4,10.642
2021-5-8 14:42:4,23.56282,120.47532
2021-5-8 14:42:6,11.000
2021-5-8 14:42:6,23.56286,120.47534
2021-5-8 14:42:7,11.177
2021-5-8 14:42:7,23.56290,120.47536
2021-5-8 14:42:9,11.114
2021-5-8 14:42:9,23.56294,120.47538
2021-5-8 14:42:10,10.884
2021-5-8 14:42:10,23.56298,120.47539
2021-5-8 14:42:12,10.530
2021-5-8 14:42:12,23.56300,120.47541
2021-5-8 14:42:13,9.974
2021-5-8 14:42:13,23.56302,120.47543
2021-5-8 14:42:15,9.992
2021-5-8 14:42:15,23.56306,120.47544
2021-5-8 14:42:16,10.113
2021-5-8 14:42:16,23.56309,120.47547
2021-5-8 14:42:18,10.191
2021-5-8 14:42:18,23.56313,120.47549
2021-5-8 14:42:19,10.234
2021-5-8 14:42:19,23.56317,120.47551
2021-5-8 14:42:21,10.290
2021-5-8 14:42:21,23.56320,120.47553
2021-5-8 14:42:22,10.354
2021-5-8 14:42:22,23.56324,120.47555
2021-5-8 14:42:24,10.415
2021-5-8 14:42:24,23.56328,120.47557
2021-5-8 14:42:25,10.431
2021-5-8 14:42:25,23.56332,120.47559
2021-5-8 14:42:27,10.445
2021-5-8 14:42:27,23.56335,120.47561
2021-5-8 14:42:28,10.453
2021-5-8 14:42:28,23.56339,120.47563
2021-5-8 14:42:30,10.408
2021-5-8 14:42:30,23.56342,120.47565
2021-5-8 14:42:31,10.286
2021-5-8 14:42:31,23.56344,120.47568
2021-5-8 14:42:33,10.231
2021-5-8 14:42:33,23.56347,120.47571
2021-5-8 14:42:34,10.199
2021-5-8 14:42:34,23.56350,120.47573
2021-5-8 14:42:36,10.189
2021-5-8 14:42:36,23.56353,120.47575
2021-5-8 14:42:37,10.182
2021-5-8 14:42:37,23.56356,120.47577
2021-5-8 14:42:39,10.171
2021-5-8 14:42:39,23.56360,120.47579
2021-5-8 14:42:40,10.142
2021-5-8 14:42:40,23.56363,120.47581
2021-5-8 14:42:42,10.072
2021-5-8 14:42:42,23.56366,120.47582
2021-5-8 14:42:43,10.061
2021-5-8 14:42:43,23.56369,120.47584
2021-5-8 14:42:45,10.047
2021-5-8 14:42:45,23.56372,120.47587
2021-5-8 14:42:46,9.991
2021-5-8 14:42:46,23.56323,120.47616
2021-5-8 14:42:48,9.949
2021-5-8 14:42:48,23.56326,120.47622
2021-5-8 14:42:49,9.901
2021-5-8 14:42:49,23.56330,120.47622
2021-5-8 14:42:51,9.828
2021-5-8 14:42:51,23.56333,120.47624
2021-5-8 14:42:52,9.676
2021-5-8 14:42:52,23.56332,120.47624
2021-5-8 14:42:54,9.549
2021-5-8 14:42:54,23.56334,120.47625
2021-5-8 14:42:55,9.429
2021-5-8 14:42:55,23.56335,120.47626
2021-5-8 14:42:57,9.266
2021-5-8 14:42:57,23.56337,120.47628
2021-5-8 14:42:58,9.117
2021-5-8 14:42:58,23.56339,120.47629
2021-5-8 14:43:0,9.016
2021-5-8 14:43:0,23.56341,120.47630
2021-5-8 14:43:1,8.906
2021-5-8 14:43:1,23.56343,120.47632
2021-5-8 14:43:3,8.790
2021-5-8 14:43:3,23.56344,120.47633
2021-5-8 14:43:4,8.687
2021-5-8 14:43:4,23.56345,120.47634
2021-5-8 14:43:6,8.579
2021-5-8 14:43:6,23.56347,120.47636
2021-5-8 14:43:7,8.510
2021-5-8 14:43:7,23.56349,120.47637
2021-5-8 14:43:9,8.430
2021-5-8 14:43:9,23.56350,120.47638
2021-5-8 14:43:10,8.330
2021-5-8 14:43:10,23.56352,120.47638
2021-5-8 14:43:12,8.222
2021-5-8 14:43:12,23.56353,120.47639
2021-5-8 14:43:13,8.119
2021-5-8 14:43:13,23.56354,120.47639
2021-5-8 14:43:15,8.048
2021-5-8 14:43:15,23.56356,120.47641
2021-5-8 14:43:16,7.960
2021-5-8 14:43:16,23.56357,120.47642
2021-5-8 14:43:18,7.878
2021-5-8 14:43:18,23.56358,120.47643
2021-5-8 14:43:19,7.819
2021-5-8 14:43:19,23.56360,120.47644
2021-5-8 14:43:21,7.771
2021-5-8 14:43:21,23.56361,120.47646
2021-5-8 14:43:22,7.677
2021-5-8 14:43:22,23.56362,120.47646
2021-5-8 14:43:24,7.599
2021-5-8 14:43:24,23.56363,120.47646
2021-5-8 14:43:25,7.518
2021-5-8 14:43:25,23.56364,120.47646
2021-5-8 14:43:27,7.445
2021-5-8 14:43:27,23.56365,120.47647
2021-5-8 14:43:28,7.390
2021-5-8 14:43:28,23.56366,120.47647
2021-5-8 14:43:30,7.323
2021-5-8 14:43:30,23.56367,120.47648
2021-5-8 14:43:31,7.252
2021-5-8 14:43:31,23.56368,120.47648
2021-5-8 14:43:33,7.196
2021-5-8 14:43:33,23.56369,120.47649
2021-5-8 14:43:34,7.138
2021-5-8 14:43:34,23.56370,120.47650
2021-5-8 14:43:36,0.171
2021-5-8 14:43:36,23.56324,120.47618
2021-5-8 14:43:37,0.144
2021-5-8 14:43:37,23.56330,120.47624
2021-5-8 14:43:39,0.071
2021-5-8 14:43:39,23.56329,120.47623
2021-5-8 14:43:40,0.029
2021-5-8 14:43:40,23.56329,120.47622
2021-5-8 14:43:42,0.051
2021-5-8 14:43:42,23.56327,120.47620
2021-5-8 14:43:43,0.055
2021-5-8 14:43:43,23.56326,120.47619
2021-5-8 14:43:45,0.076
2021-5-8 14:43:45,23.56324,120.47618
2021-5-8 14:43:46,0.065
2021-5-8 14:43:46,23.56324,120.47618
2021-5-8 14:43:48,0.066
2021-5-8 14:43:48,23.56323,120.47618
2021-5-8 14:43:49,0.067
2021-5-8 14:43:49,23.56323,120.47617
2021-5-8 14:43:51,0.051
2021-5-8 14:43:51,23.56323,120.47617
2021-5-8 14:43:52,0.047
2021-5-8 14:43:52,23.56323,120.47617
2021-5-8 14:43:54,0.054
2021-5-8 14:43:54,23.56322,120.47617
2021-5-8 14:43:55,0.067
2021-5-8 14:43:55,23.56322,120.47617
2021-5-8 14:43:57,0.078
2021-5-8 14:43:57,23.56322,120.47616
2021-5-8 14:43:58,0.090
2021-5-8 14:43:58,23.56321,120.47616
2021-5-8 14:44:0,0.107
2021-5-8 14:44:0,23.56321,120.47616
2021-5-8 14:44:1,0.119
2021-5-8 14:44:1,23.56320,120.47615
2021-5-8 14:44:3,0.126
2021-5-8 14:44:3,23.56320,120.47615
2021-5-8 14:44:4,0.123
2021-5-8 14:44:4,23.56320,120.47615
2021-5-8 14:44:6,0.111
2021-5-8 14:44:6,23.56320,120.47615
2021-5-8 14:44:7,0.101
2021-5-8 14:44:7,23.56320,120.47615
2021-5-8 14:44:9,0.111
2021-5-8 14:44:9,23.56320,120.47615
2021-5-8 14:44:10,0.105
2021-5-8 14:44:10,23.56320,120.47615
2021-5-8 14:44:12,0.102
2021-5-8 14:44:12,23.56320,120.47615
2021-5-8 14:44:13,0.099
2021-5-8 14:44:13,23.56320,120.47615
2021-5-8 14:44:15,0.094
2021-5-8 14:44:15,23.56320,120.47615
2021-5-8 14:44:16,0.094
2021-5-8 14:44:16,23.56320,120.47615
2021-5-8 14:44:18,0.106
2021-5-8 14:44:18,23.56319,120.47615
2021-5-8 14:44:19,0.113
2021-5-8 14:44:19,23.56319,120.47615
2021-5-8 14:44:21,0.118
2021-5-8 14:44:21,23.56319,120.47615
2021-5-8 14:44:22,0.111
2021-5-8 14:44:22,23.56319,120.47615
2021-5-8 14:44:24,0.111
2021-5-8 14:44:24,23.56319,120.47615
2021-5-8 14:44:25,0.091
2021-5-8 14:44:25,23.56319,120.47615
2021-5-8 14:44:27,0.083
2021-5-8 14:44:27,23.56319,120.47615
2021-5-8 14:44:28,0.076
2021-5-8 14:44:28,23.56319,120.47615
2021-5-8 14:44:30,0.063
2021-5-8 14:44:30,23.56320,120.47615
2021-5-8 14:44:31,0.044
2021-5-8 14:44:31,23.56320,120.47616
2021-5-8 14:44:33,0.037
2021-5-8 14:44:33,23.56320,120.47616
2021-5-8 14:44:34,0.024
2021-5-8 14:44:34,23.56320,120.47616
2021-5-8 14:44:36,0.018
2021-5-8 14:44:36,23.56320,120.47616
2021-5-8 14:44:37,0.027
2021-5-8 14:44:37,23.56321,120.47617
2021-5-8 14:44:39,0.031
2021-5-8 14:44:39,23.56321,120.47617
2021-5-8 14:44:40,0.043
2021-5-8 14:44:40,23.56321,120.47617
2021-5-8 14:44:42,0.049
2021-5-8 14:44:42,23.56321,120.47617
2021-5-8 14:44:43,0.043
2021-5-8 14:44:43,23.56321,120.47617
2021-5-8 14:44:45,0.051
2021-5-8 14:44:45,23.56321,120.47617
2021-5-8 14:44:46,0.062
2021-5-8 14:44:46,23.56321,120.47617
2021-5-8 14:44:48,0.081
2021-5-8 14:44:48,23.56322,120.47618
2021-5-8 14:44:49,0.078
2021-5-8 14:44:49,23.56321,120.47618
2021-5-8 14:44:51,0.078
2021-5-8 14:44:51,23.56321,120.47618
2021-5-8 14:44:52,0.077
2021-5-8 14:44:52,23.56321,120.47618
2021-5-8 14:44:54,0.062
2021-5-8 14:44:54,23.56321,120.47617
2021-5-8 14:44:55,0.061
2021-5-8 14:44:55,23.56321,120.47617
2021-5-8 14:44:57,0.071
2021-5-8 14:44:57,23.56321,120.47618
2021-5-8 14:44:58,0.075
2021-5-8 14:44:58,23.56321,120.47618
2021-5-8 14:45:0,0.092
2021-5-8 14:45:0,23.56321,120.47618
2021-5-8 14:45:1,0.119
2021-5-8 14:45:1,23.56321,120.47619
2021-5-8 14:45:3,0.173
2021-5-8 14:45:3,23.56321,120.47619
2021-5-8 14:45:4,0.190
2021-5-8 14:45:4,23.56321,120.47620
2021-5-8 14:45:6,0.236
2021-5-8 14:45:6,23.56320,120.47620
2021-5-8 14:45:7,0.253
2021-5-8 14:45:7,23.56320,120.47621
2021-5-8 14:45:9,0.305
2021-5-8 14:45:9,23.56320,120.47622
2021-5-8 14:45:10,0.319
2021-5-8 14:45:10,23.56320,120.47622
2021-5-8 14:45:12,0.364
2021-5-8 14:45:12,23.56320,120.47623
2021-5-8 14:45:13,0.367
2021-5-8 14:45:13,23.56319,120.47623
2021-5-8 14:45:15,0.372
2021-5-8 14:45:15,23.56319,120.47623
2021-5-8 14:45:16,0.383
2021-5-8 14:45:16,23.56319,120.47624
2021-5-8 14:45:18,0.397
2021-5-8 14:45:18,23.56319,120.47624
2021-5-8 14:45:19,0.412
2021-5-8 14:45:19,23.56318,120.47624
2021-5-8 14:45:21,0.428
2021-5-8 14:45:21,23.56318,120.47625
2021-5-8 14:45:22,0.449
2021-5-8 14:45:22,23.56318,120.47626
2021-5-8 14:45:24,0.463
2021-5-8 14:45:24,23.56318,120.47626
2021-5-8 14:45:25,0.470
2021-5-8 14:45:25,23.56318,120.47626
2021-5-8 14:45:27,0.485
2021-5-8 14:45:27,23.56317,120.47627
2021-5-8 14:45:28,0.503
2021-5-8 14:45:28,23.56317,120.47627
2021-5-8 14:45:30,0.516
2021-5-8 14:45:30,23.56316,120.47627
2021-5-8 14:45:31,0.533
2021-5-8 14:45:31,23.56315,120.47628
2021-5-8 14:45:33,0.543
2021-5-8 14:45:33,23.56315,120.47628
2021-5-8 14:45:34,0.556
2021-5-8 14:45:34,23.56314,120.47628
2021-5-8 14:45:36,0.564
2021-5-8 14:45:36,23.56313,120.47628
2021-5-8 14:45:37,6.232
2021-5-8 14:45:37,23.56275,120.47687
2021-5-8 14:45:39,5.832
2021-5-8 14:45:39,23.56273,120.47689
2021-5-8 14:45:40,6.258
2021-5-8 14:45:40,23.56270,120.47692
2021-5-8 14:45:42,6.682
2021-5-8 14:45:42,23.56267,120.47693
2021-5-8 14:45:43,6.482
2021-5-8 14:45:43,23.56265,120.47693
2021-5-8 14:45:45,6.416
2021-5-8 14:45:45,23.56261,120.47692
2021-5-8 14:45:46,6.825
2021-5-8 14:45:46,23.56258,120.47690
2021-5-8 14:45:48,7.382
2021-5-8 14:45:48,23.56254,120.47688
2021-5-8 14:45:49,7.673
2021-5-8 14:45:49,23.56251,120.47686
2021-5-8 14:45:51,7.777
2021-5-8 14:45:51,23.56248,120.47684
2021-5-8 14:45:52,8.174
2021-5-8 14:45:52,23.56245,120.47681
2021-5-8 14:45:54,8.565
2021-5-8 14:45:54,23.56242,120.47678
2021-5-8 14:45:55,8.804
2021-5-8 14:45:55,23.56238,120.47676
2021-5-8 14:45:57,8.715
2021-5-8 14:45:57,23.56235,120.47675
2021-5-8 14:45:58,8.750
2021-5-8 14:45:58,23.56231,120.47675
2021-5-8 14:46:0,8.859
2021-5-8 14:46:0,23.56227,120.47676
2021-5-8 14:46:1,8.942
2021-5-8 14:46:1,23.56223,120.47677
2021-5-8 14:46:3,8.883
2021-5-8 14:46:3,23.56219,120.47676
2021-5-8 14:46:4,8.781
2021-5-8 14:46:4,23.56216,120.47677
2021-5-8 14:46:6,8.880
2021-5-8 14:46:6,23.56213,120.47680
2021-5-8 14:46:7,8.831
2021-5-8 14:46:7,23.56209,120.47683
2021-5-8 14:46:9,8.910
2021-5-8 14:46:9,23.56206,120.47686
2021-5-8 14:46:10,8.909
2021-5-8 14:46:10,23.56202,120.47688
