lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356298413000000025e+01,1.204754423899999836e+02,-7.418263157894736892e+00,2.000000000000000000e+00,9.351930000000001186e+00,6.922719373393709574e+00,6.449186146126544372e+01,3.413175498714967659e+01
2.356298712999999978e+01,1.204754513899999750e+02,-7.059511627906976727e+00,2.000000000000000000e+00,9.234930000000002082e+00,7.044613878350263647e+00,6.397784848855709328e+01,3.412110757557214669e+01
2.356299012999999576e+01,1.204754802599999977e+02,-6.700760097919216562e+00,2.000000000000000000e+00,7.740939000000000014e+00,7.166508383306817720e+00,6.346383551584873572e+01,3.411046016399461678e+01
2.356299312999999529e+01,1.204754862600000109e+02,-6.342008567931456398e+00,2.000000000000000000e+00,7.831839000000000439e+00,7.288402888263370016e+00,6.294982254314037107e+01,3.409981275241708687e+01
2.356299612999999482e+01,1.204754922600000100e+02,-5.983257037943696233e+00,2.000000000000000000e+00,7.922738999999999976e+00,7.410297393219924089e+00,6.243580957043201352e+01,3.408916534083955696e+01
2.356299912999999790e+01,1.204754982600000091e+02,-5.624505507955937844e+00,2.000000000000000000e+00,8.013638999999999513e+00,7.532191898176478162e+00,6.192179659772365596e+01,3.407851792926202705e+01
2.356300212999999744e+01,1.204755042600000081e+02,-5.298090808958511033e+00,2.000000000000000000e+00,8.104539000000000826e+00,7.700511627906976742e+00,6.140778362501529841e+01,3.406860465116279357e+01
2.356305913000000629e+01,1.204756182600000045e+02,-3.463431648513033867e+00,2.000000000000000000e+00,9.831638999999999129e+00,7.965627906976743944e+00,5.364692204136580500e+01,3.393604651162790731e+01
2.356308212999999796e+01,1.204756581949999941e+02,-3.366870640068535092e+00,2.000000000000000000e+00,9.191682500000000644e+00,7.979581395348837702e+00,5.324305470566638121e+01,3.392906976744185954e+01
2.356308512999999749e+01,1.204756626949999969e+02,-3.270309631624036317e+00,2.000000000000000000e+00,9.207432500000001241e+00,7.993534883720930573e+00,5.283918736996695742e+01,3.392209302325581888e+01
2.356308812999999702e+01,1.204756671949999998e+02,-3.173748623179537542e+00,2.000000000000000000e+00,9.223182500000000061e+00,8.007488372093023443e+00,5.243532003426753363e+01,3.391511627906977111e+01
2.356307226000000199e+01,1.204756245200000109e+02,-3.077187614735038768e+00,2.000000000000000000e+00,9.075706999999997748e+00,8.021441860465117202e+00,5.203145269856810984e+01,3.390813953488372334e+01
2.356307826000000460e+01,1.204756365200000090e+02,-2.980626606290539993e+00,2.000000000000000000e+00,9.117406999999998263e+00,8.035395348837209184e+00,5.162758536286868605e+01,3.390116279069767558e+01
2.356308426000000367e+01,1.204756485200000071e+02,-2.884065597846040774e+00,2.000000000000000000e+00,9.159106999999997001e+00,8.049348837209302943e+00,5.122371802716925515e+01,3.389418604651162781e+01
2.356311013000000187e+01,1.204757101950000049e+02,-2.787504589401541999e+00,2.000000000000000000e+00,9.426331499999999863e+00,8.063302325581394925e+00,5.081985069146983136e+01,3.388720930232558715e+01
2.356311313000000141e+01,1.204757146950000077e+02,-2.690943580957043224e+00,2.000000000000000000e+00,9.433981499999999798e+00,8.077255813953488683e+00,5.041598335577040757e+01,3.388023255813953938e+01
2.356311613000000094e+01,1.204757191950000106e+02,-2.743311875317635096e+00,2.000000000000000000e+00,9.441631499999999733e+00,8.031121354341268059e+00,5.001211602007098378e+01,3.388000000000000256e+01
2.356320612999999753e+01,1.204758541949999824e+02,-4.885442995087244000e+00,3.000000000000000000e+00,9.671131500000001324e+00,6.205777740529668129e+00,4.619670050761421010e+01,3.388000000000000256e+01
2.356327456500000039e+01,1.204759482600000098e+02,-4.956847365746231304e+00,3.000000000000000000e+00,1.017550149999999931e+01,6.144932953402615361e+00,4.606979695431471811e+01,3.388000000000000256e+01
2.356327606500000016e+01,1.204759542600000088e+02,-5.028251736405217720e+00,3.000000000000000000e+00,1.016515150000000034e+01,6.084088166275561704e+00,4.594289340101522612e+01,3.388000000000000256e+01
2.356327756499999992e+01,1.204759602600000079e+02,-5.099656107064204136e+00,3.000000000000000000e+00,1.015480149999999959e+01,6.023243379148508936e+00,4.581598984771573413e+01,3.388000000000000256e+01
2.356327906499999969e+01,1.204759662600000070e+02,-5.171060477723191440e+00,3.000000000000000000e+00,1.014445150000000062e+01,5.962398592021455279e+00,4.568908629441624214e+01,3.388000000000000256e+01
2.356327112999999329e+01,1.204759345200000098e+02,-5.242464848382178744e+00,3.000000000000000000e+00,1.013504500000000164e+01,5.901553804894401623e+00,4.556218274111675015e+01,3.388000000000000256e+01
2.356327412999999282e+01,1.204759465200000079e+02,-5.313869219041166048e+00,3.000000000000000000e+00,1.012454500000000124e+01,5.840709017767348854e+00,4.543527918781725816e+01,3.388000000000000256e+01
2.356327712999999591e+01,1.204759585200000060e+02,-5.385273589700153352e+00,3.000000000000000000e+00,1.011404500000000084e+01,5.779864230640295197e+00,4.530837563451776617e+01,3.388000000000000256e+01
2.356328013000000254e+01,1.204760102599999954e+02,-5.456677960359138879e+00,3.000000000000000000e+00,1.002505850000000187e+01,5.719019443513241541e+00,4.518147208121827418e+01,3.388000000000000256e+01
2.356328313000000207e+01,1.204760162600000086e+02,-4.867777777777777537e+00,3.000000000000000000e+00,1.002640850000000228e+01,5.392000000000000348e+00,4.505456852791878219e+01,3.392587743732590866e+01
2.356328613000000161e+01,1.204760222600000077e+02,-4.427175792507204832e+00,3.000000000000000000e+00,1.002775850000000091e+01,4.792000000000000703e+00,5.982658959537572230e+01,3.396999999999999886e+01
2.356328913000000114e+01,1.204760282600000068e+02,-4.943536231884057663e+00,3.000000000000000000e+00,1.002910850000000131e+01,8.866512968299712583e+00,7.500000000000000000e+01,3.396999999999999886e+01
2.356329213000000067e+01,1.204760342600000058e+02,-3.210962099125364677e+00,3.000000000000000000e+00,1.003045850000000172e+01,9.644285714285715017e+00,7.500000000000000000e+01,3.396999999999999886e+01
2.356329513000000020e+01,1.204760402600000049e+02,-3.622040816326530521e+00,4.000000000000000000e+00,1.003180850000000035e+01,5.129304347826087351e+00,6.931884057971014101e+01,3.396999999999999886e+01
2.356329813000000328e+01,1.204760462600000039e+02,-4.732724935732647964e+00,4.000000000000000000e+00,1.003315850000000076e+01,4.719944629014396043e+00,2.062318840579710155e+01,3.400701799485861443e+01
2.356330113000000281e+01,1.204760333900000120e+02,-5.935809768637532180e+00,4.000000000000000000e+00,1.003167799999999943e+01,5.284728682170541703e+00,2.048717948717948900e+01,3.404557840616966757e+01
2.356330413000000235e+01,1.204760423900000035e+02,-6.522499999999999964e+00,4.000000000000000000e+00,1.003347799999999879e+01,5.781358381502889721e+00,2.202564102564102555e+01,3.403829971181556147e+01
2.356330713000000188e+01,1.204760513900000092e+02,-5.689478260869565318e+00,4.000000000000000000e+00,1.003527799999999814e+01,3.866763005780347040e+00,3.862318840579710155e+01,3.396999999999999886e+01
2.356331013000000141e+01,1.204760802599999892e+02,-5.454695652173913167e+00,4.000000000000000000e+00,1.005198049999999910e+01,6.684682080924855718e+00,7.200000000000000000e+01,3.397109114249037276e+01
2.356331313000000094e+01,1.204760862600000024e+02,-6.025545571245186416e+00,4.000000000000000000e+00,1.005153050000000015e+01,7.910869704749678988e+00,7.190259532201217496e+01,3.399034659820282656e+01
2.356331613000000047e+01,1.204760922600000015e+02,-6.612836970474967657e+00,5.000000000000000000e+00,1.005108049999999942e+01,7.644181643132220927e+00,7.036462672220442016e+01,3.400960205391527325e+01
2.356331913000000000e+01,1.204760982600000006e+02,-7.200128369704749787e+00,5.000000000000000000e+00,1.005063049999999869e+01,7.377493581514762866e+00,6.882665812239666536e+01,3.402885750962772704e+01
2.356332212999999953e+01,1.204761042599999996e+02,-7.787419768934531916e+00,5.000000000000000000e+00,1.005018049999999974e+01,7.110805519897304805e+00,6.728868952258891056e+01,3.404811296534018084e+01
2.356332512999999906e+01,1.204761102599999987e+02,-8.374711168164314046e+00,5.000000000000000000e+00,1.004973049999999901e+01,6.844117458279845856e+00,6.575072092278115576e+01,3.406736842105263463e+01
2.356332813000000215e+01,1.204761162599999977e+02,-8.962002567394094399e+00,5.000000000000000000e+00,1.004928050000000006e+01,6.577429396662387795e+00,6.421275232297340096e+01,3.408662387676508132e+01
2.356333113000000168e+01,1.204760845199999721e+02,-9.549293966623878305e+00,5.000000000000000000e+00,1.014789799999999609e+01,6.310741335044928846e+00,6.267478372316565327e+01,3.410587933247753512e+01
2.356333413000000121e+01,1.204760965199999703e+02,-1.013658536585365866e+01,5.000000000000000000e+00,1.013169799999999654e+01,6.044053273427470785e+00,6.113681512335789847e+01,3.412513478818998891e+01
2.356333713000000074e+01,1.204761085199999826e+02,-1.072387676508344079e+01,5.000000000000000000e+00,1.011549799999999699e+01,5.777365211810012724e+00,5.959884652355014367e+01,3.414439024390244271e+01
2.356335006499999807e+01,1.204761701950000088e+02,-1.131116816431322292e+01,5.000000000000000000e+00,1.008936300000000230e+01,5.510677150192554663e+00,5.806087792374238887e+01,3.416364569961488939e+01
2.356335156500000139e+01,1.204761746950000116e+02,-1.040897435897436019e+01,5.000000000000000000e+00,1.007466300000000103e+01,6.249318181818181550e+00,5.652290932393463407e+01,3.411257142857142810e+01
2.356335306500000115e+01,1.204761791950000145e+02,-8.539511262218445253e+00,6.000000000000000000e+00,1.005996300000000154e+01,2.033498575498575534e+01,5.196090097747556058e+01,3.407641461342395672e+01
2.356335456500000092e+01,1.204761836950000031e+02,-6.743081172970676107e+00,6.000000000000000000e+00,1.004526300000000205e+01,1.842045584045584050e+01,4.584105397365065926e+01,3.408915887850467641e+01
2.356335606500000068e+01,1.204761881950000060e+02,-4.946651083722906961e+00,6.000000000000000000e+00,1.003056300000000078e+01,1.650592592592592567e+01,3.972120696982575794e+01,3.410190314358538899e+01
2.356335756500000045e+01,1.204761926950000088e+02,-3.150220994475138703e+00,6.000000000000000000e+00,1.001586300000000129e+01,1.459139601139601083e+01,3.360135996600084951e+01,3.411464740866610157e+01
2.356335906500000021e+01,1.204761971950000117e+02,-1.353790905227370445e+00,6.000000000000000000e+00,1.000116300000000180e+01,1.267686609686609778e+01,2.748151296217594464e+01,3.412739167374681415e+01
2.356333225999999925e+01,1.204761733900000138e+02,4.426391840203987016e-01,6.000000000000000000e+00,9.963819000000000869e+00,1.076233618233618294e+01,2.136166595835103976e+01,3.414013593882752673e+01
2.356333826000000187e+01,1.204761823900000053e+02,2.239069273268167848e+00,6.000000000000000000e+00,9.952719000000001870e+00,8.847806267806268110e+00,1.524181895452613844e+01,3.415288020390823931e+01
2.356334426000000093e+01,1.204761913900000110e+02,4.035499362515936994e+00,6.000000000000000000e+00,9.941619000000001094e+00,6.933276353276353277e+00,9.121971950701230014e+00,3.416562446898895899e+01
2.356338999999999828e+01,1.204762301949999852e+02,6.457264957264960969e-01,6.000000000000000000e+00,9.959330499999998310e+00,7.347457627118643586e+00,5.393750000000000000e+01,3.411387464387464519e+01
2.356338999999999828e+01,1.204762346949999881e+02,-3.629914040114613272e+00,6.000000000000000000e+00,9.943880499999998790e+00,1.083451428571428643e+01,7.400000000000000000e+01,3.407000000000000028e+01
2.356338999999999828e+01,1.204762391949999909e+02,-4.178518518518519187e+00,6.000000000000000000e+00,9.928430499999999270e+00,6.214514285714285435e+00,7.400000000000000000e+01,3.407000000000000028e+01
2.356338999999999828e+01,1.204762436949999937e+02,-5.757749287749287959e+00,6.000000000000000000e+00,9.912980499999999751e+00,9.180228571428571627e+00,5.869142857142857395e+01,3.407000000000000028e+01
2.356338999999999828e+01,1.204762481949999966e+02,-4.945783475783476213e+00,6.000000000000000000e+00,9.897530499999998455e+00,9.103703703703702743e+00,2.452136752136752307e+01,3.407000000000000028e+01
2.356338999999999828e+01,1.204762526949999994e+02,-4.644628571428571107e+00,6.000000000000000000e+00,9.882080499999998935e+00,5.771054131054130565e+00,7.580341880341879346e+01,3.398566951566951388e+01
2.356338999999999828e+01,1.204762571950000023e+02,-2.907048710601719321e+00,6.000000000000000000e+00,9.866630499999999415e+00,5.423600000000000421e+00,6.025714285714285268e+01,3.404020057306590274e+01
2.356337112999999306e+01,1.204762145200000134e+02,-2.152079772079772191e+00,6.000000000000000000e+00,9.801175000000000637e+00,7.329435028248587614e+00,4.934097421203438216e+01,3.407000000000000028e+01
2.356337412999999259e+01,1.204762265200000115e+02,-2.809473684210526123e+00,6.000000000000000000e+00,9.793675000000000352e+00,5.549220055710305743e+00,5.939779005524862043e+01,3.407000000000000028e+01
2.356337712999999567e+01,1.204762385200000097e+02,-4.307052023121387130e+00,6.000000000000000000e+00,9.786175000000000068e+00,9.806521739130435122e+00,6.565895953757225811e+01,3.407000000000000028e+01
2.356339006500000011e+01,1.204763001950000074e+02,-7.058695652173913260e+00,6.000000000000000000e+00,9.804505999999998167e+00,6.884782608695651618e+00,5.501156069364161993e+01,3.407000000000000028e+01
2.356339156500000342e+01,1.204763046950000103e+02,-4.432608695652174191e+00,6.000000000000000000e+00,9.793105999999998090e+00,1.046205797101449342e+01,4.900000000000000000e+01,3.407000000000000028e+01
2.356339306500000319e+01,1.204763091950000131e+02,-3.428670520231213992e+00,6.000000000000000000e+00,9.781705999999998014e+00,9.873200000000000642e+00,4.900000000000000000e+01,3.407000000000000028e+01
2.356339456500000296e+01,1.204763136950000018e+02,-3.169090909090909403e+00,6.000000000000000000e+00,9.770305999999997937e+00,6.284685714285714653e+00,3.224786324786325054e+01,3.414028571428571723e+01
2.356339606500000272e+01,1.204763181950000046e+02,-3.066285714285714281e+00,6.000000000000000000e+00,9.758905999999997860e+00,5.913371428571428723e+00,5.329999999999999716e+01,3.417000000000000171e+01
2.356339756500000249e+01,1.204763226950000075e+02,-3.645314285714285951e+00,6.000000000000000000e+00,9.747505999999999560e+00,6.677264957264957168e+00,6.014000000000000057e+01,3.417000000000000171e+01
2.356339906500000225e+01,1.204763271950000103e+02,-4.421597633136094885e+00,6.000000000000000000e+00,9.736105999999999483e+00,4.503967093235831776e+00,5.618518518518518334e+01,3.417000000000000171e+01
2.356342886999999919e+01,1.204762656500000020e+02,-2.553254437869822535e+00,6.000000000000000000e+00,9.637904000000002469e+00,4.306526508226690808e+00,5.605293276108726985e+01,3.417000000000000171e+01
2.356342586999999966e+01,1.204762806499999925e+02,-6.849112426035501855e-01,6.000000000000000000e+00,9.640304000000002205e+00,4.109085923217549841e+00,5.948640915593705358e+01,3.417000000000000171e+01
2.356342287000000013e+01,1.204762956499999973e+02,-6.679144385026738462e-01,6.000000000000000000e+00,9.642704000000001940e+00,6.386978609625668213e+00,6.291988555078683731e+01,3.417000000000000171e+01
2.356340000000000146e+01,1.204763801950000044e+02,-6.765680473372781556e-01,6.000000000000000000e+00,9.773265499999999051e+00,7.454626506024096599e+00,3.294871794871794890e+01,3.417000000000000171e+01
2.356340000000000146e+01,1.204763846950000072e+02,-6.854437869822485041e-01,6.000000000000000000e+00,9.756315499999999474e+00,7.751012048192770898e+00,3.528530670470755837e+01,3.417000000000000171e+01
2.356340000000000146e+01,1.204763891950000101e+02,-1.002857142857142669e+00,6.000000000000000000e+00,9.739365499999999898e+00,6.603809523809523796e+00,4.555634807417974486e+01,3.421470899470899951e+01
2.356340000000000146e+01,1.204763936949999987e+02,-1.402017291066282478e+00,6.000000000000000000e+00,9.722415499999998545e+00,4.012658959537572123e+00,6.147428571428571331e+01,3.424377521613833153e+01
2.356340000000000146e+01,1.204763981950000016e+02,-1.202820512820512722e+00,6.000000000000000000e+00,9.705465499999998968e+00,8.174508670520232556e+00,7.154000000000000625e+01,3.417000000000000171e+01
2.356340000000000146e+01,1.204764026950000044e+02,-4.100256410256410078e+00,6.000000000000000000e+00,9.688515499999999392e+00,7.027600000000000513e+00,5.611714285714285921e+01,3.417000000000000171e+01
2.356340000000000146e+01,1.204764071950000073e+02,-4.914571428571428591e+00,6.000000000000000000e+00,9.671565499999999815e+00,8.120800000000000907e+00,5.697428571428571331e+01,3.425400000000000489e+01
2.356338113000000334e+01,1.204763833899999810e+02,-6.671146131805157253e+00,6.000000000000000000e+00,9.672542000000001750e+00,8.548262108262107972e+00,4.782808022922635871e+01,3.420028571428571951e+01
2.356338413000000287e+01,1.204763923899999867e+02,-7.931538461538461426e+00,6.000000000000000000e+00,9.652742000000001710e+00,7.374000000000000554e+00,6.525000000000000000e+01,3.411472934472934782e+01
2.356338713000000240e+01,1.204764013899999782e+02,-8.402203389830507518e+00,6.000000000000000000e+00,9.632942000000001670e+00,9.508685714285714852e+00,7.400000000000000000e+01,3.418747875354107890e+01
2.356340006499999973e+01,1.204764401950000092e+02,-7.965763688760807426e+00,6.000000000000000000e+00,9.510811499999999086e+00,7.059046242774567048e+00,5.552136752136752307e+01,3.435999999999999943e+01
2.356340156500000305e+01,1.204764446950000121e+02,-4.961547277936962708e+00,6.000000000000000000e+00,9.506461499999998566e+00,9.686213872832370342e+00,3.237142857142857366e+01,3.437228571428571655e+01
2.356340306500000281e+01,1.204764491950000149e+02,-4.196504297994269272e+00,6.000000000000000000e+00,9.502111499999999822e+00,8.648628571428572442e+00,4.739999999999999858e+01,3.445799999999999841e+01
2.356340456500000258e+01,1.204764536950000036e+02,-4.076129985228951647e+00,6.000000000000000000e+00,9.497761499999999302e+00,7.423433734939758999e+00,6.540000000000000568e+01,3.454668639053254253e+01
2.356340606500000234e+01,1.204764581950000064e+02,-4.027385524372229852e+00,6.000000000000000000e+00,9.493411499999998782e+00,7.390903614457831949e+00,6.062196861626248534e+01,3.463544378698224335e+01
2.356340756500000211e+01,1.204764626950000093e+02,-3.994518716577540207e+00,6.000000000000000000e+00,9.489061500000000038e+00,5.644064171122995077e+00,5.505848787446505099e+01,3.460213333333333452e+01
2.356340906500000187e+01,1.204764671950000121e+02,-2.907655367231638088e+00,6.000000000000000000e+00,9.484711499999999518e+00,2.579893048128342414e+00,5.461999999999999744e+01,3.460057142857142765e+01
2.356342000000000070e+01,1.204764245200000090e+02,-5.240057636887608394e-01,6.000000000000000000e+00,9.490739999999998844e+00,6.311142857142857387e+00,5.282285714285714562e+01,3.463371428571428368e+01
2.356342000000000070e+01,1.204764365200000071e+02,7.351282051282050922e-01,6.000000000000000000e+00,9.484739999999998616e+00,3.497126436781609282e+00,4.901424501424501301e+01,3.456000000000000227e+01
2.356342000000000070e+01,1.204764485200000053e+02,2.487264957264957665e+00,6.000000000000000000e+00,9.478739999999998389e+00,6.114212034383953664e+00,5.200000000000000000e+01,3.456000000000000227e+01
2.356342000000000070e+01,1.204765002599999946e+02,7.005172413793103736e-01,6.000000000000000000e+00,9.433993499999999699e+00,4.942464183381089171e+00,5.200000000000000000e+01,3.447690544412607494e+01
2.356342000000000070e+01,1.204765062600000078e+02,1.300767045454545467e+00,6.000000000000000000e+00,9.433843500000000049e+00,4.261371428571428588e+00,3.553276353276353206e+01,3.446000000000000085e+01
2.356342000000000070e+01,1.204765122600000069e+02,2.148579881656804691e+00,6.000000000000000000e+00,9.433693499999998622e+00,9.411192771084337494e+00,4.764000000000000057e+01,3.451642540620383670e+01
2.356342000000000070e+01,1.204765182600000060e+02,2.361597633136094387e+00,6.000000000000000000e+00,9.433543499999998971e+00,8.952156626506024395e+00,5.177253218884120400e+01,3.460505169867060005e+01
2.356342000000000070e+01,1.204765242600000050e+02,1.736256684491978453e+00,6.000000000000000000e+00,9.433393499999999321e+00,7.603699731903484249e+00,4.662231759656652486e+01,3.465999999999999659e+01
2.356342000000000070e+01,1.204765302600000041e+02,-7.936592592592592865e-01,6.000000000000000000e+00,9.433243499999999671e+00,4.113083109919570823e+00,4.300000000000000000e+01,3.465999999999999659e+01
2.356342000000000070e+01,1.204765362600000032e+02,-2.975881481481481572e+00,6.000000000000000000e+00,9.433093500000000020e+00,4.760579710144927645e+00,4.172039942938658896e+01,3.465999999999999659e+01
2.356342000000000070e+01,1.204765233900000112e+02,-5.158103703703703857e+00,6.000000000000000000e+00,9.545220000000000482e+00,5.521449275362318332e+00,3.187731811697575068e+01,3.465999999999999659e+01
2.356342000000000070e+01,1.204765323900000027e+02,-6.980373333333333541e+00,6.000000000000000000e+00,9.527220000000001576e+00,7.677747989276140217e+00,2.203423680456490885e+01,3.458906666666666752e+01
2.356342000000000070e+01,1.204765413900000084e+02,-8.841002865329512517e+00,6.000000000000000000e+00,9.509220000000000894e+00,8.704700854700854862e+00,2.000000000000000000e+01,3.461457142857143054e+01
2.356342993500000205e+01,1.204765702599999742e+02,-1.012749287749287674e+01,6.000000000000000000e+00,9.412733499999999864e+00,6.448290598290598474e+00,2.429545454545454675e+01,3.461982905982905834e+01
2.356342843499999873e+01,1.204765762599999874e+02,-1.046045325779036794e+01,6.000000000000000000e+00,9.406583499999999987e+00,8.023903133903134588e+00,3.506590257879656036e+01,3.453450424929178553e+01
2.356342693499999896e+01,1.204765822599999865e+02,-1.100850574712643670e+01,6.000000000000000000e+00,9.400433500000000109e+00,6.740657142857142681e+00,5.301994301994302106e+01,3.447066282420749417e+01
2.356342543499999920e+01,1.204765882599999856e+02,-9.905057471264367308e+00,6.000000000000000000e+00,9.394283500000000231e+00,8.079306358381503017e+00,7.400000000000000000e+01,3.455711815561959810e+01
2.356342393499999943e+01,1.204765942599999846e+02,-1.092326647564469866e+01,6.000000000000000000e+00,9.388133500000000353e+00,7.931457142857142983e+00,7.400000000000000000e+01,3.447714285714285865e+01
2.356342243499999967e+01,1.204766002599999837e+02,-1.093378917378917414e+01,6.000000000000000000e+00,9.381983500000000475e+00,6.371623931623931369e+00,3.625641025641025550e+01,3.439142857142856968e+01
2.356342093499999990e+01,1.204766062599999970e+02,-1.010817142857142947e+01,6.000000000000000000e+00,9.375833500000000598e+00,6.077771428571428380e+00,4.018857142857142861e+01,3.435999999999999943e+01
2.356342886999999919e+01,1.204765933900000192e+02,-8.720742857142857574e+00,6.000000000000000000e+00,9.402706000000000230e+00,6.772057142857143219e+00,5.186039886039885971e+01,3.435999999999999943e+01
2.356342586999999966e+01,1.204766023900000107e+02,-7.244918032786885398e+00,6.000000000000000000e+00,9.391306000000000154e+00,7.731371428571428339e+00,6.188397790055248748e+01,3.435999999999999943e+01
2.356342287000000013e+01,1.204766113900000164e+02,-7.040000000000000036e+00,6.000000000000000000e+00,9.379906000000000077e+00,7.569917355371900136e+00,6.725142857142857622e+01,3.436689655172413893e+01
2.356339006500000011e+01,1.204766402599999964e+02,-4.722997118155619845e+00,6.000000000000000000e+00,9.322804999999998898e+00,5.270982658959537659e+00,5.706956521739130750e+01,3.445310344827586135e+01
2.356339156500000342e+01,1.204766462600000096e+02,-3.352412790697674616e+00,6.000000000000000000e+00,9.318304999999998728e+00,5.439652173913043676e+00,5.793913043478261216e+01,3.438000000000000256e+01
2.356339306500000319e+01,1.204766522600000087e+02,-2.893072463768115998e+00,6.000000000000000000e+00,9.313804999999998557e+00,5.380608695652173701e+00,4.829565217391304088e+01,3.435999999999999943e+01
2.356339456500000296e+01,1.204766582600000078e+02,-2.167421203438395505e+00,6.000000000000000000e+00,9.309304999999998387e+00,3.919599999999999973e+00,6.544412607449856978e+01,3.435999999999999943e+01
2.356339606500000272e+01,1.204766642600000068e+02,-1.219571428571428529e+00,6.000000000000000000e+00,9.304804999999998216e+00,7.999599999999999156e+00,6.442857142857143060e+01,3.439942857142857235e+01
2.356339756500000249e+01,1.204766702600000059e+02,-1.061553672316384311e+00,6.000000000000000000e+00,9.300304999999999822e+00,3.281714285714286028e+00,5.615714285714285836e+01,3.441263456090651829e+01
2.356339906500000225e+01,1.204766762600000050e+02,-2.199123328380386599e+00,6.000000000000000000e+00,9.295804999999999652e+00,9.710140845070421634e+00,5.508571428571428896e+01,3.427000000000000313e+01
2.356342886999999919e+01,1.204766633900000130e+02,-2.720668647845468247e+00,6.000000000000000000e+00,9.413959999999999440e+00,9.158181818181818201e+00,4.760000000000000142e+01,3.427000000000000313e+01
2.356342586999999966e+01,1.204766723900000045e+02,-3.242213967310549894e+00,6.000000000000000000e+00,9.389960000000000306e+00,8.303636363636364592e+00,6.131428571428571672e+01,3.427000000000000313e+01
2.356342287000000013e+01,1.204766813900000102e+02,-6.285120643431635123e+00,6.000000000000000000e+00,9.365959999999999397e+00,7.304571428571428271e+00,7.502857142857142492e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767201949999844e+02,-8.142540620384046690e+00,6.000000000000000000e+00,9.206843999999998474e+00,5.910626506024096116e+00,4.452421652421651999e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767246949999873e+02,-8.492614475627769721e+00,6.000000000000000000e+00,9.203243999999999758e+00,6.192554216867470096e+00,2.800000000000000000e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767291949999901e+02,-8.427893333333333459e+00,6.000000000000000000e+00,9.199643999999999266e+00,6.474481927710843188e+00,2.800000000000000000e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767336949999930e+02,-7.405902578796561997e+00,6.000000000000000000e+00,9.196043999999998775e+00,9.327671957671956449e+00,2.800000000000000000e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767381949999958e+02,-7.311346704871059643e+00,6.000000000000000000e+00,9.192444000000000059e+00,8.368800000000000239e+00,2.800000000000000000e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767426949999987e+02,-6.504999999999999893e+00,6.000000000000000000e+00,9.188843999999999568e+00,6.831999999999999851e+00,2.800000000000000000e+01,3.427000000000000313e+01
2.356340000000000146e+01,1.204767471950000015e+02,-5.834171428571428564e+00,6.000000000000000000e+00,9.185243999999999076e+00,6.726742857142856913e+00,5.064000000000000057e+01,3.427000000000000313e+01
2.356343774000000835e+01,1.204767233900000178e+02,-5.171942857142857619e+00,6.000000000000000000e+00,9.396762000000002502e+00,5.427179487179486728e+00,5.067428571428571615e+01,3.421685714285714397e+01
2.356343174000000573e+01,1.204767323900000093e+02,-3.938799999999999635e+00,6.000000000000000000e+00,9.358962000000001780e+00,2.529743589743589816e+00,5.738461538461538680e+01,3.413125356125356546e+01
2.356342574000000667e+01,1.204767413900000150e+02,-2.349599999999999689e+00,6.000000000000000000e+00,9.321162000000002834e+00,5.787828571428571323e+00,6.297421203438395310e+01,3.407000000000000028e+01
2.356338993500000001e+01,1.204767801950000035e+02,-2.526171428571428734e+00,6.000000000000000000e+00,9.119434499999998778e+00,3.357028571428571251e+00,5.752706552706552401e+01,3.407000000000000028e+01
2.356338843499999669e+01,1.204767846950000063e+02,-1.180457142857142872e+00,6.000000000000000000e+00,9.106384499999998994e+00,9.133999999999998565e+00,5.600000000000000000e+01,3.407000000000000028e+01
2.356338693499999692e+01,1.204767891950000092e+02,-3.405428571428571694e+00,6.000000000000000000e+00,9.093334499999999210e+00,6.340057142857142836e+00,5.600000000000000000e+01,3.407000000000000028e+01
2.356338543499999716e+01,1.204767936949999978e+02,-6.232924667651403183e+00,6.000000000000000000e+00,9.080284499999999426e+00,4.971277108433734604e+00,3.342450142450142891e+01,3.396918639053254196e+01
2.356338393499999739e+01,1.204767981950000006e+02,-9.095553914327917155e+00,6.000000000000000000e+00,9.067234499999999642e+00,5.903807228915662009e+00,2.800000000000000000e+01,3.384048816568047613e+01
2.356338243499999763e+01,1.204768026950000035e+02,-1.087213903743315591e+01,6.000000000000000000e+00,9.054184499999999858e+00,7.940588235294117503e+00,2.800000000000000000e+01,3.378000000000000114e+01
2.356338093499999786e+01,1.204768071950000063e+02,-1.062695156695156662e+01,6.000000000000000000e+00,9.041134500000000074e+00,1.138334285714285699e+01,2.800000000000000000e+01,3.375600000000000023e+01
2.356338886999999715e+01,1.204768022599999853e+02,-7.721142857142856641e+00,6.000000000000000000e+00,9.136586999999998682e+00,7.791914285714286237e+00,2.753276353276353206e+01,3.367125714285714366e+01
2.356338586999999762e+01,1.204768082599999843e+02,-6.555428571428572049e+00,6.000000000000000000e+00,9.106286999999998244e+00,8.948148148148147740e+00,2.936571428571428655e+01,3.359411428571429070e+01
