2021-5-31 11:25:16,23.56268,120.47873
2021-5-31 11:25:18,0.116
2021-5-31 11:25:18,23.56268,120.47873
2021-5-31 11:25:19,0.122
2021-5-31 11:25:19,23.56268,120.47873
2021-5-31 11:25:21,0.131
2021-5-31 11:25:21,23.56268,120.47873
2021-5-31 11:25:22,0.141
2021-5-31 11:25:22,23.56268,120.47873
2021-5-31 11:25:24,0.147
2021-5-31 11:25:24,23.56267,120.47872
2021-5-31 11:25:25,0.153
2021-5-31 11:25:25,23.56267,120.47872
2021-5-31 11:25:27,0.159
2021-5-31 11:25:27,23.56267,120.47872
2021-5-31 11:25:28,0.163
2021-5-31 11:25:28,23.56267,120.47872
2021-5-31 11:25:30,0.165
2021-5-31 11:25:30,23.56267,120.47872
2021-5-31 11:25:31,0.163
2021-5-31 11:25:31,23.56267,120.47872
2021-5-31 11:25:33,0.169
2021-5-31 11:25:33,23.56267,120.47872
2021-5-31 11:25:34,0.176
2021-5-31 11:25:34,23.56267,120.47871
2021-5-31 11:25:36,0.167
2021-5-31 11:25:36,23.56267,120.47871
2021-5-31 11:25:37,0.168
2021-5-31 11:25:37,23.56267,120.47871
2021-5-31 11:25:39,0.169
2021-5-31 11:25:39,23.56267,120.47871
2021-5-31 11:25:40,0.169
2021-5-31 11:25:40,23.56267,120.47871
2021-5-31 11:25:42,0.169
2021-5-31 11:25:42,23.56267,120.47871
2021-5-31 11:25:43,0.152
2021-5-31 11:25:43,23.56267,120.47871
2021-5-31 11:25:45,0.118
2021-5-31 11:25:45,23.56268,120.47871
2021-5-31 11:25:46,0.110
2021-5-31 11:25:46,23.56268,120.47871
2021-5-31 11:25:48,0.103
2021-5-31 11:25:48,23.56268,120.47871
2021-5-31 11:25:49,0.095
2021-5-31 11:25:49,23.56268,120.47871
2021-5-31 11:25:51,0.091
2021-5-31 11:25:51,23.56268,120.47872
2021-5-31 11:25:52,0.086
2021-5-31 11:25:52,23.56268,120.47872
2021-5-31 11:25:54,0.075
2021-5-31 11:25:54,23.56268,120.47872
2021-5-31 11:25:55,0.062
2021-5-31 11:25:55,23.56268,120.47872
2021-5-31 11:25:57,0.054
2021-5-31 11:25:57,23.56268,120.47873
2021-5-31 11:25:58,0.064
2021-5-31 11:25:58,23.56268,120.47873
2021-5-31 11:26:0,0.056
2021-5-31 11:26:0,23.56268,120.47874
2021-5-31 11:26:1,10.236
2021-5-31 11:26:1,23.56257,120.47911
2021-5-31 11:26:3,9.980
2021-5-31 11:26:3,23.56253,120.47915
2021-5-31 11:26:4,9.570
2021-5-31 11:26:4,23.56253,120.47919
2021-5-31 11:26:6,9.675
2021-5-31 11:26:6,23.56248,120.47922
2021-5-31 11:26:7,9.721
2021-5-31 11:26:7,23.56245,120.47925
2021-5-31 11:26:9,9.437
2021-5-31 11:26:9,23.56243,120.47928
2021-5-31 11:26:10,9.572
2021-5-31 11:26:10,23.56241,120.47931
2021-5-31 11:26:12,9.599
2021-5-31 11:26:12,23.56239,120.47935
2021-5-31 11:26:13,9.552
2021-5-31 11:26:13,23.56237,120.47938
2021-5-31 11:26:15,9.796
2021-5-31 11:26:15,23.56234,120.47941
2021-5-31 11:26:16,9.921
2021-5-31 11:26:16,23.56232,120.47945
2021-5-31 11:26:18,9.954
2021-5-31 11:26:18,23.56229,120.47948
2021-5-31 11:26:19,10.016
2021-5-31 11:26:19,23.56226,120.47951
2021-5-31 11:26:21,10.036
2021-5-31 11:26:21,23.56224,120.47955
2021-5-31 11:26:22,10.000
2021-5-31 11:26:22,23.56222,120.47958
2021-5-31 11:26:24,9.973
2021-5-31 11:26:24,23.56220,120.47962
2021-5-31 11:26:25,10.045
2021-5-31 11:26:25,23.56217,120.47966
2021-5-31 11:26:27,9.960
2021-5-31 11:26:27,23.56215,120.47970
2021-5-31 11:26:28,9.947
2021-5-31 11:26:28,23.56213,120.47973
2021-5-31 11:26:30,10.062
2021-5-31 11:26:30,23.56210,120.47977
2021-5-31 11:26:31,10.074
2021-5-31 11:26:31,23.56208,120.47981
2021-5-31 11:26:33,10.162
2021-5-31 11:26:33,23.56205,120.47985
2021-5-31 11:26:34,10.276
2021-5-31 11:26:34,23.56201,120.47989
2021-5-31 11:26:36,10.259
2021-5-31 11:26:36,23.56198,120.47993
2021-5-31 11:26:37,10.264
2021-5-31 11:26:37,23.56195,120.47996
2021-5-31 11:26:39,10.306
2021-5-31 11:26:39,23.56192,120.48000
2021-5-31 11:26:40,10.233
2021-5-31 11:26:40,23.56190,120.48004
2021-5-31 11:26:42,10.253
2021-5-31 11:26:42,23.56188,120.48008
2021-5-31 11:26:43,10.308
2021-5-31 11:26:43,23.56186,120.48012
2021-5-31 11:26:45,10.291
2021-5-31 11:26:45,23.56183,120.48015
2021-5-31 11:26:46,10.276
2021-5-31 11:26:46,23.56181,120.48019
2021-5-31 11:26:48,10.256
2021-5-31 11:26:48,23.56179,120.48023
2021-5-31 11:26:49,10.265
2021-5-31 11:26:49,23.56177,120.48027
2021-5-31 11:26:51,10.264
2021-5-31 11:26:51,23.56174,120.48030
2021-5-31 11:26:52,10.261
2021-5-31 11:26:52,23.56172,120.48034
2021-5-31 11:26:54,10.276
2021-5-31 11:26:54,23.56169,120.48038
2021-5-31 11:26:55,10.278
2021-5-31 11:26:55,23.56167,120.48042
2021-5-31 11:26:57,10.290
2021-5-31 11:26:57,23.56165,120.48046
2021-5-31 11:26:58,10.365
2021-5-31 11:26:58,23.56162,120.48050
2021-5-31 11:27:0,10.346
2021-5-31 11:27:0,23.56160,120.48054
2021-5-31 11:27:1,10.346
2021-5-31 11:27:1,23.56157,120.48057
2021-5-31 11:27:3,10.365
2021-5-31 11:27:3,23.56155,120.48061
2021-5-31 11:27:4,10.379
2021-5-31 11:27:4,23.56153,120.48065
2021-5-31 11:27:6,10.382
2021-5-31 11:27:6,23.56150,120.48069
2021-5-31 11:27:7,10.424
2021-5-31 11:27:7,23.56148,120.48073
2021-5-31 11:27:9,10.451
2021-5-31 11:27:9,23.56145,120.48077
2021-5-31 11:27:10,10.467
2021-5-31 11:27:10,23.56142,120.48081
2021-5-31 11:27:12,10.465
2021-5-31 11:27:12,23.56140,120.48084
2021-5-31 11:27:13,10.476
2021-5-31 11:27:13,23.56137,120.48088
2021-5-31 11:27:15,10.484
2021-5-31 11:27:15,23.56135,120.48092
2021-5-31 11:27:16,10.475
2021-5-31 11:27:16,23.56133,120.48096
2021-5-31 11:27:18,10.512
2021-5-31 11:27:18,23.56131,120.48100
2021-5-31 11:27:19,10.542
2021-5-31 11:27:19,23.56128,120.48104
2021-5-31 11:27:21,10.576
2021-5-31 11:27:21,23.56125,120.48108
2021-5-31 11:27:22,10.570
2021-5-31 11:27:22,23.56123,120.48112
2021-5-31 11:27:24,10.559
2021-5-31 11:27:24,23.56121,120.48115
2021-5-31 11:27:25,10.573
2021-5-31 11:27:25,23.56119,120.48119
2021-5-31 11:27:27,10.589
2021-5-31 11:27:27,23.56116,120.48123
2021-5-31 11:27:28,10.629
2021-5-31 11:27:28,23.56113,120.48127
2021-5-31 11:27:30,10.663
2021-5-31 11:27:30,23.56110,120.48131
2021-5-31 11:27:31,10.684
2021-5-31 11:27:31,23.56108,120.48135
2021-5-31 11:27:33,10.703
2021-5-31 11:27:33,23.56105,120.48139
2021-5-31 11:27:34,10.718
2021-5-31 11:27:34,23.56102,120.48143
2021-5-31 11:27:36,10.734
2021-5-31 11:27:36,23.56100,120.48147
2021-5-31 11:27:37,10.748
2021-5-31 11:27:37,23.56097,120.48151
2021-5-31 11:27:39,10.778
2021-5-31 11:27:39,23.56094,120.48155
2021-5-31 11:27:40,10.803
2021-5-31 11:27:40,23.56092,120.48159
2021-5-31 11:27:42,10.818
2021-5-31 11:27:42,23.56089,120.48164
2021-5-31 11:27:43,10.809
2021-5-31 11:27:43,23.56087,120.48167
2021-5-31 11:27:45,10.835
2021-5-31 11:27:45,23.56084,120.48171
2021-5-31 11:27:46,10.828
2021-5-31 11:27:46,23.56082,120.48175
2021-5-31 11:27:48,10.851
2021-5-31 11:27:48,23.56079,120.48179
2021-5-31 11:27:49,10.872
2021-5-31 11:27:49,23.56076,120.48183
2021-5-31 11:27:51,10.887
2021-5-31 11:27:51,23.56074,120.48188
2021-5-31 11:27:52,10.897
2021-5-31 11:27:52,23.56071,120.48192
2021-5-31 11:27:54,10.900
2021-5-31 11:27:54,23.56069,120.48196
2021-5-31 11:27:55,10.973
2021-5-31 11:27:55,23.56065,120.48201
2021-5-31 11:27:57,10.967
2021-5-31 11:27:57,23.56062,120.48205
2021-5-31 11:27:58,10.970
2021-5-31 11:27:58,23.56060,120.48208
2021-5-31 11:28:0,10.948
2021-5-31 11:28:0,23.56057,120.48212
2021-5-31 11:28:1,10.893
2021-5-31 11:28:1,23.56055,120.48215
2021-5-31 11:28:3,10.829
2021-5-31 11:28:3,23.56053,120.48218
2021-5-31 11:28:4,10.762
2021-5-31 11:28:4,23.56050,120.48220
2021-5-31 11:28:6,10.743
2021-5-31 11:28:6,23.56048,120.48223
2021-5-31 11:28:7,10.695
2021-5-31 11:28:7,23.56046,120.48226
2021-5-31 11:28:9,10.647
2021-5-31 11:28:9,23.56043,120.48228
2021-5-31 11:28:10,10.627
2021-5-31 11:28:10,23.56040,120.48230
2021-5-31 11:28:12,10.517
2021-5-31 11:28:12,23.56038,120.48232
2021-5-31 11:28:13,10.435
2021-5-31 11:28:13,23.56036,120.48234
2021-5-31 11:28:15,10.394
2021-5-31 11:28:15,23.56034,120.48236
2021-5-31 11:28:16,10.349
2021-5-31 11:28:16,23.56031,120.48237
2021-5-31 11:28:18,10.307
2021-5-31 11:28:18,23.56028,120.48239
2021-5-31 11:28:19,10.263
2021-5-31 11:28:19,23.56020,120.48201
2021-5-31 11:28:21,10.583
2021-5-31 11:28:21,23.56012,120.48194
2021-5-31 11:28:22,10.194
2021-5-31 11:28:22,23.56009,120.48190
2021-5-31 11:28:24,10.273
2021-5-31 11:28:24,23.56005,120.48188
2021-5-31 11:28:25,10.792
2021-5-31 11:28:25,23.56001,120.48184
2021-5-31 11:28:27,11.096
2021-5-31 11:28:27,23.55997,120.48181
2021-5-31 11:28:28,11.231
2021-5-31 11:28:28,23.55993,120.48179
2021-5-31 11:28:30,11.441
2021-5-31 11:28:30,23.55990,120.48176
2021-5-31 11:28:31,11.616
2021-5-31 11:28:31,23.55986,120.48173
2021-5-31 11:28:33,11.837
2021-5-31 11:28:33,23.55982,120.48170
2021-5-31 11:28:34,11.931
2021-5-31 11:28:34,23.55978,120.48167
2021-5-31 11:28:36,12.096
2021-5-31 11:28:36,23.55974,120.48164
2021-5-31 11:28:37,12.187
2021-5-31 11:28:37,23.55970,120.48161
2021-5-31 11:28:39,12.291
2021-5-31 11:28:39,23.55966,120.48158
2021-5-31 11:28:40,12.316
2021-5-31 11:28:40,23.55962,120.48155
2021-5-31 11:28:42,12.344
2021-5-31 11:28:42,23.55958,120.48152
2021-5-31 11:28:43,12.369
2021-5-31 11:28:43,23.55954,120.48149
2021-5-31 11:28:45,12.479
2021-5-31 11:28:45,23.55950,120.48146
2021-5-31 11:28:46,12.523
2021-5-31 11:28:46,23.55946,120.48142
2021-5-31 11:28:48,12.560
2021-5-31 11:28:48,23.55942,120.48139
2021-5-31 11:28:49,12.573
2021-5-31 11:28:49,23.55938,120.48136
2021-5-31 11:28:51,12.601
2021-5-31 11:28:51,23.55934,120.48133
2021-5-31 11:28:52,12.632
2021-5-31 11:28:52,23.55930,120.48130
2021-5-31 11:28:54,12.639
2021-5-31 11:28:54,23.55926,120.48127
2021-5-31 11:28:55,12.641
2021-5-31 11:28:55,23.55922,120.48124
2021-5-31 11:28:57,12.627
2021-5-31 11:28:57,23.55918,120.48121
2021-5-31 11:28:58,12.637
2021-5-31 11:28:58,23.55914,120.48118
2021-5-31 11:29:0,12.650
2021-5-31 11:29:0,23.55910,120.48115
2021-5-31 11:29:1,12.689
2021-5-31 11:29:1,23.55906,120.48112
2021-5-31 11:29:3,12.732
2021-5-31 11:29:3,23.55902,120.48109
2021-5-31 11:29:4,12.746
2021-5-31 11:29:4,23.55898,120.48105
2021-5-31 11:29:6,12.766
2021-5-31 11:29:6,23.55894,120.48103
2021-5-31 11:29:7,12.824
2021-5-31 11:29:7,23.55889,120.48099
2021-5-31 11:29:9,12.866
2021-5-31 11:29:9,23.55885,120.48096
2021-5-31 11:29:10,12.889
2021-5-31 11:29:10,23.55881,120.48093
2021-5-31 11:29:12,12.917
2021-5-31 11:29:12,23.55877,120.48090
2021-5-31 11:29:13,12.926
2021-5-31 11:29:13,23.55873,120.48087
2021-5-31 11:29:15,12.957
2021-5-31 11:29:15,23.55868,120.48085
2021-5-31 11:29:16,12.971
2021-5-31 11:29:16,23.55863,120.48082
2021-5-31 11:29:18,13.024
2021-5-31 11:29:18,23.55858,120.48080
2021-5-31 11:29:19,13.039
2021-5-31 11:29:19,23.55854,120.48077
2021-5-31 11:29:21,13.050
2021-5-31 11:29:21,23.55850,120.48074
2021-5-31 11:29:22,13.079
2021-5-31 11:29:22,23.55845,120.48072
2021-5-31 11:29:24,13.103
2021-5-31 11:29:24,23.55840,120.48069
2021-5-31 11:29:25,13.140
2021-5-31 11:29:25,23.55836,120.48067
2021-5-31 11:29:27,13.176
2021-5-31 11:29:27,23.55831,120.48064
2021-5-31 11:29:28,13.223
2021-5-31 11:29:28,23.55826,120.48062
2021-5-31 11:29:30,13.234
2021-5-31 11:29:30,23.55821,120.48059
2021-5-31 11:29:31,13.279
2021-5-31 11:29:31,23.55816,120.48056
2021-5-31 11:29:33,13.304
2021-5-31 11:29:33,23.55812,120.48053
2021-5-31 11:29:34,13.328
2021-5-31 11:29:34,23.55807,120.48050
2021-5-31 11:29:36,13.349
2021-5-31 11:29:36,23.55803,120.48047
2021-5-31 11:29:37,13.407
2021-5-31 11:29:37,23.55797,120.48045
2021-5-31 11:29:39,13.436
2021-5-31 11:29:39,23.55792,120.48042
2021-5-31 11:29:40,13.401
2021-5-31 11:29:40,23.55788,120.48040
2021-5-31 11:29:42,13.530
2021-5-31 11:29:42,23.55779,120.48041
2021-5-31 11:29:43,13.605
2021-5-31 11:29:43,23.55772,120.48041
2021-5-31 11:29:45,13.552
2021-5-31 11:29:45,23.55768,120.48040
2021-5-31 11:29:46,13.521
2021-5-31 11:29:46,23.55763,120.48039
2021-5-31 11:29:48,13.551
2021-5-31 11:29:48,23.55756,120.48039
2021-5-31 11:29:49,13.489
2021-5-31 11:29:49,23.55752,120.48038
2021-5-31 11:29:51,13.465
2021-5-31 11:29:51,23.55747,120.48038
2021-5-31 11:29:52,13.348
2021-5-31 11:29:52,23.55755,120.48082
2021-5-31 11:29:54,13.301
2021-5-31 11:29:54,23.55751,120.48086
2021-5-31 11:29:55,13.269
2021-5-31 11:29:55,23.55750,120.48087
2021-5-31 11:29:57,13.196
2021-5-31 11:29:57,23.55747,120.48088
2021-5-31 11:29:58,13.165
2021-5-31 11:29:58,23.55744,120.48087
2021-5-31 11:30:0,13.143
2021-5-31 11:30:0,23.55741,120.48089
2021-5-31 11:30:1,13.112
2021-5-31 11:30:1,23.55739,120.48089
2021-5-31 11:30:3,13.059
2021-5-31 11:30:3,23.55736,120.48089
2021-5-31 11:30:4,13.049
2021-5-31 11:30:4,23.55732,120.48090
2021-5-31 11:30:6,13.008
2021-5-31 11:30:6,23.55729,120.48090
2021-5-31 11:30:7,12.953
2021-5-31 11:30:7,23.55726,120.48094
2021-5-31 11:30:9,12.905
2021-5-31 11:30:9,23.55724,120.48095
2021-5-31 11:30:10,12.829
2021-5-31 11:30:10,23.55722,120.48097
2021-5-31 11:30:12,11.667
2021-5-31 11:30:12,23.55750,120.48143
2021-5-31 11:30:13,10.883
2021-5-31 11:30:13,23.55749,120.48146
2021-5-31 11:30:15,10.972
2021-5-31 11:30:15,23.55747,120.48150
2021-5-31 11:30:16,11.027
2021-5-31 11:30:16,23.55746,120.48155
2021-5-31 11:30:18,10.909
2021-5-31 11:30:18,23.55745,120.48159
2021-5-31 11:30:19,10.790
2021-5-31 11:30:19,23.55744,120.48164
2021-5-31 11:30:21,10.670
2021-5-31 11:30:21,23.55743,120.48168
2021-5-31 11:30:22,10.609
2021-5-31 11:30:22,23.55743,120.48172
2021-5-31 11:30:24,10.523
2021-5-31 11:30:24,23.55743,120.48176
2021-5-31 11:30:25,10.472
2021-5-31 11:30:25,23.55742,120.48180
2021-5-31 11:30:27,10.438
2021-5-31 11:30:27,23.55741,120.48184
2021-5-31 11:30:28,10.373
2021-5-31 11:30:28,23.55741,120.48188
2021-5-31 11:30:30,10.344
2021-5-31 11:30:30,23.55740,120.48192
2021-5-31 11:30:31,10.348
2021-5-31 11:30:31,23.55739,120.48196
2021-5-31 11:30:33,10.202
2021-5-31 11:30:33,23.55739,120.48200
2021-5-31 11:30:34,10.144
2021-5-31 11:30:34,23.55739,120.48204
2021-5-31 11:30:36,10.032
2021-5-31 11:30:36,23.55738,120.48207
2021-5-31 11:30:37,9.979
2021-5-31 11:30:37,23.55738,120.48211
2021-5-31 11:30:39,9.984
2021-5-31 11:30:39,23.55737,120.48214
2021-5-31 11:30:40,10.017
2021-5-31 11:30:40,23.55736,120.48219
2021-5-31 11:30:42,10.112
2021-5-31 11:30:42,23.55736,120.48223
2021-5-31 11:30:43,10.154
2021-5-31 11:30:43,23.55735,120.48227
2021-5-31 11:30:45,10.189
2021-5-31 11:30:45,23.55735,120.48232
2021-5-31 11:30:46,10.234
2021-5-31 11:30:46,23.55734,120.48236
2021-5-31 11:30:48,10.315
2021-5-31 11:30:48,23.55734,120.48241
2021-5-31 11:30:49,10.379
2021-5-31 11:30:49,23.55733,120.48245
2021-5-31 11:30:51,10.436
2021-5-31 11:30:51,23.55733,120.48250
2021-5-31 11:30:52,10.484
2021-5-31 11:30:52,23.55732,120.48255
2021-5-31 11:30:54,10.553
2021-5-31 11:30:54,23.55732,120.48259
2021-5-31 11:30:55,10.596
2021-5-31 11:30:55,23.55731,120.48264
2021-5-31 11:30:57,10.615
2021-5-31 11:30:57,23.55731,120.48269
2021-5-31 11:30:58,10.541
2021-5-31 11:30:58,23.55731,120.48273
2021-5-31 11:31:0,10.414
2021-5-31 11:31:0,23.55731,120.48276
2021-5-31 11:31:1,10.375
2021-5-31 11:31:1,23.55731,120.48280
2021-5-31 11:31:3,10.298
2021-5-31 11:31:3,23.55732,120.48284
2021-5-31 11:31:4,10.246
2021-5-31 11:31:4,23.55732,120.48287
2021-5-31 11:31:6,10.226
2021-5-31 11:31:6,23.55732,120.48291
2021-5-31 11:31:7,14.247
2021-5-31 11:31:7,23.55738,120.48250
2021-5-31 11:31:9,14.682
2021-5-31 11:31:9,23.55738,120.48244
2021-5-31 11:31:10,14.554
2021-5-31 11:31:10,23.55739,120.48238
2021-5-31 11:31:12,14.825
2021-5-31 11:31:12,23.55741,120.48231
2021-5-31 11:31:13,15.195
2021-5-31 11:31:13,23.55743,120.48224
2021-5-31 11:31:15,15.454
2021-5-31 11:31:15,23.55744,120.48217
2021-5-31 11:31:16,15.616
2021-5-31 11:31:16,23.55745,120.48211
2021-5-31 11:31:18,15.400
2021-5-31 11:31:18,23.55745,120.48204
2021-5-31 11:31:19,15.279
2021-5-31 11:31:19,23.55746,120.48198
2021-5-31 11:31:21,15.245
2021-5-31 11:31:21,23.55746,120.48191
2021-5-31 11:31:22,15.104
2021-5-31 11:31:22,23.55747,120.48185
2021-5-31 11:31:24,15.184
2021-5-31 11:31:24,23.55748,120.48179
2021-5-31 11:31:25,15.264
2021-5-31 11:31:25,23.55749,120.48173
2021-5-31 11:31:27,15.309
2021-5-31 11:31:27,23.55750,120.48166
2021-5-31 11:31:28,15.405
2021-5-31 11:31:28,23.55751,120.48160
2021-5-31 11:31:30,15.467
2021-5-31 11:31:30,23.55752,120.48153
2021-5-31 11:31:31,15.522
2021-5-31 11:31:31,23.55753,120.48147
2021-5-31 11:31:33,15.693
2021-5-31 11:31:33,23.55754,120.48140
2021-5-31 11:31:34,15.892
2021-5-31 11:31:34,23.55755,120.48132
2021-5-31 11:31:36,16.088
2021-5-31 11:31:36,23.55756,120.48125
2021-5-31 11:31:37,16.201
2021-5-31 11:31:37,23.55757,120.48118
2021-5-31 11:31:39,16.482
2021-5-31 11:31:39,23.55758,120.48110
2021-5-31 11:31:40,16.562
2021-5-31 11:31:40,23.55759,120.48102
2021-5-31 11:31:42,16.701
2021-5-31 11:31:42,23.55760,120.48095
2021-5-31 11:31:43,16.688
2021-5-31 11:31:43,23.55761,120.48088
2021-5-31 11:31:45,16.656
2021-5-31 11:31:45,23.55762,120.48081
2021-5-31 11:31:46,16.561
2021-5-31 11:31:46,23.55763,120.48074
2021-5-31 11:31:48,16.392
2021-5-31 11:31:48,23.55764,120.48068
2021-5-31 11:31:49,16.260
2021-5-31 11:31:49,23.55764,120.48062
2021-5-31 11:31:51,16.119
2021-5-31 11:31:51,23.55764,120.48056
2021-5-31 11:31:52,15.831
2021-5-31 11:31:52,23.55765,120.48051
2021-5-31 11:31:54,15.507
2021-5-31 11:31:54,23.55766,120.48047
2021-5-31 11:31:55,15.467
2021-5-31 11:31:55,23.55766,120.48040
2021-5-31 11:31:57,15.465
2021-5-31 11:31:57,23.55766,120.48034
2021-5-31 11:31:58,15.391
2021-5-31 11:31:58,23.55766,120.48028
2021-5-31 11:32:0,15.360
2021-5-31 11:32:0,23.55766,120.48022
