lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.562450600000002,120.4792388,-1.9091428571428568,4.0,8.635979999999998,7.825949367088607,60.674050632911396,29.52873417721519,1.0
23.562444600000003,120.47925079999999,-3.459746031746032,4.0,8.676179999999999,4.968734177215191,28.904761904761912,29.436031746031748,1.0
23.5624193,120.47931104999998,-3.1022151898734176,4.0,8.389244999999999,6.821428571428571,83.19047619047619,29.43,1.0
23.5624163,120.47931554999998,-2.5104458598726107,4.0,8.480294999999998,7.079238095238094,52.675159235668794,29.514394904458605,1.0
23.5624133,120.47932004999996,-2.224132492113565,4.0,8.571344999999999,9.115949367088607,80.4731861198738,29.53,1.0
23.5624103,120.47932454999996,-2.9052866242038218,4.0,8.662394999999998,9.114603174603175,66.85350318471339,29.53,1.0
23.5624073,120.47932905,-2.99140127388535,4.0,8.753445,6.1152380952380945,63.0,29.53,1.0
23.5624043,120.47933355,-2.641324921135647,4.0,8.844495,6.336265822784809,63.0,29.46481012658228,1.0
23.5624013,120.47933805,-1.915031847133758,4.0,8.935544999999998,6.2187898089171965,39.82802547770701,29.49031746031745,1.0
23.5623983,120.47931509999998,-0.3506645569620255,4.0,9.25443,5.193333333333332,29.0,29.53,1.0
23.562395300000002,120.47932409999999,0.3957006369426752,4.0,9.308130000000002,7.107619047619048,29.58598726114649,29.53,1.0
23.562392300000003,120.4793331,0.05839116719242904,4.0,9.36183,5.418836477987421,55.98726114649681,29.53,1.0
23.56239895,120.47937105,-0.17151419558359615,4.0,9.512029999999998,7.428481012658229,64.35,29.489493670886077,1.0
23.56239445,120.47937555,-0.2337261146496816,4.0,9.550729999999998,5.448535031847133,65.15923566878979,29.43,1.0
23.56238995000001,120.47938005,0.5050316455696204,4.0,9.589429999999998,6.511238095238094,85.0,29.460793650793647,1.0
23.562385450000008,120.47938455,0.3242993630573248,4.0,9.62813,7.272292993630573,66.77070063694268,29.53,1.0
23.56238095,120.47938905,0.5559872611464968,4.0,9.666830000000001,5.6699363057324845,31.0,29.53,1.0
23.56237645,120.47939355,2.946332288401254,4.0,9.70553,8.008238993710693,30.259493670886076,29.53,1.0
23.56237195,120.47939805,2.0477813504823152,4.0,9.744230000000002,2.885434083601285,39.254777070063696,29.518782051282052,1.0
23.5623766,120.47935679999998,2.1030573248407642,4.0,9.987890000000002,9.464212218649516,81.64761904761905,29.43,1.0
23.5623706,120.47936879999996,0.8228025477707007,4.0,9.992989999999999,6.819968152866242,63.0,29.432857142857138,1.0
23.562364600000002,120.47938079999996,1.7310759493670886,4.0,9.99809,6.786857142857143,63.0,29.52809523809524,1.0
23.56234895,120.47944105,-0.814171974522293,4.0,10.076530000000002,7.1517777777777765,62.59493670886077,29.53,1.0
23.56234445,120.47944555,-1.2044936708860758,4.0,10.07023,4.602397476340695,32.21518987341772,29.44142857142857,1.0
23.56233995,120.47945005,-1.3699685534591195,4.0,10.063930000000001,5.0360000000000005,60.257142857142846,29.51354430379747,1.0
23.56233545,120.47945455,-2.0018649517684888,4.0,10.05763,6.353806451612903,51.697452229299365,29.53,1.0
23.56233095,120.47945905,-0.12050632911392432,4.0,10.05133,8.841142857142854,78.68670886075948,29.53,1.0
23.56232645,120.47946355,-1.1359872611464965,4.0,10.04503,9.601841269841268,85.0,29.53,1.0
23.56232195,120.47946805,-2.570254777070064,4.0,10.038730000000001,6.586095238095237,45.742857142857154,29.588471337579612,1.0
23.5623266,120.4794268,-2.5852531645569616,4.0,10.12759,6.9853968253968235,31.0,29.565886075949372,1.0
23.5623206,120.4794388,-2.3493375394321756,4.0,10.10569,6.966645768025078,29.098726114649683,29.53,1.0
23.5623146,120.47945080000002,-1.6946006389776356,4.0,10.083789999999999,7.011254019292605,61.370253164556964,29.575714285714287,1.0
23.56228930000001,120.47951105000004,-1.4183809523809523,4.0,9.999165,8.487428571428572,85.0,29.57870253164557,1.0
23.56228630000001,120.47951555,-1.659936305732484,4.0,9.987015,5.79136507936508,58.515923566878975,29.48891719745223,1.0
23.562283300000008,120.47952005,-1.4306962025316454,4.0,9.974865,8.204126984126983,39.41772151898734,29.46650793650793,1.0
23.562280300000005,120.47952455,-2.5555900621118006,4.0,9.962715,7.3040866873065,63.82165605095541,29.49825396825397,1.0
23.5622773,120.47952905,-3.2470684039087945,4.0,9.950565,8.009935483870969,85.0,29.43,1.0
23.562274300000002,120.47953355000004,-2.6504444444444437,4.0,9.938414999999999,8.15877813504823,67.93630573248407,29.45222222222223,1.0
23.562271300000003,120.47953805,-0.7786624203821656,4.0,9.926264999999999,4.340349206349207,40.73885350318472,29.512484076433118,1.0
23.5623049,120.47949679999999,-0.2753943217665616,4.0,9.942479999999998,8.039810126582276,72.17034700315456,29.442974683544307,1.0
23.5622959,120.4795088,-1.6115923566878982,4.0,9.925679999999998,4.8214556962025314,55.46178343949045,29.522063492063488,1.0
23.562286899999997,120.47952079999999,-1.4014012738853503,4.0,9.908879999999998,7.998280254777068,85.0,29.43,1.0
23.5622393,120.47958104999998,-3.3835031847133754,4.0,9.74733,7.422866242038215,81.43312101910828,29.43,1.0
23.562236300000002,120.47958554999997,-3.7334285714285715,4.0,9.75303,8.135000000000002,29.82165605095541,29.524267515923572,1.0
23.562233300000003,120.47959004999996,-3.665764331210191,4.0,9.75873,8.530868167202573,70.90445859872611,29.53,1.0
23.562230300000003,120.47959454999996,-3.521293375394322,4.0,9.76443,5.124006309148267,61.86750788643533,29.53,1.0
