lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356113903999999692e+01,1.204813514399999832e+02,-4.182366863905325971e+00,4.000000000000000000e+00,7.122640000000001415e+00,8.634925816023740097e+00,4.316568047337278102e+01,3.329999999999999716e+01
2.356113303999999786e+01,1.204813604399999747e+02,-5.837329376854599516e+00,4.000000000000000000e+00,7.139140000000001152e+00,7.484302670623145914e+00,6.797329376854600014e+01,3.324421364985163052e+01
2.356112703999999880e+01,1.204813694399999804e+02,-6.016973293768545616e+00,4.000000000000000000e+00,7.155640000000000889e+00,1.205997032640949662e+01,6.043026706231454170e+01,3.320000000000000284e+01
2.356112103999999974e+01,1.204813784399999861e+02,-5.148967551622418704e+00,4.000000000000000000e+00,7.172140000000000626e+00,7.136964285714286760e+00,5.341666666666666430e+01,3.323352941176470665e+01
2.356109752000000057e+01,1.204814049600000061e+02,-5.848367952522254498e+00,4.000000000000000000e+00,7.175500000000000433e+00,8.826882352941176180e+00,5.961176470588235077e+01,3.329999999999999716e+01
2.356109452000000104e+01,1.204814109600000052e+02,-5.857091988130563642e+00,4.000000000000000000e+00,7.194250000000000256e+00,8.417566765578634147e+00,6.187500000000000000e+01,3.328842729970326531e+01
2.356109152000000151e+01,1.204814169600000042e+02,-6.141958456973293679e+00,4.000000000000000000e+00,7.213000000000000078e+00,5.244213649851632297e+00,7.800000000000000000e+01,3.320000000000000284e+01
2.356108851999999843e+01,1.204814229600000033e+02,-4.392284866468842530e+00,4.000000000000000000e+00,7.231749999999999901e+00,5.488635014836795278e+00,7.800000000000000000e+01,3.320000000000000284e+01
2.356108551999999889e+01,1.204814289600000023e+02,-5.118813056379821980e+00,4.000000000000000000e+00,7.250499999999999723e+00,5.874230769230768701e+00,7.800000000000000000e+01,3.327863501483679443e+01
2.356108251999999936e+01,1.204814349600000014e+02,-3.729467455621301664e+00,4.000000000000000000e+00,7.269250000000000433e+00,4.922781065088757124e+00,3.118289085545723083e+01,3.329999999999999716e+01
2.356109904000000554e+01,1.204814214400000196e+02,-3.873607038123166646e+00,4.000000000000000000e+00,7.322160000000000224e+00,6.188071216617210268e+00,1.900000000000000000e+01,3.335014662756598369e+01
2.356109304000000648e+01,1.204814304400000111e+02,-6.341904761904761934e+00,4.000000000000000000e+00,7.335659999999999847e+00,4.389851632047477636e+00,2.462130177514792706e+01,3.339000000000000057e+01
2.356108704000000387e+01,1.204814394400000168e+02,-7.835325443786982369e+00,4.000000000000000000e+00,7.349160000000000359e+00,1.075456973293768570e+01,4.249112426035502921e+01,3.339000000000000057e+01
2.356108104000000480e+01,1.204814484400000083e+02,-6.578698224852071341e+00,4.000000000000000000e+00,7.362659999999999982e+00,7.953934911242603434e+00,5.900000000000000000e+01,3.339000000000000057e+01
2.356106627999999859e+01,1.204814749599999999e+02,-5.336804733727809946e+00,4.000000000000000000e+00,7.398935999999999957e+00,5.474733727810650485e+00,5.720118343195266419e+01,3.339000000000000057e+01
2.356106177999999929e+01,1.204814809599999990e+02,-1.901893491124260205e+00,4.000000000000000000e+00,7.408535999999999788e+00,6.722908011869435541e+00,5.314243323442136813e+01,3.339000000000000057e+01
2.356105727999999644e+01,1.204814869599999980e+02,-2.696588235294117730e+00,4.000000000000000000e+00,7.418135999999999619e+00,4.623460410557184375e+00,6.996470588235294485e+01,3.347842729970326303e+01
2.356105277999999714e+01,1.204814929599999971e+02,-2.802878338278931736e+00,4.000000000000000000e+00,7.427736000000000338e+00,5.104761904761904390e+00,5.937647058823529278e+01,3.356676470588235617e+01
2.356104827999999785e+01,1.204814989599999961e+02,-4.042142857142857260e+00,4.000000000000000000e+00,7.437336000000000169e+00,6.106261127596439131e+00,5.800000000000000000e+01,3.352402985074627395e+01
2.356104377999999855e+01,1.204815049599999952e+02,-5.693382789317507076e+00,4.000000000000000000e+00,7.446936000000000000e+00,6.073471810089021261e+00,3.852366863905325545e+01,3.349000000000000199e+01
2.356104903999999678e+01,1.204814914400000134e+02,-5.926804733727810692e+00,4.000000000000000000e+00,7.347223999999999755e+00,8.494836795252226125e+00,2.900000000000000000e+01,3.349000000000000199e+01
2.356104303999999772e+01,1.204815004400000049e+02,-4.982893982808022315e+00,4.000000000000000000e+00,7.373624000000000400e+00,6.736201780415430385e+00,2.900000000000000000e+01,3.352171428571428891e+01
2.356103703999999865e+01,1.204815094400000106e+02,-4.919341317365269362e+00,4.000000000000000000e+00,7.400024000000000157e+00,5.303105413105413390e+00,3.531250000000000000e+01,3.357173652694611121e+01
2.356103103999999959e+01,1.204815184400000021e+02,-4.182603550295858064e+00,4.000000000000000000e+00,7.426423999999999914e+00,6.679311377245509718e+00,5.116417910447761130e+01,3.349801186943620479e+01
2.356100752000000043e+01,1.204815449599999795e+02,-3.437041420118343016e+00,4.000000000000000000e+00,7.549184000000000339e+00,5.008154761904761720e+00,5.795266272189348911e+01,3.358703264094955898e+01
2.356100452000000089e+01,1.204815509599999785e+02,-2.452721893491124572e+00,4.000000000000000000e+00,7.559084000000000358e+00,6.460177514792899700e+00,7.747928994082840859e+01,3.350420118343195242e+01
2.356100152000000136e+01,1.204815569599999918e+02,-2.821420118343195504e+00,4.000000000000000000e+00,7.568984000000000378e+00,6.963224852071006055e+00,5.121893491124260578e+01,3.356455621301775238e+01
2.356099851999999828e+01,1.204815629599999909e+02,-2.613204747774480641e+00,4.000000000000000000e+00,7.578884000000000398e+00,5.676863905325443937e+00,5.601775147928994159e+01,3.359000000000000341e+01
2.356099551999999875e+01,1.204815689599999899e+02,-2.393076923076923102e+00,4.000000000000000000e+00,7.588784000000000418e+00,5.634272997032640617e+00,5.772189349112426271e+01,3.359000000000000341e+01
2.356099251999999922e+01,1.204815749599999890e+02,-3.475029940119760852e+00,4.000000000000000000e+00,7.598684000000000438e+00,6.916172106824926225e+00,7.032335329341317731e+01,3.354880597014925314e+01
2.356102856000000756e+01,1.204815419200000122e+02,-3.764124629080118911e+00,4.000000000000000000e+00,7.471944000000000585e+00,2.069283582089552986e+00,7.217210682492581952e+01,3.349000000000000199e+01
2.356101956000000541e+01,1.204815539200000103e+02,1.952225519287833500e-01,4.000000000000000000e+00,7.502844000000000513e+00,6.101513353115726623e+00,5.709495548961424305e+01,3.350994047619047933e+01
2.356101056000000327e+01,1.204815659200000084e+02,-1.153032069970845397e+00,4.000000000000000000e+00,7.533744000000000440e+00,5.071483679525222499e+00,5.592537313432836044e+01,3.359000000000000341e+01
2.356100156000000467e+01,1.204815779200000065e+02,-1.843994169096209834e+00,4.000000000000000000e+00,7.564644000000000368e+00,9.868139534883720643e+00,6.608430232558139039e+01,3.359000000000000341e+01
2.356096627999999882e+01,1.204816337200000049e+02,-3.068813056379822157e+00,4.000000000000000000e+00,7.702415999999999485e+00,9.662573964497042311e+00,5.823546511627907307e+01,3.359000000000000341e+01
2.356096177999999952e+01,1.204816382200000078e+02,-1.785798816568044955e-01,4.000000000000000000e+00,7.715015999999999430e+00,6.278709677419355373e+00,5.886094674556213135e+01,3.351573964497041658e+01
2.356095727999999667e+01,1.204816427200000106e+02,3.200353982300884859e+00,4.000000000000000000e+00,7.727615999999999374e+00,5.998783382789317997e+00,5.825368731563421676e+01,3.355264705882353127e+01
2.356095277999999738e+01,1.204816472200000135e+02,5.425430267062314016e+00,4.000000000000000000e+00,7.740215999999999319e+00,7.405311572700297162e+00,5.863501483679524995e+01,3.353866468842730342e+01
2.356094827999999808e+01,1.204816517200000021e+02,5.569047619047618802e+00,4.000000000000000000e+00,7.752815999999999264e+00,2.796268656716417667e+00,5.900000000000000000e+01,3.353047619047619321e+01
2.356094377999999878e+01,1.204816562200000050e+02,3.240476190476190510e+00,4.000000000000000000e+00,7.765416000000000096e+00,7.991275964391691744e+00,5.481602373887240276e+01,3.359000000000000341e+01
2.356094903999999701e+01,1.204816314400000152e+02,1.615476190476190510e-01,4.000000000000000000e+00,7.889280000000001181e+00,4.736071428571428044e+00,5.704761904761905100e+01,3.357125000000000625e+01
2.356094303999999795e+01,1.204816404400000067e+02,-3.102588235294117869e+00,4.000000000000000000e+00,7.884780000000001010e+00,6.283531157270029865e+00,7.500000000000000000e+01,3.349794117647059011e+01
2.356093703999999889e+01,1.204816494400000124e+02,-3.949647058823529289e+00,4.000000000000000000e+00,7.880280000000000840e+00,6.238000000000000433e+00,7.080588235294118249e+01,3.358617647058824218e+01
2.356093103999999983e+01,1.204816584400000039e+02,-5.161305637982195549e+00,4.000000000000000000e+00,7.875780000000000669e+00,4.380356083086053509e+00,3.021764705882353041e+01,3.350483679525223124e+01
2.356090752000000066e+01,1.204816937199999813e+02,-5.443104477611941050e+00,4.000000000000000000e+00,7.826603999999999672e+00,4.391104477611940560e+00,4.984776119402985017e+01,3.349000000000000199e+01
2.356090452000000113e+01,1.204816982199999842e+02,-5.989970149253731613e+00,4.000000000000000000e+00,7.829753999999999436e+00,5.467500000000000249e+00,5.606586826347305674e+01,3.342562874251497362e+01
2.356090152000000160e+01,1.204817027199999870e+02,-5.491394658753709024e+00,4.000000000000000000e+00,7.832904000000000089e+00,6.645192878338279208e+00,6.490504451038574985e+01,3.339000000000000057e+01
2.356089851999999851e+01,1.204817072199999899e+02,-4.475845697329376982e+00,4.000000000000000000e+00,7.836053999999999853e+00,1.268080118694362035e+01,5.692284866468843063e+01,3.343272997032641314e+01
2.356089551999999898e+01,1.204817117199999927e+02,-3.828504398826980015e+00,4.000000000000000000e+00,7.839203999999999617e+00,7.188575667655786816e+00,6.002052785923753930e+01,3.345852941176470807e+01
2.356089251999999945e+01,1.204817162199999956e+02,-2.075119047619047752e+00,4.000000000000000000e+00,7.842353999999999381e+00,6.102500000000000036e+00,6.744642857142856940e+01,3.335222551928783474e+01
2.356090904000000563e+01,1.204816719200000108e+02,-1.525119047619047707e+00,4.000000000000000000e+00,7.856239999999997892e+00,7.702106824925816220e+00,4.952818991097922918e+01,3.320890207715133613e+01
2.356090304000000657e+01,1.204816839200000089e+02,-1.078690476190476311e+00,4.000000000000000000e+00,7.857739999999997949e+00,4.790118694362018203e+00,6.091691394658753467e+01,3.329792284866468322e+01
2.356089704000000395e+01,1.204816959200000070e+02,-7.635608308605341676e-01,4.000000000000000000e+00,7.859239999999998894e+00,5.686379821958457370e+00,7.783086053412462491e+01,3.329999999999999716e+01
2.356089104000000489e+01,1.204817079200000052e+02,-2.212017804154302603e+00,4.000000000000000000e+00,7.860739999999998950e+00,6.221607142857142669e+00,7.800000000000000000e+01,3.322403560830860414e+01
2.356086751999999862e+01,1.204817549600000035e+02,-2.885714285714285676e+00,4.000000000000000000e+00,7.820192000000000476e+00,5.680294985250737838e+00,7.800000000000000000e+01,3.320000000000000284e+01
2.356086451999999909e+01,1.204817609600000026e+02,-3.775958702064897032e+00,4.000000000000000000e+00,7.828892000000000628e+00,5.684791666666666465e+00,3.847058823529411598e+01,3.314601769911504903e+01
2.356086151999999956e+01,1.204817669600000016e+02,-4.327976190476190865e+00,4.000000000000000000e+00,7.837592000000000780e+00,6.747291666666666465e+00,5.260298507462686501e+01,3.310000000000000142e+01
2.356085851999999647e+01,1.204817729600000007e+02,-4.006350148367952890e+00,4.000000000000000000e+00,7.846292000000000932e+00,3.828333333333333144e+00,6.769642857142856940e+01,3.310000000000000142e+01
2.356085551999999694e+01,1.204817789599999998e+02,-4.884087870105062734e+00,5.000000000000000000e+00,7.854992000000000196e+00,6.932640949554896181e+00,5.703560830860534026e+01,3.310000000000000142e+01
2.356084051999999929e+01,1.204818089600000093e+02,-5.578930276981853176e+00,6.000000000000000000e+00,7.898492000000000068e+00,1.209840978593272176e+01,5.006640720019460389e+01,3.310000000000000142e+01
2.356082752000000013e+01,1.204818337199999831e+02,-5.717898758357211619e+00,6.000000000000000000e+00,7.925603999999999871e+00,1.323755351681957215e+01,4.561493553879834906e+01,3.310000000000000142e+01
2.356081251999999893e+01,1.204818562199999974e+02,-3.498984275393115073e+00,6.000000000000000000e+00,7.941353999999999580e+00,2.084057142857147937e+00,2.335757723181707490e+01,3.315429056924384099e+01
2.356084856000000727e+01,1.204818119200000126e+02,-2.943098172545686175e+00,6.000000000000000000e+00,7.810791999999998403e+00,6.078342857142860822e+00,1.890610557042082718e+01,3.316703483432455357e+01
2.356083956000000512e+01,1.204818239200000107e+02,-2.387212069698257277e+00,6.000000000000000000e+00,7.834491999999999123e+00,1.007262857142857371e+01,1.445463390902456524e+01,3.317977909940527326e+01
2.356083056000000298e+01,1.204818359200000089e+02,-1.831325966850828380e+00,6.000000000000000000e+00,7.858191999999998956e+00,1.406691428571428659e+01,1.000316224762831752e+01,3.319252336448598584e+01
2.356082156000000438e+01,1.204818479200000070e+02,-3.452136752136751863e-01,6.000000000000000000e+00,7.881891999999998788e+00,1.665066282420749033e+01,3.761538461538461320e+01,3.320000000000000284e+01
2.356077751999999847e+01,1.204819037200000054e+02,1.427542857142857224e+00,6.000000000000000000e+00,8.210440000000000182e+00,8.470256410256409296e+00,6.611428571428571388e+01,3.322114285714285842e+01
2.356077451999999894e+01,1.204819082200000082e+02,-3.289515669515669316e+00,6.000000000000000000e+00,8.181940000000000879e+00,3.316410256410256885e+00,5.508831908831908919e+01,3.329999999999999716e+01
2.356077151999999941e+01,1.204819127200000111e+02,-2.503190883190883120e+00,6.000000000000000000e+00,8.153440000000001575e+00,1.093025714285714400e+01,5.100000000000000000e+01,3.329999999999999716e+01
2.356076851999999633e+01,1.204819172200000139e+02,-1.543874643874644015e+00,6.000000000000000000e+00,8.124940000000000495e+00,1.349994301994301971e+01,5.100000000000000000e+01,3.337019999999999698e+01
2.356076551999999680e+01,1.204819217200000026e+02,-4.201082621082621316e+00,6.000000000000000000e+00,8.096440000000001191e+00,1.195389041095890370e+01,3.456250000000000000e+01,3.333298295454545013e+01
2.356076251999999727e+01,1.204819262200000054e+02,-5.916628895184135928e+00,6.000000000000000000e+00,8.067940000000000111e+00,6.824780058651026771e+00,2.900000000000000000e+01,3.334347457627118416e+01
2.356077903999999634e+01,1.204819014400000157e+02,-4.304040114613179924e+00,6.000000000000000000e+00,7.768112000000001238e+00,4.216858789625359982e+00,2.900000000000000000e+01,3.339000000000000057e+01
2.356077303999999728e+01,1.204819104400000072e+02,-1.512199999999999989e+00,6.000000000000000000e+00,7.781312000000000673e+00,4.959375000000000533e+00,2.900000000000000000e+01,3.341000000000000369e+01
2.356076703999999822e+01,1.204819194400000129e+02,4.335142857142857409e-01,6.000000000000000000e+00,7.794512000000000995e+00,7.396874999999999645e+00,2.882954545454545325e+01,3.349000000000000199e+01
2.356076103999999916e+01,1.204819284400000043e+02,-8.718518518518518778e-01,6.000000000000000000e+00,7.807712000000000430e+00,7.305184135977336624e+00,2.866096866096865980e+01,3.349000000000000199e+01
2.356074628000000004e+01,1.204819549599999959e+02,-3.601257142857142490e+00,6.000000000000000000e+00,7.848067999999999600e+00,5.450714285714285623e+00,5.344729344729344689e+01,3.349000000000000199e+01
2.356074178000000074e+01,1.204819609599999950e+02,-4.150512820512820333e+00,6.000000000000000000e+00,7.856617999999999213e+00,4.550256410256410255e+00,5.626571428571428868e+01,3.355199999999999960e+01
2.356073727999999790e+01,1.204819669599999941e+02,-3.923209169054441059e+00,6.000000000000000000e+00,7.865167999999999715e+00,4.235641025641025514e+00,5.600000000000000000e+01,3.363306590257879947e+01
2.356073277999999860e+01,1.204819729599999931e+02,-3.270481586402266494e+00,6.000000000000000000e+00,7.873717999999999329e+00,8.244971428571430394e+00,4.338810198300283361e+01,3.364982954545454419e+01
2.356072827999999930e+01,1.204819789599999922e+02,-1.308142857142857274e+00,6.000000000000000000e+00,7.882267999999999830e+00,8.073504273504273243e+00,3.675783475783475751e+01,3.359000000000000341e+01
2.356072378000000000e+01,1.204819849599999912e+02,-2.962428571428571633e+00,5.000000000000000000e+00,7.890817999999999444e+00,8.492307692307692335e+00,5.700000000000000000e+01,3.359000000000000341e+01
2.356076808000000611e+01,1.204819909599999761e+02,-1.960807174887892579e+00,5.000000000000000000e+00,7.890583999999999598e+00,9.181222091656872308e+00,5.700000000000000000e+01,3.359000000000000341e+01
2.356075608000000443e+01,1.204819969599999894e+02,-9.141704035874442802e-01,5.000000000000000000e+00,7.900483999999999618e+00,8.874524089306696339e+00,5.700000000000000000e+01,3.359000000000000341e+01
2.356074408000000275e+01,1.204820029599999884e+02,1.324663677130044626e-01,5.000000000000000000e+00,7.910383999999999638e+00,8.567826086956520371e+00,5.700000000000000000e+01,3.359000000000000341e+01
2.356073208000000463e+01,1.204820089599999875e+02,7.542890716803760665e-01,5.000000000000000000e+00,7.920283999999999658e+00,7.584347826086956346e+00,4.926792009400705297e+01,3.361232667450059353e+01
2.356066751999999909e+01,1.204820237200000008e+02,2.078730904817861491e-01,5.000000000000000000e+00,8.184224000000000387e+00,7.193043478260869428e+00,3.269917743830787060e+01,3.367930669800234966e+01
2.356066451999999956e+01,1.204820282200000037e+02,-3.385428907168036572e-01,5.000000000000000000e+00,8.150624000000000535e+00,6.801739130434782510e+00,1.613043478260869534e+01,3.374628672150411290e+01
2.356066152000000002e+01,1.204820327200000065e+02,-8.049441340782123033e-01,3.000000000000000000e+00,8.117024000000000683e+00,6.536741277156023600e+00,3.484000000000000341e+01,3.382162011173184624e+01
2.356065851999999694e+01,1.204820372200000094e+02,-1.178271523178807900e+00,3.000000000000000000e+00,8.083424000000000831e+00,7.020477770404777829e+00,5.206258234519103922e+01,3.388000000000000256e+01
2.356065551999999741e+01,1.204820417199999980e+02,-1.593503311258278154e+00,3.000000000000000000e+00,8.049824000000000979e+00,6.632289316522893330e+00,4.356455862977602322e+01,3.388000000000000256e+01
2.356065251999999788e+01,1.204820462200000009e+02,-2.008735099337748409e+00,3.000000000000000000e+00,8.016224000000001126e+00,6.244100862641008831e+00,3.506653491436100012e+01,3.388000000000000256e+01
2.356066903999999695e+01,1.204820409599999778e+02,-2.423966887417218441e+00,3.000000000000000000e+00,7.910400000000000986e+00,5.855912408759124332e+00,2.656851119894598412e+01,3.388000000000000256e+01
2.356066303999999789e+01,1.204820469599999910e+02,-2.839198675496688473e+00,3.000000000000000000e+00,7.887900000000000134e+00,5.467723954877239834e+00,1.807048748353096101e+01,3.388000000000000256e+01
2.356065703999999883e+01,1.204820529599999901e+02,-3.328204488778054859e+00,3.000000000000000000e+00,7.865400000000000169e+00,4.990298507462686217e+00,1.300000000000000000e+01,3.389817955112219749e+01
2.356065103999999977e+01,1.204820589599999892e+02,-4.106259351620947129e+00,3.000000000000000000e+00,7.842900000000000205e+00,3.915671641791044877e+00,1.385889570552147276e+01,3.396551122194513539e+01
2.356061876000000055e+01,1.204820912400000026e+02,-6.089999999999999858e+00,3.000000000000000000e+00,7.825655999999999501e+00,7.932592592592593306e+00,2.674233128834355711e+01,3.396999999999999886e+01
2.356061726000000078e+01,1.204820927399999988e+02,-6.667798165137614141e+00,3.000000000000000000e+00,7.802255999999999858e+00,9.131009174311927268e+00,4.599692307692307480e+01,3.396999999999999886e+01
2.356061576000000102e+01,1.204820942399999950e+02,-7.711717791411042633e+00,3.000000000000000000e+00,7.778856000000000215e+00,6.089724770642201079e+00,7.514678899082568364e+01,3.396999999999999886e+01
2.356061426000000125e+01,1.204820957400000054e+02,-7.700909090909091148e+00,3.000000000000000000e+00,7.755455999999999683e+00,5.103768996960486248e+00,5.717230769230769738e+01,3.403109422492401137e+01
2.356061276000000149e+01,1.204820972400000016e+02,-5.444233128834356172e+00,3.000000000000000000e+00,7.732056000000000040e+00,5.849724770642201754e+00,5.491818181818182154e+01,3.407000000000000028e+01
2.356061126000000172e+01,1.204820987399999979e+02,-3.898588957055214799e+00,3.000000000000000000e+00,7.708656000000000397e+00,7.855963302752293487e+00,7.344036697247706513e+01,3.407000000000000028e+01
2.356061951999999948e+01,1.204820904800000250e+02,-4.122515337423313220e+00,3.000000000000000000e+00,8.108840000000000714e+00,4.997507692307692651e+00,7.325688073394495348e+01,3.407000000000000028e+01
2.356061651999999995e+01,1.204820934800000174e+02,-2.684329268292682702e+00,3.000000000000000000e+00,8.020340000000000913e+00,2.496360856269113082e+00,6.100000000000000000e+01,3.404125382262996879e+01
2.356061352000000042e+01,1.204820964800000240e+02,-2.297200000000000131e+00,3.000000000000000000e+00,7.931840000000000224e+00,9.741957186544343728e+00,6.100000000000000000e+01,3.396999999999999886e+01
2.356061052000000089e+01,1.204820994800000165e+02,-3.156909090909090665e+00,3.000000000000000000e+00,7.843340000000000423e+00,5.925443425076452719e+00,6.075454545454545752e+01,3.398219512195122149e+01
2.356060752000000491e+01,1.204821199999999948e+02,-2.684181818181818002e+00,3.000000000000000000e+00,7.315964000000001022e+00,5.963597560975610001e+00,6.015692307692307850e+01,3.406633027522935464e+01
2.356060452000000183e+01,1.204821199999999948e+02,-2.437914110429447945e+00,3.000000000000000000e+00,7.302614000000001049e+00,6.997400611620794741e+00,6.084146341463414842e+01,3.397458715596329881e+01
2.356060152000000230e+01,1.204821199999999948e+02,-3.190368098159509280e+00,3.000000000000000000e+00,7.289264000000001076e+00,6.070091743119266248e+00,5.901219512195122263e+01,3.396999999999999886e+01
2.356059852000000276e+01,1.204821199999999948e+02,-1.984386503067484764e+00,3.000000000000000000e+00,7.275914000000000215e+00,4.236676923076923451e+00,5.900000000000000000e+01,3.404938461538461780e+01
2.356059552000000323e+01,1.204821199999999948e+02,-1.193394495412844147e+00,3.000000000000000000e+00,7.262564000000000242e+00,4.206972477064219618e+00,3.218654434250764496e+01,3.407000000000000028e+01
2.356059252000000015e+01,1.204821199999999948e+02,-1.319570552147239395e+00,3.000000000000000000e+00,7.249214000000000269e+00,5.971489361702127852e+00,5.268195718654433790e+01,3.413299694189602462e+01
2.356062855999999783e+01,1.204821395199999756e+02,-1.014498480243160916e+00,3.000000000000000000e+00,7.656519999999999548e+00,5.875507692307692764e+00,7.366666666666667140e+01,3.417000000000000171e+01
2.356061955999999569e+01,1.204821365199999832e+02,-7.183792048929663610e-01,3.000000000000000000e+00,7.578519999999999257e+00,7.428103975535168324e+00,8.000000000000000000e+01,3.412382262996941762e+01
2.356061055999999709e+01,1.204821335199999766e+02,-9.911042944785276587e-01,3.000000000000000000e+00,7.500519999999999854e+00,6.162477064220182932e+00,5.484756097560975263e+01,3.407000000000000028e+01
2.356060155999999850e+01,1.204821305199999841e+02,-5.844036697247706469e-01,3.000000000000000000e+00,7.422519999999999563e+00,5.305889570552146495e+00,4.011692307692307224e+01,3.407000000000000028e+01
2.356055751999999970e+01,1.204821012400000200e+02,-2.118711656441718272e-01,3.000000000000000000e+00,6.956452000000000524e+00,1.149229357798165196e+01,5.400000000000000000e+01,3.407000000000000028e+01
2.356055452000000017e+01,1.204821027400000162e+02,-1.619242424242424372e+00,3.000000000000000000e+00,6.944901999999999909e+00,5.883534743202416983e+00,4.823170731707317316e+01,3.408363636363636573e+01
2.356055152000000064e+01,1.204821042400000124e+02,-2.210151515151515422e+00,3.000000000000000000e+00,6.933352000000000182e+00,6.237009063444108214e+00,3.695121951219512368e+01,3.417000000000000171e+01
2.356054851999999755e+01,1.204821057400000086e+02,-2.909846153846153971e+00,3.000000000000000000e+00,6.921802000000000454e+00,6.288650306748466257e+00,6.009174311926605583e+01,3.417000000000000171e+01
2.356054551999999802e+01,1.204821072400000048e+02,-2.230914634146341502e+00,3.000000000000000000e+00,6.910251999999999839e+00,3.761743119266055313e+00,6.100000000000000000e+01,3.408131498470947918e+01
2.356054251999999849e+01,1.204821087400000010e+02,-2.903969230769230414e+00,3.000000000000000000e+00,6.898702000000000112e+00,5.457370030581039977e+00,6.100000000000000000e+01,3.407000000000000028e+01
2.356057855999999973e+01,1.204820809599999762e+02,-4.374846625766871000e+00,3.000000000000000000e+00,6.763200000000001211e+00,6.212307692307692086e+00,5.077777777777777857e+01,3.414261538461538947e+01
2.356056955999999758e+01,1.204820869599999895e+02,-4.859021406727828563e+00,3.000000000000000000e+00,6.770700000000001495e+00,5.181284403669724981e+00,7.358536585365854421e+01,3.410547400611621072e+01
2.356056055999999899e+01,1.204820929599999886e+02,-4.698717201166180857e+00,3.000000000000000000e+00,6.778200000000000891e+00,4.616666666666666252e+00,6.589149560117301974e+01,3.412380116959064225e+01
2.356055156000000039e+01,1.204820989599999876e+02,-3.919104938271605221e+00,3.000000000000000000e+00,6.785700000000001175e+00,5.295705521472392263e+00,5.967889908256880460e+01,3.412644171779141544e+01
2.356050752000000514e+01,1.204821400000000011e+02,-2.211223241590213995e+00,3.000000000000000000e+00,6.964895999999999532e+00,3.796503067484662708e+00,6.100000000000000000e+01,3.410558282208589276e+01
2.356050452000000206e+01,1.204821400000000011e+02,-1.360920245398772987e+00,3.000000000000000000e+00,6.942995999999999945e+00,7.564539877300614279e+00,6.100000000000000000e+01,3.417000000000000171e+01
2.356050152000000253e+01,1.204821400000000011e+02,-3.079969418960244454e+00,3.000000000000000000e+00,6.921095999999999471e+00,5.528404907975460247e+00,4.792024539877300526e+01,3.418932515337423439e+01
2.356049852000000300e+01,1.204821400000000011e+02,-3.546687116564417153e+00,3.000000000000000000e+00,6.899195999999999884e+00,5.362760736196319655e+00,2.000000000000000000e+01,3.427000000000000313e+01
2.356049552000000347e+01,1.204821400000000011e+02,-3.841165644171779192e+00,3.000000000000000000e+00,6.877295999999999410e+00,6.061272727272728034e+00,2.125679758308157119e+01,3.427000000000000313e+01
2.356049252000000038e+01,1.204821400000000011e+02,-2.800636363636363591e+00,3.000000000000000000e+00,6.855395999999999823e+00,3.794097859327217215e+00,2.980923076923076920e+01,3.427000000000000313e+01
2.356050903999999591e+01,1.204821204799999919e+02,-2.386953846153846204e+00,3.000000000000000000e+00,6.868631999999999849e+00,5.439355828220858946e+00,5.565538461538461235e+01,3.427000000000000313e+01
2.356050303999999684e+01,1.204821234799999985e+02,-3.243792048929663441e+00,3.000000000000000000e+00,6.841332000000000413e+00,6.260305810397553294e+00,5.871559633027523262e+01,3.434039877300613597e+01
2.356049703999999778e+01,1.204821264799999909e+02,-3.689754601226994168e+00,3.000000000000000000e+00,6.814032000000000089e+00,5.237828746177370043e+00,5.900000000000000000e+01,3.435999999999999943e+01
2.356049103999999872e+01,1.204821294799999976e+02,-4.271651376146789580e+00,3.000000000000000000e+00,6.786731999999999765e+00,4.752852760736196558e+00,4.116513761467889765e+01,3.435999999999999943e+01
2.356046751999999955e+01,1.204821587600000043e+02,-2.874727272727272798e+00,3.000000000000000000e+00,6.797099999999999476e+00,5.342553191489361808e+00,5.222699386503067842e+01,3.435999999999999943e+01
2.356046452000000002e+01,1.204821572600000081e+02,-1.204610778443113706e+00,3.000000000000000000e+00,6.763349999999999085e+00,3.453343283582089640e+00,6.042424242424242209e+01,3.435999999999999943e+01
2.356046152000000049e+01,1.204821557600000119e+02,-1.199174311926605618e+00,3.000000000000000000e+00,6.729599999999999582e+00,5.832813455657492874e+00,5.952238805970149116e+01,3.439582089552239097e+01
2.356045851999999741e+01,1.204821542600000015e+02,2.761042944785276343e-01,3.000000000000000000e+00,6.695849999999999191e+00,3.834123076923076745e+00,5.976923076923076650e+01,3.448615384615384727e+01
2.356045551999999788e+01,1.204821527600000053e+02,-1.184049079754601608e-01,3.000000000000000000e+00,6.662099999999999689e+00,6.871223241590214137e+00,5.824770642201834647e+01,3.457834862385320918e+01
2.356045251999999834e+01,1.204821512600000091e+02,-2.054984709480122351e+00,3.000000000000000000e+00,6.628349999999999298e+00,5.944617737003057734e+00,5.646483180428134574e+01,3.467009174311926500e+01
2.356041048000000160e+01,1.204821595200000104e+02,-2.862324159021406800e+00,3.000000000000000000e+00,6.921560000000000379e+00,5.798073394495412813e+00,6.873456790123456983e+01,3.475817073170731675e+01
2.356041348000000113e+01,1.204821565200000038e+02,-3.891003039513677653e+00,3.000000000000000000e+00,6.837560000000000748e+00,6.029333333333333655e+00,4.972891566265059993e+01,3.466670731707316833e+01
