2021-5-28 10:32:19,23.56163,120.48047
2021-5-28 10:32:21,6.794
2021-5-28 10:32:21,23.56161,120.48052
2021-5-28 10:32:22,6.511
2021-5-28 10:32:22,23.56159,120.48055
2021-5-28 10:32:24,7.860
2021-5-28 10:32:24,23.56156,120.48060
2021-5-28 10:32:25,7.419
2021-5-28 10:32:25,23.56155,120.48063
2021-5-28 10:32:27,7.229
2021-5-28 10:32:27,23.56153,120.48066
2021-5-28 10:32:28,7.243
2021-5-28 10:32:28,23.56152,120.48069
2021-5-28 10:32:30,7.202
2021-5-28 10:32:30,23.56151,120.48072
2021-5-28 10:32:31,6.416
2021-5-28 10:32:31,23.56149,120.48073
2021-5-28 10:32:33,6.362
2021-5-28 10:32:33,23.56147,120.48076
2021-5-28 10:32:34,6.297
2021-5-28 10:32:34,23.56146,120.48079
2021-5-28 10:32:36,5.882
2021-5-28 10:32:36,23.56144,120.48082
2021-5-28 10:32:37,6.055
2021-5-28 10:32:37,23.56142,120.48085
2021-5-28 10:32:39,5.959
2021-5-28 10:32:39,23.56141,120.48087
2021-5-28 10:32:40,6.223
2021-5-28 10:32:40,23.56140,120.48092
2021-5-28 10:32:42,6.392
2021-5-28 10:32:42,23.56138,120.48095
2021-5-28 10:32:43,6.491
2021-5-28 10:32:43,23.56137,120.48099
2021-5-28 10:32:45,6.511
2021-5-28 10:32:45,23.56135,120.48103
2021-5-28 10:32:46,6.495
2021-5-28 10:32:46,23.56133,120.48106
2021-5-28 10:32:48,6.620
2021-5-28 10:32:48,23.56131,120.48109
2021-5-28 10:32:49,6.604
2021-5-28 10:32:49,23.56129,120.48112
2021-5-28 10:32:51,6.604
2021-5-28 10:32:51,23.56128,120.48115
2021-5-28 10:32:52,6.766
2021-5-28 10:32:52,23.56125,120.48119
2021-5-28 10:32:54,6.837
2021-5-28 10:32:54,23.56122,120.48122
2021-5-28 10:32:55,6.918
2021-5-28 10:32:55,23.56120,120.48125
2021-5-28 10:32:57,7.027
2021-5-28 10:32:57,23.56118,120.48128
2021-5-28 10:32:58,7.126
2021-5-28 10:32:58,23.56116,120.48131
2021-5-28 10:33:0,7.166
2021-5-28 10:33:0,23.56114,120.48134
2021-5-28 10:33:1,7.166
2021-5-28 10:33:1,23.56112,120.48137
2021-5-28 10:33:3,7.230
2021-5-28 10:33:3,23.56110,120.48141
2021-5-28 10:33:4,7.285
2021-5-28 10:33:4,23.56108,120.48144
2021-5-28 10:33:6,7.410
2021-5-28 10:33:6,23.56106,120.48148
2021-5-28 10:33:7,7.455
2021-5-28 10:33:7,23.56104,120.48151
2021-5-28 10:33:9,7.519
2021-5-28 10:33:9,23.56101,120.48155
2021-5-28 10:33:10,7.607
2021-5-28 10:33:10,23.56099,120.48158
2021-5-28 10:33:12,7.673
2021-5-28 10:33:12,23.56097,120.48162
2021-5-28 10:33:13,7.776
2021-5-28 10:33:13,23.56094,120.48166
2021-5-28 10:33:15,7.860
2021-5-28 10:33:15,23.56091,120.48169
2021-5-28 10:33:16,7.845
2021-5-28 10:33:16,23.56089,120.48172
2021-5-28 10:33:18,7.866
2021-5-28 10:33:18,23.56087,120.48175
2021-5-28 10:33:19,7.871
2021-5-28 10:33:19,23.56085,120.48179
2021-5-28 10:33:21,7.929
2021-5-28 10:33:21,23.56083,120.48183
2021-5-28 10:33:22,7.944
2021-5-28 10:33:22,23.56081,120.48186
2021-5-28 10:33:24,7.965
2021-5-28 10:33:24,23.56079,120.48189
2021-5-28 10:33:25,8.044
2021-5-28 10:33:25,23.56076,120.48193
2021-5-28 10:33:27,7.854
2021-5-28 10:33:27,23.56074,120.48196
2021-5-28 10:33:28,7.898
2021-5-28 10:33:28,23.56072,120.48199
2021-5-28 10:33:30,7.955
2021-5-28 10:33:30,23.56069,120.48203
2021-5-28 10:33:31,7.988
2021-5-28 10:33:31,23.56065,120.48205
2021-5-28 10:33:33,7.764
2021-5-28 10:33:33,23.56063,120.48208
2021-5-28 10:33:34,7.689
2021-5-28 10:33:34,23.56061,120.48210
2021-5-28 10:33:36,7.533
2021-5-28 10:33:36,23.56060,120.48211
2021-5-28 10:33:37,7.238
2021-5-28 10:33:37,23.56059,120.48212
2021-5-28 10:33:39,7.149
2021-5-28 10:33:39,23.56057,120.48212
2021-5-28 10:33:40,6.889
2021-5-28 10:33:40,23.56054,120.48211
2021-5-28 10:33:42,6.812
2021-5-28 10:33:42,23.56052,120.48212
2021-5-28 10:33:43,6.837
2021-5-28 10:33:43,23.56049,120.48214
2021-5-28 10:33:45,6.691
2021-5-28 10:33:45,23.56047,120.48214
2021-5-28 10:33:46,6.600
2021-5-28 10:33:46,23.56045,120.48215
2021-5-28 10:33:48,6.375
2021-5-28 10:33:48,23.56043,120.48214
2021-5-28 10:33:49,6.095
2021-5-28 10:33:49,23.56044,120.48213
2021-5-28 10:33:51,10.195
2021-5-28 10:33:51,23.56016,120.48186
2021-5-28 10:33:52,10.911
2021-5-28 10:33:52,23.56009,120.48181
2021-5-28 10:33:54,12.270
2021-5-28 10:33:54,23.56004,120.48178
2021-5-28 10:33:55,12.442
2021-5-28 10:33:55,23.55999,120.48175
2021-5-28 10:33:57,12.514
2021-5-28 10:33:57,23.55994,120.48172
2021-5-28 10:33:58,12.600
2021-5-28 10:33:58,23.55989,120.48169
2021-5-28 10:34:0,12.586
2021-5-28 10:34:0,23.55985,120.48166
2021-5-28 10:34:1,12.491
2021-5-28 10:34:1,23.55981,120.48163
2021-5-28 10:34:3,12.330
2021-5-28 10:34:3,23.55978,120.48160
2021-5-28 10:34:4,12.358
2021-5-28 10:34:4,23.55974,120.48157
2021-5-28 10:34:6,12.297
2021-5-28 10:34:6,23.55970,120.48155
2021-5-28 10:34:7,12.328
2021-5-28 10:34:7,23.55966,120.48151
2021-5-28 10:34:9,12.309
2021-5-28 10:34:9,23.55962,120.48148
2021-5-28 10:34:10,12.485
2021-5-28 10:34:10,23.55957,120.48145
2021-5-28 10:34:12,12.593
2021-5-28 10:34:12,23.55953,120.48142
2021-5-28 10:34:13,12.703
2021-5-28 10:34:13,23.55949,120.48138
2021-5-28 10:34:15,12.755
2021-5-28 10:34:15,23.55945,120.48135
2021-5-28 10:34:16,12.813
2021-5-28 10:34:16,23.55940,120.48132
2021-5-28 10:34:18,12.965
2021-5-28 10:34:18,23.55936,120.48128
2021-5-28 10:34:19,13.100
2021-5-28 10:34:19,23.55931,120.48125
2021-5-28 10:34:21,13.246
2021-5-28 10:34:21,23.55926,120.48121
2021-5-28 10:34:22,13.328
2021-5-28 10:34:22,23.55922,120.48118
2021-5-28 10:34:24,13.458
2021-5-28 10:34:24,23.55917,120.48114
2021-5-28 10:34:25,13.547
2021-5-28 10:34:25,23.55913,120.48111
2021-5-28 10:34:27,13.652
2021-5-28 10:34:27,23.55908,120.48107
2021-5-28 10:34:28,13.674
2021-5-28 10:34:28,23.55904,120.48104
2021-5-28 10:34:30,13.673
2021-5-28 10:34:30,23.55900,120.48101
2021-5-28 10:34:31,13.714
2021-5-28 10:34:31,23.55895,120.48097
2021-5-28 10:34:33,13.732
2021-5-28 10:34:33,23.55890,120.48094
2021-5-28 10:34:34,13.746
2021-5-28 10:34:34,23.55886,120.48091
2021-5-28 10:34:36,13.750
2021-5-28 10:34:36,23.55881,120.48088
2021-5-28 10:34:37,13.749
2021-5-28 10:34:37,23.55877,120.48085
2021-5-28 10:34:39,13.744
2021-5-28 10:34:39,23.55872,120.48082
2021-5-28 10:34:40,13.766
2021-5-28 10:34:40,23.55867,120.48079
2021-5-28 10:34:42,13.750
2021-5-28 10:34:42,23.55863,120.48077
2021-5-28 10:34:43,13.742
2021-5-28 10:34:43,23.55858,120.48074
2021-5-28 10:34:45,13.713
2021-5-28 10:34:45,23.55854,120.48072
2021-5-28 10:34:46,13.683
2021-5-28 10:34:46,23.55849,120.48069
2021-5-28 10:34:48,13.663
2021-5-28 10:34:48,23.55845,120.48067
2021-5-28 10:34:49,13.926
2021-5-28 10:34:49,23.55837,120.48066
2021-5-28 10:34:51,14.002
2021-5-28 10:34:51,23.55831,120.48063
2021-5-28 10:34:52,14.111
2021-5-28 10:34:52,23.55825,120.48061
2021-5-28 10:34:54,14.132
2021-5-28 10:34:54,23.55820,120.48059
2021-5-28 10:34:55,14.177
2021-5-28 10:34:55,23.55815,120.48056
2021-5-28 10:34:57,14.191
2021-5-28 10:34:57,23.55810,120.48054
2021-5-28 10:34:58,14.232
2021-5-28 10:34:58,23.55805,120.48051
2021-5-28 10:35:0,14.260
2021-5-28 10:35:0,23.55800,120.48048
2021-5-28 10:35:1,14.273
2021-5-28 10:35:1,23.55795,120.48046
2021-5-28 10:35:3,14.262
2021-5-28 10:35:3,23.55790,120.48043
2021-5-28 10:35:4,14.377
2021-5-28 10:35:4,23.55784,120.48042
2021-5-28 10:35:6,14.427
2021-5-28 10:35:6,23.55778,120.48040
2021-5-28 10:35:7,14.438
2021-5-28 10:35:7,23.55773,120.48038
2021-5-28 10:35:9,14.480
2021-5-28 10:35:9,23.55767,120.48036
2021-5-28 10:35:10,14.554
2021-5-28 10:35:10,23.55761,120.48034
2021-5-28 10:35:12,14.587
2021-5-28 10:35:12,23.55755,120.48032
2021-5-28 10:35:13,14.607
2021-5-28 10:35:13,23.55750,120.48029
2021-5-28 10:35:15,14.646
2021-5-28 10:35:15,23.55744,120.48027
2021-5-28 10:35:16,14.710
2021-5-28 10:35:16,23.55738,120.48025
2021-5-28 10:35:18,14.784
2021-5-28 10:35:18,23.55732,120.48022
2021-5-28 10:35:19,14.819
2021-5-28 10:35:19,23.55726,120.48020
2021-5-28 10:35:21,14.932
2021-5-28 10:35:21,23.55719,120.48017
2021-5-28 10:35:22,15.035
2021-5-28 10:35:22,23.55713,120.48013
2021-5-28 10:35:24,15.139
2021-5-28 10:35:24,23.55707,120.48009
2021-5-28 10:35:25,15.132
2021-5-28 10:35:25,23.55702,120.48006
2021-5-28 10:35:27,15.143
2021-5-28 10:35:27,23.55697,120.48003
2021-5-28 10:35:28,15.218
2021-5-28 10:35:28,23.55691,120.47998
2021-5-28 10:35:30,15.204
2021-5-28 10:35:30,23.55686,120.47995
2021-5-28 10:35:31,15.258
2021-5-28 10:35:31,23.55681,120.47990
2021-5-28 10:35:33,15.269
2021-5-28 10:35:33,23.55676,120.47987
2021-5-28 10:35:34,15.295
2021-5-28 10:35:34,23.55671,120.47983
2021-5-28 10:35:36,15.306
2021-5-28 10:35:36,23.55665,120.47980
2021-5-28 10:35:37,15.332
2021-5-28 10:35:37,23.55660,120.47976
2021-5-28 10:35:39,15.344
2021-5-28 10:35:39,23.55655,120.47972
2021-5-28 10:35:40,15.332
2021-5-28 10:35:40,23.55650,120.47969
2021-5-28 10:35:42,15.326
2021-5-28 10:35:42,23.55645,120.47966
2021-5-28 10:35:43,15.299
2021-5-28 10:35:43,23.55641,120.47962
2021-5-28 10:35:45,15.251
2021-5-28 10:35:45,23.55636,120.47959
2021-5-28 10:35:46,15.239
2021-5-28 10:35:46,23.55632,120.47956
2021-5-28 10:35:48,15.215
2021-5-28 10:35:48,23.55627,120.47953
2021-5-28 10:35:49,15.206
2021-5-28 10:35:49,23.55622,120.47950
2021-5-28 10:35:51,15.189
2021-5-28 10:35:51,23.55617,120.47947
2021-5-28 10:35:52,15.156
2021-5-28 10:35:52,23.55613,120.47944
2021-5-28 10:35:54,15.081
2021-5-28 10:35:54,23.55609,120.47942
2021-5-28 10:35:55,15.032
2021-5-28 10:35:55,23.55605,120.47939
2021-5-28 10:35:57,15.003
2021-5-28 10:35:57,23.55600,120.47936
2021-5-28 10:35:58,14.956
2021-5-28 10:35:58,23.55596,120.47934
2021-5-28 10:36:0,14.899
2021-5-28 10:36:0,23.55592,120.47932
2021-5-28 10:36:1,8.738
2021-5-28 10:36:1,23.55617,120.47960
2021-5-28 10:36:3,8.014
2021-5-28 10:36:3,23.55615,120.47965
2021-5-28 10:36:4,8.159
2021-5-28 10:36:4,23.55613,120.47968
2021-5-28 10:36:6,8.612
2021-5-28 10:36:6,23.55612,120.47973
2021-5-28 10:36:7,10.399
2021-5-28 10:36:7,23.55609,120.47980
2021-5-28 10:36:9,10.460
2021-5-28 10:36:9,23.55607,120.47985
2021-5-28 10:36:10,10.480
2021-5-28 10:36:10,23.55606,120.47989
2021-5-28 10:36:12,10.492
2021-5-28 10:36:12,23.55605,120.47993
2021-5-28 10:36:13,10.570
2021-5-28 10:36:13,23.55603,120.47998
2021-5-28 10:36:15,10.562
2021-5-28 10:36:15,23.55603,120.48003
2021-5-28 10:36:16,10.082
2021-5-28 10:36:16,23.55602,120.48006
2021-5-28 10:36:18,10.357
2021-5-28 10:36:18,23.55601,120.48011
2021-5-28 10:36:19,10.634
2021-5-28 10:36:19,23.55599,120.48016
2021-5-28 10:36:21,10.841
2021-5-28 10:36:21,23.55598,120.48021
2021-5-28 10:36:22,10.916
2021-5-28 10:36:22,23.55597,120.48026
2021-5-28 10:36:24,11.122
2021-5-28 10:36:24,23.55595,120.48031
2021-5-28 10:36:25,11.238
2021-5-28 10:36:25,23.55594,120.48036
2021-5-28 10:36:27,11.306
2021-5-28 10:36:27,23.55592,120.48041
2021-5-28 10:36:28,11.352
2021-5-28 10:36:28,23.55592,120.48046
2021-5-28 10:36:30,11.494
2021-5-28 10:36:30,23.55590,120.48051
2021-5-28 10:36:31,11.647
2021-5-28 10:36:31,23.55589,120.48056
2021-5-28 10:36:33,11.665
2021-5-28 10:36:33,23.55588,120.48061
2021-5-28 10:36:34,11.657
2021-5-28 10:36:34,23.55587,120.48066
2021-5-28 10:36:36,11.766
2021-5-28 10:36:36,23.55584,120.48071
2021-5-28 10:36:37,11.772
2021-5-28 10:36:37,23.55582,120.48075
2021-5-28 10:36:39,11.727
2021-5-28 10:36:39,23.55581,120.48080
2021-5-28 10:36:40,11.754
2021-5-28 10:36:40,23.55579,120.48085
2021-5-28 10:36:42,11.857
2021-5-28 10:36:42,23.55578,120.48090
2021-5-28 10:36:43,11.858
2021-5-28 10:36:43,23.55577,120.48095
2021-5-28 10:36:45,11.877
2021-5-28 10:36:45,23.55575,120.481
2021-5-28 10:36:46,11.873
2021-5-28 10:36:46,23.55574,120.48104
2021-5-28 10:36:48,11.868
2021-5-28 10:36:48,23.55573,120.48109
2021-5-28 10:36:49,11.864
2021-5-28 10:36:49,23.55572,120.48114
2021-5-28 10:36:51,11.848
2021-5-28 10:36:51,23.55571,120.48118
2021-5-28 10:36:52,11.834
2021-5-28 10:36:52,23.55570,120.48123
2021-5-28 10:36:54,11.870
2021-5-28 10:36:54,23.55569,120.48128
2021-5-28 10:36:55,11.848
2021-5-28 10:36:55,23.55568,120.48133
2021-5-28 10:36:57,11.842
2021-5-28 10:36:57,23.55567,120.48138
2021-5-28 10:36:58,11.852
2021-5-28 10:36:58,23.55566,120.48143
2021-5-28 10:37:0,11.879
2021-5-28 10:37:0,23.55565,120.48148
2021-5-28 10:37:1,11.912
2021-5-28 10:37:1,23.55564,120.48153
2021-5-28 10:37:3,11.965
2021-5-28 10:37:3,23.55563,120.48158
2021-5-28 10:37:4,11.960
2021-5-28 10:37:4,23.55563,120.48163
2021-5-28 10:37:6,11.965
2021-5-28 10:37:6,23.55562,120.48168
2021-5-28 10:37:7,11.951
2021-5-28 10:37:7,23.55561,120.48172
2021-5-28 10:37:9,11.936
2021-5-28 10:37:9,23.55560,120.48177
2021-5-28 10:37:10,11.946
2021-5-28 10:37:10,23.55559,120.48182
2021-5-28 10:37:12,11.944
2021-5-28 10:37:12,23.55558,120.48187
2021-5-28 10:37:13,11.901
2021-5-28 10:37:13,23.55558,120.48191
2021-5-28 10:37:15,11.865
2021-5-28 10:37:15,23.55557,120.48196
2021-5-28 10:37:16,11.865
2021-5-28 10:37:16,23.55556,120.48201
2021-5-28 10:37:18,11.847
2021-5-28 10:37:18,23.55556,120.48205
2021-5-28 10:37:19,11.859
2021-5-28 10:37:19,23.55555,120.48210
2021-5-28 10:37:21,11.882
2021-5-28 10:37:21,23.55554,120.48215
2021-5-28 10:37:22,11.897
2021-5-28 10:37:22,23.55554,120.48221
2021-5-28 10:37:24,11.899
2021-5-28 10:37:24,23.55553,120.48226
2021-5-28 10:37:25,11.895
2021-5-28 10:37:25,23.55553,120.48230
2021-5-28 10:37:27,11.896
2021-5-28 10:37:27,23.55552,120.48235
2021-5-28 10:37:28,11.905
2021-5-28 10:37:28,23.55552,120.48240
2021-5-28 10:37:30,11.905
2021-5-28 10:37:30,23.55551,120.48245
2021-5-28 10:37:31,11.902
2021-5-28 10:37:31,23.55551,120.48250
2021-5-28 10:37:33,11.909
2021-5-28 10:37:33,23.55550,120.48255
2021-5-28 10:37:34,11.910
2021-5-28 10:37:34,23.55549,120.48260
2021-5-28 10:37:36,11.909
2021-5-28 10:37:36,23.55549,120.48264
2021-5-28 10:37:37,11.895
2021-5-28 10:37:37,23.55548,120.48269
2021-5-28 10:37:39,11.892
2021-5-28 10:37:39,23.55548,120.48274
2021-5-28 10:37:40,11.889
2021-5-28 10:37:40,23.55547,120.48279
2021-5-28 10:37:42,11.887
2021-5-28 10:37:42,23.55547,120.48284
2021-5-28 10:37:43,11.876
2021-5-28 10:37:43,23.55547,120.48288
2021-5-28 10:37:45,11.864
2021-5-28 10:37:45,23.55548,120.48293
2021-5-28 10:37:46,11.865
2021-5-28 10:37:46,23.55548,120.48298
2021-5-28 10:37:48,11.847
2021-5-28 10:37:48,23.55548,120.48303
2021-5-28 10:37:49,11.846
2021-5-28 10:37:49,23.55547,120.48308
2021-5-28 10:37:51,11.860
2021-5-28 10:37:51,23.55548,120.48313
2021-5-28 10:37:52,11.840
2021-5-28 10:37:52,23.55548,120.48318
2021-5-28 10:37:54,11.829
2021-5-28 10:37:54,23.55548,120.48322
2021-5-28 10:37:55,11.836
2021-5-28 10:37:55,23.55547,120.48327
2021-5-28 10:37:57,11.842
2021-5-28 10:37:57,23.55547,120.48332
2021-5-28 10:37:58,11.846
2021-5-28 10:37:58,23.55547,120.48337
2021-5-28 10:38:0,11.867
2021-5-28 10:38:0,23.55547,120.48343
2021-5-28 10:38:1,11.857
2021-5-28 10:38:1,23.55547,120.48347
2021-5-28 10:38:3,11.851
2021-5-28 10:38:3,23.55547,120.48352
2021-5-28 10:38:4,11.840
2021-5-28 10:38:4,23.55547,120.48357
2021-5-28 10:38:6,11.834
2021-5-28 10:38:6,23.55546,120.48361
2021-5-28 10:38:7,11.835
2021-5-28 10:38:7,23.55546,120.48366
2021-5-28 10:38:9,11.833
2021-5-28 10:38:9,23.55545,120.48371
2021-5-28 10:38:10,11.839
2021-5-28 10:38:10,23.55545,120.48376
2021-5-28 10:38:12,11.842
2021-5-28 10:38:12,23.55545,120.48381
2021-5-28 10:38:13,11.847
2021-5-28 10:38:13,23.55544,120.48386
2021-5-28 10:38:15,11.847
2021-5-28 10:38:15,23.55544,120.48391
2021-5-28 10:38:16,11.850
2021-5-28 10:38:16,23.55544,120.48396
2021-5-28 10:38:18,11.850
2021-5-28 10:38:18,23.55543,120.48400
2021-5-28 10:38:19,11.849
2021-5-28 10:38:19,23.55543,120.48405
2021-5-28 10:38:21,11.850
2021-5-28 10:38:21,23.55542,120.48410
2021-5-28 10:38:22,11.852
2021-5-28 10:38:22,23.55542,120.48415
2021-5-28 10:38:24,11.851
2021-5-28 10:38:24,23.55541,120.48420
2021-5-28 10:38:25,11.846
2021-5-28 10:38:25,23.55541,120.48424
2021-5-28 10:38:27,11.844
2021-5-28 10:38:27,23.55540,120.48429
2021-5-28 10:38:28,11.841
2021-5-28 10:38:28,23.55540,120.48434
2021-5-28 10:38:30,11.820
2021-5-28 10:38:30,23.55539,120.48438
2021-5-28 10:38:31,11.800
2021-5-28 10:38:31,23.55539,120.48443
2021-5-28 10:38:33,11.780
2021-5-28 10:38:33,23.55539,120.48447
2021-5-28 10:38:34,11.760
2021-5-28 10:38:34,23.55539,120.48451
2021-5-28 10:38:36,11.748
2021-5-28 10:38:36,23.55539,120.48456
2021-5-28 10:38:37,11.749
2021-5-28 10:38:37,23.55539,120.48460
2021-5-28 10:38:39,11.750
2021-5-28 10:38:39,23.55539,120.48465
2021-5-28 10:38:40,11.754
2021-5-28 10:38:40,23.55538,120.48470
2021-5-28 10:38:42,11.746
2021-5-28 10:38:42,23.55538,120.48475
2021-5-28 10:38:43,11.746
2021-5-28 10:38:43,23.55538,120.48480
2021-5-28 10:38:45,11.741
2021-5-28 10:38:45,23.55538,120.48484
2021-5-28 10:38:46,11.741
2021-5-28 10:38:46,23.55537,120.48489
2021-5-28 10:38:48,11.742
2021-5-28 10:38:48,23.55537,120.48494
