lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356420599999999865e+01,1.204773239999999959e+02,-1.237000000000000099e+00,6.000000000000000000e+00,1.202960000000000029e+01,4.513199999999999434e+00,4.615999999999999659e+01,2.760000000000000142e+01
2.356420449999999889e+01,1.204773254999999921e+02,-3.683714285714285719e-01,6.000000000000000000e+00,1.198220000000000063e+01,6.449575070821529366e+00,7.015999999999999659e+01,2.767392550143266305e+01
2.356420299999999912e+01,1.204773269999999883e+02,-4.042450142450142447e-01,6.000000000000000000e+00,1.193479999999999919e+01,6.936887608069164379e+00,6.175999999999999801e+01,2.764028571428571368e+01
2.356420149999999936e+01,1.204773284999999987e+02,-8.588000000000000078e-01,6.000000000000000000e+00,1.188739999999999952e+01,5.800914285714285690e+00,5.584571428571428697e+01,2.764542857142857102e+01
2.356417000000000073e+01,1.204773999999999887e+02,-7.351428571428570979e-01,6.000000000000000000e+00,1.174799999999999578e+01,7.320714285714285730e+00,5.500000000000000000e+01,2.769999999999999929e+01
2.356417300000000026e+01,1.204773909999999830e+02,2.255428571428571560e-01,6.000000000000000000e+00,1.171439999999999593e+01,6.799999999999999822e+00,4.720857142857143174e+01,2.768347578347578164e+01
2.356417599999999979e+01,1.204773819999999915e+02,6.883999999999999009e-01,6.000000000000000000e+00,1.168079999999999607e+01,3.799999999999999822e+00,3.266285714285714192e+01,2.760200000000000031e+01
2.356417899999999932e+01,1.204773730000000000e+02,1.126742857142857046e+00,6.000000000000000000e+00,1.164719999999999800e+01,6.120000000000000107e+00,5.996000000000000085e+01,2.768771428571428572e+01
2.356419999999999959e+01,1.204773370000000057e+02,-5.550427350427347140e-01,6.000000000000000000e+00,1.152090000000000103e+01,8.048715083798882119e+00,4.796000000000000085e+01,2.762657142857143100e+01
2.356419999999999959e+01,1.204773325000000170e+02,-1.086999999999999966e+00,6.000000000000000000e+00,1.150275000000000070e+01,7.678070175438596046e+00,4.600000000000000000e+01,2.765914285714285725e+01
2.356419999999999959e+01,1.204773280000000142e+02,-4.274285714285714355e-01,6.000000000000000000e+00,1.148460000000000036e+01,9.704114285714284804e+00,3.798290598290598297e+01,2.765527065527065531e+01
2.356419999999999959e+01,1.204773235000000113e+02,-2.361428571428571266e-01,6.000000000000000000e+00,1.146645000000000181e+01,8.677371428571428069e+00,4.271428571428571530e+01,2.760000000000000142e+01
2.356419999999999959e+01,1.204773190000000085e+02,-1.310370370370370408e+00,6.000000000000000000e+00,1.144830000000000148e+01,1.860400000000000720e+00,5.671428571428571530e+01,2.761599999999999966e+01
2.356419999999999959e+01,1.204773145000000056e+02,-1.992592592592594691e-01,6.000000000000000000e+00,1.143015000000000114e+01,8.811828571428570456e+00,5.600000000000000000e+01,2.769828571428571351e+01
2.356419999999999959e+01,1.204773399999999839e+02,-1.908914285714285342e+00,6.000000000000000000e+00,1.152899999999999991e+01,7.811685714285714788e+00,5.600000000000000000e+01,2.761257142857142810e+01
2.356419999999999959e+01,1.204773309999999924e+02,-3.033898305084745672e+00,6.000000000000000000e+00,1.149329999999999963e+01,1.006819718309859013e+01,5.600000000000000000e+01,2.767314285714285660e+01
2.356419999999999959e+01,1.204773219999999867e+02,-3.215909090909090828e+00,6.000000000000000000e+00,1.145759999999999934e+01,1.261585714285714133e+01,2.938935574229692094e+01,2.764229691876750650e+01
2.356419999999999959e+01,1.204773129999999810e+02,-2.626976744186046542e+00,6.000000000000000000e+00,1.142190000000000083e+01,8.670697674418605061e+00,3.483139534883720501e+01,2.760000000000000142e+01
2.356419999999999959e+01,1.204772319999999866e+02,-1.927606837606837598e+00,6.000000000000000000e+00,1.134210000000000029e+01,3.878600000000000492e+00,5.779142857142856826e+01,2.760000000000000142e+01
2.356419999999999959e+01,1.204772349999999932e+02,-2.100085714285714111e+00,6.000000000000000000e+00,1.131375000000000064e+01,1.147028571428571553e+01,7.100000000000000000e+01,2.761571428571428655e+01
2.356419999999999959e+01,1.204772379999999998e+02,-3.737228571428571122e+00,6.000000000000000000e+00,1.128540000000000099e+01,6.078857142857143181e+00,6.498000000000000398e+01,2.769999999999999929e+01
2.356419999999999959e+01,1.204772409999999923e+02,-3.799405405405405389e+00,6.000000000000000000e+00,1.125705000000000133e+01,9.880215633423180321e+00,2.812285714285714278e+01,2.769999999999999929e+01
2.356419999999999959e+01,1.204772439999999989e+02,-4.472852941176470587e+00,6.000000000000000000e+00,1.122869999999999990e+01,1.078288629737609305e+01,4.804469273743016799e+01,2.763108504398827137e+01
2.356419999999999959e+01,1.204772469999999913e+02,-4.274499999999999744e+00,6.000000000000000000e+00,1.120035000000000025e+01,5.228702064896754820e+00,5.410787172011661994e+01,2.765705882352941103e+01
2.356418000000000035e+01,1.204772700000000043e+02,-3.447492877492877472e+00,6.000000000000000000e+00,1.129500000000000171e+01,3.424399999999999888e+00,6.009142857142857252e+01,2.765599999999999881e+01
2.356418299999999988e+01,1.204772700000000043e+02,-3.176514285714285624e+00,6.000000000000000000e+00,1.124820000000000064e+01,6.938085714285714189e+00,6.400000000000000000e+01,2.757325714285714469e+01
2.356418599999999941e+01,1.204772700000000043e+02,-3.483942857142857008e+00,6.000000000000000000e+00,1.120140000000000136e+01,4.077948717948717494e+00,5.392000000000000171e+01,2.752384615384615429e+01
2.356418899999999894e+01,1.204772700000000043e+02,-2.489657142857143235e+00,6.000000000000000000e+00,1.115460000000000207e+01,9.342905982905982398e+00,3.046153846153845990e+01,2.760085714285714431e+01
2.356420999999999921e+01,1.204772790000000100e+02,-3.235714285714285765e+00,6.000000000000000000e+00,1.090709999999999980e+01,7.293599999999999639e+00,4.584615384615384670e+01,2.768657142857142972e+01
2.356420999999999921e+01,1.204772775000000138e+02,-1.852400000000000269e+00,6.000000000000000000e+00,1.089375000000000071e+01,9.449714285714286177e+00,5.533428571428571274e+01,2.762771428571428700e+01
2.356420999999999921e+01,1.204772760000000034e+02,-4.018518518518519045e-01,6.000000000000000000e+00,1.088039999999999985e+01,1.159399999999999942e+01,6.899714285714286177e+01,2.760000000000000142e+01
2.356420999999999921e+01,1.204772745000000072e+02,-6.384000000000000785e-01,6.000000000000000000e+00,1.086705000000000076e+01,9.454171428571427782e+00,6.443142857142856883e+01,2.764371428571428524e+01
2.356420999999999921e+01,1.204772730000000109e+02,-1.836342857142857277e+00,6.000000000000000000e+00,1.085369999999999990e+01,3.057428571428571384e+00,5.700000000000000000e+01,2.769999999999999929e+01
2.356420999999999921e+01,1.204772715000000005e+02,-1.239714285714285547e+00,6.000000000000000000e+00,1.084035000000000082e+01,9.854571428571428982e+00,4.822285714285714420e+01,2.769999999999999929e+01
2.356422999999999845e+01,1.204772800000000075e+02,-2.011142857142857121e+00,6.000000000000000000e+00,1.115599999999999881e+01,6.767543859649123306e+00,2.933714285714285808e+01,2.770051428571428431e+01
2.356422699999999892e+01,1.204772770000000008e+02,-3.623757062146892860e+00,6.000000000000000000e+00,1.109329999999999927e+01,9.617062146892655150e+00,5.762285714285714278e+01,2.777765714285714083e+01
2.356422399999999939e+01,1.204772740000000084e+02,-5.900951008645533236e+00,6.000000000000000000e+00,1.103059999999999974e+01,1.035200000000000031e+01,7.153142857142857736e+01,2.778999999999999915e+01
2.356422099999999986e+01,1.204772710000000018e+02,-5.629999999999999893e+00,6.000000000000000000e+00,1.096789999999999843e+01,7.379457142857142493e+00,6.205142857142857338e+01,2.778999999999999915e+01
2.356438899999999848e+01,1.204768269999999859e+02,-4.105714285714285872e+00,6.000000000000000000e+00,1.245049999999999990e+01,6.790342857142857014e+00,5.364957264957264726e+01,2.775102564102564173e+01
2.356435749999999985e+01,1.204768974999999926e+02,-3.213142857142857078e+00,6.000000000000000000e+00,1.213025000000000020e+01,8.794719101123595451e+00,5.100000000000000000e+01,2.769999999999999929e+01
2.356432599999999766e+01,1.204769679999999994e+02,-2.192905982905982931e+00,6.000000000000000000e+00,1.180999999999999872e+01,5.070000000000000284e+00,4.529999999999999716e+01,2.769999999999999929e+01
2.356429449999999903e+01,1.204770384999999919e+02,-3.021965811965812154e+00,6.000000000000000000e+00,1.148974999999999902e+01,9.400434782608694917e+00,3.347142857142856798e+01,2.770025495750708089e+01
2.356426300000000040e+01,1.204771089999999987e+02,-3.056288951841359847e+00,6.000000000000000000e+00,1.116949999999999932e+01,8.805909090909091574e+00,5.661428571428571388e+01,2.777674220963172758e+01
2.356423149999999822e+01,1.204771794999999912e+02,-2.894137931034482580e+00,6.000000000000000000e+00,1.084924999999999962e+01,6.329484240687679453e+00,5.531908831908832269e+01,2.778999999999999915e+01
2.356409000000000376e+01,1.204776600000000144e+02,-2.835356125356125467e+00,6.000000000000000000e+00,8.868000000000000327e+00,6.418400000000000105e+00,4.945454545454545325e+01,2.784113636363636246e+01
2.356407500000000255e+01,1.204776690000000201e+02,-2.189056603773584797e+00,6.000000000000000000e+00,8.796900000000000830e+00,7.573270270270270998e+00,6.181142857142857139e+01,2.787999999999999901e+01
2.356406000000000134e+01,1.204776780000000116e+02,-9.299109792284866449e-01,6.000000000000000000e+00,8.725799999999999557e+00,4.795519287833828415e+00,6.644257703081233046e+01,2.785916913946587314e+01
2.356404500000000368e+01,1.204776870000000031e+02,-1.196326530612245032e+00,6.000000000000000000e+00,8.654700000000000060e+00,1.057296735905044471e+01,5.500000000000000000e+01,2.781151603498542357e+01
2.356394899999999737e+01,1.204777319999999889e+02,-3.033061224489796093e+00,6.000000000000000000e+00,7.437900000000000844e+00,8.346809116809117413e+00,5.164000000000000057e+01,2.796895043731778330e+01
2.356394749999999760e+01,1.204777349999999956e+02,-3.668914285714285572e+00,6.000000000000000000e+00,7.557750000000000412e+00,8.245128205128203547e+00,2.764000000000000057e+01,2.796999999999999886e+01
2.356394599999999784e+01,1.204777380000000022e+02,-1.417314285714285749e+00,6.000000000000000000e+00,7.677599999999999980e+00,9.489714285714285325e+00,4.613390313390313224e+01,2.796999999999999886e+01
2.356394449999999807e+01,1.204777409999999946e+02,-2.451428571428571068e-02,6.000000000000000000e+00,7.797450000000000436e+00,7.837257142857142256e+00,5.000000000000000000e+01,2.796999999999999886e+01
2.356394299999999831e+01,1.204777440000000013e+02,8.317948717948717707e-01,6.000000000000000000e+00,7.917300000000000004e+00,6.099142857142857643e+00,4.017714285714285438e+01,2.793219999999999814e+01
2.356394149999999854e+01,1.204777469999999937e+02,1.732142857142857206e+00,6.000000000000000000e+00,8.037150000000000460e+00,1.032771428571428629e+01,3.200000000000000000e+01,2.790494285714285638e+01
2.356398999999999688e+01,1.204777100000000161e+02,-1.255240793201133076e-01,6.000000000000000000e+00,8.431999999999998607e+00,5.765042253521126980e+00,3.096296296296296191e+01,2.795794871794871739e+01
2.356398099999999829e+01,1.204777190000000076e+02,-1.391813031161473146e+00,6.000000000000000000e+00,8.510599999999998388e+00,1.102138028169014028e+01,3.005128205128205110e+01,2.788102564102564074e+01
2.356397199999999614e+01,1.204777280000000133e+02,-5.017241379310344307e-01,6.000000000000000000e+00,8.589199999999998170e+00,1.087472934472934405e+01,4.543589743589743080e+01,2.795589743589743392e+01
2.356396299999999755e+01,1.204777370000000190e+02,1.606363636363636438e+00,6.000000000000000000e+00,8.667799999999999727e+00,6.871838440111420532e+00,4.600000000000000000e+01,2.796999999999999886e+01
2.356391800000000103e+01,1.204777730000000133e+02,2.286342857142857010e+00,6.000000000000000000e+00,9.399799999999999045e+00,5.704358974358974876e+00,3.647999999999999687e+01,2.801988571428571362e+01
2.356391500000000150e+01,1.204777775000000020e+02,6.725714285714285978e-01,6.000000000000000000e+00,9.369500000000000384e+00,9.833589743589744359e+00,3.200000000000000000e+01,2.809702857142857013e+01
2.356391199999999841e+01,1.204777820000000048e+02,-2.594514285714285773e+00,6.000000000000000000e+00,9.339199999999999946e+00,5.490914285714285192e+00,3.042735042735042583e+01,2.814999999999999858e+01
2.356390899999999888e+01,1.204777865000000077e+02,-6.317393767705382857e+00,6.000000000000000000e+00,9.308899999999999508e+00,8.996628571428571419e+00,2.800000000000000000e+01,2.816096317280453221e+01
2.356390599999999935e+01,1.204777909999999963e+02,-6.827308781869688481e+00,6.000000000000000000e+00,9.278600000000000847e+00,7.937492877492877241e+00,2.800000000000000000e+01,2.823745042492917534e+01
2.356390299999999982e+01,1.204777954999999992e+02,-6.286504297994270019e+00,6.000000000000000000e+00,9.248300000000000409e+00,5.731815561959654026e+00,2.800000000000000000e+01,2.831499999999999773e+01
2.356394000000000588e+01,1.204777899999999846e+02,-6.116162464985994696e+00,6.000000000000000000e+00,9.836000000000000298e+00,5.951851851851851727e+00,5.081481481481480955e+01,2.832999999999999829e+01
2.356393100000000373e+01,1.204777959999999837e+02,-6.300058139534884027e+00,6.000000000000000000e+00,9.713000000000000966e+00,7.088953488372093048e+00,5.600000000000000000e+01,2.837826086956521721e+01
2.356392200000000514e+01,1.204778019999999827e+02,-6.482999999999999652e+00,6.000000000000000000e+00,9.589999999999999858e+00,4.544285714285714484e+00,4.075428571428571445e+01,2.842000000000000171e+01
2.356391300000000300e+01,1.204778079999999960e+02,-6.248914285714286088e+00,6.000000000000000000e+00,9.467000000000000526e+00,4.992934472934472900e+00,2.700000000000000000e+01,2.842000000000000171e+01
2.356386799999999937e+01,1.204778409999999980e+02,-5.485056818181817562e+00,6.000000000000000000e+00,9.343999999999999417e+00,5.668148148148148380e+00,2.700000000000000000e+01,2.840974358974359149e+01
2.356386499999999984e+01,1.204778425000000084e+02,-6.354375000000000107e+00,6.000000000000000000e+00,9.221000000000000085e+00,4.309088319088319352e+00,2.700000000000000000e+01,2.833282051282051128e+01
2.356386199999999675e+01,1.204778440000000046e+02,-5.327304582210242501e+00,6.000000000000000000e+00,9.098000000000000753e+00,5.655714285714285694e+00,2.700000000000000000e+01,2.839991935483871188e+01
2.356385899999999722e+01,1.204778455000000008e+02,-5.123333333333333073e+00,6.000000000000000000e+00,8.974999999999999645e+00,7.440805970149253490e+00,1.673109243697479087e+01,2.842000000000000171e+01
2.356385599999999769e+01,1.204778469999999970e+02,-4.262093023255814295e+00,5.000000000000000000e+00,8.852000000000000313e+00,4.808604651162791122e+00,4.343313953488372192e+01,2.842000000000000171e+01
2.356385299999999816e+01,1.204778485000000074e+02,-2.519246636771300452e+00,5.000000000000000000e+00,8.728999999999999204e+00,4.178556053811659510e+00,5.234439461883408029e+01,2.843228699551569605e+01
2.356388999999999712e+01,1.204779000000000195e+02,-1.069022421524663535e+00,5.000000000000000000e+00,8.799999999999998934e+00,4.923847533632287110e+00,4.131300448430493333e+01,2.845919282511210824e+01
2.356388099999999852e+01,1.204778940000000205e+02,3.812017937219738251e-01,5.000000000000000000e+00,8.647899999999999920e+00,5.669139013452914710e+00,3.028161434977578637e+01,2.848609865470852043e+01
2.356387199999999638e+01,1.204778880000000214e+02,1.831426008968610297e+00,5.000000000000000000e+00,8.495799999999999130e+00,6.414430493273542311e+00,1.925022421524663940e+01,2.851300448430493262e+01
2.356386299999999778e+01,1.204778820000000081e+02,2.652427071178529605e+00,4.000000000000000000e+00,8.343699999999998340e+00,6.711728971962616974e+00,1.893661971830985991e+01,2.847049295774647959e+01
2.356381800000000126e+01,1.204778400000000005e+02,3.163512252042007145e+00,4.000000000000000000e+00,7.503099999999999881e+00,6.697710280373831537e+00,1.999295774647887214e+01,2.840359154929577201e+01
2.356381499999999818e+01,1.204778400000000005e+02,3.674597432905484240e+00,4.000000000000000000e+00,7.465749999999999886e+00,6.683691588785046100e+00,2.093855157278712653e+01,2.833669014084506799e+01
2.356381199999999865e+01,1.204778400000000005e+02,3.219032258064515872e+00,4.000000000000000000e+00,7.428399999999999892e+00,8.105547445255474770e+00,1.962179956108266410e+01,2.831222384784198809e+01
2.356380899999999912e+01,1.204778400000000005e+02,2.541612903225806797e+00,4.000000000000000000e+00,7.391049999999999898e+00,7.645693430656933742e+00,1.830504754937820167e+01,2.829247256766642238e+01
2.356380599999999959e+01,1.204778400000000005e+02,1.864193548387096833e+00,4.000000000000000000e+00,7.353699999999999903e+00,7.185839416058393603e+00,1.698829553767373923e+01,2.827272128749085311e+01
2.356380300000000005e+01,1.204778400000000005e+02,1.186774193548386869e+00,4.000000000000000000e+00,7.316349999999999909e+00,6.725985401459853463e+00,1.567154352596927502e+01,2.825297000731528740e+01
2.356384000000000611e+01,1.204778400000000005e+02,8.207317073170731225e-01,4.000000000000000000e+00,7.472000000000000419e+00,5.929343065693430503e+00,1.500000000000000000e+01,2.823999999999999844e+01
2.356383100000000397e+01,1.204778400000000005e+02,1.310975609756097615e+00,4.000000000000000000e+00,7.405700000000000394e+00,5.294306569343065760e+00,1.614925373134328268e+01,2.823999999999999844e+01
2.356382200000000537e+01,1.204778400000000005e+02,4.921428571428571042e-01,4.000000000000000000e+00,7.339400000000000368e+00,6.069553571428571104e+00,2.600000000000000000e+01,2.816182089552238565e+01
2.356381300000000323e+01,1.204778400000000005e+02,-4.907418397626112094e-01,4.000000000000000000e+00,7.273100000000000342e+00,5.584999999999999964e+00,2.600000000000000000e+01,2.814999999999999858e+01
2.356376799999999960e+01,1.204778490000000062e+02,-7.013946587537092103e-01,4.000000000000000000e+00,7.148299999999999876e+00,6.708931750741840006e+00,2.600000000000000000e+01,2.814999999999999858e+01
2.356376499999999652e+01,1.204778474999999958e+02,-3.176142131979695638e-01,4.000000000000000000e+00,7.091750000000000220e+00,8.879074446680080612e+00,6.087240356083086112e+01,2.816662944162436233e+01
2.356376199999999699e+01,1.204778459999999995e+02,2.306091370558375209e-01,4.000000000000000000e+00,7.035199999999999676e+00,8.396177062374245992e+00,7.400302114803625386e+01,2.819404060913705479e+01
2.356375899999999746e+01,1.204778445000000033e+02,7.788324873096444945e-01,4.000000000000000000e+00,6.978650000000000020e+00,7.913279678068410483e+00,6.765861027190332777e+01,2.822145177664974369e+01
2.356375599999999793e+01,1.204778430000000071e+02,5.117391304347825853e-01,4.000000000000000000e+00,6.922100000000000364e+00,7.631043478260869151e+00,6.131419939577038747e+01,2.823999999999999844e+01
2.356375299999999839e+01,1.204778414999999967e+02,-1.979565217391304310e+00,4.000000000000000000e+00,6.865549999999999820e+00,6.404956521739130437e+00,5.700000000000000000e+01,2.823999999999999844e+01
2.356378999999999735e+01,1.204778299999999973e+02,-2.475217391304347814e+00,4.000000000000000000e+00,6.144000000000001904e+00,8.549710144927535893e+00,5.279710144927535964e+01,2.823999999999999844e+01
2.356378099999999876e+01,1.204778299999999973e+02,-2.334782608695651795e+00,4.000000000000000000e+00,6.187200000000001587e+00,8.679652173913043001e+00,2.840579710144927361e+01,2.823999999999999844e+01
2.356377199999999661e+01,1.204778299999999973e+02,-2.601345291479820521e+00,4.000000000000000000e+00,6.230400000000001270e+00,7.620910240202276142e+00,5.275362318840579690e+01,2.820483532934131432e+01
2.356376299999999802e+01,1.204778299999999973e+02,-2.978026905829596505e+00,4.000000000000000000e+00,6.273600000000000954e+00,6.835828065739570469e+00,5.327952167414051132e+01,2.816441616766466893e+01
2.356371800000000150e+01,1.204778479999999945e+02,-4.217398843930635799e+00,4.000000000000000000e+00,6.665999999999999481e+00,6.085664739884393271e+00,5.014050822122570850e+01,2.809979768786126897e+01
2.356371500000000196e+01,1.204778449999999879e+02,-4.758405797101449508e+00,4.000000000000000000e+00,6.650999999999999801e+00,5.998959537572254419e+00,6.173333333333333428e+01,2.809823699421965060e+01
2.356371199999999888e+01,1.204778419999999954e+02,-3.823333333333333250e+00,4.000000000000000000e+00,6.635999999999999233e+00,6.624666666666666259e+00,7.200000000000000000e+01,2.814999999999999858e+01
2.356370899999999935e+01,1.204778389999999888e+02,-3.986958710976837850e+00,4.000000000000000000e+00,6.620999999999999552e+00,6.134463768115941740e+00,5.953623188405796895e+01,2.814492447129909181e+01
2.356370599999999982e+01,1.204778359999999964e+02,-3.875176233635448053e+00,4.000000000000000000e+00,6.605999999999999872e+00,5.806938569989929633e+00,2.922132796780683961e+01,2.811773413897280705e+01
2.356370300000000029e+01,1.204778329999999897e+02,-3.763393756294058257e+00,4.000000000000000000e+00,6.590999999999999304e+00,5.704219536757300979e+00,3.042857142857142705e+01,2.809054380664652584e+01
2.356374000000000635e+01,1.204778300000000115e+02,-3.651611278952668460e+00,4.000000000000000000e+00,6.354000000000000092e+00,5.601500503524673213e+00,3.163581488933601804e+01,2.806335347432024108e+01
2.356373100000000420e+01,1.204778270000000049e+02,-3.441156069364161851e+00,4.000000000000000000e+00,6.372300000000000075e+00,5.684219653179190423e+00,3.284305835010060548e+01,2.799158959537572144e+01
2.356372200000000561e+01,1.204778240000000125e+02,-1.840576368876080560e+00,4.000000000000000000e+00,6.390600000000000058e+00,5.782543352601155817e+00,3.300000000000000000e+01,2.796999999999999886e+01
2.356371300000000346e+01,1.204778210000000058e+02,-4.762138728323699333e-01,4.000000000000000000e+00,6.408900000000000041e+00,5.955953757225433520e+00,3.300000000000000000e+01,2.796999999999999886e+01
2.356367699999999843e+01,1.204778090000000077e+02,-2.944219653179190876e-01,4.000000000000000000e+00,6.470399999999999707e+00,2.543285302593659924e+00,2.616184971098265777e+01,2.796999999999999886e+01
2.356367249999999913e+01,1.204778075000000115e+02,-5.647277936962750156e-01,4.000000000000000000e+00,6.481499999999999595e+00,7.589190751445086036e+00,1.900000000000000000e+01,2.796999999999999886e+01
2.356366799999999984e+01,1.204778060000000011e+02,-1.067109826589595523e+00,4.000000000000000000e+00,6.492600000000000371e+00,4.505730659025788398e+00,2.076000000000000156e+01,2.796999999999999886e+01
2.356366349999999699e+01,1.204778045000000049e+02,-1.708728323699421958e+00,4.000000000000000000e+00,6.503700000000000259e+00,6.140982658959537765e+00,2.700000000000000000e+01,2.796999999999999886e+01
2.356365899999999769e+01,1.204778030000000086e+02,-2.746869565217391340e+00,4.000000000000000000e+00,6.514800000000000146e+00,6.286878612716762404e+00,2.700000000000000000e+01,2.796999999999999886e+01
2.356365449999999839e+01,1.204778014999999982e+02,-2.730144508670520054e+00,4.000000000000000000e+00,6.525900000000000034e+00,6.176416184971097678e+00,2.863005780346820828e+01,2.796999999999999886e+01
2.356365999999999872e+01,1.204778499999999894e+02,-2.465985074626865892e+00,4.000000000000000000e+00,6.498999999999999666e+00,6.707038391224862117e+00,4.809826589595375879e+01,2.799579104477611935e+01
2.356365399999999966e+01,1.204778409999999838e+02,-2.336134328358209000e+00,4.000000000000000000e+00,6.515799999999999592e+00,5.357861060329067726e+00,6.180654761904762040e+01,2.803608955223880628e+01
2.356364800000000059e+01,1.204778319999999923e+02,-2.078660714285714306e+00,4.000000000000000000e+00,6.532599999999999518e+00,4.278999999999999915e+00,6.939583333333332860e+01,2.805999999999999872e+01
2.356364199999999798e+01,1.204778230000000008e+02,-1.569732142857142909e+00,4.000000000000000000e+00,6.549399999999999444e+00,4.448090909090908873e+00,6.606278026905829392e+01,2.805999999999999872e+01
2.356362700000000387e+01,1.204777690000000092e+02,-1.248294797687861335e+00,4.000000000000000000e+00,6.603099999999999525e+00,4.617181818181817832e+00,4.588340807174887459e+01,2.805999999999999872e+01
2.356362250000000103e+01,1.204777674999999988e+02,-2.678930635838150387e+00,4.000000000000000000e+00,6.613749999999999574e+00,7.058439306358382126e+00,2.900000000000000000e+01,2.805869565217391326e+01
2.356361800000000173e+01,1.204777660000000026e+02,-3.129130434782608550e+00,4.000000000000000000e+00,6.624399999999999622e+00,6.846840579710145036e+00,2.898843930635838007e+01,2.798043478260869321e+01
2.356361350000000243e+01,1.204777645000000064e+02,-1.711481481481481381e+00,4.000000000000000000e+00,6.635049999999999670e+00,7.137435897435898013e+00,2.812138728323699510e+01,2.803647727272727153e+01
2.356360900000000314e+01,1.204777630000000102e+02,-6.382440476190476275e-01,4.000000000000000000e+00,6.645699999999999719e+00,7.878054545454546087e+00,5.005128205128205110e+01,2.805999999999999872e+01
2.356360450000000029e+01,1.204777614999999997e+02,-5.788690476190472278e-02,3.000000000000000000e+00,6.656349999999999767e+00,5.439872727272727637e+00,6.139344262295082189e+01,2.805999999999999872e+01
2.356362999999999630e+01,1.204777900000000130e+02,4.813063063063063307e-01,3.000000000000000000e+00,6.594000000000002082e+00,3.784360286591607281e+00,6.631147540983606348e+01,2.807388513513513217e+01
2.356362099999999771e+01,1.204777840000000140e+02,9.542792792792793577e-01,3.000000000000000000e+00,6.615600000000001479e+00,4.244953940634595746e+00,6.810868377935554463e+01,2.810429054054053921e+01
2.356361199999999556e+01,1.204777780000000149e+02,1.427252252252252385e+00,3.000000000000000000e+00,6.637200000000001765e+00,4.705547594677584655e+00,6.614254505734571410e+01,2.813469594594594625e+01
2.356360299999999697e+01,1.204777720000000016e+02,1.900225225225225412e+00,3.000000000000000000e+00,6.658800000000001162e+00,5.166141248720573564e+00,6.417640633533588357e+01,2.816510135135134973e+01
2.356357599999999763e+01,1.204777389999999855e+02,2.373198198198198217e+00,3.000000000000000000e+00,6.671399999999998442e+00,5.626734902763562474e+00,6.221026761332605304e+01,2.819550675675675677e+01
2.356356999999999857e+01,1.204777374999999893e+02,2.846171171171171466e+00,3.000000000000000000e+00,6.694499999999998785e+00,6.087328556806550495e+00,6.024412889131622251e+01,2.822591216216216026e+01
2.356356399999999951e+01,1.204777359999999931e+02,1.987999999999999989e+00,3.000000000000000000e+00,6.717599999999999127e+00,6.547922210849539404e+00,5.827799016930639198e+01,2.823999999999999844e+01
2.356355800000000045e+01,1.204777344999999826e+02,-4.120000000000008100e-01,3.000000000000000000e+00,6.740699999999999470e+00,6.681175373134328410e+00,6.033081570996979082e+01,2.823999999999999844e+01
2.356355199999999783e+01,1.204777329999999864e+02,-2.654583333333333517e+00,3.000000000000000000e+00,6.763799999999998924e+00,6.709160447761194135e+00,6.984743202416917995e+01,2.823999999999999844e+01
2.356354599999999877e+01,1.204777314999999902e+02,-1.681369047619047707e+00,3.000000000000000000e+00,6.786899999999999267e+00,6.437448071216617329e+00,7.493768545994065278e+01,2.823999999999999844e+01
2.356354000000000681e+01,1.204777600000000177e+02,-1.879823529411764671e+00,3.000000000000000000e+00,6.924000000000001265e+00,4.722404692082111666e+00,5.417699115044247549e+01,2.823999999999999844e+01
2.356353400000000420e+01,1.204777540000000187e+02,-1.975416666666666599e+00,3.000000000000000000e+00,6.930000000000001492e+00,6.131104477611939885e+00,6.302654867256637061e+01,2.817062499999999758e+01
2.356352800000000514e+01,1.204777480000000196e+02,-2.398809523809523725e+00,3.000000000000000000e+00,6.936000000000000831e+00,7.085773809523809419e+00,6.400000000000000000e+01,2.809026785714285523e+01
2.356352200000000607e+01,1.204777420000000063e+02,-2.077142857142856958e+00,3.000000000000000000e+00,6.942000000000001059e+00,5.546309523809523689e+00,6.400000000000000000e+01,2.800991071428571288e+01
2.356351599999999635e+01,1.204777179999999959e+02,-1.701454005934718072e+00,3.000000000000000000e+00,6.919200000000000017e+00,4.203442136498516390e+00,3.782789317507418048e+01,2.796999999999999886e+01
2.356350999999999729e+01,1.204777149999999892e+02,-2.470148367952522239e+00,3.000000000000000000e+00,6.929999999999999716e+00,8.311999999999999389e+00,3.221068249258160421e+01,2.796999999999999886e+01
2.356350399999999823e+01,1.204777119999999968e+02,-3.655058823529411693e+00,3.000000000000000000e+00,6.940800000000000303e+00,5.399735294117647300e+00,5.776470588235294201e+01,2.796999999999999886e+01
2.356349799999999917e+01,1.204777089999999902e+02,-4.366112759643916874e+00,3.000000000000000000e+00,6.951600000000000001e+00,7.579147058823529015e+00,7.700000000000000000e+01,2.795985163204747792e+01
2.356349199999999655e+01,1.204777059999999977e+02,-4.855727002967358708e+00,3.000000000000000000e+00,6.962399999999999700e+00,7.554777448071217094e+00,7.045697329376854157e+01,2.787999999999999901e+01
2.356348599999999749e+01,1.204777029999999911e+02,-4.930552325581395223e+00,3.000000000000000000e+00,6.973200000000000287e+00,4.369302325581395863e+00,2.800000000000000000e+01,2.787999999999999901e+01
